total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.71 個百分點', '股東人數近2週變化 -5.24%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 29,762 張（約當期成交量 1.3%）', '近26個交易日融資餘額變化 +2.70%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.3%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2344,TWSE,169.0,50.68520691920063,52.97295425566077,-3.6488027366020552,0.12278178130413026,lower,neutral,False,23.873873873873876,22.30769230769231,華邦電,半導體業,162125.5,28849500733.0
46.0,12.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.95 個百分點', '股東人數近2週變化 +0.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 56,980 張（約當期成交量 -1.9%）', '近26個交易日融資餘額變化 +3.66%（下降代表籌碼較乾淨）', '近120個交易日內量增創高70.90元（49日前），目前拉回32.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約17.0%', '布林型態中性，無明顯訊號（帶寬16.2%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3481,TWSE,48.1,25.479339666412592,24.74884004112724,-10.611410518490977,0.16185882517658481,middle,neutral,True,32.15796897038082,16.966966966966957,群創,光電業,215012.4,10474921632.0
46.0,12.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.86 個百分點', '股東人數近2週變化 +1.22%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 38,207 張（約當期成交量 -1.3%）', '近26個交易日融資餘額變化 +1.68%（下降代表籌碼較乾淨）', '近120個交易日內量增創高88.70元（67日前），目前拉回23.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約21.4%', '布林型態中性，無明顯訊號（帶寬18.5%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6770,TWSE,67.8,52.26248217799797,52.637568173833685,-2.3605794040347288,0.18516040017518035,middle,neutral,True,23.562570462232248,21.42051860202931,力積電,半導體業,207627.0,14874821025.0
46.0,37.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +11.41 個百分點', '股東人數近2週變化 -5.63%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 10,710 張（約當期成交量 1.8%）', '近26個交易日融資餘額變化 +125.71%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬72.7%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達15.8%，過度乖離 -> 葛蘭碧賣點③']",2426,TWSE,95.0,85.97350301732762,85.96343739251046,30.65153859377685,0.7273871204357089,middle,sell_overbought,False,11.627906976744185,29.760279610215978,鼎元,光電業,43415.0,3935846042.0
46.0,12.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -5.71 個百分點', '股東人數近2週變化 +9.89%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,338 張（約當期成交量 -2.5%）', '近26個交易日融資餘額變化 -14.24%（下降代表籌碼較乾淨）', '近120個交易日內量增創高951.00元（60日前），目前拉回23.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.2%', '布林型態中性，無明顯訊號（帶寬28.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3167,TWSE,730.0,55.721415012397586,55.14394959446065,-0.8567515873105626,0.2817987244607716,middle,neutral,True,23.23869610935857,19.205298013245034,大量,電機機械,3894.8,2849774054.0
45.5,32.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 -2.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,937 張（約當期成交量 6.6%）', '近26個交易日融資餘額變化 -2.78%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬29.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3017,TWSE,3300.0,88.84935535918652,88.32217325944265,25.419649078355615,0.29093985966311914,middle,neutral,False,3.64963503649635,12.545569880035075,奇鋐,電子工業,4245.3,13283415176.0
45.5,30.5,0.0,7.5,7.5,"['千張大戶持股比例近2週變化 +0.02 個百分點', '股東人數近2週變化 -0.28%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 7,177 張（約當期成交量 -2.5%）', '近26個交易日融資餘額變化 -7.19%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林帶寬收縮、尚未開喇叭，屬盤整待變階段（帶寬3.7%, 型態=narrow, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2330,TWSE,2390.0,62.34546415440409,63.416360544759065,0.07676739479378122,0.03745509516188021,middle,neutral,False,4.780876494023905,6.167400881057269,台積電,半導體業,20418.2,48974167428.0
44.5,21.0,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.61 個百分點', '股東人數近2週變化 +2.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,974 張（約當期成交量 1.4%）', '近26個交易日融資餘額變化 +11.24%（下降代表籌碼較乾淨）', '近120個交易日內量增創高307.00元（85日前），目前拉回15.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約23.8%', '布林型態中性，無明顯訊號（帶寬28.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2486,TWSE,259.5,76.8628528131037,75.05309669487809,8.091221493283355,0.2801583311429251,middle,neutral,True,15.472312703583063,23.778501628664493,一詮,光電業,10040.6,2508034094.0
43.5,10.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.33 個百分點', '股東人數近2週變化 +1.13%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 43,196 張（約當期成交量 -8.0%）', '近26個交易日融資餘額變化 +2.59%（下降代表籌碼較乾淨）', '近120個交易日內量增創高309.00元（64日前），目前拉回19.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.9%', '布林型態中性，無明顯訊號（帶寬12.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2317,TWSE,247.5,42.39343772391265,37.28858345823619,-1.3551215623754507,0.12355094525257569,middle,neutral,True,19.902912621359224,16.93181818181818,鴻海,其他電子業,38444.5,9793334506.0
43.5,10.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.97 個百分點', '股東人數近2週變化 +0.53%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,850 張（約當期成交量 -1.4%）', '近26個交易日融資餘額變化 +32.06%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1005.00元（39日前），目前拉回36.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約10.9%', '布林型態中性，無明顯訊號（帶寬31.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3026,TWSE,638.0,42.12508683662663,43.35260095495096,-10.77443039449915,0.31019379337824105,middle,neutral,True,36.517412935323385,10.87866108786611,禾伸堂,電子工業,9564.8,6482681836.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.81 個百分點', '股東人數近2週變化 -13.40%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 9,537 張（約當期成交量 12.4%）', '近26個交易日融資餘額變化 +53.05%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬92.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達35.0%，過度乖離 -> 葛蘭碧賣點③']",3406,TWSE,991.0,89.10997969035027,87.2010597119007,52.52998140191111,0.9262330966204084,upper,sell_overbought,False,5.6190476190476195,23.09688581314879,玉晶光,光電業,5512.2,4389388636.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.78 個百分點', '股東人數近2週變化 -18.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,432 張（約當期成交量 3.8%）', '近26個交易日融資餘額變化 +121.71%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬82.4%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達23.7%，過度乖離 -> 葛蘭碧賣點③']",3008,TWSE,7150.0,90.18223965994969,93.07631575764944,49.0126608659407,0.8238186477172761,middle,sell_overbought,False,8.450704225352112,25.0,大立光,光電業,2707.3,16081391517.0
42.0,17.0,20.0,2.0,3.0,"['千張大戶持股比例近2週變化 -0.93 個百分點', '股東人數近2週變化 -1.44%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,672 張（約當期成交量 -1.8%）', '近26個交易日融資餘額變化 +0.93%（下降代表籌碼較乾淨）', '近120個交易日內量增創高341.00元（79日前），目前拉回42.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.9%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬35.1%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達17.5%，過度乖離 -> 葛蘭碧賣點③']",6217,TPEx,195.5,46.78257146418778,40.74756571731538,0.07251631617114529,0.35099446631622633,upper,sell_overbought,True,42.66862170087977,22.882097825952464,中探針,電子零組件業,4095.7,729081679.0
41.5,28.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.16 個百分點', '股東人數近2週變化 -0.80%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 53,043 張（約當期成交量 2.3%）', '近26個交易日融資餘額變化 +16.89%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬9.8%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2409,TWSE,26.55,34.89332689246027,33.74149916366545,-0.42194092827004487,0.09823430435456915,middle,neutral,False,18.80733944954129,20.689655172413783,友達,光電業,161992.4,4246254504.0
41.0,7.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.45 個百分點', '股東人數近2週變化 +0.71%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 33,192 張（約當期成交量 -5.2%）', '近26個交易日融資餘額變化 +57.19%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（53日前），目前拉回32.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約12.3%', '布林型態中性，無明顯訊號（帶寬51.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,470.0,45.99879912413725,45.270025280615975,-1.004001965877972,0.510853976012408,middle,neutral,True,32.857142857142854,12.34567901234568,金居,電子零組件業,27684.8,12308494763.0
41.0,32.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.12 個百分點', '股東人數近2週變化 -0.54%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 72,644 張（約當期成交量 14.5%）', '近26個交易日融資餘額變化 -26.84%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.8%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.9%，過度乖離 -> 葛蘭碧賣點③']",1326,TWSE,69.7,73.61021028578514,65.34759982876827,15.21137237075911,0.3379680805807291,upper,sell_overbought,False,6.191117092866749,32.494758909853246,台化,塑膠工業,35838.8,2336087375.0
41.0,7.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.13 個百分點', '股東人數近2週變化 +5.83%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 8,272 張（約當期成交量 -2.6%）', '近26個交易日融資餘額變化 +39.01%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（85日前），目前拉回26.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.6%', '布林型態中性，無明顯訊號（帶寬21.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,261.0,39.74036104391337,36.9900763084416,-5.594405594405585,0.20988827688637046,middle,neutral,True,26.27118644067797,16.57706093189964,京元電子,半導體業,23135.3,5915216087.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.53 個百分點', '股東人數近2週變化 -5.50%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 28,812 張（約當期成交量 1.9%）', '近26個交易日融資餘額變化 +33.22%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.1%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達8.5%，過度乖離 -> 葛蘭碧賣點③']",1303,TWSE,221.0,87.4512975001401,86.84727656142195,23.524644377579236,0.39058353470531354,middle,sell_overbought,False,8.8659793814433,16.777327935222672,南亞,塑膠工業,109737.1,22855441543.0
40.0,26.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.75 個百分點', '股東人數近2週變化 +0.71%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,506 張（約當期成交量 3.1%）', '近26個交易日融資餘額變化 +23.17%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬17.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6531,TWSE,912.0,55.421299324534,53.16572396458872,1.7989693598496836,0.17334259803103416,middle,neutral,False,23.361344537815125,12.058823529411764,愛普*,電子工業,3418.8,3069261331.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 -0.68%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 23,532 張（約當期成交量 7.5%）', '近26個交易日融資餘額變化 +14.88%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.2%, 型態=normal, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達9.8%，過度乖離 -> 葛蘭碧賣點③']",2882,TWSE,112.5,69.4245767714477,62.40022534077495,11.419233435673965,0.18211648188847268,upper,sell_overbought,False,2.5974025974025974,8.411536127811672,國泰金,金融保險,22297.6,2318396683.0
40.0,26.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.14 個百分點', '股東人數近2週變化 -3.78%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,132 張（約當期成交量 -2.3%）', '近26個交易日融資餘額變化 +21.50%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.4%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,1080.0,62.0695744522954,66.88856527004037,-2.1399338538441692,0.22425896137231308,lower,neutral,False,23.674911660777383,14.950166112956811,南電,電子工業,12782.2,15462734186.0
39.5,26.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.36 個百分點', '股東人數近2週變化 -1.56%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,556 張（約當期成交量 -0.8%）', '近26個交易日融資餘額變化 +7.22%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.3%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3006,TWSE,277.0,85.17651815090628,87.32636014328655,18.01881768151961,0.18285120274005687,middle,neutral,False,5.299145299145299,21.202916160388817,晶豪科,半導體業,13826.2,3756407966.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.85 個百分點', '股東人數近2週變化 +22.37%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 17,125 張（約當期成交量 -7.2%）', '近26個交易日融資餘額變化 +38.40%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（37日前），目前拉回38.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.2%', '布林型態中性，無明顯訊號（帶寬23.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,927.0,24.88977209299138,26.393518738433247,-11.06918440113203,0.23809132107627817,middle,neutral,True,38.81188118811881,23.237997957099083,環球晶,半導體業,10361.1,10019387394.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.89 個百分點', '股東人數近2週變化 +2.34%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 12,877 張（約當期成交量 -6.2%）', '近26個交易日融資餘額變化 +24.14%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（67日前），目前拉回27.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.0%', '布林型態中性，無明顯訊號（帶寬11.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,275.0,40.56942362877875,40.47334766180978,-6.861223222601674,0.11641911420638568,middle,neutral,True,27.440633245382585,14.965986394557824,力成,半導體業,14725.9,4090299635.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.91 個百分點', '股東人數近2週變化 +13.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,105 張（約當期成交量 -11.1%）', '近26個交易日融資餘額變化 +53.92%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2940.00元（86日前），目前拉回28.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.3%', '布林型態中性，無明顯訊號（帶寬15.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3665,TWSE,2100.0,84.63511454641828,84.86675755799277,2.376599634369287,0.1503973608333466,middle,neutral,True,28.57142857142857,15.257017343678685,貿聯-KY,其他電子業,3278.6,7117078891.0
38.0,29.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.19 個百分點', '股東人數近2週變化 +1.79%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 105,189 張（約當期成交量 12.1%）', '近26個交易日融資餘額變化 +2.24%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬19.1%, 型態=normal, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達10.9%，過度乖離 -> 葛蘭碧賣點③']",2887,TWSE,41.45,95.77783026899503,95.76409648198481,18.648919421783337,0.19063319730299555,upper,sell_overbought,False,0.0,11.999999999999993,台新新光金,金融保險,62197.0,2355833223.0
37.5,24.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.90 個百分點', '股東人數近2週變化 +5.65%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 5,078 張（約當期成交量 5.7%）', '近26個交易日融資餘額變化 +19.96%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬49.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3081,TPEx,3120.0,87.9256836767232,90.20193758670975,36.78211310828584,0.49058651161275557,middle,neutral,False,11.614730878186968,19.187145557655956,聯亞,通信網路業,3876.7,11511665802.0
37.5,24.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.98 個百分點', '股東人數近2週變化 -2.43%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,243 張（約當期成交量 -3.1%）', '近26個交易日融資餘額變化 +13.80%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3491,TPEx,1405.0,74.46786287271439,70.53405160861806,8.547294687234434,0.25300453706920706,middle,neutral,False,36.13636363636364,14.726018056351089,昇達科,通信網路業,1749.1,2362788613.0
37.0,28.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.23 個百分點', '股東人數近2週變化 -0.37%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 4,567 張（約當期成交量 0.8%）', '近26個交易日融資餘額變化 +31.29%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬15.3%, 型態=normal, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.2%，過度乖離 -> 葛蘭碧賣點③']",2884,TWSE,43.2,96.82555061599757,94.68581979293756,18.412937709860895,0.15311720459725728,upper,sell_overbought,False,0.0,6.161473087818689,玉山金,金融保險,42987.4,1670633649.0
36.5,5.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.62 個百分點', '股東人數近2週變化 +5.98%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 38,732 張（約當期成交量 -7.5%）', '近26個交易日融資餘額變化 +62.54%（下降代表籌碼較乾淨）', '近120個交易日內量增創高278.00元（36日前），目前拉回36.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約40.0%', '布林型態中性，無明顯訊號（帶寬13.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5483,TPEx,176.0,28.495098728029006,29.939663341838582,-6.837229819144238,0.13642685805157945,middle,neutral,True,36.69064748201439,40.02914293875074,中美晶,半導體業,22459.2,4079871628.0
36.5,7.5,20.0,6.0,3.0,"['千張大戶持股比例近2週變化 -1.37 個百分點', '股東人數近2週變化 +2.18%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 10,037 張（約當期成交量 -2.6%）', '近26個交易日融資餘額變化 +51.18%（下降代表籌碼較乾淨）', '近120個交易日內量增創高350.50元（43日前），目前拉回31.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約18.0%', '布林型態中性，無明顯訊號（帶寬50.8%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達12.9%，過度乖離 -> 葛蘭碧賣點③']",6173,TPEx,241.0,48.66827765025107,44.86008209802226,4.0474905558553695,0.5084677150354817,middle,sell_overbought,True,31.24108416547789,18.021927176856757,信昌電,電子零組件業,16743.5,3674831820.0
36.0,2.5,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -9.57 個百分點', '股東人數近2週變化 +14.97%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 90,672 張（約當期成交量 -6.0%）', '近26個交易日融資餘額變化 +3.85%（下降代表籌碼較乾淨）', '近120個交易日內量增創高189.50元（38日前），目前拉回44.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約21.4%', '布林型態中性，無明顯訊號（帶寬26.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6182,TPEx,104.5,30.03944510292993,30.8555152331678,-12.292972247090427,0.26748657447168417,middle,neutral,True,44.854881266490764,21.368715083798882,合晶,半導體業,66002.2,7306555374.0
35.5,16.5,14.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.15 個百分點', '股東人數近2週變化 +2.68%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 646 張（約當期成交量 -1.7%）', '近26個交易日融資餘額變化 +21.39%（下降代表籌碼較乾淨）', '近120個交易日內量增創高975.00元（85日前），目前拉回39.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約29.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬55.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達24.9%，過度乖離 -> 葛蘭碧賣點③']",6830,TWSE,590.0,76.41073104129708,63.39648627161041,31.47876469386618,0.5562633780023136,upper,sell_overbought,True,39.48717948717949,29.897435897435898,汎銓,其他電子業,2718.4,1346234853.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -4.70 個百分點', '股東人數近2週變化 +17.62%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 33,948 張（約當期成交量 -7.4%）', '近26個交易日融資餘額變化 +103.75%（下降代表籌碼較乾淨）', '近120個交易日內量增創高617.00元（52日前），目前拉回56.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.3%', '布林型態中性，無明顯訊號（帶寬24.8%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2492,TWSE,271.5,19.719413766068715,20.181687593117907,-26.43273269204715,0.24848962544092013,middle,neutral,True,55.9967585089141,16.296970293133974,華新科,電子工業,32776.1,9524106843.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.94 個百分點', '股東人數近2週變化 +5.01%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,328 張（約當期成交量 -7.6%）', '近26個交易日融資餘額變化 +58.00%（下降代表籌碼較乾淨）', '近120個交易日內量增創高581.00元（52日前），目前拉回28.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.6%', '布林型態中性，無明顯訊號（帶寬19.6%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8021,TWSE,413.5,43.46360172656473,42.969404711701614,-9.907947055939871,0.19581724986807336,middle,neutral,True,28.82960413080895,15.59247427205775,尖點,電子工業,5984.0,2541092355.0
32.5,19.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.88 個百分點', '股東人數近2週變化 +0.95%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,331 張（約當期成交量 -1.2%）', '近26個交易日融資餘額變化 +12.32%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬55.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8039,TWSE,293.0,79.6456598613078,85.18772040061461,40.96704354101516,0.5594172199807962,middle,neutral,False,16.879432624113473,21.875,台虹,電子零組件業,38451.8,10994561933.0
31.5,12.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 -0.24 個百分點', '股東人數近2週變化 +6.97%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 825 張（約當期成交量 2.8%）', '近26個交易日融資餘額變化 +21.10%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬22.2%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2383,TWSE,5290.0,60.213509762416294,64.11323198687475,-0.3907169420514993,0.22245222704795073,lower,neutral,False,16.69291338582677,8.075314307567284,台光電,電子工業,2120.9,12087883654.0
