date,open,high,low,close,volume,stock_id
2024-06-11,196.5,199.0,193.5,194.5,515954,6712
2024-06-12,195.0,195.0,192.0,193.5,307767,6712
2024-06-13,193.0,194.5,191.5,193.0,284902,6712
2024-06-14,193.0,193.5,191.5,192.5,207339,6712
2024-06-17,194.0,198.0,194.0,196.0,1123096,6712
2024-06-18,196.5,198.5,192.0,194.5,440558,6712
2024-06-19,194.5,195.0,193.0,193.0,304733,6712
2024-06-20,193.5,195.0,192.5,193.5,533817,6712
2024-06-21,194.5,197.0,192.5,193.0,643331,6712
2024-06-24,193.5,194.5,192.0,192.0,457672,6712
2024-06-25,192.0,194.0,190.5,191.0,291847,6712
2024-06-26,193.0,197.5,192.0,196.0,642766,6712
2024-06-27,198.0,198.0,192.0,192.5,540639,6712
2024-06-28,194.0,203.0,194.0,198.5,1272739,6712
2024-07-01,201.0,201.0,196.5,199.0,720026,6712
2024-07-02,202.0,203.5,197.5,197.5,795777,6712
2024-07-03,199.5,204.5,198.0,200.5,1028008,6712
2024-07-04,201.5,202.0,196.5,198.0,793625,6712
2024-07-05,200.5,202.0,197.0,198.0,729556,6712
2024-07-08,200.0,204.5,198.5,203.0,1392668,6712
2024-07-09,204.5,207.5,198.0,199.0,1543529,6712
2024-07-10,200.0,200.5,198.5,200.0,594859,6712
2024-07-11,203.0,204.0,200.0,202.0,564270,6712
2024-07-12,200.5,202.0,200.0,202.0,433942,6712
2024-07-15,203.0,215.0,202.5,212.5,2932112,6712
2024-07-16,211.5,212.5,205.0,205.0,1385298,6712
2024-07-17,207.0,207.5,203.5,204.0,532237,6712
2024-07-18,204.5,209.0,203.0,206.5,1125929,6712
2024-07-19,208.0,208.0,196.0,197.0,1663557,6712
2024-07-22,198.0,200.5,194.0,194.5,730714,6712
2024-07-23,196.0,198.5,195.5,195.5,359732,6712
2024-07-26,194.5,196.0,191.5,195.5,372443,6712
2024-07-29,196.0,197.0,192.5,193.0,508299,6712
2024-07-30,194.5,197.0,191.0,197.0,366141,6712
2024-07-31,196.0,196.0,193.5,193.5,309566,6712
2024-08-01,194.5,196.0,194.0,196.0,193061,6712
2024-08-02,197.0,197.5,192.0,192.0,720387,6712
2024-08-05,190.0,190.0,173.0,174.5,1443087,6712
2024-08-06,179.0,180.5,166.0,175.5,758151,6712
2024-08-07,176.0,181.5,176.0,180.5,403624,6712
2024-08-08,180.0,181.0,177.5,180.0,209299,6712
2024-08-09,187.0,187.0,182.0,182.0,393119,6712
2024-08-12,182.0,184.5,182.0,184.5,416963,6712
2024-08-13,185.5,186.0,182.5,184.0,193316,6712
2024-08-14,184.5,185.5,182.5,183.0,354364,6712
2024-08-15,183.0,185.0,183.0,183.5,155791,6712
2024-08-16,185.0,185.0,183.5,184.0,206119,6712
2024-08-19,183.5,183.5,182.0,182.0,245574,6712
2024-08-20,182.0,186.0,181.5,184.5,310405,6712
2024-08-21,185.0,185.0,182.5,183.0,155660,6712
2024-08-22,184.0,184.5,182.5,184.0,156570,6712
2024-08-23,184.5,184.5,181.5,182.0,238195,6712
2024-08-26,182.0,183.0,181.0,181.5,193576,6712
2024-08-27,181.5,183.0,181.0,182.0,136451,6712
2024-08-28,183.5,183.5,182.0,182.0,134096,6712
2024-08-29,180.5,182.0,180.5,181.5,168927,6712
2024-08-30,182.5,184.0,181.5,184.0,192140,6712
2024-09-02,184.5,185.0,183.0,183.5,149969,6712
2024-09-03,188.0,191.5,184.0,184.0,664003,6712
2024-09-04,180.0,181.0,175.5,178.5,339572,6712
2024-09-05,180.0,180.0,177.0,177.0,306664,6712
2024-09-06,177.0,180.0,177.0,178.0,186343,6712
2024-09-09,176.0,177.5,175.5,177.5,167471,6712
2024-09-10,177.5,180.0,175.5,176.5,227799,6712
2024-09-11,176.5,178.0,175.5,177.0,145805,6712
2024-09-12,179.5,179.5,176.0,177.5,324675,6712
2024-09-13,177.5,179.5,176.5,176.5,177317,6712
2024-09-16,177.0,179.5,177.0,179.5,96554,6712
2024-09-18,180.5,183.0,179.5,181.0,262225,6712
2024-09-19,181.0,183.0,180.5,182.0,261800,6712
2024-09-20,183.0,184.0,182.0,184.0,242773,6712
2024-09-23,184.0,184.5,182.5,182.5,149845,6712
2024-09-24,182.5,184.0,181.5,183.5,202420,6712
2024-09-25,184.0,185.5,183.5,184.0,162973,6712
2024-09-26,186.0,187.0,183.5,183.5,249967,6712
2024-09-27,185.0,186.0,184.5,186.0,164359,6712
2024-09-30,186.5,187.0,185.0,186.0,184818,6712
2024-10-01,187.0,187.0,185.0,186.0,99813,6712
2024-10-04,186.5,187.5,183.5,183.5,301598,6712
2024-10-07,185.0,185.0,182.5,183.5,117796,6712
2024-10-08,183.5,185.0,182.5,182.5,135775,6712
2024-10-09,183.0,184.0,182.0,182.0,132573,6712
2024-10-11,182.0,184.0,182.0,184.0,125452,6712
2024-10-14,182.0,183.5,180.5,181.5,167179,6712
2024-10-15,182.0,183.0,181.0,181.5,124031,6712
2024-10-16,181.5,183.0,181.0,181.5,106861,6712
2024-10-17,183.0,183.5,182.0,182.0,124838,6712
2024-10-18,182.0,182.0,180.5,181.0,136827,6712
2024-10-21,181.0,182.0,180.0,181.0,136588,6712
2024-10-22,182.0,182.0,180.5,182.0,103496,6712
2024-10-23,181.5,183.0,181.5,183.0,83249,6712
2024-10-24,183.0,184.0,181.5,183.0,114157,6712
2024-10-25,183.5,186.0,183.5,184.5,239185,6712
2024-10-28,184.5,185.5,183.0,183.5,115745,6712
2024-10-29,184.0,184.5,182.0,183.5,128575,6712
2024-10-30,184.0,184.5,182.0,183.5,154157,6712
2024-11-01,183.0,185.5,182.0,185.5,103450,6712
2024-11-04,188.0,188.5,185.5,185.5,246223,6712
2024-11-05,183.0,183.0,180.0,181.5,425308,6712
2024-11-06,182.0,182.5,180.0,180.5,206198,6712
2024-11-07,181.0,182.0,180.5,180.5,121921,6712
2024-11-08,182.0,182.0,180.5,180.5,122982,6712
2024-11-11,182.0,182.0,180.5,181.5,117633,6712
2024-11-12,181.5,181.5,180.0,181.5,100949,6712
2024-11-13,180.0,180.0,176.0,177.5,551686,6712
2024-11-14,178.0,178.0,173.0,174.5,580694,6712
2024-11-15,174.5,175.0,173.5,174.5,135680,6712
2024-11-18,176.0,180.0,173.5,173.5,328220,6712
2024-11-19,175.5,176.0,174.0,175.0,97095,6712
2024-11-20,176.5,176.5,173.5,175.5,104514,6712
2024-11-21,175.5,176.0,174.0,176.0,111131,6712
2024-11-22,177.0,177.0,173.5,175.5,126578,6712
2024-11-25,176.0,176.0,174.0,176.0,115846,6712
2024-11-26,175.5,177.0,175.0,176.0,45610,6712
2024-11-27,176.0,177.5,173.5,174.0,92149,6712
2024-11-28,175.0,175.0,172.0,174.0,158789,6712
2024-11-29,173.0,177.0,173.0,176.5,122423,6712
2024-12-02,176.5,178.0,175.5,177.0,112272,6712
2024-12-03,184.0,184.0,179.5,180.0,708674,6712
2024-12-04,181.0,181.0,179.0,179.5,167714,6712
2024-12-05,179.5,180.5,179.0,180.0,108603,6712
2024-12-06,181.0,181.0,177.5,178.0,208623,6712
2024-12-09,179.5,179.5,176.0,176.0,155888,6712
2024-12-10,176.0,177.5,175.5,177.0,107007,6712
2024-12-11,177.0,177.0,175.5,177.0,80781,6712
2024-12-12,177.0,177.0,175.0,176.5,115305,6712
2024-12-13,175.0,176.5,173.0,173.5,223544,6712
2024-12-16,174.0,174.0,171.0,172.5,220831,6712
2024-12-17,172.0,173.0,170.5,172.5,171325,6712
2024-12-18,172.5,172.5,170.5,172.0,110612,6712
2024-12-19,170.0,172.0,170.0,171.5,121845,6712
2024-12-20,172.0,173.0,170.0,173.0,214587,6712
2024-12-23,173.0,174.0,172.0,173.5,121999,6712
2024-12-24,174.0,174.0,172.0,174.0,104193,6712
2024-12-25,174.5,174.5,172.5,174.5,124076,6712
2024-12-26,174.5,177.5,174.5,176.5,142623,6712
2024-12-27,177.5,178.0,176.5,177.0,105396,6712
2024-12-30,177.0,178.0,174.5,174.5,127884,6712
2024-12-31,175.0,175.5,172.5,175.5,146797,6712
2025-01-02,174.5,175.5,173.5,173.5,91018,6712
2025-01-03,178.0,179.0,175.5,176.5,343363,6712
2025-01-06,176.5,177.5,176.0,176.0,228349,6712
2025-01-07,178.5,181.5,177.5,179.5,649512,6712
2025-01-08,180.5,181.0,179.5,180.0,290086,6712
2025-01-09,181.5,181.5,176.0,180.0,258960,6712
2025-01-10,182.5,182.5,179.0,179.5,342278,6712
2025-01-13,180.5,180.5,176.0,177.0,245674,6712
2025-01-14,177.0,178.5,177.0,177.5,102005,6712
2025-01-15,179.0,179.0,176.0,176.0,103787,6712
2025-01-16,177.5,177.5,175.5,175.5,94973,6712
2025-01-17,176.0,176.0,173.0,175.5,343677,6712
2025-01-20,175.5,178.0,174.0,177.0,137377,6712
2025-01-21,178.0,178.0,176.5,177.5,103282,6712
2025-01-22,178.5,179.0,177.5,178.5,131003,6712
2025-02-03,176.0,181.0,176.0,180.0,220790,6712
2025-02-04,179.0,180.0,177.5,177.5,180085,6712
2025-02-05,177.5,178.5,177.0,177.5,124158,6712
2025-02-06,178.0,178.5,176.5,178.5,93678,6712
2025-02-07,177.5,179.0,177.5,178.5,74399,6712
2025-02-10,178.5,178.5,177.5,177.5,55197,6712
2025-02-11,176.0,178.0,176.0,176.0,96008,6712
2025-02-12,176.0,177.0,175.0,176.0,263145,6712
2025-02-13,177.0,177.0,175.0,175.0,162016,6712
2025-02-14,176.0,176.5,174.0,175.5,265784,6712
2025-02-17,175.5,175.5,173.0,173.0,474722,6712
2025-02-18,174.0,174.5,173.0,173.5,255325,6712
2025-02-19,174.0,174.5,172.0,172.5,404217,6712
2025-02-20,172.5,175.5,172.0,173.5,622038,6712
2025-02-21,182.0,190.5,182.0,186.5,2419622,6712
2025-02-24,186.5,188.0,185.5,186.0,571956,6712
2025-02-25,186.0,187.0,183.0,184.5,732525,6712
2025-02-26,185.0,185.0,182.0,182.5,352611,6712
2025-02-27,184.0,184.0,181.5,183.0,1158113,6712
2025-03-03,183.5,185.5,183.0,183.0,380012,6712
2025-03-04,182.5,183.5,181.0,183.5,259083,6712
2025-03-05,183.5,184.0,181.5,183.0,149914,6712
2025-03-06,182.0,183.0,181.5,183.0,138296,6712
2025-03-07,182.0,183.5,181.5,182.5,140106,6712
2025-03-10,181.5,182.0,180.0,181.0,248076,6712
2025-03-11,180.0,180.0,177.0,177.5,367544,6712
2025-03-12,177.5,179.5,177.0,177.0,135527,6712
2025-03-13,178.0,179.0,175.5,176.0,268298,6712
2025-03-14,177.0,177.0,174.5,176.0,187082,6712
2025-03-17,177.0,177.5,175.5,176.5,125800,6712
2025-03-18,177.5,179.5,176.0,178.0,140245,6712
2025-03-19,178.0,179.0,177.5,178.0,121019,6712
2025-03-20,178.0,179.5,178.0,179.0,198629,6712
2025-03-21,179.0,179.5,178.0,179.0,90802,6712
2025-03-24,180.0,180.0,178.0,178.5,88966,6712
2025-03-25,177.5,177.5,176.5,177.5,112324,6712
2025-03-26,177.0,179.5,177.0,178.0,196289,6712
2025-03-27,178.5,178.5,176.0,177.0,106034,6712
2025-03-28,177.5,177.5,173.0,173.5,424742,6712
2025-03-31,170.0,171.5,168.0,169.0,507569,6712
2025-04-01,169.5,172.5,169.5,172.0,174903,6712
2025-04-02,172.5,173.5,170.5,173.0,138544,6712
2025-04-07,156.0,156.0,156.0,156.0,172115,6712
2025-04-08,147.0,153.0,147.0,152.5,636910,6712
2025-04-09,152.0,156.0,143.5,144.0,794868,6712
2025-04-10,156.0,158.0,156.0,158.0,288105,6712
2025-04-11,153.0,158.5,151.0,158.0,379828,6712
2025-04-14,160.0,162.5,159.0,161.5,247775,6712
2025-04-15,166.0,169.0,165.5,167.5,421057,6712
2025-04-16,167.5,169.5,165.5,167.5,309819,6712
2025-04-17,166.0,170.0,166.0,169.5,229986,6712
2025-04-18,170.5,171.0,168.5,170.0,225621,6712
2025-04-21,168.5,168.5,163.0,164.0,293054,6712
2025-04-22,161.5,165.0,161.5,165.0,155376,6712
2025-04-23,167.5,168.5,165.5,168.0,371485,6712
2025-04-24,168.0,169.0,166.5,167.0,135344,6712
2025-04-25,168.5,168.5,167.0,167.5,191513,6712
