date,open,high,low,close,volume,stock_id
2025-12-31,173.5,184.5,173.5,179.5,488108,6727
2026-01-02,181.0,191.5,178.5,190.0,851544,6727
2026-01-05,198.0,198.0,171.5,177.0,1553240,6727
2026-01-06,177.0,180.0,171.0,171.5,686447,6727
2026-01-07,172.5,176.0,171.0,173.5,441053,6727
2026-01-08,174.0,176.0,172.0,172.0,239005,6727
2026-01-09,174.0,174.0,170.0,171.5,225345,6727
2026-01-12,175.5,181.5,175.5,180.0,571006,6727
2026-01-13,190.0,190.5,173.5,174.5,676903,6727
2026-01-14,175.0,176.5,172.0,173.0,247997,6727
2026-01-15,173.0,187.5,173.0,179.0,1025800,6727
2026-01-16,179.5,182.5,173.0,173.5,556427,6727
2026-01-19,174.0,176.5,172.0,176.0,318498,6727
2026-01-20,178.0,183.5,176.5,181.5,547445,6727
2026-01-21,180.0,181.5,174.5,174.5,259044,6727
2026-01-22,174.0,177.0,170.5,172.5,557318,6727
2026-01-23,176.5,189.0,176.5,189.0,1409275,6727
2026-01-26,185.5,192.0,182.0,185.5,975851,6727
2026-01-27,188.0,189.5,182.0,187.0,478005,6727
2026-01-28,189.0,190.0,178.5,180.0,633097,6727
2026-01-29,181.0,182.5,174.5,176.5,397034,6727
2026-01-30,175.5,175.5,170.5,173.0,350702,6727
2026-02-02,172.0,172.5,165.5,167.5,279646,6727
2026-02-03,169.5,173.0,169.5,172.0,166194,6727
2026-02-04,170.5,181.0,169.5,180.5,355879,6727
2026-02-05,182.0,189.5,176.0,181.5,1302932,6727
2026-02-06,180.5,192.0,179.0,184.0,1639592,6727
2026-02-09,189.0,193.5,180.0,182.0,1423340,6727
2026-02-10,182.5,188.5,178.0,181.0,715408,6727
2026-02-11,186.0,198.0,183.5,193.5,2894595,6727
2026-02-23,194.0,207.0,190.5,191.5,2724697,6727
2026-02-24,190.5,196.5,186.5,193.5,1419718,6727
2026-02-25,195.0,212.5,191.5,212.5,2908970,6727
2026-02-26,230.0,230.0,203.0,209.0,3421763,6727
2026-03-02,198.5,222.0,198.0,219.5,1751458,6727
2026-03-03,212.0,223.5,210.0,214.0,2079954,6727
2026-03-04,208.5,213.0,195.5,202.5,1620078,6727
2026-03-05,208.0,212.0,199.5,201.5,1153241,6727
2026-03-06,199.0,206.0,197.0,203.0,683556,6727
2026-03-09,183.0,188.5,183.0,183.0,552975,6727
2026-03-10,186.5,201.0,176.5,200.5,1723066,6727
2026-03-11,203.0,219.5,203.0,216.0,1761023,6727
2026-03-12,214.0,237.5,213.5,237.5,3582253,6727
2026-03-13,245.0,261.0,245.0,261.0,1133140,6727
2026-03-16,280.5,287.0,272.0,287.0,1005193,6727
2026-03-17,287.5,304.5,270.0,293.0,3554294,6727
2026-03-18,293.5,298.0,280.0,290.0,520347,6727
2026-03-19,278.0,316.5,278.0,299.5,825456,6727
2026-03-20,304.0,304.0,287.0,293.0,493720,6727
2026-03-23,283.0,294.0,270.0,276.0,623263,6727
2026-03-24,286.5,287.0,249.0,253.5,704046,6727
2026-03-25,264.0,278.5,263.0,278.5,366587,6727
2026-03-26,282.0,299.0,280.5,280.5,410759,6727
2026-03-27,270.5,302.0,270.5,300.0,316867,6727
2026-03-30,287.5,329.5,287.5,328.0,803314,6727
2026-03-31,319.5,329.5,295.5,296.0,708875,6727
2026-04-01,317.0,325.5,305.5,325.5,1385896,6727
2026-04-02,333.0,358.0,321.5,358.0,2838548,6727
2026-04-07,379.5,380.0,338.5,354.5,4825683,6727
2026-04-08,371.0,371.0,359.5,367.0,403566,6727
2026-04-09,369.0,402.0,369.0,396.5,321320,6727
2026-04-10,420.0,420.0,396.5,400.0,258963,6727
2026-04-13,375.5,398.0,374.5,377.0,425274,6727
2026-04-14,393.0,393.0,365.5,380.0,348519,6727
2026-04-15,380.0,380.0,372.0,375.0,217577,6727
2026-04-16,379.5,393.0,376.0,392.0,192305,6727
2026-04-17,392.0,408.0,392.0,399.0,227939,6727
2026-04-20,405.5,438.0,405.5,435.0,318715,6727
2026-04-21,443.5,443.5,420.0,431.0,315229,6727
2026-04-22,435.5,473.0,415.0,463.5,2114933,6727
2026-04-23,500.0,500.0,417.5,417.5,1998207,6727
2026-04-24,420.0,422.5,376.0,385.0,2030718,6727
2026-04-27,400.0,421.5,395.0,409.0,1828875,6727
2026-04-28,429.0,436.0,375.0,390.0,2109490,6727
2026-04-29,379.5,406.0,379.5,391.5,1420364,6727
2026-04-30,392.0,403.0,377.0,382.0,1405574,6727
2026-05-04,395.5,396.5,370.0,370.0,1328233,6727
2026-05-05,373.0,407.0,373.0,407.0,3422024,6727
2026-05-06,447.5,447.5,401.5,417.0,4731890,6727
2026-05-07,417.0,458.5,417.0,458.5,4111681,6727
2026-05-08,494.0,504.0,475.0,504.0,4550420,6727
2026-05-11,496.5,518.0,480.0,495.0,4514601,6727
2026-05-12,452.0,517.0,451.5,515.0,4063879,6727
2026-05-13,522.0,565.0,509.0,535.0,4514103,6727
2026-05-14,530.0,540.0,515.0,518.0,2396426,6727
2026-05-15,526.0,569.0,523.0,557.0,5074687,6727
2026-05-18,539.0,541.0,502.0,519.0,3043152,6727
2026-05-19,519.0,559.0,505.0,518.0,3020938,6727
2026-05-20,531.0,538.0,468.0,496.5,2964020,6727
2026-05-21,516.0,546.0,511.0,546.0,2103387,6727
2026-05-22,600.0,600.0,581.0,600.0,782687,6727
2026-05-25,660.0,660.0,660.0,660.0,317289,6727
2026-05-26,697.0,697.0,620.0,651.0,2991630,6727
2026-05-27,677.0,684.0,624.0,629.0,2081743,6727
2026-05-28,630.0,645.0,570.0,578.0,4679505,6727
2026-05-29,604.0,605.0,550.0,586.0,2607674,6727
2026-06-01,586.0,596.0,554.0,556.0,1500435,6727
