date,open,high,low,close,volume,stock_id
2024-06-06,57.3,57.7,56.8,57.6,16072933,1504
2024-06-07,57.2,59.2,57.0,59.0,26142744,1504
2024-06-11,59.6,59.6,57.8,58.5,19688615,1504
2024-06-12,58.4,58.8,57.2,57.8,14731984,1504
2024-06-13,57.5,58.2,57.2,57.3,9656090,1504
2024-06-14,57.9,59.5,57.7,57.9,19189288,1504
2024-06-17,58.4,58.8,57.2,57.6,17811425,1504
2024-06-18,55.2,55.3,53.6,53.9,37108779,1504
2024-06-19,53.9,54.7,53.1,53.4,22124677,1504
2024-06-20,53.5,54.3,53.5,54.3,8945516,1504
2024-06-21,54.0,54.3,53.6,53.7,8692322,1504
2024-06-24,53.7,53.8,52.8,52.8,9482343,1504
2024-06-25,52.9,53.3,52.0,53.0,10785629,1504
2024-06-26,53.0,53.6,52.6,52.7,7440938,1504
2024-06-27,52.5,53.2,52.2,52.2,9409512,1504
2024-06-28,53.2,53.8,53.2,53.5,12276383,1504
2024-07-01,53.8,53.8,52.7,52.8,7906796,1504
2024-07-02,53.6,53.8,52.9,52.9,7516049,1504
2024-07-03,53.4,53.5,52.4,52.4,12779794,1504
2024-07-04,52.8,53.6,52.6,53.1,8254222,1504
2024-07-05,53.6,54.0,53.2,53.4,16154018,1504
2024-07-08,53.4,53.4,52.3,52.6,7608508,1504
2024-07-09,52.4,53.1,52.0,52.2,7160188,1504
2024-07-10,52.5,52.8,52.1,52.3,6355059,1504
2024-07-11,52.5,52.6,51.3,51.3,14892494,1504
2024-07-12,51.0,51.9,50.6,51.1,9588285,1504
2024-07-15,51.5,51.6,50.8,51.2,6163298,1504
2024-07-16,51.5,51.7,50.9,50.9,7993921,1504
2024-07-17,51.2,51.8,50.9,50.9,9695567,1504
2024-07-18,51.1,51.1,50.3,50.6,9317074,1504
2024-07-19,50.4,50.5,49.35,49.35,12478062,1504
2024-07-22,49.2,49.7,48.0,48.0,10458900,1504
2024-07-23,48.35,49.55,48.35,49.45,4285050,1504
2024-07-26,49.0,49.05,48.3,48.65,3830159,1504
2024-07-29,49.1,49.35,48.0,48.0,4197787,1504
2024-07-30,48.1,48.95,47.5,48.75,4678815,1504
2024-07-31,48.6,49.3,48.4,48.6,3157185,1504
2024-08-01,49.1,49.35,48.85,48.95,3135446,1504
2024-08-02,48.1,48.65,47.6,47.6,5266630,1504
2024-08-05,46.2,46.2,43.05,43.2,15122809,1504
2024-08-06,44.3,44.3,41.15,43.0,15339639,1504
2024-08-07,43.25,45.85,43.15,45.5,8722718,1504
2024-08-08,44.25,44.8,43.9,44.05,3541576,1504
2024-08-09,44.8,45.65,44.7,45.3,5901771,1504
2024-08-12,45.5,46.3,45.4,46.3,4321731,1504
2024-08-13,46.3,46.3,45.3,45.85,3216189,1504
2024-08-14,46.45,46.6,45.8,46.4,3723453,1504
2024-08-15,46.65,46.7,45.8,46.45,3816281,1504
2024-08-16,47.0,47.25,46.2,46.2,5926317,1504
2024-08-19,47.05,48.2,46.7,47.8,9096427,1504
2024-08-20,48.3,48.5,47.8,48.2,4411147,1504
2024-08-21,47.95,48.75,47.65,48.35,5054167,1504
2024-08-22,48.55,48.75,47.85,47.85,2814948,1504
2024-08-23,47.65,48.45,47.5,48.45,2992491,1504
2024-08-26,48.7,49.1,48.6,48.85,3879789,1504
2024-08-27,48.5,48.8,48.3,48.75,1733014,1504
2024-08-28,48.8,48.95,48.1,48.95,3045448,1504
2024-08-29,48.85,49.15,48.3,49.15,3545602,1504
2024-08-30,48.9,49.1,48.5,49.05,5342607,1504
2024-09-02,49.0,49.2,48.5,48.5,2179474,1504
2024-09-03,48.5,48.7,48.1,48.4,1863218,1504
2024-09-04,46.0,46.8,45.3,46.05,5399531,1504
2024-09-05,46.05,47.25,46.05,46.3,3522825,1504
2024-09-06,46.55,46.7,45.8,46.7,2223352,1504
2024-09-09,45.3,46.6,45.2,46.55,3205114,1504
2024-09-10,46.75,46.75,45.6,46.45,2595810,1504
2024-09-11,46.0,46.7,45.9,45.9,2166391,1504
2024-09-12,46.6,48.15,46.3,48.15,4570159,1504
2024-09-13,48.35,48.5,47.7,48.4,2839620,1504
2024-09-16,48.6,49.15,48.5,48.8,2957456,1504
2024-09-18,49.1,49.65,48.6,49.05,5214628,1504
2024-09-19,49.25,49.25,48.7,49.25,2854116,1504
2024-09-20,49.5,49.75,48.8,49.05,7799634,1504
2024-09-23,49.25,49.45,48.6,49.0,2595354,1504
2024-09-24,49.0,49.15,48.25,48.7,3241818,1504
2024-09-25,49.4,49.9,49.25,49.7,4479845,1504
2024-09-26,50.2,50.2,49.5,49.5,4724863,1504
2024-09-27,50.0,50.0,49.3,49.65,3251852,1504
2024-09-30,49.9,49.9,48.75,48.8,2462372,1504
2024-10-01,49.15,49.15,47.7,47.75,4913554,1504
2024-10-04,47.6,48.7,47.6,48.65,4837493,1504
2024-10-07,49.35,50.8,49.35,50.7,9347388,1504
2024-10-08,50.7,50.7,49.3,49.8,5241227,1504
2024-10-09,50.2,50.2,49.3,49.45,3005812,1504
2024-10-11,49.8,49.9,49.05,49.05,2391852,1504
2024-10-14,49.2,49.2,48.45,49.05,3369799,1504
2024-10-15,49.05,49.5,48.9,49.5,3458445,1504
2024-10-16,48.95,49.9,48.5,49.9,13142461,1504
2024-10-17,49.7,49.7,49.0,49.35,3208658,1504
2024-10-18,49.35,50.3,49.3,49.6,5253918,1504
2024-10-21,50.2,50.2,49.6,49.6,3836715,1504
2024-10-22,49.5,49.8,49.05,49.5,3276933,1504
2024-10-23,49.3,49.8,49.1,49.1,3883569,1504
2024-10-24,49.05,49.25,48.75,48.75,3454589,1504
2024-10-25,49.05,49.45,48.55,48.55,4246861,1504
2024-10-28,49.0,49.95,48.6,49.9,5547669,1504
2024-10-29,49.9,50.1,48.4,48.6,5930265,1504
2024-10-30,49.2,49.95,49.05,49.4,5764444,1504
2024-11-01,49.05,49.75,48.45,49.7,5909194,1504
2024-11-04,49.7,50.2,49.3,49.9,3487549,1504
2024-11-05,49.9,50.8,49.75,50.2,5058112,1504
2024-11-06,50.2,50.6,49.95,50.0,2916526,1504
2024-11-07,49.85,51.3,49.8,51.1,5604898,1504
2024-11-08,51.3,51.3,50.5,50.6,3354937,1504
2024-11-11,50.3,50.9,50.0,50.5,2916642,1504
2024-11-12,49.95,50.4,49.3,49.3,4909931,1504
2024-11-13,49.0,50.7,48.95,50.6,5124429,1504
2024-11-14,50.5,51.7,50.5,51.5,8029678,1504
2024-11-15,52.0,52.2,51.4,52.0,8633745,1504
2024-11-18,52.2,52.8,51.8,52.4,9789542,1504
2024-11-19,52.4,52.7,52.0,52.2,6054871,1504
2024-11-20,52.2,52.9,52.0,52.4,6407151,1504
2024-11-21,52.5,52.5,51.4,52.0,5896459,1504
2024-11-22,52.3,52.3,51.5,52.1,4899820,1504
2024-11-25,52.0,52.4,51.4,51.4,7995723,1504
2024-11-26,51.8,52.9,49.95,49.95,12199753,1504
2024-11-27,50.5,53.3,50.5,53.0,21795185,1504
2024-11-28,52.5,53.4,51.7,52.8,10162041,1504
2024-11-29,52.3,53.1,52.0,53.1,5783642,1504
2024-12-02,53.8,54.2,53.1,53.4,7194260,1504
2024-12-03,53.8,54.2,52.5,52.5,9206079,1504
2024-12-04,53.2,53.2,51.9,51.9,5528397,1504
2024-12-05,52.3,52.9,52.1,52.1,3199407,1504
2024-12-06,52.5,52.5,51.3,52.2,5835071,1504
2024-12-09,52.5,53.3,52.3,52.8,9056967,1504
2024-12-10,52.8,53.4,51.8,51.8,6294646,1504
2024-12-11,51.6,52.3,51.5,51.8,4461818,1504
2024-12-12,51.7,51.8,50.8,51.0,8130287,1504
2024-12-13,51.0,51.7,50.9,51.5,4225406,1504
2024-12-16,52.0,52.7,51.4,52.0,6177301,1504
2024-12-17,51.9,52.8,51.2,51.6,5976587,1504
2024-12-18,51.5,52.4,51.2,52.1,4468008,1504
2024-12-19,50.9,51.7,49.8,49.8,12046645,1504
2024-12-20,50.3,51.0,49.45,50.8,29699173,1504
2024-12-23,51.2,52.8,50.5,52.8,29226225,1504
2024-12-24,53.0,54.0,51.8,52.7,34294626,1504
2024-12-25,53.1,53.9,51.7,53.4,29724045,1504
2024-12-26,53.4,54.9,52.4,54.9,25542534,1504
2024-12-27,54.4,54.4,53.3,53.3,11220108,1504
2024-12-30,53.3,53.3,51.7,51.8,7982502,1504
2024-12-31,51.8,52.6,51.5,52.2,4195341,1504
2025-01-02,52.2,53.9,52.2,53.7,9446304,1504
2025-01-03,53.9,54.2,53.0,53.1,5399699,1504
2025-01-06,53.3,54.1,53.3,53.4,3237322,1504
2025-01-07,53.9,53.9,52.8,53.3,3352849,1504
2025-01-08,53.3,53.6,53.0,53.6,2277224,1504
2025-01-09,53.5,53.6,52.5,52.6,3603821,1504
2025-01-10,52.2,53.0,52.1,53.0,3107869,1504
2025-01-13,52.9,52.9,51.6,52.5,4793801,1504
2025-01-14,52.9,53.2,52.5,53.0,1970879,1504
2025-01-15,52.9,53.5,52.7,53.0,3815482,1504
2025-01-16,53.5,53.6,53.1,53.5,2316059,1504
2025-01-17,53.5,54.0,52.7,52.7,4004025,1504
2025-01-20,52.9,53.2,52.3,52.9,2034134,1504
2025-01-21,52.6,53.2,52.6,53.0,1570109,1504
2025-01-22,53.5,53.7,53.2,53.6,2474279,1504
2025-02-03,53.0,54.8,52.9,54.6,8595045,1504
2025-02-04,54.8,55.8,54.2,55.1,9065650,1504
2025-02-05,55.5,55.6,54.2,54.5,4722981,1504
2025-02-06,54.8,55.1,54.4,55.1,3445704,1504
2025-02-07,54.9,55.5,54.4,55.1,3624249,1504
2025-02-10,55.0,55.1,54.1,54.2,1693156,1504
2025-02-11,54.0,54.4,53.6,54.0,2033963,1504
2025-02-12,54.0,54.1,52.5,52.9,3497372,1504
2025-02-13,53.4,53.5,53.0,53.5,1697657,1504
2025-02-14,53.8,54.2,52.8,53.4,2199637,1504
2025-02-17,54.0,54.0,53.2,53.2,2005077,1504
2025-02-18,53.5,53.5,52.9,53.2,1345320,1504
2025-02-19,53.5,53.6,52.9,52.9,1922879,1504
2025-02-20,53.2,55.2,53.1,54.5,9095288,1504
2025-02-21,56.0,57.2,55.3,55.3,26735225,1504
2025-02-24,55.5,55.7,54.5,55.5,4530592,1504
2025-02-25,55.0,55.2,54.5,54.9,4206273,1504
2025-02-26,54.6,55.1,54.5,55.1,1924700,1504
2025-02-27,55.1,55.2,54.3,54.5,2630618,1504
2025-03-03,54.1,54.3,53.6,53.9,2772129,1504
2025-03-04,53.3,54.7,53.2,54.3,1981097,1504
2025-03-05,54.4,55.1,54.1,55.0,1999164,1504
2025-03-06,55.1,55.2,54.4,54.8,1339111,1504
2025-03-07,54.8,55.0,54.1,54.2,1548579,1504
2025-03-10,54.9,55.5,54.3,54.7,4469015,1504
2025-03-11,53.3,54.3,52.7,54.0,4476470,1504
2025-03-12,53.8,54.3,53.5,54.0,2983078,1504
2025-03-13,54.0,54.4,53.5,53.5,2676156,1504
2025-03-14,54.1,54.4,53.6,53.8,2528666,1504
2025-03-17,54.0,54.3,52.8,53.1,3048449,1504
2025-03-18,53.7,53.8,52.7,53.1,2761562,1504
2025-03-19,53.1,53.1,52.3,52.5,3601444,1504
2025-03-20,52.8,52.8,52.0,52.1,4687446,1504
2025-03-21,52.0,52.0,50.7,51.9,10244682,1504
2025-03-24,51.5,51.6,50.1,50.1,10302879,1504
2025-03-25,50.6,50.7,49.85,50.5,7777974,1504
2025-03-26,50.5,51.5,50.2,51.5,5956835,1504
2025-03-27,51.1,51.4,50.4,51.0,4966947,1504
2025-03-28,50.5,50.8,49.75,50.1,4759795,1504
2025-03-31,49.0,49.95,48.9,49.0,6142184,1504
2025-04-01,49.8,49.9,49.1,49.6,2864289,1504
2025-04-02,49.95,50.6,49.3,49.5,3147212,1504
2025-04-07,44.55,44.55,44.55,44.55,636693,1504
2025-04-08,42.0,45.5,41.9,45.1,9268328,1504
2025-04-09,44.5,47.6,44.5,45.85,12483742,1504
2025-04-10,49.75,50.4,48.2,50.2,6330840,1504
2025-04-11,49.0,50.8,48.95,49.75,6654041,1504
2025-04-14,49.4,50.1,48.8,48.8,4563727,1504
2025-04-15,48.95,49.75,48.7,49.2,3284638,1504
2025-04-16,48.9,50.4,48.9,48.9,4532097,1504
2025-04-17,49.6,50.3,49.05,49.9,5764279,1504
2025-04-18,50.3,51.2,49.1,49.1,5399020,1504
2025-04-21,49.4,49.7,48.0,48.0,2471740,1504
2025-04-22,47.6,48.65,47.5,47.6,2669112,1504
2025-04-23,48.1,48.9,47.95,47.95,1850361,1504
2025-04-24,48.25,48.25,47.2,47.25,2676619,1504
2025-04-25,47.55,47.75,47.1,47.1,2287887,1504
2025-04-28,47.15,48.5,47.15,48.5,2772492,1504
2025-04-29,48.15,49.45,48.0,49.2,3380816,1504
2025-04-30,49.1,49.65,48.85,49.1,2756167,1504
2025-05-02,49.55,51.0,49.5,50.8,4994002,1504
2025-05-05,50.8,52.2,50.7,51.1,6385231,1504
2025-05-06,51.1,52.1,50.8,51.4,2593635,1504
2025-05-07,51.4,52.0,51.4,51.5,2433790,1504
2025-05-08,51.8,52.1,51.5,51.5,3260752,1504
2025-05-09,51.5,51.9,51.2,51.9,3308712,1504
2025-05-12,52.2,52.5,51.7,52.1,2061769,1504
2025-05-13,51.8,52.9,51.8,52.9,4122895,1504
2025-05-14,53.2,53.3,52.5,52.6,3231557,1504
2025-05-15,52.4,53.1,52.0,53.1,5864945,1504
2025-05-16,53.1,53.5,52.1,52.3,5427124,1504
2025-05-19,52.1,53.0,51.8,52.3,5264816,1504
2025-05-20,52.5,52.7,51.3,51.5,4895746,1504
2025-05-21,51.7,52.5,51.1,52.4,3493402,1504
2025-05-22,52.2,53.2,52.1,52.9,3238468,1504
2025-05-23,52.9,53.4,52.9,52.9,3308672,1504
2025-05-26,53.4,53.4,52.8,52.9,2181675,1504
2025-05-27,53.0,53.3,52.2,52.2,2647779,1504
2025-05-28,52.8,52.9,52.0,52.2,1920693,1504
2025-05-29,52.2,52.9,52.2,52.7,1833045,1504
2025-06-02,52.0,52.9,52.0,52.7,2943689,1504
2025-06-03,52.1,53.2,52.1,53.2,3689822,1504
2025-06-04,53.2,53.4,52.6,52.6,4430477,1504
2025-06-05,52.6,53.1,51.4,51.4,3468286,1504
2025-06-06,51.5,52.4,51.4,52.2,1995452,1504
2025-06-09,52.2,52.9,52.1,52.5,3220914,1504
2025-06-10,52.2,52.9,52.0,52.4,3093637,1504
2025-06-11,52.4,53.1,52.3,52.6,3861469,1504
2025-06-12,52.6,53.2,52.6,52.8,2417709,1504
2025-06-13,52.3,53.6,52.3,52.8,3591409,1504
2025-06-16,53.0,53.4,52.7,53.4,3190372,1504
2025-06-17,53.6,53.6,52.6,53.2,4930908,1504
2025-06-18,52.5,52.8,52.3,52.6,4987474,1504
2025-06-19,50.0,50.2,48.75,48.75,8691024,1504
2025-06-20,48.55,48.9,47.5,48.4,8113331,1504
2025-06-23,47.9,47.9,46.65,47.0,5895287,1504
2025-06-24,47.6,47.85,47.1,47.85,5947549,1504
2025-06-25,47.9,48.3,47.4,48.1,4596191,1504
2025-06-26,48.4,49.5,48.15,49.1,4757514,1504
2025-06-27,49.4,49.75,48.85,49.45,3088900,1504
2025-06-30,49.45,49.45,46.8,47.3,17448837,1504
2025-07-01,47.7,48.7,47.3,47.65,17223145,1504
2025-07-02,47.95,49.1,47.85,48.95,3978244,1504
2025-07-03,48.8,49.15,48.7,48.8,1822674,1504
2025-07-04,48.8,48.8,47.7,47.95,2695980,1504
2025-07-07,47.7,47.9,47.35,47.45,2824157,1504
2025-07-08,47.9,47.95,46.45,46.45,3241462,1504
2025-07-09,46.35,46.65,46.1,46.65,2314322,1504
2025-07-10,46.65,46.7,46.2,46.55,3174073,1504
2025-07-11,46.25,46.95,46.25,46.85,2480807,1504
2025-07-14,47.2,48.3,46.9,47.25,5749077,1504
2025-07-15,47.1,47.95,47.1,47.95,3042614,1504
2025-07-16,47.65,48.25,47.4,47.55,3639965,1504
2025-07-17,47.75,48.1,47.55,47.75,2047805,1504
2025-07-18,48.3,48.3,47.5,47.8,2495459,1504
2025-07-21,48.65,49.3,48.2,48.4,5949039,1504
2025-07-22,48.75,48.75,46.5,46.6,7443504,1504
2025-07-23,47.15,47.2,46.1,46.9,6982899,1504
2025-07-24,47.0,47.05,46.35,46.85,5475003,1504
2025-07-25,46.7,46.75,46.2,46.45,3945357,1504
2025-07-28,46.55,46.75,46.15,46.25,3578615,1504
2025-07-29,46.25,46.7,46.2,46.4,2755844,1504
2025-07-30,0.0,0.0,0.0,0.0,0,1504
2025-07-31,51.0,51.0,51.0,51.0,5733085,1504
2025-08-01,54.4,56.1,53.8,56.1,96068632,1504
2025-08-04,56.1,57.5,54.1,54.1,75145074,1504
2025-08-05,54.4,54.8,52.7,52.9,31415388,1504
2025-08-06,53.2,54.8,53.0,54.3,20525361,1504
2025-08-07,56.0,59.2,55.3,56.2,73734170,1504
2025-08-08,56.3,56.4,55.1,55.5,20382397,1504
2025-08-11,55.3,55.8,54.8,55.3,10620547,1504
2025-08-12,55.6,56.2,54.5,54.5,13442431,1504
2025-08-13,54.8,55.6,54.0,54.7,12705036,1504
2025-08-14,55.1,56.2,54.8,55.7,16745799,1504
