date,open,high,low,close,volume,stock_id
2024-07-01,67.7,67.8,66.7,67.3,1800273,8271
2024-07-02,64.2,64.2,63.0,63.1,1681932,8271
2024-07-03,63.5,65.2,63.5,64.7,1006724,8271
2024-07-04,66.1,66.4,64.6,64.7,1431347,8271
2024-07-05,65.8,66.4,64.7,64.8,847918,8271
2024-07-08,65.5,66.3,63.8,64.0,2275375,8271
2024-07-09,64.0,64.0,61.4,62.3,1868842,8271
2024-07-10,62.5,62.7,61.8,62.0,892508,8271
2024-07-11,62.2,63.1,61.6,62.4,676748,8271
2024-07-12,62.7,62.8,61.8,62.3,631624,8271
2024-07-15,62.7,62.7,61.6,61.7,876142,8271
2024-07-16,61.8,62.4,61.7,62.2,500163,8271
2024-07-17,62.2,62.8,61.8,61.8,653318,8271
2024-07-18,61.3,61.4,60.1,60.4,1162307,8271
2024-07-19,60.4,60.4,59.3,59.3,842665,8271
2024-07-22,59.4,59.4,57.1,57.4,970152,8271
2024-07-23,58.1,59.3,57.9,58.9,610259,8271
2024-07-26,58.0,58.4,57.5,58.0,556930,8271
2024-07-29,57.5,57.8,54.4,54.4,1953300,8271
2024-07-30,53.6,54.8,53.1,54.1,1157420,8271
2024-07-31,53.7,54.6,53.5,53.8,853812,8271
2024-08-01,54.5,55.3,54.3,55.3,564761,8271
2024-08-02,54.3,54.5,53.5,53.5,717976,8271
2024-08-05,52.5,52.5,48.15,48.6,1500390,8271
2024-08-06,48.85,50.3,45.25,48.9,1024077,8271
2024-08-07,49.65,51.3,49.65,51.2,529890,8271
2024-08-08,50.5,51.1,49.75,50.3,318444,8271
2024-08-09,51.2,51.6,50.5,50.7,468369,8271
2024-08-12,50.8,51.9,50.8,51.8,271355,8271
2024-08-13,51.8,52.2,51.4,52.1,273953,8271
2024-08-14,52.8,52.9,51.9,52.2,308675,8271
2024-08-15,52.3,52.5,51.7,52.2,179948,8271
2024-08-16,52.6,53.0,52.6,52.9,274715,8271
2024-08-19,53.0,53.7,52.8,53.4,326558,8271
2024-08-20,53.5,53.7,53.2,53.4,268628,8271
2024-08-21,53.7,53.7,53.0,53.6,187701,8271
2024-08-22,53.9,54.7,53.8,54.1,437213,8271
2024-08-23,53.9,53.9,53.2,53.8,249903,8271
2024-08-26,54.3,56.0,54.3,55.2,724499,8271
2024-08-27,55.9,55.9,54.4,54.7,315074,8271
2024-08-28,54.9,55.4,54.6,55.3,231461,8271
2024-08-29,54.8,55.0,54.5,54.9,240069,8271
2024-08-30,55.2,55.2,54.4,54.5,230381,8271
2024-09-02,54.7,54.9,54.3,54.5,179207,8271
2024-09-03,54.4,54.8,53.9,54.0,163168,8271
2024-09-04,52.9,52.9,51.6,51.8,551934,8271
2024-09-05,52.0,52.6,51.6,51.7,168463,8271
2024-09-06,51.9,52.5,51.4,52.2,279314,8271
2024-09-09,51.7,52.1,51.3,52.1,188793,8271
2024-09-10,52.0,52.9,51.0,51.5,314959,8271
2024-09-11,51.4,51.6,51.1,51.1,145238,8271
2024-09-12,51.6,52.1,51.6,51.8,162177,8271
2024-09-13,51.9,52.2,51.6,52.2,143989,8271
2024-09-16,52.2,52.7,52.2,52.4,158279,8271
2024-09-18,52.5,52.5,51.5,51.6,245317,8271
2024-09-19,51.6,52.0,51.2,51.6,196620,8271
2024-09-20,52.0,52.4,51.7,52.1,164831,8271
2024-09-23,52.4,52.9,52.2,52.5,316764,8271
2024-09-24,52.7,52.8,51.7,51.9,196688,8271
2024-09-25,52.1,52.6,52.0,52.1,287065,8271
2024-09-26,53.8,54.5,52.7,52.9,592166,8271
2024-09-27,53.3,53.6,52.8,53.1,254374,8271
2024-09-30,53.0,53.0,52.0,52.3,263347,8271
2024-10-01,52.4,52.4,51.6,52.0,237918,8271
2024-10-04,52.0,52.3,51.7,51.7,132499,8271
2024-10-07,51.8,53.7,51.8,53.3,595293,8271
2024-10-08,53.3,53.3,52.2,52.5,356592,8271
2024-10-09,52.5,52.5,51.1,51.2,721561,8271
2024-10-11,51.4,51.4,50.3,50.3,388748,8271
2024-10-14,50.3,50.6,50.0,50.3,310831,8271
2024-10-15,50.5,50.8,50.4,50.8,217676,8271
