date,open,high,low,close,volume,stock_id
2024-06-24,803.0,805.0,770.0,770.0,1172478,6805
2024-06-25,771.0,781.0,756.0,777.0,1021211,6805
2024-06-26,785.0,815.0,780.0,794.0,1743470,6805
2024-06-27,789.0,794.0,751.0,751.0,3223462,6805
2024-06-28,753.0,767.0,742.0,760.0,1902674,6805
2024-07-01,759.0,780.0,752.0,757.0,1112543,6805
2024-07-02,766.0,775.0,751.0,753.0,1322635,6805
2024-07-03,762.0,762.0,743.0,755.0,1307908,6805
2024-07-04,760.0,773.0,752.0,764.0,1189958,6805
2024-07-05,790.0,799.0,779.0,784.0,2346275,6805
2024-07-08,795.0,795.0,764.0,784.0,1348398,6805
2024-07-09,798.0,831.0,792.0,817.0,4064132,6805
2024-07-10,815.0,819.0,753.0,767.0,3917477,6805
2024-07-11,777.0,777.0,751.0,752.0,1283432,6805
2024-07-12,745.0,747.0,714.0,719.0,2224220,6805
2024-07-15,724.0,737.0,714.0,733.0,1048513,6805
2024-07-16,734.0,735.0,716.0,721.0,840456,6805
2024-07-17,723.0,740.0,720.0,721.0,592837,6805
2024-07-18,711.0,712.0,692.0,698.0,942557,6805
2024-07-19,691.0,700.0,676.0,682.0,1108165,6805
2024-07-22,680.0,682.0,626.0,641.0,1733055,6805
2024-07-23,670.0,694.0,662.0,693.0,1071125,6805
2024-07-26,662.0,734.0,657.0,691.0,2522909,6805
2024-07-29,710.0,732.0,692.0,698.0,1849023,6805
2024-07-30,706.0,721.0,669.0,714.0,1471199,6805
2024-07-31,704.0,726.0,701.0,712.0,701100,6805
2024-08-01,740.0,783.0,733.0,783.0,4709744,6805
2024-08-02,725.0,785.0,725.0,744.0,4525332,6805
2024-08-05,708.0,709.0,670.0,670.0,2077294,6805
2024-08-06,699.0,716.0,631.0,697.0,2934347,6805
2024-08-07,694.0,745.0,694.0,720.0,1802946,6805
2024-08-08,702.0,727.0,682.0,686.0,1559334,6805
2024-08-09,710.0,722.0,693.0,704.0,1917175,6805
2024-08-12,713.0,734.0,704.0,707.0,1989956,6805
2024-08-13,720.0,751.0,714.0,743.0,2818246,6805
2024-08-14,748.0,772.0,739.0,749.0,2537991,6805
2024-08-15,753.0,811.0,745.0,788.0,4267450,6805
2024-08-16,799.0,810.0,783.0,790.0,2242002,6805
2024-08-19,794.0,807.0,773.0,795.0,1606506,6805
2024-08-20,801.0,839.0,791.0,800.0,4137018,6805
2024-08-21,803.0,828.0,783.0,792.0,2486514,6805
2024-08-22,807.0,814.0,786.0,786.0,1493543,6805
2024-08-23,775.0,832.0,773.0,830.0,2753904,6805
2024-08-26,838.0,846.0,799.0,805.0,2718250,6805
2024-08-27,812.0,835.0,808.0,835.0,2437029,6805
2024-08-28,826.0,835.0,803.0,804.0,1763891,6805
2024-08-29,803.0,809.0,783.0,794.0,1765998,6805
2024-08-30,798.0,806.0,776.0,801.0,1859415,6805
2024-09-02,801.0,809.0,773.0,773.0,1352596,6805
2024-09-03,780.0,784.0,751.0,751.0,1486493,6805
2024-09-04,700.0,739.0,700.0,708.0,1510552,6805
2024-09-05,720.0,720.0,677.0,682.0,2022772,6805
2024-09-06,689.0,704.0,675.0,683.0,1017173,6805
2024-09-09,704.0,751.0,704.0,751.0,2935365,6805
2024-09-10,761.0,815.0,754.0,762.0,6522003,6805
2024-09-11,780.0,790.0,745.0,754.0,2544819,6805
2024-09-12,782.0,785.0,752.0,762.0,2109999,6805
2024-09-13,762.0,795.0,762.0,787.0,2841107,6805
2024-09-16,790.0,806.0,777.0,787.0,2236306,6805
2024-09-18,786.0,802.0,766.0,766.0,1798427,6805
