date,open,high,low,close,volume,stock_id
2024-09-02,94.9,95.0,93.0,93.2,5311624,3260
2024-09-03,93.5,93.7,92.1,92.1,2927930,3260
2024-09-04,88.0,89.3,86.6,88.6,4590373,3260
2024-09-05,89.3,89.5,87.4,87.8,3444978,3260
2024-09-06,88.1,89.4,87.3,89.0,2056613,3260
2024-09-09,87.1,88.6,87.1,88.4,2124017,3260
2024-09-10,88.6,88.7,85.2,86.1,3411730,3260
2024-09-11,86.1,86.4,85.5,85.8,1427798,3260
2024-09-12,87.0,88.5,87.0,87.9,2326094,3260
2024-09-13,88.2,88.5,87.5,88.1,1242992,3260
2024-09-16,88.5,88.8,88.0,88.2,1372571,3260
2024-09-18,88.0,90.0,87.8,88.6,4328023,3260
2024-09-19,88.5,89.0,87.9,88.7,3364250,3260
2024-09-20,89.6,89.7,88.5,89.0,2278539,3260
2024-09-23,89.0,89.5,88.7,89.0,1300487,3260
2024-09-24,89.3,89.6,89.0,89.1,1500124,3260
2024-09-25,89.5,90.2,89.3,89.6,2341701,3260
2024-09-26,94.2,95.0,91.3,91.4,10400165,3260
2024-09-27,92.0,92.4,90.5,90.6,3935025,3260
2024-09-30,89.1,89.3,88.1,88.7,3045903,3260
2024-10-01,88.8,89.2,88.0,88.8,1856850,3260
2024-10-04,89.1,89.2,88.1,88.9,1555498,3260
2024-10-07,89.2,89.5,88.6,89.0,1477374,3260
2024-10-08,89.3,89.7,88.6,89.0,1475913,3260
2024-10-09,89.3,89.7,88.0,88.1,1927788,3260
2024-10-11,88.7,88.8,87.8,87.9,1746898,3260
2024-10-14,87.9,88.0,87.2,87.3,1632871,3260
2024-10-15,87.5,88.2,87.5,87.9,1292777,3260
2024-10-16,87.1,87.9,86.5,87.7,1342249,3260
2024-10-17,88.1,88.8,88.1,88.5,1213676,3260
2024-10-18,89.0,89.0,88.0,88.5,1511784,3260
2024-10-21,88.5,89.5,88.0,89.3,1377913,3260
2024-10-22,89.3,89.4,88.7,89.4,1410405,3260
2024-10-23,88.8,89.9,88.8,88.8,1527882,3260
2024-10-24,88.5,88.8,87.8,87.9,1498491,3260
2024-10-25,88.1,88.4,87.3,87.6,1376482,3260
2024-10-28,87.6,87.6,86.0,86.1,1715158,3260
2024-10-29,86.1,86.1,84.2,84.5,1739884,3260
2024-10-30,85.0,85.7,84.4,85.7,1100925,3260
2024-11-01,84.4,86.1,83.6,86.1,1505970,3260
2024-11-04,85.6,85.8,84.5,84.8,918833,3260
2024-11-05,84.5,86.2,84.5,85.8,1118657,3260
2024-11-06,86.3,89.1,86.0,88.8,3795909,3260
2024-11-07,89.8,91.0,89.5,90.1,4874151,3260
2024-11-08,90.5,90.7,89.5,90.0,2554102,3260
2024-11-11,92.1,92.3,90.4,90.4,4640076,3260
2024-11-12,89.0,90.2,88.7,89.2,2318564,3260
2024-11-13,88.8,90.5,88.8,89.9,1800207,3260
2024-11-14,90.0,90.2,88.6,88.9,1506052,3260
2024-11-15,89.0,89.6,88.7,88.8,1335421,3260
2024-11-18,88.5,89.2,87.5,88.8,1538996,3260
2024-11-19,89.3,89.9,88.9,89.6,1485134,3260
2024-11-20,89.9,90.0,89.0,89.2,1723792,3260
2024-11-21,88.8,90.7,88.5,90.4,1786374,3260
2024-11-22,91.1,91.4,90.7,90.9,1923773,3260
2024-11-25,91.2,91.2,90.1,90.4,1658737,3260
2024-11-26,90.1,90.9,89.6,90.2,1271118,3260
2024-11-27,90.6,90.6,87.7,87.7,2318677,3260
2024-11-28,87.7,88.9,86.8,87.5,1613121,3260
2024-11-29,87.5,87.8,86.4,87.2,866255,3260
2024-12-02,87.4,88.2,87.0,87.1,889118,3260
2024-12-03,87.6,88.3,86.6,86.8,1793098,3260
2024-12-04,87.4,88.4,87.2,87.6,1565498,3260
2024-12-05,88.0,88.5,87.1,87.1,1535347,3260
2024-12-06,87.4,87.7,86.6,86.6,1321068,3260
2024-12-09,87.3,87.4,86.3,86.3,1137103,3260
2024-12-10,86.6,86.6,84.9,85.0,2826529,3260
2024-12-11,84.0,84.6,82.8,82.8,3589674,3260
2024-12-12,83.1,83.3,81.5,81.5,3200867,3260
2024-12-13,81.4,81.4,80.0,80.1,2918775,3260
2024-12-16,79.8,80.1,77.0,77.0,4235877,3260
2024-12-17,77.5,79.3,77.4,78.3,2924490,3260
2024-12-18,78.9,81.9,78.5,81.2,3723662,3260
2024-12-19,79.6,80.5,78.9,80.0,2224948,3260
2024-12-20,79.5,79.7,78.5,78.9,1785668,3260
2024-12-23,79.4,79.5,78.8,79.0,1064692,3260
2024-12-24,79.5,80.2,79.4,79.6,1068773,3260
2024-12-25,80.0,80.1,79.6,79.7,864006,3260
2024-12-26,80.2,80.5,79.8,80.0,1014876,3260
2024-12-27,80.6,80.6,79.3,79.3,858443,3260
2024-12-30,79.3,79.5,78.8,79.0,689754,3260
2024-12-31,78.6,78.9,77.6,78.4,1960681,3260
2025-01-02,78.4,78.4,77.3,77.5,2023810,3260
2025-01-03,78.0,79.3,77.5,77.8,2183192,3260
2025-01-06,78.7,78.9,78.0,78.3,1913528,3260
2025-01-07,79.3,80.9,78.6,78.8,4051709,3260
2025-01-08,79.3,80.4,79.1,79.5,3848630,3260
2025-01-09,80.0,80.0,77.3,77.3,3210009,3260
2025-01-10,77.4,77.6,76.0,76.3,2633858,3260
2025-01-13,75.7,75.7,71.4,71.5,4424103,3260
2025-01-14,72.5,76.3,72.0,76.3,3380208,3260
2025-01-15,75.6,77.3,75.6,76.3,2915478,3260
2025-01-16,77.7,77.9,77.2,77.6,1599820,3260
2025-01-17,77.9,77.9,76.7,77.2,1026435,3260
2025-01-20,77.2,78.0,77.2,78.0,1018575,3260
2025-01-21,78.0,78.2,76.4,76.8,1588571,3260
2025-01-22,77.2,77.4,76.7,77.0,1334805,3260
2025-02-03,75.8,76.0,74.2,75.0,1719678,3260
2025-02-04,75.8,76.5,75.2,76.4,1125774,3260
2025-02-05,75.7,76.6,75.6,76.5,1280853,3260
2025-02-06,76.9,77.2,76.6,77.2,1288713,3260
2025-02-07,76.8,77.0,76.0,76.5,1444442,3260
2025-02-10,76.0,76.7,75.5,76.7,969080,3260
2025-02-11,77.0,78.0,76.5,77.9,1920375,3260
2025-02-12,78.3,78.5,77.4,78.4,1766693,3260
2025-02-13,78.1,81.7,77.7,81.3,8184187,3260
2025-02-14,81.3,82.0,80.3,81.5,4006671,3260
2025-02-17,82.0,83.5,81.9,83.5,5548581,3260
2025-02-18,84.0,86.9,83.3,86.6,9187617,3260
2025-02-19,88.0,88.5,86.6,86.7,8698811,3260
2025-02-20,87.4,88.0,85.8,86.1,4208107,3260
2025-02-21,86.2,87.0,85.0,86.4,2612386,3260
2025-02-24,85.4,86.9,85.2,86.5,1501253,3260
2025-02-25,86.4,88.0,85.6,87.6,3240142,3260
2025-02-26,87.7,87.8,86.5,86.7,2192639,3260
2025-02-27,86.8,87.7,85.6,85.7,2019076,3260
2025-03-03,85.0,85.5,83.9,84.6,4084418,3260
2025-03-04,84.0,84.9,82.7,84.9,2567175,3260
2025-03-05,84.9,86.4,84.5,86.1,2351369,3260
2025-03-06,86.2,86.7,85.1,85.2,2061338,3260
2025-03-07,84.5,87.7,84.5,87.1,5996989,3260
2025-03-10,88.4,92.6,87.8,90.6,27559412,3260
2025-03-11,88.5,93.0,88.1,93.0,16258161,3260
2025-03-12,93.0,94.5,91.6,92.5,20750880,3260
2025-03-13,93.9,96.3,90.6,90.6,20692513,3260
2025-03-14,92.2,94.8,92.0,93.8,21668180,3260
2025-03-17,95.0,97.6,94.9,97.6,24851422,3260
2025-03-18,98.8,98.9,95.8,96.3,16802521,3260
2025-03-19,96.3,97.2,94.2,94.5,10297086,3260
2025-03-20,95.6,96.8,94.7,95.3,6906821,3260
2025-03-21,95.8,96.1,93.8,93.9,7091873,3260
2025-03-24,94.5,94.6,90.9,90.9,7230297,3260
2025-03-25,92.6,92.6,90.5,90.5,4158874,3260
2025-03-26,91.0,91.9,90.8,91.2,2188394,3260
2025-03-27,91.0,92.9,90.7,91.6,5082180,3260
2025-03-28,92.0,92.2,87.9,87.9,6029971,3260
2025-03-31,84.7,86.3,84.2,85.1,3953753,3260
2025-04-01,85.6,88.8,85.6,88.6,4427767,3260
2025-04-02,88.6,91.8,87.8,90.7,6042209,3260
2025-04-07,81.7,81.7,81.7,81.7,482720,3260
2025-04-08,75.4,77.6,73.6,74.2,10376027,3260
2025-04-09,73.8,74.9,66.8,66.8,8776209,3260
2025-04-10,73.4,73.4,73.4,73.4,1089500,3260
2025-04-11,71.9,76.5,69.8,76.4,7468594,3260
2025-04-14,80.4,81.4,78.1,78.8,5603132,3260
2025-04-15,79.3,81.0,78.7,80.7,3778634,3260
2025-04-16,80.5,80.9,78.0,78.3,2821830,3260
2025-04-17,78.2,79.3,77.5,78.5,3069785,3260
2025-04-18,79.3,81.4,79.2,80.0,5721720,3260
2025-04-21,79.7,82.7,78.8,80.0,8732456,3260
2025-04-22,79.3,81.3,79.0,79.3,4135012,3260
2025-04-23,81.3,81.5,80.4,80.8,3671618,3260
2025-04-24,81.1,82.1,80.5,80.8,3337946,3260
2025-04-25,82.1,83.5,82.0,82.6,5536102,3260
2025-04-28,83.4,83.4,81.2,81.8,3321980,3260
2025-04-29,81.8,83.9,81.8,83.8,3736931,3260
2025-04-30,84.2,84.6,83.5,83.7,2360912,3260
2025-05-02,85.0,85.8,84.7,85.7,2764358,3260
2025-05-05,86.4,86.4,82.1,82.9,3269486,3260
2025-05-06,82.5,83.4,82.1,83.3,1478162,3260
2025-05-07,83.3,83.6,82.5,83.4,1256940,3260
2025-05-08,85.2,87.6,85.2,86.5,5979471,3260
2025-05-09,86.6,87.5,85.5,86.3,2786859,3260
2025-05-12,86.6,87.1,86.4,87.1,2341323,3260
2025-05-13,88.9,89.3,87.5,87.6,5232120,3260
2025-05-14,88.6,91.4,88.6,90.5,7977381,3260
2025-05-15,91.1,93.6,90.7,93.3,15357334,3260
2025-05-16,92.3,92.8,91.9,92.2,3970483,3260
2025-05-19,91.7,93.6,90.8,92.4,4234382,3260
2025-05-20,93.0,93.4,92.0,92.7,7526940,3260
2025-05-21,93.0,94.6,92.9,93.0,5934844,3260
2025-05-22,92.7,93.4,91.3,92.4,5011731,3260
2025-05-23,92.9,93.4,92.2,92.5,2112108,3260
2025-05-26,92.3,92.5,91.7,91.8,1652201,3260
2025-05-27,92.3,92.5,90.7,91.9,2200789,3260
2025-05-28,92.5,93.6,91.0,91.0,3869977,3260
2025-05-29,92.1,92.9,91.5,92.8,3531565,3260
2025-06-02,92.3,92.3,90.1,90.3,3289654,3260
2025-06-03,91.1,91.4,90.3,91.3,2223153,3260
2025-06-04,92.2,93.2,91.6,93.0,3351714,3260
2025-06-05,94.3,94.8,93.4,93.7,5111136,3260
2025-06-06,94.1,99.0,93.7,99.0,15044616,3260
2025-06-09,100.5,102.5,96.7,97.5,18352965,3260
2025-06-10,98.1,100.5,97.3,98.1,13021197,3260
2025-06-11,99.5,100.5,97.4,97.8,8479299,3260
2025-06-12,97.8,98.7,96.7,96.7,5420030,3260
2025-06-13,96.8,97.4,95.6,95.7,3974183,3260
2025-06-16,96.2,97.0,95.4,95.4,2754872,3260
2025-06-17,96.0,96.9,94.4,94.7,3314639,3260
2025-06-18,95.3,101.5,95.3,99.0,25006518,3260
2025-06-19,100.0,100.5,96.6,96.6,9676164,3260
2025-06-20,96.6,96.7,92.3,93.8,7265448,3260
2025-06-23,93.8,101.0,93.8,98.9,19166569,3260
2025-06-24,100.5,100.5,95.5,95.7,17650144,3260
2025-06-25,97.0,97.1,95.2,95.9,6137326,3260
2025-06-26,95.9,96.7,94.4,94.4,7594859,3260
2025-06-27,95.6,95.7,93.6,93.8,5246459,3260
2025-06-30,94.1,94.6,92.9,93.6,3691571,3260
2025-07-01,94.0,94.4,93.4,93.8,3857948,3260
2025-07-02,93.8,95.2,93.2,94.6,4975680,3260
2025-07-03,95.0,96.4,94.3,96.3,6549734,3260
2025-07-04,96.9,96.9,93.2,93.6,7054013,3260
2025-07-07,93.6,94.3,92.1,94.0,5069682,3260
2025-07-08,95.6,95.8,93.4,93.5,5996970,3260
2025-07-09,94.0,97.7,93.8,97.2,10907202,3260
2025-07-10,97.2,97.3,94.5,94.7,10431325,3260
2025-07-11,94.5,95.6,93.6,94.7,11525539,3260
2025-07-14,90.4,90.7,88.5,90.0,7750407,3260
2025-07-15,90.2,90.8,89.8,90.7,3918199,3260
2025-07-16,94.5,94.5,91.7,91.7,7041062,3260
2025-07-17,92.5,93.8,92.1,93.4,5820534,3260
2025-07-18,93.9,94.1,91.9,91.9,4701465,3260
2025-07-21,92.0,93.0,91.2,91.2,4744373,3260
2025-07-22,91.3,92.0,88.9,89.2,4062967,3260
2025-07-23,89.9,91.0,89.9,90.8,4721519,3260
2025-07-24,91.2,91.8,90.8,91.7,3025099,3260
2025-07-25,91.8,91.8,90.8,90.9,1370333,3260
2025-07-28,91.5,91.7,90.5,91.3,1101818,3260
2025-07-29,91.8,92.6,90.8,91.0,2327710,3260
2025-07-30,91.2,92.2,90.7,92.0,1854373,3260
2025-07-31,92.1,92.3,90.7,91.3,2050857,3260
2025-08-01,90.5,91.8,89.9,91.8,1683003,3260
2025-08-04,91.4,92.0,90.4,92.0,1378410,3260
2025-08-05,92.2,93.5,92.2,93.2,3321689,3260
2025-08-06,93.4,93.5,92.4,92.4,1611401,3260
2025-08-07,93.2,94.0,90.7,90.7,5417228,3260
2025-08-08,90.8,94.1,90.8,92.8,5346371,3260
2025-08-11,93.0,93.4,92.2,93.4,2213328,3260
2025-08-12,94.4,96.4,94.4,95.5,9208892,3260
2025-08-13,96.5,96.8,94.0,95.3,4020794,3260
2025-08-14,98.8,101.0,97.4,99.9,23235148,3260
2025-08-15,100.5,101.0,98.2,99.4,7569408,3260
2025-08-18,99.0,100.0,98.1,98.6,3867388,3260
2025-08-19,99.3,99.3,96.4,96.5,4536197,3260
2025-08-20,96.0,96.5,94.2,94.3,3244407,3260
2025-08-21,94.4,95.8,94.4,95.5,1879094,3260
2025-08-22,96.2,97.8,95.0,96.4,2930505,3260
2025-08-25,97.9,99.8,97.7,98.8,5588501,3260
2025-08-26,99.9,100.5,99.3,100.5,7235184,3260
2025-08-27,101.0,101.5,100.0,100.5,4459612,3260
2025-08-28,100.5,102.0,100.5,101.5,5967975,3260
2025-08-29,102.5,106.5,102.0,102.5,10161357,3260
2025-09-01,102.5,104.5,100.5,101.0,5074253,3260
2025-09-02,102.0,103.0,99.3,100.5,3365693,3260
2025-09-03,101.5,104.0,101.0,103.5,5362639,3260
2025-09-04,105.0,109.0,105.0,105.0,14438115,3260
2025-09-05,107.0,110.0,105.5,110.0,14876204,3260
2025-09-08,113.0,116.5,108.5,111.0,17717346,3260
2025-09-09,115.0,115.0,111.5,113.0,9825885,3260
2025-09-10,114.0,118.0,113.0,117.0,14625811,3260
2025-09-11,119.5,120.0,115.5,116.5,12720396,3260
2025-09-12,120.0,124.0,119.5,120.5,17407488,3260
2025-09-15,129.5,130.0,122.0,128.5,29894787,3260
2025-09-16,125.5,132.5,123.0,132.0,30516912,3260
2025-09-17,133.0,135.0,131.0,134.0,17204146,3260
2025-09-18,136.0,142.0,132.0,137.0,34197395,3260
2025-09-19,138.5,140.0,134.5,139.0,16275650,3260
2025-09-22,141.0,152.5,139.0,152.5,27617987,3260
2025-09-23,152.5,154.0,146.5,148.5,28681085,3260
2025-09-24,151.0,155.0,144.5,151.0,22446950,3260
2025-09-25,150.5,152.5,147.0,148.0,12993154,3260
2025-09-26,148.0,149.0,139.5,143.0,16666469,3260
2025-09-30,153.5,157.0,152.0,157.0,24565504,3260
2025-10-01,0.0,0.0,0.0,0.0,0,3260
2025-10-02,166.5,170.5,160.0,167.5,37841912,3260
2025-10-03,168.0,174.0,162.0,173.0,28160953,3260
2025-10-07,175.0,182.0,171.0,174.0,30536265,3260
2025-10-08,171.0,178.0,170.0,175.5,21377548,3260
2025-10-09,179.5,187.5,174.5,179.5,33372948,3260
2025-10-13,165.0,178.0,165.0,176.5,20182739,3260
2025-10-14,185.0,194.0,176.5,179.0,54659081,3260
2025-10-15,183.0,188.0,174.0,182.5,31585832,3260
2025-10-16,183.0,196.5,182.0,188.5,39596975,3260
2025-10-17,188.5,191.0,187.0,188.0,17682372,3260
2025-10-20,191.0,191.5,183.5,188.5,14111771,3260
2025-10-21,189.0,189.0,180.0,180.5,17470817,3260
2025-10-22,178.5,182.0,175.0,181.0,12875103,3260
2025-10-23,179.0,186.5,178.5,186.5,9289111,3260
2025-10-27,199.0,205.0,197.0,205.0,26407142,3260
2025-10-28,204.5,207.0,189.0,191.5,42003892,3260
2025-10-29,192.0,194.5,188.0,189.5,16442680,3260
2025-10-30,193.5,204.0,193.0,199.0,34360346,3260
2025-10-31,200.0,201.0,193.0,198.0,13269306,3260
2025-11-03,200.0,201.5,194.0,194.5,11425655,3260
2025-11-04,197.5,198.0,180.0,181.0,20433339,3260
2025-11-05,173.0,187.5,172.0,187.0,13950791,3260
2025-11-06,190.5,194.0,187.0,192.5,14134891,3260
2025-11-07,190.5,195.0,187.5,195.0,12321132,3260
2025-11-10,201.0,208.5,195.0,205.0,35459173,3260
2025-11-11,205.5,210.5,199.0,202.5,26436242,3260
2025-11-12,203.5,222.5,200.0,221.5,32445912,3260
2025-11-13,227.0,233.5,214.0,220.5,37197977,3260
2025-11-14,213.0,218.0,205.0,213.5,13785423,3260
2025-11-17,223.0,225.0,204.0,208.0,22739590,3260
2025-11-18,205.0,208.5,197.5,202.0,13327161,3260
2025-11-19,198.0,203.5,190.5,191.0,13408380,3260
2025-11-20,200.0,200.0,184.0,190.5,18459891,3260
2025-11-21,174.5,179.0,171.5,173.5,17513949,3260
2025-11-24,176.5,179.5,173.0,178.5,9131415,3260
2025-11-25,189.0,191.5,177.0,178.5,16765124,3260
2025-11-26,180.0,181.0,173.5,174.5,9246308,3260
2025-11-27,178.0,180.0,173.0,176.0,8676838,3260
2025-11-28,177.0,181.0,175.0,177.5,9417901,3260
2025-12-01,178.5,179.0,172.5,175.0,8074192,3260
2025-12-02,178.5,179.0,175.0,176.0,5523114,3260
2025-12-03,178.5,183.0,174.0,174.5,12485010,3260
2025-12-04,176.0,178.0,171.5,176.0,10259165,3260
2025-12-05,176.0,178.0,173.0,177.0,8812320,3260
2025-12-08,178.5,185.0,178.0,181.0,13132486,3260
2025-12-09,185.0,187.0,180.0,186.5,15832503,3260
2025-12-10,185.0,185.0,180.5,180.5,10848901,3260
2025-12-11,182.5,184.5,179.5,182.0,7607202,3260
2025-12-12,183.5,191.0,183.5,185.5,22311372,3260
2025-12-15,180.5,187.5,176.0,186.0,16110560,3260
2025-12-16,183.5,187.5,177.5,179.5,10860198,3260
2025-12-17,181.0,197.0,180.5,196.5,27545914,3260
2025-12-18,198.5,202.0,191.5,191.5,37650738,3260
2025-12-19,198.0,199.5,188.5,188.5,16219001,3260
2025-12-22,195.5,200.5,194.5,200.0,21231104,3260
2025-12-23,202.0,206.0,198.0,203.5,16551092,3260
2025-12-24,204.0,223.5,200.5,223.5,36506092,3260
2025-12-26,225.0,233.0,219.0,221.5,40963954,3260
2025-12-29,223.5,243.0,219.5,241.0,33919960,3260
2025-12-30,240.0,263.0,239.0,260.5,38678199,3260
2025-12-31,260.5,286.0,260.5,279.5,57998264,3260
2026-01-02,278.5,282.0,270.5,280.5,7201242,3260
2026-01-05,295.0,295.0,287.0,290.0,6942695,3260
2026-01-06,285.0,291.5,284.0,289.0,6822420,3260
2026-01-07,299.5,299.5,289.0,290.0,3711944,3260
2026-01-08,289.0,291.0,286.0,286.0,2388872,3260
2026-01-09,283.0,283.0,257.5,257.5,5088358,3260
2026-01-12,265.0,274.0,263.5,274.0,2988894,3260
2026-01-13,275.5,275.5,262.0,267.0,2262931,3260
2026-01-14,268.0,275.0,268.0,273.5,1713281,3260
2026-01-15,275.0,280.0,273.5,280.0,1669394,3260
2026-01-16,281.5,300.0,281.5,294.5,2818511,3260
2026-01-19,310.0,319.5,310.0,319.5,2372506,3260
2026-01-20,288.0,303.5,288.0,298.0,2894818,3260
2026-01-21,298.0,298.0,270.0,271.5,5137869,3260
2026-01-22,296.5,298.5,296.5,296.5,4174350,3260
2026-01-23,307.0,326.0,294.5,314.5,32094254,3260
2026-01-26,345.0,345.5,333.0,345.5,13129497,3260
2026-01-27,350.0,360.0,343.5,356.0,33580775,3260
2026-01-28,369.5,389.5,367.5,369.0,27062419,3260
2026-01-29,379.0,379.5,352.5,360.0,22540248,3260
2026-01-30,360.5,371.0,350.0,363.5,19757392,3260
2026-02-02,350.0,352.0,327.5,331.0,16039816,3260
2026-02-03,355.0,361.5,303.5,312.5,23943409,3260
2026-02-04,307.5,337.5,307.0,333.0,19216094,3260
2026-02-05,327.0,346.5,325.5,333.5,26864143,3260
2026-02-06,319.5,319.5,300.5,306.5,26486262,3260
2026-02-09,324.0,325.0,304.0,310.5,17612683,3260
2026-02-10,312.0,312.0,292.5,297.0,12576796,3260
2026-02-11,294.5,300.0,290.0,294.0,10436479,3260
2026-02-23,304.0,316.0,293.0,300.5,28208801,3260
2026-02-24,302.0,316.0,298.0,313.0,13484188,3260
2026-02-25,312.5,312.5,291.0,298.0,20502802,3260
2026-02-26,292.0,295.0,280.5,285.5,17804996,3260
2026-03-02,262.5,299.0,261.5,291.5,16080570,3260
2026-03-03,293.0,297.0,267.0,271.0,19188674,3260
2026-03-04,263.0,274.0,253.0,262.0,16580922,3260
2026-03-05,287.5,288.0,277.5,285.0,12585077,3260
2026-03-06,288.5,297.0,284.0,287.5,33315858,3260
2026-03-09,265.0,305.0,264.5,304.0,48460237,3260
2026-03-10,330.0,330.0,305.5,319.0,37570938,3260
2026-03-11,327.0,350.5,325.5,350.5,33229224,3260
2026-03-12,353.5,365.0,345.5,348.5,36319912,3260
2026-03-13,345.0,361.5,340.5,359.5,26635206,3260
2026-03-16,375.0,395.0,374.5,395.0,28665743,3260
2026-03-17,410.5,434.5,409.0,434.5,11857200,3260
2026-03-18,477.5,477.5,477.5,477.5,2326969,3260
2026-03-19,486.5,525.0,486.5,525.0,21361515,3260
2026-03-20,516.0,516.0,457.5,457.5,19033774,3260
2026-03-23,412.0,427.0,412.0,412.0,9006489,3260
2026-03-24,412.0,412.0,371.0,386.5,12505889,3260
2026-03-25,388.0,408.0,388.0,405.0,8287523,3260
2026-03-26,390.0,403.0,370.0,371.0,9605911,3260
2026-03-27,339.0,391.0,334.0,390.5,11235685,3260
2026-03-30,378.0,397.5,370.0,370.0,9364453,3260
2026-03-31,342.5,362.0,335.0,335.0,9430206,3260
2026-04-01,362.5,368.5,360.0,368.5,5690774,3260
2026-04-02,379.0,395.0,361.0,361.5,30146770,3260
2026-04-07,378.0,384.0,356.0,363.0,23395751,3260
2026-04-08,391.0,397.5,374.0,389.0,25912532,3260
2026-04-09,387.0,387.0,362.0,366.0,21322068,3260
2026-04-10,373.5,387.5,367.0,372.0,21557022,3260
2026-04-13,374.5,386.5,365.5,365.5,19973503,3260
2026-04-14,375.0,392.5,373.0,376.0,28227581,3260
2026-04-15,388.5,390.0,366.0,368.5,21735250,3260
2026-04-16,371.0,374.0,355.0,360.5,15452833,3260
2026-04-17,365.0,381.5,362.0,368.5,25017828,3260
2026-04-20,368.0,368.0,346.0,358.0,24246512,3260
2026-04-21,366.5,393.5,366.5,393.5,33331763,3260
2026-04-22,403.0,422.5,386.5,421.5,50928526,3260
2026-04-23,447.0,452.0,384.0,397.5,53060807,3260
2026-04-24,407.5,411.5,387.0,400.0,33638786,3260
2026-04-27,416.5,440.0,411.0,440.0,42857086,3260
2026-04-28,456.0,484.0,450.5,484.0,60055827,3260
2026-04-29,464.5,482.0,455.0,455.0,52249494,3260
2026-04-30,468.0,471.0,433.0,436.0,38088261,3260
2026-05-04,446.5,451.0,432.0,441.0,27963681,3260
2026-05-05,445.0,454.5,436.5,448.0,30279399,3260
2026-05-06,473.5,487.0,455.5,461.5,48526091,3260
2026-05-07,478.5,494.0,461.5,461.5,51186257,3260
2026-05-08,454.0,466.5,435.0,448.5,24933703,3260
2026-05-11,464.5,469.0,454.5,457.0,25976196,3260
2026-05-12,461.0,464.5,444.0,445.5,21420581,3260
2026-05-13,436.0,437.5,426.0,434.0,17213179,3260
2026-05-14,446.0,452.5,438.0,447.0,19349242,3260
2026-05-15,452.0,452.0,424.5,425.0,17143130,3260
2026-05-18,413.0,420.0,402.0,418.0,11796950,3260
2026-05-19,415.5,415.5,389.0,390.0,14928893,3260
