date,open,high,low,close,volume,stock_id
2024-06-17,106.5,107.5,106.5,107.5,4159970,3045
2024-06-18,107.5,107.5,107.0,107.5,3731463,3045
2024-06-19,107.0,107.5,106.5,106.5,6188922,3045
2024-06-20,106.5,107.0,105.5,106.5,8531315,3045
2024-06-21,106.5,107.0,104.0,106.0,32471114,3045
2024-06-24,106.0,107.0,105.5,107.0,6256455,3045
2024-06-25,107.0,107.5,105.5,106.5,5583307,3045
2024-06-26,106.0,106.5,105.5,106.0,4483226,3045
2024-06-27,105.5,106.0,105.0,106.0,5692808,3045
2024-06-28,106.0,108.0,105.5,107.0,41716170,3045
2024-07-01,107.0,110.0,107.0,109.0,38936777,3045
2024-07-02,108.0,111.5,107.5,111.5,41803062,3045
2024-07-03,111.5,114.5,108.5,112.5,45032019,3045
2024-07-04,111.0,112.5,109.0,111.0,40256778,3045
2024-07-05,111.0,116.0,109.5,116.0,51369653,3045
2024-07-08,105.0,106.5,102.0,102.5,33784196,3045
2024-07-09,103.0,103.5,101.0,101.0,14170243,3045
2024-07-10,101.5,102.0,100.5,102.0,11809215,3045
2024-07-11,102.0,102.0,100.5,101.0,9468388,3045
2024-07-12,101.0,102.0,100.5,101.0,9507233,3045
2024-07-15,101.5,101.5,100.5,101.0,9026290,3045
2024-07-16,101.5,102.0,100.5,101.0,8327302,3045
2024-07-17,101.0,102.5,101.0,102.0,11738467,3045
2024-07-18,102.5,104.5,102.0,104.0,25433620,3045
2024-07-19,102.5,104.0,102.5,103.5,7606022,3045
2024-07-22,103.5,104.5,102.5,103.5,11638660,3045
2024-07-23,103.5,105.5,103.5,105.5,9132616,3045
2024-07-26,104.5,106.0,104.0,106.0,8806049,3045
2024-07-29,106.0,106.0,104.0,104.5,7295095,3045
2024-07-30,104.5,105.5,103.5,105.5,9161124,3045
2024-07-31,105.0,105.5,104.5,105.5,5332365,3045
2024-08-01,105.0,106.0,104.5,105.5,7387731,3045
2024-08-02,104.5,106.0,104.0,106.0,10049709,3045
2024-08-05,104.5,106.0,102.0,106.0,26117864,3045
2024-08-06,106.0,111.0,105.5,110.5,24923272,3045
2024-08-07,108.0,110.0,106.5,108.0,10213253,3045
2024-08-08,106.5,108.0,106.0,107.0,8967519,3045
2024-08-09,106.5,107.5,106.0,107.5,7560631,3045
2024-08-12,107.5,108.0,105.5,107.5,6543453,3045
2024-08-13,107.5,107.5,106.0,107.5,5775402,3045
2024-08-14,107.5,109.0,107.0,109.0,7498597,3045
2024-08-15,109.0,109.0,107.0,108.5,7108588,3045
2024-08-16,109.5,109.5,107.0,107.5,7899025,3045
2024-08-19,108.0,109.5,107.5,109.5,6456727,3045
2024-08-20,109.5,110.5,108.0,108.5,5790948,3045
2024-08-21,109.0,110.0,108.5,110.0,5826833,3045
2024-08-22,109.5,110.0,109.0,110.0,4659354,3045
2024-08-23,110.5,111.5,109.5,111.5,6907664,3045
2024-08-26,111.0,111.0,109.0,110.0,4568189,3045
2024-08-27,109.5,112.0,109.0,112.0,5389102,3045
2024-08-28,111.5,112.0,110.5,111.5,4852057,3045
2024-08-29,111.5,112.0,110.5,111.0,5112911,3045
2024-08-30,111.5,112.0,111.0,112.0,6476329,3045
2024-09-02,112.0,113.0,111.5,113.0,4135308,3045
2024-09-03,112.5,112.5,111.0,112.0,4968394,3045
2024-09-04,110.0,113.0,110.0,112.0,12982882,3045
2024-09-05,112.0,113.5,111.5,113.0,6045862,3045
2024-09-06,112.5,115.0,112.0,115.0,6915223,3045
2024-09-09,113.5,115.0,113.5,115.0,6992639,3045
2024-09-10,114.0,115.0,113.5,115.0,4923553,3045
2024-09-11,115.0,116.0,114.5,115.0,7091966,3045
2024-09-12,116.0,116.0,114.0,115.0,7590974,3045
2024-09-13,115.0,115.5,114.0,115.5,5292673,3045
2024-09-16,115.5,116.0,114.5,116.0,3779963,3045
2024-09-18,115.5,116.5,115.0,116.5,11970618,3045
2024-09-19,116.0,117.0,115.5,116.0,12984039,3045
