date,open,high,low,close,volume,stock_id
2025-08-01,26.75,27.1,26.7,27.1,39118,8182
2025-08-04,26.95,27.1,26.95,27.05,24072,8182
2025-08-05,27.1,27.15,26.8,27.05,39726,8182
2025-08-06,26.65,27.0,26.5,27.0,48688,8182
2025-08-07,27.0,27.05,26.75,26.9,22059,8182
2025-08-08,26.9,26.95,26.6,26.7,34075,8182
2025-08-11,26.7,26.7,26.35,26.5,36040,8182
2025-08-12,25.4,26.15,25.25,25.55,298429,8182
2025-08-13,25.55,25.6,24.8,24.9,269426,8182
2025-08-14,25.05,25.05,24.7,24.85,148020,8182
2025-08-15,24.95,24.95,24.6,24.65,119399,8182
2025-08-18,24.65,24.8,24.55,24.65,110981,8182
2025-08-19,24.6,25.2,24.5,25.0,150201,8182
2025-08-20,24.95,25.15,24.7,25.0,62087,8182
2025-08-21,25.15,25.5,25.0,25.4,115720,8182
2025-08-22,25.5,25.6,25.45,25.5,32853,8182
2025-08-25,25.65,25.7,25.45,25.6,61031,8182
2025-08-26,25.6,25.6,25.4,25.5,61260,8182
2025-08-27,25.5,25.6,25.3,25.5,79610,8182
2025-08-28,25.45,25.45,25.25,25.45,100070,8182
2025-08-29,25.65,25.7,25.35,25.45,92181,8182
2025-09-01,25.45,25.5,24.95,24.95,54691,8182
2025-09-02,25.2,25.25,24.7,24.85,52010,8182
2025-09-03,25.0,25.25,24.9,25.0,33866,8182
2025-09-04,25.1,25.35,25.0,25.05,25100,8182
2025-09-05,25.1,25.3,25.0,25.0,47245,8182
2025-09-08,24.9,25.2,24.9,24.95,13550,8182
2025-09-09,25.1,25.1,24.8,25.0,23427,8182
2025-09-10,25.1,25.1,24.9,24.95,19291,8182
2025-09-11,25.3,25.3,24.7,25.05,51062,8182
2025-09-12,25.05,25.15,24.85,24.9,65299,8182
2025-09-15,24.6,24.95,24.6,24.8,31656,8182
2025-09-16,25.0,25.0,24.8,24.9,72032,8182
2025-09-17,24.9,25.15,24.9,25.1,45011,8182
2025-09-18,25.15,25.5,25.15,25.5,211162,8182
2025-09-19,25.5,26.6,25.45,26.3,174634,8182
2025-09-22,26.3,28.2,26.1,27.0,454102,8182
2025-09-23,27.7,27.7,26.35,26.35,209203,8182
2025-09-24,26.55,26.85,26.3,26.65,156498,8182
2025-09-25,26.75,26.9,26.0,26.2,131190,8182
2025-09-26,26.2,26.2,25.65,25.7,67678,8182
2025-09-30,25.85,26.05,25.8,26.0,52760,8182
2025-10-01,26.05,26.2,25.95,26.0,62297,8182
2025-10-02,26.1,26.1,25.7,25.85,27055,8182
2025-10-03,26.05,26.05,25.65,25.75,63745,8182
2025-10-07,26.0,26.05,25.6,25.95,60620,8182
2025-10-08,26.0,26.05,25.8,25.9,47029,8182
2025-10-09,25.9,26.1,25.85,25.95,26204,8182
2025-10-13,25.5,25.75,25.4,25.55,66083,8182
2025-10-14,25.65,25.85,25.3,25.4,105415,8182
2025-10-15,25.4,25.45,25.2,25.35,48052,8182
2025-10-16,25.45,25.75,25.45,25.55,34258,8182
2025-10-17,25.6,26.6,25.6,26.0,165353,8182
2025-10-20,25.95,26.5,25.95,26.5,190804,8182
2025-10-21,26.9,27.0,26.5,26.7,195634,8182
2025-10-22,26.75,26.85,26.65,26.7,130352,8182
2025-10-23,26.7,27.25,26.6,26.75,95096,8182
2025-10-27,26.95,27.2,26.8,26.8,110492,8182
2025-10-28,26.95,26.95,26.3,26.4,58083,8182
2025-10-29,26.55,26.65,26.35,26.45,62056,8182
2025-10-30,26.55,26.65,26.45,26.5,61416,8182
2025-10-31,26.65,26.65,26.3,26.4,28428,8182
2025-11-03,26.45,26.65,26.35,26.35,44063,8182
2025-11-04,26.8,26.8,25.9,26.1,24004,8182
2025-11-05,25.35,25.75,25.2,25.75,25025,8182
2025-11-06,25.85,25.85,25.4,25.6,51401,8182
2025-11-07,25.3,25.5,25.25,25.45,37149,8182
2025-11-10,25.3,25.4,25.0,25.0,50485,8182
2025-11-11,25.8,25.8,24.9,24.9,50676,8182
2025-11-12,25.0,25.25,24.9,24.95,56030,8182
2025-11-13,25.25,26.4,25.05,26.25,152683,8182
2025-11-14,26.0,26.2,25.7,25.85,39580,8182
2025-11-17,26.2,26.6,25.7,25.8,35110,8182
2025-11-18,25.5,26.0,25.05,25.3,54225,8182
2025-11-19,25.8,25.9,25.35,25.4,13002,8182
2025-11-20,26.0,26.65,25.5,25.75,34050,8182
2025-11-21,25.75,25.75,25.1,25.2,14126,8182
2025-11-24,25.25,25.7,25.25,25.35,14000,8182
2025-11-25,25.35,25.7,25.35,25.65,20091,8182
2025-11-26,25.9,25.9,25.5,25.65,23098,8182
2025-11-27,25.95,25.95,25.55,25.6,15050,8182
2025-11-28,25.7,25.7,25.0,25.45,110124,8182
2025-12-01,25.45,25.75,25.4,25.5,11130,8182
2025-12-02,25.5,25.8,25.35,25.4,43060,8182
2025-12-03,25.45,25.6,25.4,25.45,38002,8182
2025-12-04,25.9,25.9,25.35,25.4,61500,8182
2025-12-05,25.65,25.65,25.35,25.4,13219,8182
2025-12-08,25.6,25.6,25.4,25.45,25000,8182
2025-12-09,25.55,25.55,25.5,25.5,12037,8182
2025-12-10,25.65,25.95,25.65,25.8,42005,8182
2025-12-11,25.6,25.85,25.6,25.8,36273,8182
2025-12-12,25.8,25.95,25.6,25.95,21112,8182
2025-12-15,26.0,26.0,25.8,25.95,23000,8182
2025-12-16,26.35,26.35,25.8,26.2,49114,8182
2025-12-17,26.35,26.35,26.0,26.1,23255,8182
2025-12-18,26.3,26.3,25.85,26.1,14025,8182
2025-12-19,26.15,26.15,25.9,26.05,12012,8182
2025-12-22,26.25,26.4,26.1,26.3,106002,8182
2025-12-23,26.3,26.5,26.25,26.4,44080,8182
2025-12-24,26.5,26.7,26.35,26.35,62120,8182
2025-12-26,26.35,26.35,25.8,25.9,51737,8182
2025-12-29,26.0,26.1,25.85,26.0,81258,8182
2025-12-30,25.9,26.0,25.65,25.9,28031,8182
2025-12-31,26.0,26.1,25.95,26.05,19244,8182
2026-01-02,26.1,26.3,26.05,26.1,37148,8182
2026-01-05,26.1,26.3,25.9,26.1,66213,8182
2026-01-06,26.1,26.3,25.9,26.0,42220,8182
2026-01-07,26.0,26.3,25.9,26.1,87163,8182
2026-01-08,26.1,26.1,25.85,25.85,56110,8182
2026-01-09,25.85,25.95,25.45,25.6,106233,8182
2026-01-12,25.5,25.85,25.45,25.5,109262,8182
2026-01-13,25.5,26.8,25.45,26.3,276766,8182
2026-01-14,26.85,28.9,26.75,28.5,1770072,8182
2026-01-15,28.95,29.95,28.2,28.65,897295,8182
2026-01-16,28.4,28.4,28.0,28.15,325555,8182
2026-01-19,28.2,29.85,28.2,29.55,619178,8182
2026-01-20,29.6,29.6,28.7,28.9,249582,8182
2026-01-21,28.9,28.9,28.0,28.1,162168,8182
2026-01-22,28.45,29.0,28.3,28.3,105809,8182
2026-01-23,28.6,28.8,28.1,28.65,261460,8182
2026-01-26,29.4,30.65,29.35,29.45,516003,8182
2026-01-27,29.45,29.8,28.7,28.75,151065,8182
2026-01-28,28.45,29.2,28.45,29.0,195531,8182
2026-01-29,29.0,29.15,28.15,28.8,186238,8182
2026-01-30,28.8,28.8,28.15,28.15,95332,8182
2026-02-02,27.85,27.85,26.8,26.95,124545,8182
2026-02-03,27.1,27.6,27.05,27.35,69363,8182
2026-02-04,27.35,28.1,27.35,28.0,97524,8182
2026-02-05,27.75,28.3,27.5,27.6,76136,8182
2026-02-06,27.45,27.45,26.5,27.0,48060,8182
2026-02-09,27.4,27.45,27.0,27.0,36107,8182
2026-02-10,27.3,27.35,26.6,26.85,91390,8182
2026-02-11,26.85,27.0,26.75,26.75,63527,8182
2026-02-23,27.0,27.5,27.0,27.35,72580,8182
2026-02-24,27.6,27.95,27.45,27.8,87250,8182
2026-02-25,28.1,28.15,27.6,27.75,64444,8182
2026-02-26,27.9,28.2,27.75,28.0,106087,8182
2026-03-02,27.8,29.1,27.75,28.6,221046,8182
2026-03-03,28.95,29.65,28.6,28.7,443382,8182
2026-03-04,28.0,28.0,26.4,26.65,266569,8182
2026-03-05,27.1,27.5,26.9,26.9,60670,8182
2026-03-06,27.6,27.6,27.15,27.25,38269,8182
2026-03-09,26.4,27.2,26.25,26.25,40055,8182
2026-03-10,26.5,26.7,26.15,26.45,46340,8182
2026-03-11,26.35,27.15,26.35,26.95,52680,8182
2026-03-12,26.85,26.95,26.4,26.85,72172,8182
2026-03-13,26.6,27.05,26.55,26.8,54223,8182
2026-03-16,26.7,26.8,26.3,26.6,90661,8182
2026-03-17,26.6,26.95,26.55,26.8,143478,8182
2026-03-18,26.8,27.25,26.75,26.85,120820,8182
2026-03-19,26.4,27.0,26.4,26.7,123288,8182
2026-03-20,26.75,26.95,26.6,26.75,110250,8182
2026-03-23,26.25,26.75,26.15,26.25,141633,8182
2026-03-24,26.55,28.25,26.1,27.1,221106,8182
2026-03-25,27.55,28.1,27.2,27.3,174860,8182
2026-03-26,27.45,27.45,27.15,27.15,142421,8182
2026-03-27,27.35,29.85,26.9,29.85,929438,8182
2026-03-30,30.0,30.5,28.15,28.2,1828435,8182
2026-03-31,28.5,29.9,27.65,28.3,819375,8182
2026-04-01,29.0,29.5,28.35,29.1,521268,8182
2026-04-02,29.0,29.25,27.65,27.85,436683,8182
2026-04-07,27.9,28.05,27.45,27.45,133363,8182
2026-04-08,27.8,28.1,27.75,27.85,190913,8182
2026-04-09,28.1,29.15,27.65,28.5,441814,8182
2026-04-10,28.95,30.15,28.35,29.7,1980688,8182
2026-04-13,30.75,32.65,30.75,32.65,2908785,8182
2026-04-14,33.15,34.8,31.3,31.65,1805497,8182
2026-04-15,32.35,33.85,31.9,32.3,1122155,8182
2026-04-16,33.15,35.5,32.95,35.5,3930884,8182
2026-04-17,37.3,39.05,36.0,39.05,5311448,8182
2026-04-20,39.55,42.95,39.4,42.95,7985774,8182
2026-04-21,43.0,47.2,42.9,44.1,7914285,8182
2026-04-22,44.1,44.1,41.0,41.55,2112423,8182
2026-04-23,42.8,42.8,37.4,37.4,1473247,8182
2026-04-24,38.3,38.75,34.8,37.25,814554,8182
2026-04-27,37.5,37.5,34.05,34.7,575676,8182
2026-04-28,35.0,37.5,35.0,37.0,429588,8182
2026-04-29,37.05,38.0,36.9,37.35,299694,8182
2026-04-30,38.3,38.3,37.0,37.0,235760,8182
2026-05-04,37.5,38.45,36.35,38.15,259917,8182
2026-05-05,38.1,40.25,38.1,40.25,446955,8182
2026-05-06,41.8,41.8,38.8,39.2,558994,8182
2026-05-07,39.2,43.1,38.35,43.1,4051914,8182
2026-05-08,42.8,44.9,39.0,39.5,4445682,8182
2026-05-11,38.8,39.0,36.9,37.4,1651851,8182
2026-05-12,37.7,38.85,35.4,37.15,1606625,8182
2026-05-13,37.65,39.0,35.8,35.95,1672448,8182
2026-05-14,36.9,37.9,34.6,34.7,1484617,8182
2026-05-15,35.1,36.15,34.0,34.05,796764,8182
2026-05-18,33.95,37.1,32.5,36.6,1590628,8182
2026-05-19,35.9,37.7,35.15,35.75,1340082,8182
2026-05-20,36.05,38.0,35.9,36.65,2500425,8182
2026-05-21,37.4,38.8,37.35,37.6,2399867,8182
2026-05-22,38.5,41.35,38.35,41.35,5579420,8182
2026-05-25,45.45,45.45,43.75,45.45,5283494,8182
2026-05-26,45.45,45.9,42.2,45.65,7921293,8182
2026-05-27,47.2,47.2,43.1,44.1,3856786,8182
2026-05-28,44.65,48.5,44.35,47.5,11345837,8182
2026-05-29,48.3,49.25,46.15,47.45,5129487,8182
2026-06-01,47.5,47.85,44.3,44.35,3698127,8182
2026-06-02,43.55,43.55,41.8,43.2,2481896,8182
2026-06-03,44.95,47.5,44.45,45.25,8581186,8182
