date,open,high,low,close,volume,stock_id
2024-06-17,272.5,284.0,263.5,265.5,9796956,6187
2024-06-18,266.5,268.0,255.0,258.0,5204179,6187
2024-06-19,256.5,260.0,249.5,249.5,4297207,6187
2024-06-20,251.5,266.5,251.5,263.5,5055108,6187
2024-06-21,259.5,265.5,258.0,258.5,1464339,6187
2024-06-24,259.5,263.5,257.0,257.0,1006074,6187
2024-06-25,258.0,258.0,253.5,256.5,847042,6187
2024-06-26,261.5,264.0,259.5,263.0,916611,6187
2024-06-27,262.5,264.0,260.5,263.0,558918,6187
2024-06-28,265.0,269.0,265.0,268.5,1336920,6187
2024-07-01,275.0,282.0,272.5,274.5,2894562,6187
2024-07-02,276.5,277.5,270.0,273.5,1149968,6187
2024-07-03,278.0,289.5,277.0,287.0,3288990,6187
2024-07-04,290.0,300.0,288.5,300.0,3563068,6187
2024-07-05,310.0,330.0,305.0,330.0,11370131,6187
2024-07-08,339.0,350.0,307.0,330.5,14351905,6187
2024-07-09,349.5,360.0,328.5,352.5,14341385,6187
2024-07-10,352.5,365.0,337.0,341.0,10772830,6187
2024-07-11,323.5,332.5,313.5,316.0,10219918,6187
2024-07-12,300.0,300.0,285.0,285.0,1770120,6187
2024-07-15,285.0,292.0,275.5,275.5,1360898,6187
2024-07-16,278.0,278.0,260.0,260.0,2239126,6187
2024-07-17,260.0,273.0,260.0,263.5,1210797,6187
2024-07-18,256.5,259.0,237.5,243.5,2720040,6187
2024-07-19,243.5,267.5,243.5,256.5,1650334,6187
2024-07-22,258.0,258.0,245.0,255.0,1141342,6187
2024-07-23,260.0,267.0,260.0,266.5,889367,6187
2024-07-26,254.0,270.0,254.0,266.5,817467,6187
2024-07-29,276.0,276.0,266.0,270.0,1368723,6187
2024-07-30,267.0,296.0,251.0,295.5,11165389,6187
2024-07-31,294.0,306.5,286.0,287.0,10818254,6187
2024-08-01,297.0,298.5,281.5,282.5,5316910,6187
2024-08-02,270.0,281.5,265.5,268.0,3807201,6187
2024-08-05,259.0,259.0,241.5,241.5,3903703,6187
2024-08-06,255.0,257.0,222.5,236.0,6847286,6187
2024-08-07,246.0,259.5,241.5,254.0,6904471,6187
2024-08-08,248.0,268.5,245.0,258.5,6168608,6187
2024-08-09,274.0,284.0,271.5,284.0,5922561,6187
2024-08-12,292.0,303.5,289.5,295.5,13339558,6187
2024-08-13,300.0,300.0,289.0,300.0,7359740,6187
2024-08-14,309.0,330.0,305.0,325.0,18508735,6187
