date,open,high,low,close,volume,stock_id
2024-12-26,70.55,82.3,74.0,77.5,1884947,6620
2024-12-27,78.26,78.9,70.1,73.7,649133,6620
2024-12-30,73.77,75.0,70.8,71.9,403853,6620
2024-12-31,72.02,75.9,69.8,74.9,471551,6620
2025-01-02,74.26,82.6,75.0,80.2,791867,6620
2025-01-03,80.32,80.8,77.7,77.7,570287,6620
2025-01-06,78.83,80.0,76.0,76.9,368999,6620
2025-01-07,77.11,83.0,75.8,78.6,601648,6620
2025-01-08,78.87,78.6,73.0,74.0,369300,6620
2025-01-09,75.06,74.3,67.6,68.7,438329,6620
2025-01-10,70.81,69.9,67.5,68.3,280869,6620
2025-01-13,68.44,70.2,67.5,70.2,430246,6620
2025-01-14,68.56,70.3,68.9,70.3,302345,6620
2025-01-15,69.6,71.0,67.0,70.4,340425,6620
2025-01-16,68.96,71.3,67.1,71.2,513781,6620
2025-01-17,69.23,74.6,69.0,74.4,573030,6620
2025-01-20,71.92,80.0,72.6,78.0,751725,6620
2025-01-21,77.59,80.3,77.1,78.3,310059,6620
2025-01-22,78.17,79.7,77.7,78.7,378451,6620
2025-02-03,78.37,78.8,73.4,76.1,206227,6620
2025-02-04,75.15,76.6,74.3,75.2,134970,6620
2025-02-05,75.2,76.0,74.1,74.2,164419,6620
2025-02-06,74.67,77.0,74.0,76.2,197460,6620
2025-02-07,75.58,77.9,75.1,77.9,257396,6620
2025-02-10,76.44,82.0,76.5,81.1,733791,6620
2025-02-11,80.07,81.8,77.0,77.6,718660,6620
2025-02-12,77.86,79.7,76.3,77.6,578268,6620
2025-02-13,78.2,79.4,76.0,77.0,378523,6620
2025-02-14,77.02,77.9,76.0,77.5,316011,6620
2025-02-17,77.2,80.2,77.0,78.7,627299,6620
2025-02-18,78.64,83.2,79.0,81.2,1101785,6620
2025-02-19,80.4,88.1,81.0,87.9,1586624,6620
2025-02-20,85.14,94.5,85.8,91.3,1736728,6620
2025-02-21,90.85,91.9,87.8,90.3,1029140,6620
2025-02-24,89.43,93.9,88.0,91.8,656457,6620
2025-02-25,91.74,92.8,89.0,90.3,651889,6620
2025-02-26,90.67,92.4,89.0,91.9,637737,6620
2025-02-27,90.17,95.4,91.6,91.8,972308,6620
2025-03-03,93.38,92.9,89.0,90.5,576326,6620
2025-03-04,90.02,93.0,89.5,92.7,411425,6620
2025-03-05,91.05,92.9,88.7,91.0,559532,6620
2025-03-06,90.25,93.1,90.0,91.6,297386,6620
2025-03-07,91.37,92.0,89.5,90.2,399897,6620
2025-03-10,90.13,91.0,86.7,87.8,585151,6620
2025-03-11,88.06,89.3,83.3,86.9,439801,6620
2025-03-12,85.57,89.2,85.5,87.0,504509,6620
2025-03-13,86.93,87.7,82.7,84.1,637036,6620
2025-03-14,84.9,85.0,82.5,84.0,346481,6620
2025-03-17,83.4,85.8,83.4,85.7,410662,6620
2025-03-18,84.1,90.3,84.6,90.0,813648,6620
2025-03-19,87.55,90.3,87.7,89.9,507875,6620
2025-03-20,89.12,90.9,87.0,87.7,270086,6620
2025-03-21,88.11,88.7,85.8,86.1,343420,6620
2025-03-24,86.88,86.9,84.3,85.8,287165,6620
2025-03-25,85.06,87.6,85.2,87.2,277648,6620
2025-03-26,86.93,88.3,85.7,87.6,281542,6620
2025-03-27,87.07,88.3,86.0,86.5,273359,6620
2025-03-28,87.06,87.3,84.9,85.6,357810,6620
2025-03-31,85.5,85.8,79.2,81.0,790200,6620
2025-04-01,81.59,84.2,80.2,81.6,343651,6620
2025-04-02,81.82,83.0,80.7,83.0,127534,6620
2025-04-07,81.56,78.2,59.8,60.2,1887604,6620
2025-04-08,63.82,66.3,60.0,64.4,1021485,6620
2025-04-09,62.86,66.0,55.0,57.2,1540062,6620
2025-04-10,59.2,73.3,60.0,70.4,1192682,6620
2025-04-11,69.61,69.0,61.8,65.3,719087,6620
2025-04-14,64.13,69.3,64.9,69.3,478747,6620
2025-04-15,68.18,72.4,69.4,71.4,531067,6620
2025-04-16,70.59,71.8,69.4,70.1,417555,6620
2025-04-17,70.15,72.2,68.5,72.2,342078,6620
2025-04-18,70.07,75.3,71.8,73.9,478796,6620
2025-04-21,73.6,80.1,74.3,76.8,725100,6620
2025-04-22,77.21,77.0,72.4,74.2,385506,6620
2025-04-23,74.16,76.9,74.4,76.4,254594,6620
2025-04-24,75.45,76.2,74.9,75.3,177630,6620
2025-04-25,75.37,77.3,73.7,73.7,295011,6620
2025-04-28,75.33,76.2,73.6,74.5,175124,6620
2025-04-29,74.81,74.7,73.8,74.5,92031,6620
2025-04-30,74.18,76.2,73.7,74.9,180018,6620
2025-05-02,74.74,75.4,73.7,75.0,196509,6620
2025-05-05,74.26,75.0,72.2,73.4,339555,6620
2025-05-06,73.36,73.5,71.8,73.0,127283,6620
2025-05-07,72.79,73.9,72.0,73.3,193606,6620
2025-05-08,72.91,78.2,73.2,75.5,423377,6620
2025-05-09,75.69,78.3,75.9,77.3,261346,6620
2025-05-12,76.86,78.2,75.9,76.7,331278,6620
2025-05-13,76.68,82.1,77.6,78.6,690392,6620
2025-05-14,79.53,80.7,76.5,79.8,574299,6620
2025-05-15,78.72,81.0,78.5,80.2,337410,6620
2025-05-16,79.56,85.4,79.0,84.0,698591,6620
2025-05-19,82.45,85.9,81.4,83.8,381152,6620
2025-05-20,83.46,84.1,82.2,83.5,288747,6620
2025-05-21,83.08,83.6,82.6,83.2,118624,6620
2025-05-22,83.06,82.9,79.7,82.7,361834,6620
2025-05-23,81.33,89.4,83.0,85.4,653466,6620
2025-05-26,85.7,86.0,84.0,85.0,201931,6620
2025-05-27,84.6,85.0,83.0,84.0,118379,6620
2025-05-28,83.94,84.6,81.6,82.6,246686,6620
2025-05-29,82.88,84.1,81.4,83.3,185342,6620
2025-06-02,82.03,84.2,81.5,81.5,154278,6620
2025-06-03,82.01,82.8,80.2,81.4,123465,6620
2025-06-04,80.98,83.7,80.5,83.7,136747,6620
2025-06-05,82.1,83.5,82.0,83.3,65866,6620
2025-06-06,83.0,84.2,82.1,82.9,81552,6620
2025-06-09,83.41,87.8,82.8,87.8,312442,6620
2025-06-10,84.68,88.2,85.7,87.4,342152,6620
2025-06-11,86.93,87.9,86.2,86.9,246431,6620
2025-06-12,87.01,88.1,86.5,87.8,242114,6620
2025-06-13,87.27,88.8,86.0,86.0,248851,6620
2025-06-16,87.24,86.8,83.5,84.8,202648,6620
2025-06-17,84.68,85.9,83.8,84.7,190582,6620
2025-06-18,84.9,85.2,80.0,81.8,693046,6620
2025-06-19,81.83,82.3,79.4,80.3,242811,6620
2025-06-20,80.04,80.6,78.5,79.2,142847,6620
2025-06-23,79.16,80.0,77.0,79.2,176521,6620
2025-06-24,78.48,81.0,78.0,80.1,124809,6620
2025-06-25,79.65,84.8,80.0,83.5,330261,6620
2025-06-26,83.33,84.9,82.2,83.4,156164,6620
2025-06-27,83.7,84.0,81.0,82.6,207486,6620
2025-06-30,81.91,83.8,81.7,83.8,56778,6620
2025-07-01,82.16,85.3,82.5,85.3,244001,6620
2025-07-02,84.0,85.5,82.3,83.3,200449,6620
2025-07-03,83.79,84.0,81.7,82.0,148899,6620
2025-07-04,82.57,83.2,80.1,80.8,157229,6620
2025-07-07,81.07,81.3,78.7,79.6,116213,6620
2025-07-08,79.46,81.8,78.8,81.5,199117,6620
2025-07-09,80.22,84.0,80.2,83.9,203104,6620
2025-07-10,82.33,84.0,81.8,82.4,112662,6620
2025-07-11,82.93,83.6,81.9,83.0,102475,6620
2025-07-14,82.73,84.3,82.0,83.3,179213,6620
2025-07-15,83.46,83.5,82.7,83.2,85655,6620
2025-07-16,83.05,83.4,82.4,82.9,96731,6620
2025-07-17,82.77,83.0,82.3,82.8,50905,6620
2025-07-18,82.65,82.8,81.2,81.6,130662,6620
2025-07-21,81.86,82.9,81.0,82.2,134061,6620
2025-07-22,81.96,83.2,81.0,82.3,83072,6620
2025-07-23,82.11,84.2,81.4,84.1,178732,6620
2025-07-24,82.58,85.9,83.0,84.8,291205,6620
2025-07-25,84.31,87.0,84.6,85.5,274590,6620
2025-07-28,85.38,85.9,83.1,83.8,113940,6620
2025-07-29,83.96,84.0,80.9,83.0,232782,6620
2025-07-30,82.76,83.3,81.0,82.5,205047,6620
2025-07-31,82.08,82.9,80.2,82.0,267777,6620
2025-08-01,81.75,83.0,80.0,82.5,112742,6620
2025-08-04,82.27,83.0,81.1,82.1,253874,6620
2025-08-05,82.08,82.2,80.1,81.5,331342,6620
2025-08-06,81.09,82.0,80.6,81.2,165602,6620
2025-08-07,80.93,81.4,80.5,81.0,138295,6620
2025-08-08,80.73,82.3,80.5,81.9,140783,6620
2025-08-11,81.4,84.2,81.5,82.1,308706,6620
2025-08-12,82.4,82.5,80.4,81.0,226014,6620
2025-08-13,80.94,82.2,80.5,81.0,171198,6620
2025-08-14,81.21,81.2,80.0,80.6,213576,6620
2025-08-15,80.32,80.9,79.8,80.8,159057,6620
2025-08-18,80.22,80.8,77.9,78.6,524655,6620
2025-08-19,78.81,79.9,77.7,78.0,193102,6620
2025-08-20,78.08,82.0,77.7,80.3,248812,6620
2025-08-21,79.58,82.6,80.0,82.0,279736,6620
2025-08-22,81.87,82.0,79.5,80.8,262407,6620
2025-08-25,80.72,84.7,81.0,82.7,350821,6620
2025-08-26,82.96,84.0,80.9,82.1,175004,6620
2025-08-27,81.94,82.5,81.0,81.9,198951,6620
2025-08-28,81.81,82.3,80.7,82.3,293313,6620
2025-08-29,81.29,84.6,81.5,83.6,431424,6620
2025-09-01,83.48,84.1,81.7,82.0,342859,6620
2025-09-02,82.8,82.3,80.6,81.7,245035,6620
2025-09-03,81.33,82.1,81.0,82.1,104910,6620
2025-09-04,81.64,82.5,81.5,82.3,129253,6620
2025-09-05,82.04,82.3,81.6,82.2,139517,6620
2025-09-08,81.98,83.2,81.6,82.9,333459,6620
2025-09-09,82.34,84.4,82.6,84.3,348518,6620
2025-09-10,83.89,110.0,85.0,107.0,3072846,6620
2025-09-11,96.94,118.0,101.0,113.0,3120013,6620
2025-09-12,111.37,114.5,104.5,109.0,1586937,6620
2025-09-15,109.91,113.0,104.0,104.5,961269,6620
2025-09-16,105.83,113.5,104.0,110.5,1177023,6620
2025-09-17,110.46,114.5,108.0,111.5,845042,6620
2025-09-18,110.48,113.0,108.0,112.0,626412,6620
2025-09-19,110.26,113.5,108.5,113.5,702040,6620
2025-09-22,111.32,122.5,111.0,119.5,1599329,6620
2025-09-23,116.99,125.5,115.5,118.5,1416294,6620
2025-09-24,119.67,121.0,115.5,118.5,891429,6620
2025-09-25,117.57,121.5,115.5,118.0,843553,6620
2025-09-26,118.42,120.5,115.0,118.0,766007,6620
2025-09-30,117.45,130.5,119.0,130.0,1847967,6620
2025-10-01,124.64,140.5,128.0,139.0,2382239,6620
2025-10-02,135.95,140.0,135.0,139.0,1149303,6620
2025-10-03,137.17,145.0,136.5,144.5,1341271,6620
2025-10-07,140.64,150.5,144.0,148.5,1649911,6620
2025-10-08,147.79,148.5,142.0,143.0,1135551,6620
2025-10-09,144.48,153.5,144.5,148.0,1285739,6620
2025-10-13,149.54,152.5,137.0,150.5,1991666,6620
2025-10-14,146.45,154.0,142.5,142.5,1467659,6620
2025-10-15,147.45,148.0,134.5,137.0,1759663,6620
2025-10-16,140.58,140.5,126.5,129.0,2171564,6620
2025-10-17,131.58,137.0,126.0,135.0,893554,6620
2025-10-20,132.76,138.5,129.5,130.5,612537,6620
2025-10-21,132.54,133.5,130.0,131.5,349350,6620
2025-10-22,130.98,131.5,126.5,128.0,524336,6620
2025-10-23,128.55,128.0,123.0,124.5,560253,6620
2025-10-27,124.61,134.5,124.0,132.0,578257,6620
2025-10-28,131.23,137.5,131.5,132.5,857694,6620
2025-10-29,134.37,134.0,126.5,129.0,699903,6620
2025-10-30,128.87,130.5,124.5,127.0,510859,6620
2025-10-31,126.24,128.0,124.5,126.5,234753,6620
2025-11-03,126.11,128.5,117.0,119.5,1075713,6620
2025-11-04,121.4,123.5,118.5,120.5,406422,6620
2025-11-05,120.77,122.0,116.5,119.0,416548,6620
2025-11-06,117.57,127.5,119.0,127.5,482988,6620
2025-11-07,124.2,127.0,121.5,123.0,233554,6620
2025-11-10,122.72,126.5,118.5,120.0,422712,6620
2025-11-11,122.28,123.5,118.5,119.5,333356,6620
2025-11-12,120.28,123.5,119.0,121.5,201531,6620
2025-11-13,120.97,123.5,120.5,122.5,145382,6620
2025-11-14,121.57,122.5,119.0,121.0,278029,6620
2025-11-17,120.72,122.0,119.0,120.0,263294,6620
2025-11-18,120.32,120.0,115.5,116.0,500891,6620
2025-11-19,117.11,120.0,116.0,118.0,182017,6620
2025-11-20,117.73,120.5,117.5,118.0,174934,6620
2025-11-21,118.86,119.0,116.0,117.0,208104,6620
2025-11-24,116.95,127.5,117.5,126.5,673281,6620
2025-11-25,123.19,132.5,124.5,129.0,755666,6620
2025-11-26,128.63,130.0,123.0,125.0,476367,6620
2025-11-27,125.49,125.5,120.5,121.5,510605,6620
2025-11-28,122.17,122.5,119.0,120.0,564273,6620
2025-12-01,120.02,120.5,115.0,117.0,1051863,6620
2025-12-02,117.61,118.0,115.5,117.0,528964,6620
2025-12-03,116.34,119.0,117.0,118.5,165980,6620
2025-12-04,118.13,118.5,107.5,109.0,1580517,6620
2025-12-05,111.22,109.0,105.0,106.0,570848,6620
2025-12-08,106.33,108.0,104.5,107.0,378604,6620
2025-12-09,105.81,107.0,104.0,104.5,411575,6620
2025-12-10,105.05,105.0,100.0,100.0,895079,6620
2025-12-11,101.4,100.0,93.8,95.0,1633089,6620
2025-12-12,96.15,104.5,94.1,98.8,1043689,6620
2025-12-15,99.74,99.2,94.7,95.0,965759,6620
2025-12-16,96.22,95.4,92.8,93.0,322959,6620
2025-12-17,93.7,95.0,92.5,95.0,250385,6620
2025-12-18,93.96,96.2,93.8,96.0,288201,6620
2025-12-19,95.3,101.0,95.5,98.9,614643,6620
2025-12-22,99.35,104.0,99.0,104.0,771261,6620
2025-12-23,91.8,91.8,88.5,89.9,2390615,6620
2025-12-24,89.5,90.3,85.9,87.0,1408849,6620
2025-12-26,87.1,91.0,87.1,88.5,988985,6620
2025-12-29,88.8,89.1,87.4,87.6,453687,6620
2025-12-30,87.4,87.4,85.8,86.0,499963,6620
2025-12-31,86.5,87.0,86.0,86.0,260059,6620
2026-01-02,85.7,85.9,85.4,85.4,275123,6620
2026-01-05,85.0,85.0,82.6,83.7,643272,6620
2026-01-06,83.7,84.8,83.6,83.6,369672,6620
2026-01-07,83.7,87.0,83.0,86.0,536486,6620
2026-01-08,86.3,86.3,83.7,83.8,379989,6620
2026-01-09,84.4,85.7,82.8,85.4,707712,6620
2026-01-12,85.5,86.5,84.8,85.6,275191,6620
2026-01-13,88.0,89.9,85.4,85.6,877423,6620
2026-01-14,85.4,88.8,85.0,88.4,644952,6620
2026-01-15,89.3,92.4,88.3,90.8,680640,6620
2026-01-16,91.0,94.6,90.9,91.7,835784,6620
2026-01-19,92.3,92.3,89.4,89.5,603788,6620
2026-01-20,89.6,89.8,87.3,87.7,495740,6620
2026-01-21,87.7,89.6,86.5,86.5,416379,6620
2026-01-22,87.1,88.2,85.2,85.2,565876,6620
2026-01-23,86.5,87.0,85.3,87.0,338014,6620
2026-01-26,87.0,88.8,87.0,88.2,294506,6620
2026-01-27,89.0,89.4,87.5,88.6,318684,6620
2026-01-28,88.6,88.6,85.4,85.6,564516,6620
2026-01-29,85.9,86.0,83.8,84.0,418310,6620
2026-01-30,83.3,83.7,81.7,82.6,495224,6620
2026-02-02,81.7,81.7,79.5,80.4,454755,6620
2026-02-03,81.5,81.6,79.9,80.2,227388,6620
2026-02-04,80.1,80.6,79.0,80.0,232457,6620
2026-02-05,80.0,81.6,79.1,79.1,261594,6620
2026-02-06,79.0,79.0,76.7,77.5,290000,6620
2026-02-09,78.4,78.7,76.3,77.0,241007,6620
2026-02-10,77.0,78.2,76.5,77.4,184249,6620
2026-02-11,76.8,76.9,74.3,75.0,499081,6620
2026-02-23,81.0,82.5,81.0,82.5,346970,6620
2026-02-24,88.5,88.5,81.2,81.5,1082105,6620
2026-02-25,81.5,82.9,80.5,80.6,485133,6620
2026-02-26,81.6,81.8,79.3,79.9,528521,6620
2026-03-02,79.0,80.0,77.7,78.7,323790,6620
2026-03-03,79.2,80.3,78.3,79.6,335390,6620
2026-03-04,78.2,80.0,76.1,79.5,308925,6620
2026-03-05,80.0,80.1,78.5,79.5,224835,6620
2026-03-06,79.0,80.0,78.4,79.8,207851,6620
2026-03-09,79.0,79.0,75.0,77.8,457260,6620
2026-03-10,78.2,79.0,76.0,78.0,371056,6620
2026-03-11,77.5,77.9,76.0,77.9,548771,6620
2026-03-12,77.3,77.3,75.0,76.9,444213,6620
2026-03-13,76.7,77.0,75.6,76.5,310536,6620
2026-03-16,75.7,76.0,74.3,74.8,453958,6620
2026-03-17,75.3,75.3,74.0,74.1,332343,6620
2026-03-18,74.1,74.2,72.0,72.0,567135,6620
2026-03-19,70.9,73.4,70.9,72.9,448886,6620
2026-03-20,73.3,73.6,71.9,72.9,271247,6620
2026-03-23,70.6,71.7,69.6,69.8,388441,6620
2026-03-24,70.1,70.9,68.3,69.3,288957,6620
2026-03-25,69.9,70.9,69.6,69.8,145584,6620
2026-03-26,70.8,70.8,68.9,69.0,200673,6620
2026-03-27,69.0,70.3,68.1,69.3,175201,6620
2026-03-30,69.3,69.3,67.7,69.3,213969,6620
2026-03-31,68.1,70.1,67.3,69.0,256489,6620
2026-04-01,70.0,70.0,68.1,68.5,229236,6620
2026-04-02,68.6,68.8,67.5,67.5,207914,6620
2026-04-07,67.5,69.5,67.5,68.0,191552,6620
2026-04-08,69.6,70.8,68.5,69.2,225083,6620
2026-04-09,69.8,69.8,67.4,68.8,223300,6620
2026-04-10,69.8,74.7,69.5,72.8,887781,6620
2026-04-13,72.9,72.9,71.0,71.0,464016,6620
2026-04-14,72.0,72.3,70.2,70.4,348327,6620
2026-04-15,71.2,73.8,70.1,72.3,730475,6620
2026-04-16,72.9,73.8,71.9,73.4,592738,6620
2026-04-17,76.5,80.7,76.5,80.7,588392,6620
2026-04-20,80.0,80.8,76.9,79.0,1737737,6620
2026-04-21,79.4,79.8,77.9,79.0,688195,6620
2026-04-22,80.3,81.4,78.9,79.9,795965,6620
2026-04-23,79.7,80.4,77.8,78.7,799211,6620
2026-04-24,79.0,79.5,74.9,78.2,737958,6620
2026-04-27,78.2,78.2,75.3,76.2,612250,6620
2026-04-28,76.2,76.8,75.4,76.0,482643,6620
2026-04-29,76.9,76.9,75.0,75.6,353290,6620
2026-04-30,76.3,76.7,75.1,75.1,264293,6620
2026-05-04,75.3,75.8,74.0,74.1,386277,6620
2026-05-05,74.3,74.5,72.8,73.2,600591,6620
2026-05-06,72.6,72.9,70.3,70.7,517159,6620
2026-05-07,70.8,72.0,69.9,70.7,454132,6620
2026-05-08,70.2,70.7,69.7,70.7,415562,6620
2026-05-11,68.4,70.2,68.4,70.2,457390,6620
2026-05-12,69.7,72.0,68.9,70.3,600851,6620
2026-05-13,70.3,70.8,69.5,70.3,484625,6620
2026-05-14,70.3,70.3,69.4,69.5,210894,6620
2026-05-15,69.6,70.3,69.0,70.0,401594,6620
2026-05-18,70.0,73.8,69.4,72.5,452266,6620
2026-05-19,72.4,79.7,72.4,76.9,1069446,6620
2026-05-20,78.2,78.6,76.0,76.0,466425,6620
2026-05-21,76.3,77.8,74.5,75.3,340691,6620
2026-05-22,76.1,76.1,73.6,75.4,442527,6620
2026-05-25,75.2,75.5,72.1,72.2,753793,6620
2026-05-26,72.3,73.2,70.7,72.8,326486,6620
2026-05-27,72.3,73.4,71.5,72.9,422828,6620
2026-05-28,72.9,73.5,71.7,71.7,282010,6620
2026-05-29,71.8,72.0,71.0,72.0,271937,6620
2026-06-01,72.0,72.5,71.2,72.1,410064,6620
2026-06-02,72.2,72.2,71.2,71.2,233292,6620
2026-06-03,71.0,72.2,70.2,71.3,429764,6620
2026-06-04,72.0,72.9,71.3,71.3,246220,6620
2026-06-05,70.9,71.7,70.8,70.8,302654,6620
2026-06-08,64.1,71.4,64.1,70.4,719764,6620
2026-06-09,71.0,72.3,70.0,70.6,307241,6620
2026-06-10,69.9,70.7,68.7,69.8,818606,6620
2026-06-11,69.8,69.8,67.2,68.0,561945,6620
2026-06-12,69.0,69.0,67.4,68.0,530064,6620
2026-06-15,68.7,74.0,68.7,72.2,813507,6620
2026-06-16,72.7,73.5,70.5,71.2,635452,6620
2026-06-17,71.0,75.3,70.9,74.4,520502,6620
2026-06-18,74.6,81.8,74.6,81.8,1676112,6620
2026-06-22,89.9,89.9,89.9,89.9,574270,6620
2026-06-23,93.6,95.8,90.2,90.9,2973408,6620
2026-06-24,90.8,99.9,88.2,99.9,2262886,6620
2026-06-25,102.0,109.0,98.2,98.8,3181717,6620
2026-06-26,100.0,100.0,91.1,93.7,699186,6620
2026-06-29,93.0,95.2,93.0,94.1,522945,6620
2026-06-30,95.5,95.6,94.6,95.1,327018,6620
2026-07-01,96.1,104.0,96.1,102.0,828928,6620
2026-07-02,102.0,104.0,98.1,98.6,586683,6620
2026-07-03,100.0,104.0,100.0,102.5,638021,6620
2026-07-06,104.0,108.5,104.0,107.5,929704,6620
2026-07-07,110.0,111.0,107.0,108.0,975214,6620
2026-07-08,109.0,109.5,105.5,109.0,602643,6620
2026-07-09,105.0,105.0,99.5,99.5,1031499,6620
2026-07-13,98.5,98.5,90.1,90.1,1774658,6620
2026-07-14,88.3,90.8,82.8,85.5,1738319,6620
2026-07-15,87.9,90.8,85.0,87.2,936350,6620
2026-07-16,86.3,92.9,85.8,89.4,733691,6620
2026-07-17,90.2,90.5,86.4,86.5,671853,6620
2026-07-20,87.4,89.2,85.3,85.8,379341,6620
2026-07-21,87.4,88.8,84.3,84.7,484210,6620
2026-07-22,86.5,90.0,85.2,86.9,619885,6620
2026-07-23,88.8,88.8,83.6,84.8,377549,6620
2026-07-24,84.7,85.3,84.0,84.2,255216,6620
2026-07-27,82.9,89.9,82.9,89.0,843199,6620
2026-07-28,87.9,89.6,86.0,87.3,579972,6620
2026-07-29,87.9,93.5,86.4,87.6,1284321,6620
2026-07-30,96.3,96.3,96.3,96.3,1311780,6620
2026-07-31,98.3,99.6,87.7,87.9,5187068,6620
2026-08-03,87.9,90.0,83.3,84.3,1357682,6620
2026-08-04,84.7,91.3,83.5,87.8,800349,6620
2026-08-05,89.0,91.5,88.4,89.3,624135,6620
2026-08-06,89.9,89.9,85.7,85.9,511016,6620
2026-08-07,85.5,87.1,84.5,84.5,421325,6620
2026-08-10,84.0,84.3,78.6,78.6,1325817,6620
2026-08-11,78.2,78.2,74.0,76.7,963068,6620
2026-08-12,76.7,79.7,76.7,79.5,292516,6620
2026-08-13,77.2,81.0,77.2,80.8,380092,6620
2026-08-14,81.1,81.1,77.4,77.4,467837,6620
2026-08-17,77.2,78.6,77.0,77.2,185370,6620
