date,open,high,low,close,volume,stock_id
2024-08-26,200.0,208.0,198.5,199.0,559464,8227
2024-08-27,199.5,204.0,197.5,202.0,260806,8227
2024-08-28,203.5,204.0,199.5,199.5,251525,8227
2024-08-29,200.0,205.0,198.0,201.0,311049,8227
2024-08-30,202.0,203.5,199.0,199.0,206693,8227
2024-09-02,203.0,209.5,197.5,198.5,794715,8227
2024-09-03,200.0,201.0,192.0,192.0,375094,8227
2024-09-04,176.0,181.0,174.0,176.0,746100,8227
2024-09-05,179.0,183.5,177.5,178.0,497485,8227
2024-09-06,180.0,183.0,177.0,179.5,228765,8227
2024-09-09,175.5,181.0,174.5,178.5,257973,8227
2024-09-10,181.0,181.0,169.0,170.0,418164,8227
2024-09-11,172.0,175.5,170.0,174.0,341221,8227
2024-09-12,179.5,189.0,178.0,184.0,865538,8227
2024-09-13,184.0,186.0,181.0,181.5,255782,8227
2024-09-16,180.0,191.0,177.5,187.0,764727,8227
2024-09-18,187.5,187.5,181.0,181.0,274892,8227
2024-09-19,182.0,187.0,181.0,184.0,269398,8227
2024-09-20,186.5,187.5,182.0,184.5,312699,8227
2024-09-23,184.5,187.0,182.5,183.5,183892,8227
2024-09-24,182.5,183.5,179.0,180.0,219632,8227
2024-09-25,182.0,192.0,182.0,185.0,783497,8227
2024-09-26,186.5,196.0,185.0,191.0,1430378,8227
2024-09-27,194.0,198.0,190.0,190.5,720933,8227
2024-09-30,188.5,191.0,185.0,185.0,309713,8227
2024-10-01,187.0,187.0,183.0,183.5,180706,8227
2024-10-04,182.5,184.5,177.0,177.0,301603,8227
2024-10-07,179.5,181.0,178.0,180.0,191720,8227
2024-10-08,180.0,181.5,176.0,180.0,201779,8227
2024-10-09,182.0,182.0,174.0,174.0,252800,8227
2024-10-11,176.0,181.0,175.0,179.5,289823,8227
2024-10-14,180.0,180.5,177.0,179.0,147815,8227
2024-10-15,179.5,183.5,176.0,176.0,233443,8227
2024-10-16,175.0,179.0,175.0,177.0,110267,8227
2024-10-17,177.0,179.5,177.0,177.0,105746,8227
2024-10-18,179.0,179.0,171.5,172.5,291982,8227
2024-10-21,174.0,178.5,174.0,178.0,254798,8227
2024-10-22,178.5,181.0,175.5,179.0,209268,8227
2024-10-23,179.0,179.5,176.5,177.0,112138,8227
2024-10-24,177.0,178.5,173.0,173.5,176939,8227
2024-10-25,175.0,175.0,169.5,170.5,331956,8227
2024-10-28,170.5,172.5,169.5,170.0,124733,8227
2024-10-29,170.0,171.0,169.0,170.0,106367,8227
2024-10-30,171.5,177.5,171.5,171.5,288933,8227
2024-11-01,168.0,174.5,168.0,174.5,170695,8227
2024-11-04,175.0,179.0,172.0,172.0,227826,8227
2024-11-05,170.5,174.0,170.5,172.0,93444,8227
2024-11-06,172.5,176.0,172.0,174.0,153643,8227
2024-11-07,174.0,177.0,173.5,176.0,160754,8227
2024-11-08,178.5,178.5,170.0,171.0,294200,8227
2024-11-11,171.0,172.0,169.5,172.0,130814,8227
2024-11-12,171.0,172.0,169.0,169.0,113561,8227
2024-11-13,169.0,170.5,168.0,169.0,135062,8227
2024-11-14,169.0,170.0,152.5,152.5,1523440,8227
2024-11-15,151.0,164.0,151.0,159.5,725662,8227
2024-11-18,159.5,159.5,153.5,155.5,297030,8227
2024-11-19,156.0,161.0,155.5,161.0,225282,8227
2024-11-20,161.0,161.0,156.5,158.5,111729,8227
2024-11-21,157.5,160.5,155.5,156.5,108417,8227
2024-11-22,157.5,159.0,155.0,155.5,115886,8227
2024-11-25,159.5,159.5,156.0,159.5,126641,8227
