date,open,high,low,close,volume,stock_id
2024-09-27,23.25,23.55,23.0,23.45,477048,4989
2024-09-30,23.45,24.15,23.05,23.8,1154252,4989
2024-10-01,23.8,23.95,23.2,23.2,370027,4989
2024-10-04,23.0,23.15,22.55,22.6,279774,4989
2024-10-07,22.75,23.05,22.65,23.05,241384,4989
2024-10-08,23.05,23.05,22.4,22.6,241431,4989
2024-10-09,22.55,22.75,22.25,22.25,144585,4989
2024-10-11,22.2,22.25,21.4,21.5,268792,4989
2024-10-14,21.75,21.75,21.3,21.45,157441,4989
2024-10-15,21.45,21.65,21.25,21.55,150003,4989
2024-10-16,21.55,21.55,21.35,21.4,132735,4989
2024-10-17,21.4,21.75,21.4,21.55,113371,4989
2024-10-18,21.8,21.8,21.45,21.7,118454,4989
2024-10-21,21.65,22.55,21.55,22.45,487783,4989
2024-10-22,22.35,22.35,21.85,21.9,299493,4989
2024-10-23,22.05,22.4,22.0,22.4,136387,4989
2024-10-24,22.5,22.55,21.95,21.95,185711,4989
2024-10-25,22.0,22.1,21.8,21.8,83314,4989
2024-10-28,21.8,22.45,21.3,22.1,478700,4989
2024-10-29,22.15,22.15,21.25,21.4,215949,4989
2024-10-30,21.4,21.6,21.0,21.0,146564,4989
2024-11-01,20.55,21.2,20.55,21.2,112707,4989
2024-11-04,21.1,21.1,20.85,20.85,60141,4989
2024-11-05,21.0,21.15,20.7,20.9,62423,4989
2024-11-06,21.25,21.45,21.0,21.35,150392,4989
2024-11-07,21.2,21.8,21.2,21.65,121833,4989
2024-11-08,21.0,21.3,20.7,20.8,324441,4989
2024-11-11,20.4,20.55,20.15,20.35,180331,4989
2024-11-12,20.2,20.25,19.9,19.9,210734,4989
2024-11-13,20.05,20.2,19.85,19.9,198198,4989
2024-11-14,20.7,20.7,19.55,19.55,173550,4989
2024-11-15,19.5,19.75,19.45,19.6,99140,4989
2024-11-18,19.55,19.7,19.35,19.45,71121,4989
2024-11-19,19.45,20.2,19.45,20.2,185517,4989
2024-11-20,20.2,20.4,19.8,19.85,122484,4989
2024-11-21,19.9,20.0,19.8,19.9,103826,4989
2024-11-22,20.1,21.35,20.1,20.9,807327,4989
2024-11-25,20.9,21.05,20.5,20.9,311513,4989
2024-11-26,20.75,21.35,20.75,20.9,131803,4989
2024-11-27,21.1,21.1,20.15,20.15,170693,4989
2024-11-28,20.3,20.3,19.8,19.95,73752,4989
2024-11-29,20.0,20.2,19.9,20.0,67473,4989
2024-12-02,19.95,20.1,19.7,19.95,80550,4989
2024-12-03,19.95,20.15,19.8,19.85,106058,4989
2024-12-04,20.05,20.3,19.85,20.1,118863,4989
2024-12-05,20.2,20.25,19.85,19.85,104060,4989
2024-12-06,19.95,19.95,19.8,19.8,79406,4989
2024-12-09,19.65,19.9,19.4,19.55,63022,4989
2024-12-10,19.6,19.9,19.45,19.5,67393,4989
2024-12-11,19.95,20.4,19.55,19.7,230109,4989
2024-12-12,19.7,19.85,19.5,19.5,63332,4989
2024-12-13,19.4,19.4,19.0,19.2,211598,4989
2024-12-16,19.2,19.2,17.7,17.7,263453,4989
2024-12-17,17.85,17.85,17.25,17.25,307645,4989
2024-12-18,17.25,17.4,17.05,17.25,118542,4989
2024-12-19,17.1,17.2,16.85,17.2,155402,4989
2024-12-20,17.45,17.45,17.1,17.1,121906,4989
2024-12-23,17.25,17.35,17.15,17.3,49873,4989
2024-12-24,17.3,17.6,17.25,17.3,56912,4989
2024-12-25,17.35,17.55,17.2,17.45,57900,4989
2024-12-26,17.5,18.75,17.5,18.3,378916,4989
2024-12-27,18.3,18.4,17.95,18.2,99066,4989
2024-12-30,18.2,18.45,17.9,18.4,37754,4989
2024-12-31,18.0,18.45,17.95,18.15,48470,4989
2025-01-02,18.35,18.9,18.25,18.4,68912,4989
2025-01-03,18.65,18.65,17.95,18.05,50251,4989
2025-01-06,18.4,18.8,18.1,18.55,89926,4989
2025-01-07,18.55,18.85,18.5,18.6,93471,4989
2025-01-08,18.6,18.65,18.4,18.65,13108,4989
2025-01-09,18.55,18.55,18.15,18.15,47437,4989
2025-01-10,18.0,18.0,16.7,17.2,321198,4989
2025-01-13,17.0,17.0,16.65,16.85,130466,4989
2025-01-14,16.85,17.15,16.8,16.95,78293,4989
2025-01-15,17.0,17.4,16.9,17.15,78104,4989
2025-01-16,17.5,17.6,17.3,17.45,60573,4989
2025-01-17,17.35,17.4,17.15,17.35,30755,4989
2025-01-20,17.85,17.85,16.8,17.35,105827,4989
2025-01-21,17.65,17.65,17.25,17.5,67830,4989
2025-01-22,17.5,17.5,17.2,17.25,90121,4989
2025-02-03,16.7,17.3,16.7,17.15,61227,4989
2025-02-04,17.1,17.25,17.1,17.15,28046,4989
2025-02-05,17.3,17.4,17.1,17.4,63999,4989
2025-02-06,17.35,17.75,17.25,17.5,102848,4989
2025-02-07,17.5,17.7,17.5,17.6,29159,4989
2025-02-10,17.3,17.45,17.3,17.4,36384,4989
2025-02-11,17.3,17.75,17.3,17.7,43534,4989
2025-02-12,17.75,18.5,17.6,18.1,110788,4989
2025-02-13,18.1,18.35,18.1,18.25,48614,4989
2025-02-14,18.3,18.35,18.1,18.2,52163,4989
2025-02-17,18.3,18.5,18.3,18.4,53609,4989
2025-02-18,18.3,18.55,18.0,18.2,43739,4989
2025-02-19,18.35,18.45,18.05,18.4,50664,4989
2025-02-20,18.4,18.6,18.3,18.6,37310,4989
2025-02-21,18.3,18.8,18.3,18.65,68016,4989
2025-02-24,18.65,19.15,18.5,18.85,136535,4989
2025-02-25,19.0,19.7,19.0,19.1,165118,4989
2025-02-26,19.1,19.9,19.1,19.9,223524,4989
2025-02-27,20.2,20.35,19.55,20.0,280150,4989
2025-03-03,20.0,20.2,19.9,19.9,140980,4989
2025-03-04,19.9,19.95,19.2,19.65,108830,4989
2025-03-05,19.65,20.1,19.65,19.85,82794,4989
2025-03-06,19.85,20.15,19.55,19.55,99817,4989
2025-03-07,19.65,19.65,19.55,19.55,55182,4989
2025-03-10,19.5,19.55,19.3,19.3,84689,4989
2025-03-11,19.0,19.05,18.9,18.95,70164,4989
2025-03-12,18.75,19.3,18.75,19.1,51163,4989
2025-03-13,19.15,19.15,18.4,18.4,72627,4989
2025-03-14,18.35,18.6,18.35,18.45,69902,4989
2025-03-17,18.4,18.75,18.4,18.75,35532,4989
2025-03-18,18.9,18.9,18.6,18.6,25642,4989
2025-03-19,18.6,18.6,18.15,18.2,69927,4989
2025-03-20,18.5,18.5,18.2,18.35,35194,4989
2025-03-21,18.3,18.3,18.15,18.15,40020,4989
2025-03-24,18.05,18.3,17.9,17.95,54331,4989
2025-03-25,17.95,18.55,17.95,18.1,44453,4989
2025-03-26,18.45,19.9,18.45,19.9,460639,4989
2025-03-27,20.25,21.2,19.4,19.4,1839558,4989
2025-03-28,19.4,19.85,18.5,18.6,393202,4989
2025-03-31,18.1,18.1,17.15,17.3,253557,4989
2025-04-01,17.7,19.0,17.7,19.0,409446,4989
2025-04-02,18.95,19.6,18.1,18.45,544586,4989
2025-04-07,16.65,16.65,16.65,16.65,39672,4989
2025-04-08,15.0,15.35,15.0,15.0,262673,4989
2025-04-09,14.55,14.55,13.5,13.5,257588,4989
2025-04-10,14.2,14.85,14.2,14.85,432288,4989
2025-04-11,13.9,14.65,13.5,14.15,314773,4989
2025-04-14,14.45,14.75,14.4,14.4,101973,4989
2025-04-15,14.4,15.3,14.4,15.0,141381,4989
2025-04-16,15.1,15.2,14.65,14.65,79368,4989
2025-04-17,14.5,14.6,14.25,14.6,48148,4989
2025-04-18,14.6,14.85,14.6,14.7,60474,4989
2025-04-21,14.8,14.8,14.2,14.25,84372,4989
2025-04-22,14.2,14.2,14.0,14.05,26350,4989
2025-04-23,14.4,14.7,14.4,14.6,42327,4989
2025-04-24,14.5,14.55,14.35,14.4,34298,4989
2025-04-25,14.6,14.6,14.45,14.55,42503,4989
2025-04-28,14.65,14.8,14.6,14.75,44816,4989
2025-04-29,15.0,16.2,15.0,16.2,160294,4989
2025-04-30,16.3,16.45,15.65,15.65,379953,4989
2025-05-02,15.75,16.0,15.7,15.7,58100,4989
2025-05-05,16.3,16.35,15.0,15.25,109753,4989
2025-05-06,15.1,16.75,15.0,16.05,335322,4989
2025-05-07,16.05,16.1,15.8,16.05,57758,4989
2025-05-08,16.1,16.1,16.0,16.05,20218,4989
2025-05-09,16.1,16.45,15.7,16.45,74288,4989
2025-05-12,16.75,16.75,16.1,16.3,56812,4989
2025-05-13,16.3,16.7,16.2,16.2,66093,4989
2025-05-14,16.45,16.5,16.2,16.35,43863,4989
2025-05-15,16.3,16.3,16.0,16.0,47852,4989
2025-05-16,16.05,16.25,15.9,16.0,67493,4989
2025-05-19,15.95,16.25,15.95,16.0,62438,4989
2025-05-20,16.1,16.1,16.0,16.1,22557,4989
2025-05-21,16.1,16.25,16.05,16.15,31272,4989
2025-05-22,16.0,16.05,15.9,15.9,30205,4989
2025-05-23,15.95,16.3,15.95,16.0,27140,4989
2025-05-26,16.1,16.25,16.1,16.1,32200,4989
2025-05-27,16.05,16.45,15.9,15.95,41573,4989
2025-05-28,16.05,16.05,15.9,15.95,26258,4989
2025-05-29,16.0,16.35,15.95,15.95,20446,4989
2025-06-02,15.85,15.85,15.7,15.7,35812,4989
2025-06-03,16.1,16.2,15.7,15.7,26496,4989
2025-06-04,16.1,16.1,15.7,15.9,50840,4989
2025-06-05,16.0,16.15,15.6,16.1,35433,4989
2025-06-06,15.9,15.95,15.85,15.95,19271,4989
2025-06-09,15.9,15.9,15.85,15.9,16303,4989
2025-06-10,15.9,16.0,15.85,15.95,57006,4989
2025-06-11,15.8,15.95,15.75,15.85,39512,4989
2025-06-12,15.9,15.95,15.45,15.45,90138,4989
2025-06-13,15.45,15.45,14.95,15.0,99136,4989
2025-06-16,15.0,15.0,14.55,14.55,154368,4989
2025-06-17,14.6,14.6,14.25,14.5,83472,4989
2025-06-18,14.3,14.8,14.3,14.7,95342,4989
2025-06-19,14.7,15.2,14.65,14.7,141341,4989
2025-06-20,14.6,14.8,14.55,14.6,119454,4989
2025-06-23,14.55,14.9,14.55,14.65,54438,4989
2025-06-24,14.65,15.15,14.3,14.35,128428,4989
2025-06-25,14.4,14.6,14.4,14.4,36641,4989
2025-06-26,14.5,15.8,14.5,15.8,328437,4989
2025-06-27,15.9,16.15,15.65,15.75,313046,4989
2025-06-30,15.8,15.8,15.35,15.35,155068,4989
2025-07-01,15.3,15.9,15.3,15.7,57580,4989
2025-07-02,15.8,16.2,15.7,15.9,89922,4989
2025-07-03,16.15,16.4,15.8,16.05,87649,4989
2025-07-04,16.1,16.1,15.9,16.0,51233,4989
2025-07-07,15.85,15.85,15.75,15.8,27147,4989
2025-07-08,15.7,16.15,15.25,15.5,63957,4989
2025-07-09,15.75,17.0,15.75,15.8,344133,4989
2025-07-10,16.05,17.1,15.95,16.65,606202,4989
2025-07-11,16.65,16.7,16.25,16.3,212236,4989
2025-07-14,16.2,16.2,15.9,15.95,71831,4989
2025-07-15,16.1,17.2,16.1,16.85,430903,4989
2025-07-16,16.85,17.0,16.25,16.25,298402,4989
2025-07-17,16.35,17.35,16.3,17.1,330587,4989
2025-07-18,17.4,18.8,17.0,18.3,1935852,4989
2025-07-21,18.9,20.1,18.9,20.1,3667862,4989
2025-07-22,20.9,22.1,20.9,22.1,6643871,4989
2025-07-23,22.3,23.3,21.7,23.0,9879061,4989
2025-07-24,22.6,23.5,22.25,23.5,5202208,4989
2025-07-25,23.5,23.5,22.55,22.6,1284977,4989
2025-07-28,23.15,24.5,23.0,24.5,1827006,4989
2025-07-29,24.1,24.1,22.7,22.7,1373537,4989
2025-07-30,23.5,23.5,22.6,23.05,707571,4989
2025-07-31,23.5,24.3,23.1,23.7,1080480,4989
2025-08-01,23.0,24.0,23.0,23.9,710223,4989
2025-08-04,23.75,24.5,23.75,23.85,644198,4989
2025-08-05,24.05,24.3,23.85,24.1,513119,4989
2025-08-06,24.2,24.2,23.5,23.7,555006,4989
2025-08-07,23.0,23.2,21.8,22.15,933164,4989
2025-08-08,21.5,24.35,21.5,24.35,3727491,4989
2025-08-11,25.0,26.75,24.8,26.75,10817018,4989
2025-08-12,26.8,29.4,26.75,29.4,11150733,4989
2025-08-13,32.05,32.3,31.0,32.3,7385610,4989
2025-08-14,34.4,35.5,34.0,35.5,7678755,4989
2025-08-15,35.3,38.0,33.2,33.3,25058756,4989
2025-08-18,33.65,36.6,33.65,36.6,8446731,4989
2025-08-19,37.2,37.2,34.95,35.8,2569868,4989
2025-08-20,38.4,38.4,34.0,35.5,1302218,4989
2025-08-21,37.3,39.05,36.5,39.05,2419899,4989
2025-08-22,37.95,37.95,35.15,35.15,1727292,4989
2025-08-25,34.15,34.15,31.65,31.85,3809183,4989
2025-08-26,30.9,33.0,30.4,31.0,3576073,4989
2025-08-27,31.9,32.85,31.9,32.2,1784208,4989
2025-08-28,32.0,33.05,30.0,30.0,1448561,4989
2025-08-29,31.0,33.0,31.0,33.0,5709265,4989
2025-09-01,32.8,33.8,31.0,33.8,1925106,4989
2025-09-02,34.55,35.75,30.55,31.65,18189096,4989
2025-09-03,31.7,33.5,29.3,29.55,11722404,4989
2025-09-04,29.9,29.95,26.9,28.65,14493403,4989
2025-09-05,29.5,31.5,28.9,31.5,6530426,4989
2025-09-08,34.65,34.65,31.85,31.85,17907351,4989
2025-09-09,30.45,32.8,30.0,30.45,9773958,4989
2025-09-10,30.4,32.0,30.05,30.1,6805747,4989
2025-09-11,30.4,30.5,27.8,27.9,11544325,4989
2025-09-12,29.0,29.3,26.6,26.85,10938972,4989
2025-09-15,27.3,27.7,25.5,26.3,3994327,4989
2025-09-16,26.55,28.05,26.15,27.35,5162477,4989
2025-09-17,27.4,28.45,27.15,27.6,3287114,4989
2025-09-18,27.4,27.9,27.1,27.6,1979316,4989
2025-09-19,27.35,27.9,26.55,26.75,3789824,4989
2025-09-22,26.9,27.15,26.25,26.5,1845732,4989
2025-09-23,26.85,28.35,25.65,25.65,3251696,4989
2025-09-24,25.75,26.2,24.9,25.0,3412750,4989
2025-09-25,25.8,26.55,25.1,25.4,3713731,4989
2025-09-26,25.4,25.4,24.2,24.25,1735378,4989
2025-09-30,25.15,26.65,24.55,25.75,3617904,4989
2025-10-01,25.8,27.35,24.3,24.4,8321872,4989
2025-10-02,26.3,26.8,25.95,26.8,6162431,4989
2025-10-03,29.4,29.45,29.05,29.45,6206726,4989
2025-10-07,32.35,32.35,32.35,32.35,6446494,4989
2025-10-08,32.5,35.55,32.0,35.55,64351994,4989
2025-10-09,36.6,39.1,36.0,39.1,38013014,4989
2025-10-13,37.35,42.9,37.2,41.65,59008525,4989
2025-10-14,41.05,41.05,37.5,37.5,11450273,4989
2025-10-15,37.0,38.0,34.5,37.5,6033896,4989
2025-10-16,37.4,38.8,35.5,35.5,5505693,4989
2025-10-17,36.1,36.7,33.8,34.45,5977768,4989
2025-10-20,35.3,36.5,35.3,36.5,4309448,4989
2025-10-21,36.4,36.4,34.5,34.6,4163759,4989
2025-10-22,34.35,35.0,34.0,34.0,2436809,4989
2025-10-23,33.5,34.8,33.3,33.75,3216535,4989
2025-10-27,34.4,37.1,33.75,37.1,4884185,4989
2025-10-28,36.75,39.0,36.55,38.6,7160294,4989
2025-10-29,40.55,42.45,40.1,42.45,8360231,4989
2025-10-30,46.65,46.65,38.65,39.7,49396423,4989
2025-10-31,39.0,42.4,38.2,40.5,24494163,4989
2025-11-03,40.4,41.75,39.3,39.9,10168423,4989
2025-11-04,39.8,43.35,39.7,40.15,23687600,4989
2025-11-05,39.0,43.9,39.0,42.85,26383269,4989
2025-11-06,43.5,47.1,43.3,47.1,26779989,4989
2025-11-07,48.05,49.1,44.2,44.6,68225104,4989
2025-11-10,44.8,45.5,42.7,43.8,21086723,4989
2025-11-11,43.8,48.15,43.65,48.15,29158243,4989
2025-11-12,51.0,52.8,48.25,49.2,77478412,4989
2025-11-13,49.15,51.4,47.8,49.8,34730385,4989
2025-11-14,48.45,50.2,47.8,48.15,15108841,4989
2025-11-17,48.6,51.8,46.5,46.7,28416587,4989
2025-11-18,46.0,46.8,42.1,42.5,15737910,4989
2025-11-19,42.9,44.55,39.6,39.65,15525025,4989
2025-11-20,42.2,43.6,41.6,43.6,16484796,4989
2025-11-21,41.8,43.25,39.9,42.55,18479065,4989
2025-11-24,42.7,45.7,41.25,41.8,32113795,4989
2025-11-25,42.6,43.65,39.9,40.8,21471274,4989
2025-11-26,41.0,41.5,37.65,38.25,17445743,4989
2025-11-27,38.6,40.5,38.6,40.05,12905948,4989
2025-11-28,40.2,41.3,39.45,39.9,10531689,4989
2025-12-01,39.95,40.65,38.3,39.65,6557015,4989
2025-12-02,39.5,41.95,39.2,40.85,16829178,4989
2025-12-03,40.85,41.45,39.8,39.8,9055617,4989
2025-12-04,40.0,41.85,39.85,40.6,10362621,4989
2025-12-05,40.6,41.2,39.55,40.75,5476973,4989
2025-12-08,40.6,42.3,40.15,41.7,10998563,4989
2025-12-09,41.65,45.85,40.7,45.85,23518534,4989
2025-12-10,46.45,46.5,43.4,43.65,37455260,4989
2025-12-11,44.05,45.7,43.65,43.9,19761609,4989
2025-12-12,43.7,44.85,43.0,43.75,8663042,4989
2025-12-15,42.75,43.0,41.75,42.3,4120037,4989
2025-12-16,41.95,42.7,39.85,40.65,6062876,4989
2025-12-17,40.65,41.0,39.6,39.65,4269426,4989
2025-12-18,39.45,40.5,39.45,39.8,2778396,4989
2025-12-19,40.15,41.65,39.7,39.7,3722424,4989
2025-12-22,39.95,41.0,39.95,40.4,2978544,4989
2025-12-23,40.55,43.85,40.55,42.45,14803419,4989
2025-12-24,42.95,46.4,42.65,45.9,30142437,4989
2025-12-26,47.45,50.2,46.15,47.8,59873969,4989
2025-12-29,48.25,52.5,47.35,52.5,31598181,4989
2025-12-30,52.9,53.9,50.4,51.3,59616542,4989
2025-12-31,52.4,54.8,52.0,52.5,45336792,4989
2026-01-02,53.8,57.4,53.0,54.3,40315631,4989
2026-01-05,54.0,55.3,50.1,50.5,18095594,4989
2026-01-06,50.5,51.0,49.0,49.9,12304195,4989
2026-01-07,49.5,50.5,48.85,49.85,9382515,4989
2026-01-08,49.55,51.8,49.0,49.8,14855061,4989
2026-01-09,49.5,50.8,47.75,50.3,8785647,4989
2026-01-12,51.0,53.5,50.6,51.0,12420088,4989
2026-01-13,51.0,55.5,48.85,55.0,24568210,4989
2026-01-14,57.7,60.5,55.0,60.5,47623302,4989
2026-01-15,61.5,66.5,61.5,66.5,46403247,4989
2026-01-16,68.0,68.2,63.9,65.4,54688330,4989
2026-01-19,65.0,66.4,62.0,63.2,27394632,4989
2026-01-20,62.4,69.0,62.3,65.0,30248530,4989
2026-01-21,64.5,65.3,61.0,61.5,14214558,4989
2026-01-22,63.9,64.0,60.7,61.0,12540291,4989
2026-01-23,62.0,62.6,57.8,58.4,11241941,4989
2026-01-26,57.5,58.8,56.0,57.3,9608304,4989
2026-01-27,57.3,63.0,56.6,63.0,18413404,4989
2026-01-28,63.2,64.5,61.8,63.0,34466767,4989
2026-01-29,63.0,63.6,58.4,58.8,13420590,4989
2026-01-30,58.5,59.4,53.0,53.3,17066405,4989
2026-02-02,52.7,52.9,49.0,49.55,9133568,4989
2026-02-03,52.0,53.5,50.0,50.8,11755097,4989
2026-02-04,51.0,52.4,49.8,51.8,8025005,4989
2026-02-05,51.0,53.8,49.5,49.9,9392917,4989
2026-02-06,49.1,49.5,45.65,46.0,8151645,4989
2026-02-09,48.0,48.0,45.5,45.65,5841382,4989
2026-02-10,46.5,48.45,45.45,45.65,9065624,4989
2026-02-11,48.7,50.2,48.6,50.2,8191121,4989
2026-02-23,55.0,55.2,54.7,55.2,4015240,4989
2026-02-24,58.0,60.7,57.8,60.7,19310730,4989
2026-02-25,62.0,64.0,58.3,62.3,33737776,4989
2026-02-26,63.9,66.0,60.2,64.2,30984050,4989
2026-03-02,62.3,70.6,62.3,70.6,36875868,4989
2026-03-03,71.9,72.5,66.0,67.8,51454757,4989
2026-03-04,66.0,74.5,65.8,67.6,75357505,4989
2026-03-05,73.3,73.3,65.5,66.8,54438013,4989
2026-03-06,66.5,72.8,65.6,68.2,51214591,4989
2026-03-09,61.4,62.8,61.4,61.4,7643452,4989
2026-03-10,63.6,67.5,62.2,64.3,29462911,4989
2026-03-11,65.2,70.7,64.9,70.7,36656528,4989
2026-03-12,70.9,74.5,69.6,71.9,61562393,4989
2026-03-13,70.6,72.4,68.4,71.0,20812416,4989
2026-03-16,71.0,71.0,66.6,67.4,33581428,4989
2026-03-17,67.0,72.1,66.9,68.7,32604228,4989
2026-03-18,69.5,75.5,68.0,75.5,47059272,4989
2026-03-19,76.0,77.3,72.5,73.9,76448063,4989
2026-03-20,75.0,77.0,72.3,74.4,43232196,4989
2026-03-23,71.7,72.0,68.1,68.6,15438710,4989
2026-03-24,71.2,72.3,65.7,66.5,22136576,4989
2026-03-25,68.2,70.1,66.6,67.0,20664367,4989
2026-03-26,67.2,70.5,65.9,65.9,19296446,4989
2026-03-27,64.6,65.4,62.9,64.6,8380637,4989
2026-03-30,63.0,66.2,62.0,64.8,8771325,4989
2026-03-31,65.2,69.4,64.0,64.7,26052263,4989
2026-04-01,67.6,68.5,66.0,66.2,11963327,4989
2026-04-02,66.6,67.9,62.7,63.4,11365489,4989
2026-04-07,65.0,65.9,62.9,63.0,6089974,4989
2026-04-08,65.0,69.3,65.0,69.3,14445863,4989
2026-04-09,71.4,76.2,70.3,73.4,71077273,4989
2026-04-10,74.8,80.7,73.0,80.7,49978157,4989
2026-04-13,81.0,82.9,78.6,81.3,59938778,4989
2026-04-14,84.7,89.4,84.7,89.4,20627438,4989
2026-04-15,96.2,98.3,96.0,98.3,18803101,4989
2026-04-16,98.6,107.0,93.1,105.0,63862894,4989
2026-04-17,102.5,107.0,101.0,102.5,6526902,4989
2026-04-20,107.0,112.5,104.5,107.0,6183555,4989
2026-04-21,109.0,109.5,101.0,106.5,4367968,4989
2026-04-22,105.5,117.0,105.5,116.5,5284879,4989
2026-04-23,121.0,125.0,105.0,109.5,7281640,4989
2026-04-24,113.0,113.0,98.8,109.0,5334766,4989
2026-04-27,109.5,110.0,99.0,101.5,4275092,4989
2026-04-28,100.0,109.5,100.0,108.0,3756144,4989
2026-04-29,105.0,109.0,104.0,106.5,2137072,4989
2026-04-30,108.5,114.0,106.0,113.0,4480946,4989
2026-05-04,119.0,121.0,102.0,103.0,24815138,4989
2026-05-05,103.5,105.5,100.0,105.0,11544131,4989
2026-05-06,107.5,108.0,100.0,105.0,10488051,4989
2026-05-07,106.5,108.0,102.5,103.0,10670839,4989
2026-05-08,102.5,104.0,94.0,94.7,15355888,4989
2026-05-11,95.5,96.9,92.8,94.6,7416022,4989
2026-05-12,94.7,101.0,93.5,94.5,11633268,4989
2026-05-13,92.8,98.8,91.9,92.5,10759345,4989
2026-05-14,93.5,95.5,89.3,90.7,11074588,4989
2026-05-15,91.6,92.7,87.4,87.7,8867137,4989
2026-05-18,86.0,90.9,83.0,90.5,8640764,4989
2026-05-19,89.9,91.9,86.7,88.7,6516806,4989
2026-05-20,94.3,96.5,87.4,92.8,13963795,4989
2026-05-21,94.9,98.8,93.9,96.3,13983016,4989
2026-05-22,97.8,102.0,97.6,99.4,17701543,4989
