date,open,high,low,close,volume,stock_id
2024-07-26,26.1,26.4,25.75,26.4,2446305,2605
2024-07-29,26.5,26.6,25.8,25.8,3145433,2605
2024-07-30,26.2,26.55,25.85,26.5,3866278,2605
2024-07-31,26.35,26.8,26.25,26.6,2230578,2605
2024-08-01,26.9,27.5,26.7,27.5,3952471,2605
2024-08-02,27.0,27.65,26.8,26.8,4071463,2605
2024-08-05,26.25,26.25,24.25,24.6,5532759,2605
2024-08-06,25.15,26.2,24.2,24.9,6129435,2605
2024-08-07,25.1,26.45,24.95,26.25,3676804,2605
2024-08-08,25.8,26.1,25.45,25.45,2489653,2605
2024-08-09,25.85,26.3,25.6,25.8,3733105,2605
2024-08-12,26.55,26.6,25.95,26.3,3954979,2605
2024-08-13,26.75,26.75,26.05,26.35,2457703,2605
2024-08-14,26.5,26.95,26.4,26.55,3280639,2605
2024-08-15,26.75,27.25,26.65,27.0,4294676,2605
2024-08-16,27.1,27.35,26.8,26.9,4156416,2605
2024-08-19,27.05,27.05,26.6,26.75,1930748,2605
2024-08-20,26.95,27.05,26.55,26.6,2699334,2605
2024-08-21,26.5,26.85,26.4,26.8,2734228,2605
2024-08-22,26.85,27.3,26.85,27.2,2932468,2605
2024-08-23,27.1,27.15,26.6,26.8,2754854,2605
2024-08-26,26.95,28.7,26.95,27.5,10923198,2605
2024-08-27,27.6,27.65,27.1,27.4,4057681,2605
2024-08-28,27.4,27.5,27.15,27.15,2384798,2605
2024-08-29,27.2,27.3,26.95,27.2,2488480,2605
2024-08-30,27.5,28.2,27.5,27.8,6032487,2605
2024-09-02,27.9,27.9,27.0,27.0,3391238,2605
2024-09-03,27.15,27.35,26.75,26.75,2337733,2605
2024-09-04,26.0,26.05,25.15,25.6,5976384,2605
2024-09-05,25.9,26.25,25.25,25.4,3609062,2605
2024-09-06,25.5,25.7,25.3,25.65,1642157,2605
2024-09-09,25.1,25.6,25.1,25.55,1146965,2605
2024-09-10,25.6,25.85,25.15,25.2,2109524,2605
2024-09-11,25.25,25.5,25.1,25.3,1626547,2605
2024-09-12,25.6,25.6,25.2,25.25,2405214,2605
2024-09-13,25.3,25.7,25.2,25.6,1717966,2605
2024-09-16,25.55,25.6,25.4,25.5,1424920,2605
2024-09-18,25.6,26.0,25.55,25.6,2412345,2605
2024-09-19,25.65,25.75,25.4,25.65,2570748,2605
2024-09-20,26.0,26.1,25.6,25.6,2926076,2605
2024-09-23,25.7,26.0,25.65,25.9,2050793,2605
2024-09-24,26.0,27.15,26.0,26.75,10359261,2605
2024-09-25,26.85,27.7,26.75,27.45,12052124,2605
2024-09-26,27.6,27.9,27.3,27.45,10634470,2605
2024-09-27,28.7,30.15,28.7,30.15,50644629,2605
2024-09-30,30.75,31.4,29.85,29.9,77943660,2605
2024-10-01,29.7,30.45,29.5,29.6,22681056,2605
2024-10-04,28.85,29.15,28.45,28.8,19127991,2605
2024-10-07,29.15,29.15,28.05,28.6,9109783,2605
2024-10-08,28.45,28.75,28.05,28.05,6891045,2605
2024-10-09,28.15,28.2,27.1,27.35,9062467,2605
2024-10-11,27.2,27.7,26.9,26.9,5240773,2605
2024-10-14,27.0,27.3,26.85,27.05,3472493,2605
2024-10-15,27.2,27.25,26.75,26.75,5835610,2605
2024-10-16,26.65,27.1,26.35,27.0,4007198,2605
2024-10-17,26.9,27.5,26.85,27.05,3899371,2605
2024-10-18,27.1,27.2,26.7,26.85,4536110,2605
2024-10-21,26.85,27.4,26.85,27.4,4047495,2605
2024-10-22,27.45,27.45,26.9,26.95,4301869,2605
2024-10-23,27.0,27.2,26.75,26.75,4002264,2605
2024-10-24,26.7,26.85,26.45,26.5,3739292,2605
2024-10-25,26.55,26.85,26.4,26.55,3014961,2605
2024-10-28,26.85,27.0,26.25,26.35,4136134,2605
2024-10-29,26.35,26.5,25.9,26.05,4284150,2605
2024-10-30,26.25,26.45,26.05,26.05,3710507,2605
2024-11-01,25.95,26.75,25.85,26.65,5088273,2605
2024-11-04,26.8,26.95,26.25,26.25,3581392,2605
2024-11-05,26.3,26.8,26.3,26.6,2642615,2605
2024-11-06,26.7,27.15,26.5,27.0,4061267,2605
2024-11-07,27.0,27.15,26.7,27.1,2711894,2605
2024-11-08,27.4,27.5,26.8,26.85,4941592,2605
2024-11-11,27.25,27.8,27.1,27.35,7939959,2605
