date,open,high,low,close,volume,stock_id
2024-06-06,14.2,15.1,14.2,15.1,341952699,2883
2024-06-07,15.25,15.5,15.1,15.4,142652946,2883
2024-06-11,15.4,15.9,15.3,15.75,176741072,2883
2024-06-12,15.55,15.55,15.05,15.15,124163568,2883
2024-06-13,15.25,15.5,15.2,15.2,58991062,2883
2024-06-14,15.25,15.35,15.15,15.25,39151030,2883
2024-06-17,15.25,15.3,15.15,15.15,30453967,2883
2024-06-18,15.25,15.5,15.25,15.45,55371989,2883
2024-06-19,15.45,15.6,15.35,15.5,49616814,2883
2024-06-20,15.5,15.6,15.4,15.55,42137422,2883
2024-06-21,15.55,15.7,15.45,15.6,73281111,2883
2024-06-24,15.65,15.7,15.55,15.55,47663025,2883
2024-06-25,15.6,15.75,15.4,15.45,61181004,2883
2024-06-26,15.45,15.45,15.15,15.15,63157191,2883
2024-06-27,15.05,15.15,15.0,15.05,56954026,2883
2024-06-28,15.1,15.3,15.05,15.1,83578353,2883
2024-07-01,14.8,14.95,14.75,14.9,58295153,2883
2024-07-02,14.85,15.0,14.75,14.9,38292006,2883
2024-07-03,15.0,16.35,14.95,16.3,252611448,2883
2024-07-04,16.35,16.5,16.0,16.0,123819216,2883
2024-07-05,16.05,16.3,15.9,16.0,49211965,2883
2024-07-08,16.05,16.25,15.9,16.1,48723892,2883
2024-07-09,16.3,16.45,15.95,16.2,63459136,2883
2024-07-10,16.35,16.9,16.3,16.65,111289873,2883
2024-07-11,16.65,17.2,16.6,16.8,110053559,2883
2024-07-12,16.7,16.9,16.55,16.7,72527849,2883
2024-07-15,16.7,16.75,16.3,16.35,61255565,2883
2024-07-16,16.5,16.6,16.25,16.4,42539261,2883
2024-07-17,16.6,16.65,16.3,16.4,57106510,2883
2024-07-18,16.3,16.5,16.15,16.3,52480191,2883
2024-07-19,16.3,16.3,15.75,15.9,86738753,2883
2024-07-22,15.85,15.85,15.3,15.45,83544511,2883
2024-07-23,15.6,15.9,15.6,15.8,44923748,2883
2024-07-26,15.4,15.8,15.3,15.8,63868016,2883
2024-07-29,15.9,16.2,15.8,15.85,63054538,2883
2024-07-30,15.85,16.0,15.65,16.0,53481852,2883
2024-07-31,15.95,16.15,15.9,16.1,45602516,2883
2024-08-01,16.2,16.2,16.0,16.1,37123952,2883
2024-08-02,15.8,15.95,15.7,15.9,56133509,2883
2024-08-05,15.5,15.5,14.4,14.5,138353214,2883
2024-08-06,14.85,15.05,14.05,14.65,78071354,2883
2024-08-07,14.65,15.15,14.6,15.1,45027311,2883
2024-08-08,14.85,15.2,14.75,15.0,41648221,2883
2024-08-09,15.3,15.8,15.25,15.45,74706880,2883
2024-08-12,16.05,16.15,15.65,15.7,59600985,2883
2024-08-13,15.8,15.95,15.65,15.8,37486023,2883
