date,open,high,low,close,volume,stock_id
2024-06-11,153.0,153.0,149.5,149.5,1019795,6271
2024-06-12,150.0,151.5,149.5,150.5,1192347,6271
2024-06-13,151.5,158.0,151.5,156.0,3715428,6271
2024-06-14,156.0,157.0,154.0,155.5,1391712,6271
2024-06-17,156.0,157.0,153.5,153.5,1174378,6271
2024-06-18,154.0,156.0,152.0,153.0,1533827,6271
2024-06-19,154.0,154.5,151.0,151.0,1895749,6271
2024-06-20,152.5,155.0,152.0,155.0,1662183,6271
2024-06-21,154.0,154.0,152.0,154.0,1067633,6271
2024-06-24,154.0,155.5,153.0,153.5,1952381,6271
2024-06-25,153.5,153.5,149.0,151.5,2154019,6271
2024-06-26,152.0,155.0,152.0,152.5,2255266,6271
2024-06-27,151.5,152.0,148.0,148.0,2051413,6271
2024-06-28,150.0,151.0,148.0,150.0,1588282,6271
2024-07-01,150.5,151.0,148.0,148.5,1142076,6271
2024-07-02,149.0,149.5,145.5,145.5,1588933,6271
2024-07-03,147.0,151.0,147.0,150.0,1358488,6271
2024-07-04,151.5,152.0,148.5,149.5,854680,6271
2024-07-05,150.5,155.0,149.0,155.0,3499300,6271
2024-07-08,156.0,156.5,152.0,152.0,1780901,6271
2024-07-09,153.0,153.0,149.0,150.0,1097078,6271
2024-07-10,152.0,157.5,152.0,155.0,3461523,6271
2024-07-11,155.0,162.0,154.0,159.5,5965992,6271
2024-07-12,159.0,161.5,156.5,156.5,7320530,6271
2024-07-15,160.0,161.5,156.0,158.5,6538317,6271
2024-07-16,160.0,165.0,159.5,160.0,7753888,6271
2024-07-17,159.0,161.5,157.0,159.0,7298545,6271
2024-07-18,157.0,158.0,153.5,156.5,2622969,6271
2024-07-19,156.5,157.0,151.0,151.0,2304328,6271
2024-07-22,151.5,152.5,145.0,147.0,2356515,6271
2024-07-23,149.0,149.5,145.5,145.5,1850168,6271
2024-07-26,142.0,142.5,139.5,141.0,2120686,6271
2024-07-29,143.0,144.0,139.5,139.5,2139857,6271
2024-07-30,141.0,143.5,138.0,143.5,1561084,6271
2024-07-31,142.0,142.5,137.5,137.5,3560021,6271
2024-08-01,139.5,142.0,139.5,140.5,1174483,6271
2024-08-02,138.0,139.5,135.0,135.0,1997890,6271
2024-08-05,130.0,130.0,121.5,121.5,2935958,6271
2024-08-06,123.5,125.0,111.0,120.5,3133224,6271
2024-08-07,122.5,128.5,121.0,127.0,2225994,6271
2024-08-08,124.5,128.5,124.0,126.0,934903,6271
2024-08-09,130.0,133.0,128.5,131.0,2206918,6271
2024-08-12,133.0,134.5,131.0,132.5,707544,6271
2024-08-13,133.0,136.0,131.5,136.0,1032920,6271
2024-08-14,137.0,138.5,134.0,135.5,995748,6271
2024-08-15,135.5,137.0,134.0,135.0,519191,6271
2024-08-16,136.5,138.0,136.0,136.0,605313,6271
2024-08-19,137.5,138.5,136.0,137.0,474262,6271
2024-08-20,138.0,141.0,138.0,138.5,943309,6271
2024-08-21,139.0,140.5,136.5,137.5,1158610,6271
2024-08-22,138.5,140.5,138.0,139.5,598085,6271
2024-08-23,138.0,139.0,135.5,138.0,838328,6271
2024-08-26,140.0,143.0,139.0,140.5,1225467,6271
2024-08-27,139.5,143.0,139.5,141.5,688837,6271
2024-08-28,141.0,142.0,139.5,140.0,412968,6271
2024-08-29,138.0,142.0,138.0,141.5,396565,6271
2024-08-30,142.5,143.0,141.0,142.0,563951,6271
2024-09-02,142.0,142.0,139.5,140.0,428569,6271
2024-09-03,139.5,140.5,138.5,138.5,469488,6271
2024-09-04,134.0,135.5,128.5,131.5,1355983,6271
2024-09-05,134.5,136.5,133.0,133.0,639796,6271
2024-09-06,134.5,135.5,132.5,134.5,398274,6271
2024-09-09,131.0,135.0,130.5,134.5,355529,6271
2024-09-10,134.5,135.0,131.0,131.0,675493,6271
2024-09-11,131.5,132.5,130.5,131.0,198681,6271
2024-09-12,133.5,134.0,132.5,134.0,275412,6271
2024-09-13,135.0,144.0,133.5,139.5,1557498,6271
2024-09-16,139.5,140.5,137.0,138.5,641365,6271
2024-09-18,138.5,140.0,134.0,135.0,807973,6271
2024-09-19,135.5,141.5,135.0,140.0,939741,6271
2024-09-20,141.0,143.0,140.0,140.5,1072674,6271
2024-09-23,142.0,142.0,140.0,141.5,473273,6271
2024-09-24,142.5,144.5,140.5,141.0,1216727,6271
2024-09-25,142.0,143.0,141.5,142.0,626532,6271
2024-09-26,142.0,143.5,142.0,142.0,692587,6271
2024-09-27,144.0,144.0,142.0,142.0,634861,6271
2024-09-30,142.0,143.5,140.0,140.0,724934,6271
2024-10-01,140.5,141.5,140.5,141.0,289171,6271
2024-10-04,140.5,140.5,138.0,139.0,376049,6271
2024-10-07,141.0,144.0,141.0,143.5,873330,6271
2024-10-08,142.0,143.0,138.0,139.0,887290,6271
2024-10-09,140.0,141.5,138.0,138.0,652183,6271
2024-10-11,137.5,139.0,137.0,137.5,382750,6271
2024-10-14,137.5,139.5,137.5,139.0,398485,6271
2024-10-15,139.0,141.5,138.5,139.0,679068,6271
2024-10-16,138.0,139.0,137.5,137.5,598585,6271
2024-10-17,138.5,141.5,138.5,139.0,403025,6271
2024-10-18,140.0,140.0,137.0,138.0,561883,6271
2024-10-21,138.0,140.5,138.0,139.5,463345,6271
2024-10-22,140.5,141.5,139.5,140.5,495847,6271
2024-10-23,140.0,142.0,140.0,140.5,402878,6271
2024-10-24,141.5,141.5,138.5,139.0,476289,6271
2024-10-25,141.0,141.5,138.5,139.5,391554,6271
2024-10-28,140.0,140.5,137.0,137.5,729219,6271
2024-10-29,137.0,137.5,132.5,133.5,887684,6271
2024-10-30,132.0,134.5,128.0,129.0,2295339,6271
2024-11-01,125.5,127.5,124.0,127.0,1954981,6271
2024-11-04,127.0,127.0,124.5,125.0,799674,6271
2024-11-05,124.0,126.5,124.0,125.0,559097,6271
2024-11-06,126.0,129.0,125.0,128.0,951508,6271
2024-11-07,129.5,131.5,128.0,130.5,903113,6271
2024-11-08,132.0,132.0,127.5,128.5,957600,6271
2024-11-11,128.0,130.5,126.5,129.5,508797,6271
2024-11-12,127.5,128.0,126.0,126.0,797845,6271
2024-11-13,126.0,127.0,125.0,125.5,719502,6271
2024-11-14,126.5,127.5,122.0,122.0,1207552,6271
2024-11-15,122.5,125.5,122.0,123.5,1017851,6271
2024-11-18,122.5,123.5,120.0,121.0,858620,6271
2024-11-19,122.0,126.5,122.0,124.5,1969842,6271
2024-11-20,124.5,128.0,124.0,126.0,1340419,6271
2024-11-21,125.5,128.0,124.0,126.0,1260216,6271
2024-11-22,127.5,133.5,126.5,130.0,3319254,6271
2024-11-25,132.0,133.5,130.0,133.0,1575207,6271
2024-11-26,132.5,132.5,129.0,129.5,1024083,6271
2024-11-27,130.0,131.5,128.0,128.0,1034252,6271
2024-11-28,129.0,129.5,126.0,127.0,1135686,6271
2024-11-29,127.5,129.5,126.5,129.0,721042,6271
2024-12-02,129.0,130.5,128.0,129.0,641297,6271
