date,open,high,low,close,volume,stock_id
2024-06-17,55.4,55.4,54.3,54.5,22940220,2356
2024-06-18,54.9,55.3,54.4,54.8,12632319,2356
2024-06-19,55.2,56.6,54.7,56.2,53558690,2356
2024-06-20,56.9,57.7,56.1,57.2,62600711,2356
2024-06-21,57.0,57.0,55.8,56.6,30456944,2356
2024-06-24,57.1,57.2,56.4,57.0,34171517,2356
2024-06-25,57.0,57.0,55.0,56.7,29069261,2356
2024-06-26,56.7,57.2,55.8,56.3,20726710,2356
2024-06-27,55.7,56.0,55.0,55.6,16961166,2356
2024-06-28,55.8,56.2,55.6,55.8,12654269,2356
2024-07-01,56.2,56.7,55.6,56.2,13413912,2356
2024-07-02,56.1,56.1,55.2,55.6,14072335,2356
2024-07-03,56.2,56.4,55.1,55.3,19617897,2356
2024-07-04,55.9,56.6,55.7,56.1,22274374,2356
2024-07-05,56.8,58.7,56.4,56.4,65343040,2356
2024-07-08,56.5,56.9,55.7,56.3,25867602,2356
2024-07-09,56.5,56.6,55.1,56.0,24420532,2356
2024-07-10,55.9,57.3,55.4,57.0,46023411,2356
2024-07-11,58.3,59.6,56.0,58.1,117933890,2356
2024-07-12,57.5,59.7,56.7,59.0,110127502,2356
2024-07-15,60.0,61.8,56.6,56.6,133734723,2356
2024-07-16,57.1,57.1,55.4,56.1,46142743,2356
2024-07-17,56.7,58.2,56.4,56.4,52915224,2356
2024-07-18,55.2,55.8,54.4,54.6,63372935,2356
2024-07-19,54.9,55.5,53.6,53.6,38170303,2356
2024-07-22,53.4,53.5,50.8,51.4,43084965,2356
2024-07-23,52.0,52.4,51.3,51.6,20860494,2356
2024-07-26,50.4,50.6,49.5,49.5,34082851,2356
2024-07-29,50.5,50.7,47.0,47.0,50974555,2356
2024-07-30,47.0,47.45,45.9,47.3,25620149,2356
2024-07-31,46.85,48.8,46.5,47.7,25884287,2356
2024-08-01,49.0,49.9,48.85,49.65,29884849,2356
2024-08-02,48.05,48.85,47.5,47.8,31084420,2356
2024-08-05,45.5,45.5,43.05,43.35,45136311,2356
2024-08-06,45.1,45.4,41.2,42.95,40478872,2356
2024-08-07,43.05,45.2,42.85,44.7,40629353,2356
2024-08-08,44.6,45.2,43.9,44.2,36104321,2356
2024-08-09,45.55,47.15,45.45,46.15,36210963,2356
2024-08-12,46.95,48.35,46.8,48.3,26271270,2356
2024-08-13,48.9,48.95,47.55,47.8,24469197,2356
2024-08-14,49.1,49.1,47.0,47.7,47174257,2356
2024-08-15,47.8,48.05,47.35,47.35,16509341,2356
2024-08-16,48.0,48.15,47.55,47.55,15285883,2356
2024-08-19,47.65,47.8,47.1,47.1,12599769,2356
2024-08-20,44.8,46.5,44.8,45.9,53660706,2356
2024-08-21,45.65,46.7,45.35,45.35,32176262,2356
2024-08-22,45.55,45.7,45.15,45.4,16322949,2356
2024-08-23,45.0,45.6,44.65,45.5,15122213,2356
2024-08-26,45.9,46.75,45.8,46.0,20073745,2356
2024-08-27,46.0,46.25,45.5,46.0,15357057,2356
2024-08-28,46.2,46.6,45.65,46.6,13839683,2356
2024-08-29,45.8,46.1,45.25,45.8,19779561,2356
2024-08-30,45.9,46.1,45.55,45.6,14471439,2356
2024-09-02,45.9,45.95,45.45,45.45,9557958,2356
2024-09-03,45.35,45.4,44.6,44.6,16107503,2356
2024-09-04,42.6,42.9,41.25,42.25,28457809,2356
2024-09-05,42.75,43.2,41.8,41.8,15384884,2356
2024-09-06,42.35,43.35,41.8,43.3,17856382,2356
2024-09-09,41.65,42.6,41.65,42.25,21578598,2356
2024-09-10,42.8,42.8,41.25,41.45,18435617,2356
2024-09-11,41.65,41.9,41.35,41.35,9226188,2356
2024-09-12,42.8,43.25,42.55,42.85,16865456,2356
2024-09-13,42.85,43.15,42.6,43.05,8357247,2356
2024-09-16,43.35,43.6,43.1,43.55,7331164,2356
2024-09-18,43.6,43.7,42.5,42.5,12927030,2356
2024-09-19,42.8,43.85,42.5,43.85,12983173,2356
2024-09-20,44.1,44.25,43.2,43.2,19316136,2356
2024-09-23,43.7,43.85,43.4,43.7,9313654,2356
2024-09-24,43.65,43.65,42.8,43.3,15606613,2356
2024-09-25,43.95,44.35,43.8,43.85,20243730,2356
2024-09-26,44.3,44.5,43.4,43.65,17773069,2356
2024-09-27,44.1,44.8,44.05,44.35,16362576,2356
2024-09-30,44.0,44.65,43.1,43.1,20953594,2356
2024-10-01,43.5,44.8,43.5,44.4,15410700,2356
2024-10-04,44.35,44.7,43.6,43.8,18198908,2356
2024-10-07,43.75,43.75,42.7,43.2,26480857,2356
2024-10-08,42.75,42.85,42.2,42.2,22591310,2356
2024-10-09,43.0,45.4,42.95,44.2,61386883,2356
2024-10-11,44.5,45.1,44.3,44.4,27741361,2356
2024-10-14,44.5,44.75,44.05,44.2,12321814,2356
2024-10-15,44.55,45.6,44.4,44.9,24194782,2356
2024-10-16,44.25,45.05,43.9,44.8,15843775,2356
2024-10-17,45.0,45.5,44.85,45.5,15840404,2356
2024-10-18,46.2,46.6,45.15,45.5,30372167,2356
2024-10-21,46.0,46.0,45.3,45.6,13910288,2356
2024-10-22,45.7,46.35,45.55,46.0,18394022,2356
2024-10-23,46.05,46.1,45.4,45.85,12511381,2356
2024-10-24,45.55,45.95,45.2,45.2,13754170,2356
2024-10-25,45.6,46.35,45.3,46.3,18431533,2356
2024-10-28,46.5,46.6,45.1,45.4,18917230,2356
2024-10-29,45.1,45.7,44.75,45.65,13787812,2356
2024-10-30,45.95,46.2,45.3,45.4,13395152,2356
2024-11-01,44.5,45.8,44.2,45.7,16181773,2356
2024-11-04,45.7,46.05,45.25,45.95,15235934,2356
2024-11-05,45.6,50.3,45.6,50.2,111898913,2356
2024-11-06,52.0,53.8,51.4,52.1,165264884,2356
2024-11-07,52.0,53.4,51.6,52.5,79167552,2356
2024-11-08,53.3,54.1,51.8,52.4,76417976,2356
2024-11-11,53.2,54.8,52.7,54.1,109993785,2356
2024-11-12,51.6,52.3,50.5,50.6,107418471,2356
2024-11-13,50.3,51.5,50.2,51.0,37484630,2356
2024-11-14,50.8,51.1,49.5,50.0,32359882,2356
2024-11-15,50.6,50.6,49.25,49.25,24059314,2356
2024-11-18,49.3,51.1,48.9,48.9,44638124,2356
2024-11-19,49.0,50.2,49.0,49.2,25299012,2356
2024-11-20,50.0,50.7,49.0,49.0,48477593,2356
2024-11-21,49.0,52.0,48.7,51.0,62954126,2356
2024-11-22,51.9,52.2,50.7,50.7,47105436,2356
2024-11-25,50.9,51.3,50.2,50.2,31323748,2356
2024-11-26,49.85,51.4,49.6,50.8,29154079,2356
2024-11-27,50.7,51.2,48.85,48.85,31936770,2356
2024-11-28,49.0,49.3,48.0,48.2,24525459,2356
2024-11-29,47.85,49.4,47.8,49.0,17102482,2356
2024-12-02,49.5,49.7,48.75,48.95,15671682,2356
2024-12-03,49.4,50.2,49.4,50.0,15307861,2356
2024-12-04,50.1,50.7,49.8,50.6,13331865,2356
2024-12-05,50.9,51.1,50.2,50.2,14552053,2356
2024-12-06,50.4,50.9,50.2,50.5,9187061,2356
2024-12-09,50.5,51.2,50.3,50.3,12947853,2356
2024-12-10,50.8,51.0,49.3,49.4,16086403,2356
2024-12-11,48.9,50.3,48.9,49.6,12530298,2356
2024-12-12,50.0,51.4,49.55,51.0,30417938,2356
2024-12-13,50.6,50.7,49.55,49.6,21442260,2356
2024-12-16,50.0,50.0,48.5,48.5,16789900,2356
2024-12-17,48.6,49.65,48.6,49.65,12272799,2356
2024-12-18,49.4,49.6,48.65,49.15,10890564,2356
2024-12-19,48.0,50.2,47.9,50.2,15150427,2356
2024-12-20,49.75,50.5,49.45,49.45,27886755,2356
2024-12-23,50.0,50.9,50.0,50.2,19038988,2356
2024-12-24,50.7,50.8,50.1,50.4,12300891,2356
2024-12-25,50.8,50.8,50.1,50.5,10717200,2356
2024-12-26,50.5,51.3,50.2,50.5,14373682,2356
2024-12-27,50.9,51.2,50.2,50.8,11054839,2356
2024-12-30,51.0,51.0,50.3,50.4,6693257,2356
2024-12-31,50.1,50.4,49.85,50.1,6817002,2356
2025-01-02,50.3,51.6,50.1,50.7,20766446,2356
2025-01-03,51.3,52.5,50.6,52.0,38185191,2356
2025-01-06,52.9,53.7,52.2,52.5,42132161,2356
2025-01-07,53.1,53.3,51.7,51.7,25739040,2356
2025-01-08,51.6,52.7,51.6,52.6,17822620,2356
2025-01-09,52.1,52.4,50.8,50.8,19585500,2356
2025-01-10,51.5,51.7,50.1,50.3,19837457,2356
2025-01-13,50.3,51.0,49.9,50.0,25282660,2356
2025-01-14,50.7,50.7,48.85,49.9,29095971,2356
2025-01-15,50.2,50.4,48.6,48.6,16298372,2356
2025-01-16,49.55,49.9,49.1,49.2,9855766,2356
2025-01-17,49.45,49.45,48.95,49.4,9057894,2356
2025-01-20,49.7,50.2,49.4,49.95,9468831,2356
2025-01-21,50.3,50.7,49.9,49.9,14825654,2356
2025-01-22,50.1,50.3,48.85,49.3,18918962,2356
2025-02-03,46.3,46.4,45.1,46.0,27657906,2356
2025-02-04,46.75,46.75,44.5,44.5,24981578,2356
2025-02-05,45.0,45.65,45.0,45.45,9283730,2356
2025-02-06,46.0,46.0,45.4,45.7,8680772,2356
2025-02-07,45.8,46.15,45.5,45.8,12777937,2356
2025-02-10,45.6,45.65,44.8,44.9,14206283,2356
2025-02-11,45.1,45.75,45.05,45.5,9277221,2356
2025-02-12,45.8,46.45,45.6,46.45,17636094,2356
2025-02-13,47.05,49.75,47.05,48.0,42218091,2356
2025-02-14,47.6,47.75,47.0,47.45,16724754,2356
2025-02-17,47.9,48.05,47.4,47.95,13059177,2356
2025-02-18,49.9,49.9,48.1,48.5,26961655,2356
2025-02-19,48.4,48.55,46.95,46.95,35324193,2356
2025-02-20,47.05,47.35,46.6,46.6,17388787,2356
2025-02-21,46.65,48.5,46.65,48.5,29866295,2356
2025-02-24,47.85,48.65,47.65,48.5,17808902,2356
2025-02-25,48.5,48.5,47.5,47.7,13371209,2356
2025-02-26,47.35,47.95,47.05,47.95,10816929,2356
2025-02-27,48.0,48.0,46.5,46.5,22521125,2356
2025-03-03,45.95,46.75,45.85,46.35,12183778,2356
2025-03-04,45.95,47.65,45.6,47.5,14030928,2356
2025-03-05,47.55,47.8,47.25,47.65,7133358,2356
2025-03-06,47.9,47.9,46.95,46.95,11409743,2356
2025-03-07,47.25,49.35,47.2,48.95,60227425,2356
2025-03-10,49.0,49.2,48.0,48.1,22393819,2356
2025-03-11,47.3,48.3,47.05,47.8,21042652,2356
2025-03-12,47.65,47.65,46.65,46.65,31717786,2356
2025-03-13,47.2,47.45,46.0,46.0,12884450,2356
2025-03-14,46.45,46.75,45.8,46.5,11210800,2356
2025-03-17,46.85,47.15,46.55,46.65,6746805,2356
2025-03-18,47.1,47.7,47.1,47.6,11785965,2356
2025-03-19,47.8,47.8,47.1,47.1,10763331,2356
2025-03-20,47.75,47.8,47.05,47.25,5670255,2356
2025-03-21,47.3,47.5,46.9,47.5,9125272,2356
2025-03-24,47.35,47.5,46.0,46.0,16670905,2356
2025-03-25,46.4,46.55,45.55,45.55,11725154,2356
2025-03-26,45.6,46.1,45.55,45.85,8741118,2356
2025-03-27,45.1,45.5,44.2,44.7,19202276,2356
2025-03-28,44.15,44.2,43.35,44.05,18849660,2356
2025-03-31,41.8,42.6,41.35,42.2,26738503,2356
2025-04-01,42.45,43.35,41.8,43.3,15505557,2356
2025-04-02,42.85,43.4,42.6,42.85,11836753,2356
2025-04-07,38.6,38.6,38.6,38.6,4514005,2356
2025-04-08,34.75,36.75,34.75,36.7,48742846,2356
2025-04-09,36.45,37.7,33.3,33.9,47488198,2356
2025-04-10,37.25,37.25,37.25,37.25,4712733,2356
2025-04-11,37.1,40.0,35.8,40.0,31446492,2356
2025-04-14,41.15,43.5,41.15,41.65,30057400,2356
2025-04-15,41.95,41.95,40.9,41.35,17955458,2356
2025-04-16,40.8,40.9,40.3,40.4,13270767,2356
2025-04-17,40.05,40.95,39.85,40.4,10583427,2356
2025-04-18,40.05,40.5,39.8,39.8,12604978,2356
2025-04-21,39.9,40.15,39.65,39.85,9477131,2356
2025-04-22,39.5,40.0,39.2,39.35,10051087,2356
2025-04-23,40.1,40.5,40.05,40.3,7426518,2356
2025-04-24,40.2,40.4,39.75,39.9,7973855,2356
2025-04-25,40.45,41.0,40.2,40.2,8005156,2356
2025-04-28,40.1,40.8,40.1,40.7,8623270,2356
2025-04-29,40.9,42.1,40.9,41.5,14764062,2356
2025-04-30,41.65,41.65,40.65,40.65,8309386,2356
2025-05-02,40.9,41.7,40.75,41.7,12345071,2356
2025-05-05,42.3,42.3,40.6,40.8,10486203,2356
2025-05-06,41.0,41.7,40.75,41.3,10333359,2356
2025-05-07,41.1,41.3,40.25,40.3,13390572,2356
2025-05-08,41.2,41.65,40.85,41.25,14206247,2356
2025-05-09,41.55,41.7,41.15,41.4,9956853,2356
2025-05-12,42.0,42.6,41.95,42.6,12323971,2356
2025-05-13,43.8,43.8,42.7,42.9,14196539,2356
2025-05-14,42.85,42.85,42.1,42.2,22901671,2356
2025-05-15,42.35,42.7,41.75,41.75,15477364,2356
2025-05-16,41.7,42.1,41.15,41.3,21177266,2356
2025-05-19,41.3,42.0,41.15,41.45,10643616,2356
2025-05-20,41.95,42.3,41.3,41.3,10516248,2356
2025-05-21,41.55,42.45,41.55,42.45,13186957,2356
2025-05-22,42.0,42.1,41.55,42.1,12987117,2356
2025-05-23,41.85,41.9,41.3,41.5,15737535,2356
2025-05-26,41.6,42.6,41.6,42.6,23735598,2356
2025-05-27,42.4,42.45,41.6,41.6,23681073,2356
2025-05-28,42.1,42.2,41.5,41.85,23965015,2356
2025-05-29,42.35,42.5,41.55,42.15,37901771,2356
2025-06-02,41.95,41.95,40.15,40.4,29269509,2356
2025-06-03,40.85,40.85,40.1,40.55,26685092,2356
2025-06-04,40.65,41.6,40.65,41.6,16951325,2356
2025-06-05,41.65,41.8,41.45,41.6,9320513,2356
2025-06-06,41.55,41.6,41.0,41.1,8781031,2356
2025-06-09,41.6,41.6,41.1,41.4,6365736,2356
2025-06-10,41.5,42.0,41.4,41.85,8694319,2356
2025-06-11,42.15,42.15,41.75,42.1,6464579,2356
2025-06-12,42.1,43.25,41.95,43.05,18544581,2356
2025-06-13,42.9,44.1,42.55,43.8,22139922,2356
2025-06-16,43.3,43.9,43.05,43.9,10959219,2356
2025-06-17,44.1,44.4,42.75,42.8,13397833,2356
2025-06-18,42.65,43.0,42.05,42.25,10143201,2356
2025-06-19,42.1,42.15,41.2,41.2,10988614,2356
2025-06-20,41.45,41.5,40.3,40.35,16722043,2356
2025-06-23,40.0,40.35,39.6,40.2,13115869,2356
2025-06-24,41.0,41.4,40.8,41.05,10615962,2356
2025-06-25,41.25,41.55,41.15,41.3,14825654,2356
2025-06-26,41.6,42.2,41.5,42.1,17056650,2356
2025-06-27,42.25,42.5,42.0,42.5,9375029,2356
2025-06-30,42.6,43.0,42.25,42.3,11789868,2356
2025-07-01,42.6,43.3,42.5,42.8,8779791,2356
2025-07-02,42.8,44.0,42.75,44.0,19095011,2356
2025-07-03,45.15,45.2,43.8,44.35,19118839,2356
