date,open,high,low,close,volume,stock_id
2024-06-07,28.75,29.35,28.75,29.05,1172152,3290
2024-06-11,29.25,29.4,29.1,29.15,823463,3290
2024-06-12,29.2,29.35,28.85,29.05,979419,3290
2024-06-13,29.05,29.95,29.05,29.55,1744967,3290
2024-06-14,29.65,29.8,29.5,29.7,1300722,3290
2024-06-17,29.7,29.85,29.5,29.55,925072,3290
2024-06-18,29.55,29.55,27.55,28.3,3076049,3290
2024-06-19,28.5,28.8,28.35,28.35,1119321,3290
2024-06-20,28.55,28.85,28.3,28.75,774857,3290
2024-06-21,28.8,29.3,28.75,29.25,1074519,3290
2024-06-24,29.25,30.15,29.25,29.95,1469085,3290
2024-06-25,30.1,30.4,29.65,30.35,1976282,3290
2024-06-26,30.45,30.5,30.15,30.2,1204673,3290
2024-06-27,30.2,30.2,29.5,29.65,1323293,3290
2024-06-28,29.65,29.8,29.25,29.45,846770,3290
2024-07-01,29.45,29.9,29.45,29.8,810946,3290
2024-07-02,29.8,30.0,29.75,29.85,731352,3290
2024-07-03,29.85,29.85,29.0,29.0,1962753,3290
2024-07-04,29.0,29.25,28.65,28.8,1145684,3290
2024-07-05,28.8,29.0,28.75,29.0,860569,3290
2024-07-08,28.25,29.0,28.25,28.4,935022,3290
2024-07-09,28.5,28.55,28.0,28.15,866390,3290
2024-07-10,28.2,29.85,28.2,29.45,1547563,3290
2024-07-11,29.6,30.3,29.6,30.15,2006733,3290
2024-07-12,30.15,30.9,30.0,30.85,1623088,3290
2024-07-15,31.25,33.15,31.0,31.65,3859044,3290
2024-07-16,31.65,33.8,31.45,33.15,4123457,3290
2024-07-17,33.15,34.8,33.0,33.75,3522968,3290
2024-07-18,33.75,34.75,32.3,33.75,2101484,3290
2024-07-19,33.8,33.8,31.9,32.05,2490438,3290
2024-07-22,32.05,32.25,31.0,31.2,1518379,3290
2024-07-23,31.65,32.85,31.65,32.2,1288023,3290
2024-07-26,31.9,32.15,31.2,32.0,599463,3290
2024-07-29,32.0,32.3,30.9,31.0,1245566,3290
2024-07-30,30.65,30.95,29.4,30.65,3125830,3290
2024-07-31,30.65,31.0,30.25,30.3,907997,3290
2024-08-01,30.55,31.15,30.3,30.35,707604,3290
2024-08-02,29.85,30.0,29.0,29.45,1373363,3290
2024-08-05,28.9,28.9,26.55,26.55,2251460,3290
2024-08-06,26.4,26.75,24.35,25.9,1867865,3290
2024-08-07,26.25,28.35,26.1,27.7,1173952,3290
2024-08-08,27.8,29.5,27.7,29.0,1531862,3290
2024-08-09,29.45,29.55,29.05,29.35,743826,3290
2024-08-12,29.45,30.1,29.45,30.1,573551,3290
2024-08-13,30.5,30.55,29.8,30.05,554929,3290
2024-08-14,30.05,30.7,29.9,30.1,883967,3290
2024-08-15,30.35,31.45,30.35,30.85,1602721,3290
2024-08-16,31.05,31.3,30.75,30.75,698423,3290
2024-08-19,31.15,31.15,30.75,30.8,843508,3290
2024-08-20,31.0,31.2,30.55,30.8,688874,3290
2024-08-21,30.6,31.0,30.5,30.8,1009075,3290
2024-08-22,30.95,31.25,30.45,31.05,857501,3290
2024-08-23,31.05,31.5,30.65,30.8,1033503,3290
2024-08-26,31.0,31.25,31.0,31.15,734663,3290
2024-08-27,31.15,31.4,31.0,31.2,686960,3290
2024-08-28,31.15,31.4,31.15,31.2,597811,3290
2024-08-29,31.1,32.45,31.0,32.25,1210675,3290
2024-08-30,32.25,32.6,32.0,32.15,625714,3290
2024-09-02,32.2,34.35,32.0,33.9,5017656,3290
2024-09-03,33.75,35.0,32.9,33.6,5573601,3290
2024-09-04,32.55,33.05,30.6,32.35,2312549,3290
2024-09-05,32.7,33.0,31.75,31.8,1035674,3290
2024-09-06,32.15,32.15,31.3,31.5,736123,3290
2024-09-09,31.45,31.45,30.55,30.7,926969,3290
2024-09-10,30.7,31.55,29.7,30.0,1220561,3290
2024-09-11,30.0,33.0,30.0,32.9,5588215,3290
2024-09-12,32.8,33.4,32.2,32.95,2907505,3290
2024-09-13,33.0,34.0,32.55,33.7,1871383,3290
2024-09-16,34.4,37.05,34.25,35.25,12311299,3290
2024-09-18,35.25,36.6,35.0,35.3,4469340,3290
2024-09-19,35.25,38.8,35.25,36.65,10252606,3290
2024-09-20,37.0,37.3,35.8,36.6,3762775,3290
2024-09-23,36.9,37.95,36.0,36.5,2748830,3290
2024-09-24,36.75,37.3,34.05,34.1,6024835,3290
2024-09-25,34.6,35.05,34.2,34.35,1987017,3290
2024-09-26,34.7,34.75,33.4,33.95,2007305,3290
2024-09-27,34.25,35.1,33.75,34.4,1637893,3290
2024-09-30,34.4,34.5,33.7,33.9,964606,3290
2024-10-01,33.8,34.5,33.5,34.35,2399751,3290
2024-10-04,34.9,35.15,33.7,33.7,1673417,3290
2024-10-07,33.85,34.7,33.85,34.5,1678148,3290
2024-10-08,35.0,35.8,34.7,35.25,3277501,3290
2024-10-09,35.6,36.6,32.2,33.25,7279639,3290
2024-10-11,33.6,33.7,32.5,33.25,1392789,3290
2024-10-14,33.3,33.3,32.15,32.75,1922034,3290
2024-10-15,33.2,34.45,33.2,33.85,2024023,3290
2024-10-16,33.85,35.8,33.5,34.9,3710086,3290
2024-10-17,35.1,36.3,35.1,35.8,4023070,3290
2024-10-18,36.3,37.8,35.2,37.0,11537704,3290
2024-10-21,37.85,40.7,37.15,40.7,12570683,3290
2024-10-22,41.5,41.5,38.0,38.25,18088755,3290
2024-10-23,38.65,42.05,36.5,38.25,42121404,3290
2024-10-24,38.15,38.95,36.5,36.6,10327883,3290
2024-10-25,37.1,39.8,36.7,38.95,11205112,3290
2024-10-28,38.5,38.5,36.75,36.85,6967506,3290
2024-10-29,37.1,37.4,35.0,35.2,4962283,3290
2024-10-30,35.75,36.05,34.6,34.65,2802764,3290
2024-11-01,34.15,35.85,33.8,35.4,2100740,3290
2024-11-04,35.55,35.55,34.35,34.5,1683827,3290
2024-11-05,34.3,35.2,34.3,34.5,1149179,3290
2024-11-06,34.65,34.95,33.8,34.0,2305921,3290
2024-11-07,34.15,36.9,34.15,36.8,5298943,3290
2024-11-08,36.75,37.8,36.45,36.5,8537827,3290
2024-11-11,36.5,36.75,35.0,36.7,6042467,3290
2024-11-12,36.2,36.25,35.1,35.15,2581754,3290
2024-11-13,35.55,36.0,34.75,34.8,1720692,3290
2024-11-14,35.0,35.75,34.55,34.7,1599359,3290
2024-11-15,34.3,35.1,34.3,34.75,1937136,3290
2024-11-18,34.75,35.85,33.8,35.5,4723381,3290
2024-11-19,35.3,35.75,35.1,35.3,2392074,3290
2024-11-20,35.45,36.5,35.45,35.75,4006713,3290
2024-11-21,36.05,37.5,35.6,37.4,10198188,3290
2024-11-22,37.45,37.9,36.6,36.65,6970217,3290
2024-11-25,37.15,37.45,36.55,36.55,3666264,3290
2024-11-26,36.75,36.85,35.85,35.9,2040933,3290
2024-11-27,36.4,36.4,34.9,34.9,2289369,3290
2024-11-28,34.8,35.3,34.5,35.2,1585676,3290
2024-11-29,35.25,35.5,34.7,34.8,1418492,3290
2024-12-02,35.25,35.35,34.15,34.2,2301278,3290
2024-12-03,34.55,34.9,34.05,34.1,1451595,3290
2024-12-04,34.4,34.55,34.1,34.15,1155651,3290
2024-12-05,34.25,34.3,33.85,33.85,1362061,3290
2024-12-06,33.9,33.9,32.8,33.4,2980816,3290
2024-12-09,33.75,34.4,33.05,33.1,1478694,3290
2024-12-10,33.2,33.4,32.7,32.8,1131588,3290
2024-12-11,33.0,33.0,32.05,32.2,1602615,3290
2024-12-12,32.35,32.7,31.5,31.55,1942524,3290
2024-12-13,31.6,32.25,31.2,31.2,1477710,3290
2024-12-16,31.15,31.25,29.85,30.8,2883174,3290
2024-12-17,31.05,32.2,30.85,31.1,1367255,3290
2024-12-18,31.25,31.4,30.7,31.1,928509,3290
2024-12-19,30.75,31.45,30.5,31.05,688041,3290
2024-12-20,31.05,31.8,31.0,31.1,771925,3290
2024-12-23,31.4,31.9,31.3,31.45,980655,3290
2024-12-24,31.55,31.75,31.0,31.0,758843,3290
2024-12-25,31.4,31.6,31.0,31.45,635018,3290
2024-12-26,31.45,31.9,31.3,31.3,794704,3290
2024-12-27,31.3,31.35,30.9,31.0,514323,3290
2024-12-30,30.95,31.1,30.25,30.65,666242,3290
2024-12-31,30.9,30.9,30.15,30.55,604260,3290
2025-01-02,30.6,31.05,30.4,30.45,692429,3290
2025-01-03,30.75,31.0,30.2,30.35,822539,3290
2025-01-06,30.65,30.8,30.2,30.7,786279,3290
2025-01-07,31.25,31.9,30.75,31.65,1381787,3290
2025-01-08,31.9,32.25,31.5,32.15,1509446,3290
2025-01-09,32.25,32.5,31.05,31.25,1680241,3290
2025-01-10,31.25,31.45,31.0,31.05,947665,3290
2025-01-13,31.15,31.5,30.4,31.15,1289086,3290
2025-01-14,31.0,31.55,30.9,31.55,840269,3290
2025-01-15,31.6,32.0,31.3,31.65,781136,3290
2025-01-16,32.0,32.05,31.25,31.65,623731,3290
2025-01-17,31.8,31.95,31.6,31.95,506566,3290
2025-01-20,31.95,32.25,31.85,31.9,410442,3290
2025-01-21,31.9,32.2,31.4,31.75,677428,3290
2025-01-22,31.85,32.75,31.7,32.65,1055338,3290
2025-02-03,32.15,32.45,31.65,32.3,613823,3290
2025-02-04,32.3,32.85,32.05,32.6,519539,3290
2025-02-05,32.85,33.1,32.55,33.1,625730,3290
2025-02-06,33.3,34.5,33.3,33.9,1355467,3290
2025-02-07,34.15,34.75,33.9,34.35,1507095,3290
2025-02-10,34.5,34.8,33.9,34.35,1482967,3290
2025-02-11,34.6,34.75,33.95,34.0,772163,3290
2025-02-12,34.05,34.5,33.3,33.7,1014547,3290
2025-02-13,33.6,34.1,33.6,33.9,586421,3290
2025-02-14,34.05,34.35,33.3,33.5,778629,3290
2025-02-17,33.5,34.35,33.45,34.0,762142,3290
2025-02-18,34.05,34.1,33.85,34.0,365489,3290
2025-02-19,34.1,34.85,34.0,34.5,1032973,3290
2025-02-20,34.6,34.95,34.4,34.6,863126,3290
2025-02-21,34.9,34.9,34.25,34.5,582989,3290
2025-02-24,34.3,34.7,34.25,34.3,603827,3290
