date,open,high,low,close,volume,stock_id
2024-06-17,625.0,642.0,625.0,633.0,2407659,8299
2024-06-18,640.0,641.0,629.0,633.0,1613316,8299
2024-06-19,638.0,638.0,613.0,614.0,3820551,8299
2024-06-20,615.0,625.0,614.0,624.0,1505899,8299
2024-06-21,622.0,622.0,606.0,610.0,2746153,8299
2024-06-24,609.0,615.0,603.0,611.0,2255072,8299
2024-06-25,605.0,606.0,589.0,599.0,2356737,8299
2024-06-26,604.0,605.0,597.0,602.0,1205827,8299
2024-06-27,598.0,603.0,594.0,594.0,1639420,8299
2024-06-28,590.0,619.0,590.0,617.0,2870177,8299
2024-07-01,615.0,621.0,610.0,610.0,1503364,8299
2024-07-02,615.0,615.0,606.0,608.0,1071449,8299
2024-07-03,616.0,623.0,613.0,621.0,1899722,8299
2024-07-04,625.0,630.0,616.0,628.0,2460414,8299
2024-07-05,627.0,627.0,611.0,618.0,2956492,8299
2024-07-08,620.0,627.0,612.0,613.0,2408308,8299
2024-07-09,613.0,619.0,599.0,611.0,2638094,8299
2024-07-10,611.0,616.0,609.0,611.0,766204,8299
2024-07-11,615.0,620.0,610.0,610.0,1560788,8299
2024-07-12,602.0,602.0,594.0,595.0,2559682,8299
2024-07-15,599.0,601.0,593.0,599.0,1161852,8299
2024-07-16,599.0,619.0,599.0,617.0,2182351,8299
2024-07-17,621.0,628.0,600.0,603.0,3461607,8299
2024-07-18,596.0,600.0,590.0,595.0,2039646,8299
2024-07-19,594.0,600.0,576.0,576.0,2703453,8299
2024-07-22,577.0,580.0,540.0,555.0,3275984,8299
2024-07-23,561.0,566.0,556.0,559.0,2184188,8299
2024-07-26,532.0,538.0,517.0,532.0,2823892,8299
2024-07-29,541.0,541.0,510.0,516.0,3390251,8299
2024-07-30,515.0,516.0,502.0,514.0,2745492,8299
2024-07-31,510.0,516.0,506.0,513.0,2025477,8299
2024-08-01,527.0,531.0,518.0,524.0,1625488,8299
2024-08-02,511.0,514.0,492.0,492.5,3112898,8299
2024-08-05,467.0,467.5,443.5,443.5,4092414,8299
2024-08-06,450.0,458.0,428.0,453.0,3778174,8299
2024-08-07,453.0,479.0,450.5,474.0,2127925,8299
2024-08-08,464.0,475.5,459.0,469.0,1357070,8299
2024-08-09,483.0,489.0,480.0,482.0,1459100,8299
2024-08-12,479.0,498.5,479.0,490.5,1782782,8299
2024-08-13,497.0,506.0,493.0,499.0,1606924,8299
2024-08-14,509.0,513.0,504.0,504.0,1979944,8299
2024-08-15,519.0,524.0,501.0,513.0,6456501,8299
2024-08-16,522.0,564.0,522.0,560.0,4673420,8299
2024-08-19,563.0,566.0,555.0,560.0,2308754,8299
2024-08-20,560.0,567.0,555.0,555.0,2098697,8299
2024-08-21,540.0,546.0,526.0,528.0,4899600,8299
2024-08-22,529.0,538.0,529.0,532.0,1764260,8299
2024-08-23,527.0,537.0,516.0,534.0,2460197,8299
2024-08-26,542.0,546.0,530.0,530.0,1303247,8299
2024-08-27,530.0,540.0,528.0,536.0,1291987,8299
2024-08-28,540.0,546.0,539.0,542.0,1210762,8299
2024-08-29,538.0,545.0,535.0,540.0,963417,8299
2024-08-30,540.0,544.0,531.0,532.0,1247711,8299
2024-09-02,536.0,536.0,521.0,521.0,1235192,8299
2024-09-03,523.0,527.0,516.0,516.0,1161524,8299
2024-09-04,493.5,497.0,476.5,487.0,2765809,8299
2024-09-05,495.0,499.0,488.0,490.0,1022012,8299
2024-09-06,494.0,498.5,488.0,495.5,830319,8299
2024-09-09,478.5,497.0,478.5,494.5,631702,8299
2024-09-10,499.0,502.0,482.5,484.5,1052961,8299
2024-09-11,488.5,488.5,479.5,484.5,988735,8299
2024-09-12,493.0,509.0,493.0,509.0,1280722,8299
2024-09-13,509.0,510.0,497.0,497.0,1611257,8299
2024-09-16,500.0,500.0,487.0,487.0,1541461,8299
2024-09-18,487.0,489.0,477.0,478.5,1776738,8299
2024-09-19,480.0,488.0,476.5,487.0,1662616,8299
2024-09-20,492.5,497.0,486.0,486.0,1166512,8299
2024-09-23,490.5,500.0,490.0,496.0,2218894,8299
2024-09-24,493.5,499.0,492.0,496.5,1076019,8299
2024-09-25,499.0,507.0,499.0,503.0,1683192,8299
2024-09-26,523.0,525.0,512.0,513.0,2509855,8299
2024-09-27,521.0,521.0,507.0,507.0,1120058,8299
2024-09-30,498.0,500.0,494.0,494.0,1221884,8299
2024-10-01,494.0,495.0,482.0,484.5,1557269,8299
2024-10-04,482.5,488.5,476.5,477.5,1892690,8299
2024-10-07,480.5,489.0,479.0,489.0,1104955,8299
2024-10-08,487.0,489.0,483.5,489.0,960785,8299
2024-10-09,489.5,500.0,489.5,491.5,1373677,8299
2024-10-11,486.5,486.5,480.0,482.0,1591534,8299
2024-10-14,482.5,484.5,471.0,473.0,1885049,8299
2024-10-15,480.0,487.0,479.0,479.5,1307989,8299
2024-10-16,471.5,478.5,470.5,476.0,874540,8299
2024-10-17,480.5,483.5,478.5,481.0,759712,8299
2024-10-18,485.0,485.5,474.0,474.0,995605,8299
2024-10-21,478.0,488.0,476.5,488.0,1057049,8299
2024-10-22,486.0,491.5,483.5,487.0,993463,8299
2024-10-23,489.0,508.0,488.0,502.0,2339338,8299
2024-10-24,497.0,499.5,483.0,483.0,2349366,8299
2024-10-25,486.0,488.5,483.5,487.0,588060,8299
2024-10-28,489.0,489.0,477.0,479.0,839541,8299
2024-10-29,479.0,479.0,465.0,468.0,1792682,8299
2024-10-30,470.5,476.5,470.5,471.5,647589,8299
2024-11-01,463.0,475.0,460.0,474.0,1071474,8299
2024-11-04,471.0,472.0,466.5,466.5,745743,8299
2024-11-05,465.5,469.5,462.0,462.0,1058811,8299
2024-11-06,464.0,474.5,464.0,473.5,945949,8299
2024-11-07,476.5,476.5,470.0,473.5,1214988,8299
2024-11-08,474.5,475.5,465.0,466.0,1722244,8299
2024-11-11,430.5,439.0,429.0,438.5,4073077,8299
2024-11-12,433.5,433.5,419.0,419.0,3801376,8299
2024-11-13,420.0,423.5,415.0,415.5,2960251,8299
2024-11-14,416.0,418.0,403.0,404.0,3525296,8299
2024-11-15,407.5,422.5,407.0,418.0,2143267,8299
2024-11-18,418.0,433.0,417.0,432.0,2759312,8299
2024-11-19,431.0,437.5,420.5,435.5,4063932,8299
2024-11-20,435.5,446.5,428.0,446.5,3450993,8299
2024-11-21,441.0,464.0,441.0,464.0,3384514,8299
2024-11-22,460.0,471.0,455.5,471.0,4185774,8299
2024-11-25,467.0,469.0,458.0,460.5,2628926,8299
2024-11-26,457.5,459.0,452.5,454.0,1134576,8299
2024-11-27,453.0,457.5,446.5,454.5,1314082,8299
2024-11-28,454.5,454.5,439.0,449.5,1627480,8299
2024-11-29,449.5,466.5,446.0,461.5,1906924,8299
2024-12-02,462.0,475.5,457.0,468.0,2936731,8299
2024-12-03,488.0,489.0,465.5,465.5,2609822,8299
2024-12-04,469.0,469.5,452.0,452.0,2594509,8299
2024-12-05,456.5,458.0,450.0,450.0,1326805,8299
2024-12-06,450.5,457.5,446.0,446.0,1532334,8299
2024-12-09,446.0,456.0,446.0,453.5,1010458,8299
2024-12-10,456.0,462.5,452.5,452.5,960737,8299
2024-12-11,452.5,457.5,448.0,448.0,956415,8299
2024-12-12,452.0,469.5,451.5,468.5,2822742,8299
2024-12-13,464.0,482.0,462.0,466.0,4241492,8299
2024-12-16,466.0,475.0,462.5,465.0,2686686,8299
2024-12-17,465.0,479.0,462.0,479.0,3738156,8299
2024-12-18,479.5,482.0,472.5,475.0,3162263,8299
2024-12-19,465.0,469.5,463.5,468.0,3077212,8299
2024-12-20,463.0,473.5,463.0,464.0,2678696,8299
2024-12-23,469.0,480.0,468.5,479.5,2936970,8299
2024-12-24,479.0,494.0,476.0,487.5,3884352,8299
2024-12-25,490.5,494.0,488.0,492.0,2309827,8299
2024-12-26,495.0,496.0,491.5,495.0,2107437,8299
2024-12-27,495.0,502.0,492.5,502.0,2237509,8299
2024-12-30,503.0,522.0,498.5,522.0,3965597,8299
2024-12-31,516.0,543.0,515.0,534.0,6519548,8299
2025-01-02,528.0,532.0,507.0,528.0,4122009,8299
2025-01-03,528.0,528.0,518.0,520.0,2699172,8299
2025-01-06,525.0,528.0,513.0,519.0,2133302,8299
2025-01-07,519.0,523.0,510.0,510.0,2222793,8299
2025-01-08,491.5,496.0,484.0,484.5,2798209,8299
2025-01-09,483.0,488.0,475.5,480.0,2027613,8299
2025-01-10,479.0,486.5,471.0,471.0,1425616,8299
2025-01-13,470.0,472.0,440.5,440.5,2727019,8299
2025-01-14,443.0,457.0,442.5,452.5,1546139,8299
2025-01-15,452.5,457.0,440.5,442.0,1343459,8299
2025-01-16,452.0,468.0,452.0,468.0,2102308,8299
2025-01-17,462.0,466.0,457.0,465.5,1240523,8299
2025-01-20,467.0,474.0,467.0,470.0,738271,8299
2025-01-21,470.0,479.0,469.0,471.5,1013724,8299
2025-01-22,471.5,477.0,470.5,473.0,1164162,8299
2025-02-03,452.0,463.5,451.5,462.5,1519224,8299
2025-02-04,467.5,479.0,463.5,475.0,1192905,8299
2025-02-05,472.0,488.0,471.5,475.5,1403707,8299
2025-02-06,476.0,491.5,476.0,491.0,1856317,8299
2025-02-07,491.5,493.0,488.0,488.5,807712,8299
2025-02-10,490.0,493.0,482.0,491.5,1197211,8299
2025-02-11,492.0,504.0,492.0,504.0,2337120,8299
2025-02-12,502.0,510.0,498.5,504.0,1554238,8299
2025-02-13,504.0,536.0,504.0,527.0,4661316,8299
2025-02-14,521.0,535.0,521.0,534.0,2687900,8299
2025-02-17,538.0,543.0,532.0,541.0,2325221,8299
2025-02-18,541.0,545.0,524.0,524.0,1827537,8299
2025-02-19,526.0,549.0,526.0,541.0,4623859,8299
2025-02-20,541.0,545.0,538.0,538.0,1539926,8299
2025-02-21,538.0,544.0,535.0,535.0,1456984,8299
2025-02-24,530.0,544.0,530.0,539.0,1110668,8299
2025-02-25,539.0,584.0,531.0,579.0,6461085,8299
2025-02-26,568.0,570.0,551.0,552.0,3526835,8299
2025-02-27,559.0,581.0,556.0,559.0,3906901,8299
2025-03-03,552.0,563.0,541.0,552.0,2275273,8299
2025-03-04,543.0,552.0,532.0,545.0,1548205,8299
2025-03-05,551.0,574.0,546.0,546.0,2726791,8299
2025-03-06,551.0,557.0,535.0,538.0,1399052,8299
2025-03-07,533.0,565.0,532.0,563.0,4687119,8299
2025-03-10,577.0,604.0,572.0,596.0,14046761,8299
2025-03-11,578.0,583.0,564.0,567.0,9006655,8299
2025-03-12,579.0,600.0,571.0,575.0,8058420,8299
2025-03-13,585.0,595.0,573.0,573.0,5731279,8299
2025-03-14,579.0,605.0,570.0,605.0,9235072,8299
2025-03-17,608.0,612.0,593.0,594.0,3778362,8299
2025-03-18,597.0,609.0,591.0,595.0,2426058,8299
2025-03-19,600.0,608.0,587.0,593.0,2904272,8299
2025-03-20,603.0,604.0,594.0,600.0,1751317,8299
2025-03-21,607.0,608.0,584.0,589.0,2217385,8299
2025-03-24,586.0,589.0,571.0,571.0,1890709,8299
2025-03-25,579.0,583.0,563.0,564.0,2022557,8299
2025-03-26,567.0,573.0,555.0,566.0,1452236,8299
2025-03-27,565.0,575.0,552.0,568.0,1951876,8299
2025-03-28,569.0,573.0,554.0,560.0,1328080,8299
2025-03-31,547.0,550.0,523.0,526.0,2121474,8299
2025-04-01,538.0,542.0,528.0,532.0,1195210,8299
2025-04-02,543.0,562.0,537.0,556.0,2591918,8299
2025-04-07,501.0,501.0,501.0,501.0,168932,8299
2025-04-08,458.0,466.5,451.0,451.0,2703806,8299
2025-04-09,420.5,440.0,406.0,406.0,4756108,8299
2025-04-10,446.5,446.5,446.5,446.5,1038978,8299
2025-04-11,428.0,451.0,407.0,443.0,2736236,8299
2025-04-14,469.0,478.0,452.0,456.0,2862080,8299
2025-04-15,460.0,470.5,453.0,466.0,1733798,8299
2025-04-16,467.0,467.0,454.5,455.5,1448215,8299
2025-04-17,453.0,455.0,433.0,433.0,3424210,8299
2025-04-18,433.5,447.5,432.0,435.0,2808059,8299
2025-04-21,434.5,439.5,424.0,426.5,1948273,8299
2025-04-22,422.5,435.5,418.0,419.5,1582126,8299
2025-04-23,437.0,439.5,432.0,434.5,1440346,8299
2025-04-24,438.5,443.0,430.5,435.5,2033688,8299
2025-04-25,447.0,463.5,447.0,454.0,2905642,8299
2025-04-28,455.0,458.5,441.5,443.5,2516455,8299
2025-04-29,447.0,452.0,444.0,449.0,1959020,8299
2025-04-30,450.0,454.0,444.0,447.5,1291675,8299
2025-05-02,452.5,461.5,451.0,454.5,1874880,8299
2025-05-05,456.0,456.0,430.0,437.0,2840326,8299
2025-05-06,436.5,447.5,433.5,445.5,1743938,8299
2025-05-07,448.0,448.0,437.5,440.0,1162307,8299
2025-05-08,447.5,463.5,447.5,461.5,2987769,8299
2025-05-09,461.0,463.5,456.5,462.0,1382795,8299
2025-05-12,465.0,475.0,463.0,470.0,1540368,8299
2025-05-13,480.0,494.5,480.0,493.0,2749800,8299
2025-05-14,496.0,497.0,487.0,494.5,2284581,8299
2025-05-15,498.0,507.0,489.0,489.0,3628890,8299
2025-05-16,492.5,496.5,488.0,494.0,1567753,8299
2025-05-19,494.5,497.5,487.0,487.0,1839638,8299
2025-05-20,492.5,516.0,492.5,504.0,3636952,8299
2025-05-21,503.0,525.0,503.0,513.0,3084843,8299
2025-05-22,507.0,514.0,505.0,514.0,1185120,8299
2025-05-23,518.0,518.0,500.0,502.0,1710358,8299
2025-05-26,503.0,504.0,492.0,495.5,1228793,8299
2025-05-27,499.0,506.0,488.5,491.5,2053698,8299
2025-05-28,499.5,507.0,490.0,491.0,2129496,8299
2025-05-29,498.5,509.0,498.0,506.0,3036111,8299
2025-06-02,498.5,498.5,489.0,497.5,2310147,8299
2025-06-03,499.5,510.0,492.0,506.0,3563408,8299
2025-06-04,514.0,515.0,506.0,511.0,2180977,8299
2025-06-05,514.0,532.0,508.0,530.0,4479008,8299
2025-06-06,527.0,535.0,518.0,535.0,2408761,8299
2025-06-09,535.0,544.0,525.0,536.0,2911168,8299
2025-06-10,535.0,554.0,535.0,544.0,2453135,8299
2025-06-11,548.0,549.0,533.0,541.0,2557608,8299
2025-06-12,542.0,549.0,539.0,542.0,2287828,8299
2025-06-13,539.0,545.0,526.0,526.0,2197972,8299
2025-06-16,526.0,536.0,526.0,531.0,1498542,8299
2025-06-17,536.0,541.0,526.0,526.0,1341440,8299
2025-06-18,529.0,543.0,527.0,536.0,2126409,8299
2025-06-19,540.0,540.0,515.0,516.0,2459453,8299
2025-06-20,517.0,518.0,501.0,507.0,1732334,8299
2025-06-23,498.0,513.0,497.0,513.0,1079226,8299
2025-06-24,516.0,522.0,511.0,518.0,1932785,8299
2025-06-25,523.0,526.0,518.0,521.0,1295049,8299
2025-06-26,522.0,522.0,506.0,515.0,2012600,8299
2025-06-27,514.0,514.0,503.0,505.0,1536943,8299
2025-06-30,508.0,508.0,501.0,503.0,1285355,8299
2025-07-01,495.0,499.0,489.0,490.5,3359752,8299
2025-07-02,493.5,504.0,486.0,487.5,4746052,8299
2025-07-03,493.0,494.0,489.0,494.0,1109141,8299
2025-07-04,494.5,496.0,478.0,478.0,2466896,8299
2025-07-07,480.0,480.0,470.0,473.5,1481863,8299
2025-07-08,471.0,472.0,463.0,471.5,1860858,8299
2025-07-09,473.5,486.0,473.5,486.0,1678619,8299
2025-07-10,486.0,494.5,485.0,493.0,1557281,8299
2025-07-11,490.5,494.0,488.0,492.0,861154,8299
2025-07-14,492.5,493.5,488.0,493.5,709625,8299
2025-07-15,493.5,495.5,490.0,495.0,1160480,8299
2025-07-16,499.0,513.0,497.0,504.0,2852077,8299
2025-07-17,508.0,510.0,501.0,510.0,1041996,8299
2025-07-18,510.0,513.0,504.0,509.0,918552,8299
2025-07-21,509.0,510.0,504.0,507.0,657511,8299
2025-07-22,507.0,508.0,494.0,498.0,1058778,8299
2025-07-23,497.0,520.0,497.0,519.0,2461207,8299
2025-07-24,522.0,531.0,517.0,523.0,1594982,8299
2025-07-25,524.0,525.0,518.0,521.0,667478,8299
2025-07-28,518.0,527.0,515.0,525.0,959760,8299
2025-07-29,530.0,545.0,523.0,523.0,3690385,8299
2025-07-30,525.0,541.0,525.0,536.0,1934376,8299
2025-07-31,542.0,543.0,528.0,530.0,1164473,8299
2025-08-01,521.0,530.0,518.0,525.0,1524807,8299
2025-08-04,519.0,525.0,513.0,525.0,1017359,8299
2025-08-05,533.0,534.0,528.0,529.0,474836,8299
2025-08-06,528.0,533.0,523.0,523.0,543572,8299
2025-08-07,527.0,531.0,522.0,523.0,672781,8299
2025-08-08,523.0,540.0,523.0,532.0,1725435,8299
2025-08-11,533.0,533.0,519.0,520.0,1462570,8299
2025-08-12,528.0,544.0,528.0,542.0,3223277,8299
2025-08-13,550.0,551.0,530.0,535.0,1777700,8299
2025-08-14,539.0,548.0,537.0,546.0,1725097,8299
2025-08-15,522.0,523.0,491.5,492.0,8432720,8299
2025-08-18,494.5,495.0,478.0,483.0,4112494,8299
2025-08-19,480.0,486.5,470.0,470.0,3842357,8299
2025-08-20,467.5,481.5,466.0,478.0,2861960,8299
2025-08-21,481.0,486.0,474.0,474.0,2488610,8299
2025-08-22,477.5,480.0,471.5,473.0,1011879,8299
2025-08-25,477.0,482.0,476.0,479.5,1014715,8299
2025-08-26,480.5,484.5,476.5,482.0,1504222,8299
2025-08-27,486.0,487.0,482.0,484.5,1047135,8299
2025-08-28,483.0,486.0,480.5,485.0,789306,8299
2025-08-29,489.5,498.0,487.0,489.0,1780872,8299
2025-09-01,488.5,488.5,477.5,483.0,1151073,8299
2025-09-02,483.5,486.0,474.5,480.0,805741,8299
2025-09-03,482.0,487.5,480.0,482.0,685077,8299
2025-09-04,487.0,491.5,480.5,480.5,1009396,8299
2025-09-05,489.0,528.0,487.0,528.0,6183079,8299
2025-09-08,546.0,556.0,531.0,539.0,6914631,8299
2025-09-09,546.0,556.0,537.0,550.0,4473925,8299
2025-09-10,565.0,605.0,563.0,605.0,11123021,8299
2025-09-11,610.0,612.0,585.0,586.0,8102145,8299
2025-09-12,614.0,644.0,614.0,624.0,9674653,8299
2025-09-15,663.0,676.0,643.0,664.0,13228551,8299
2025-09-16,666.0,705.0,658.0,688.0,14713092,8299
2025-09-17,697.0,700.0,680.0,688.0,3618022,8299
2025-09-18,700.0,730.0,700.0,722.0,4550613,8299
2025-09-19,730.0,730.0,720.0,722.0,2973393,8299
2025-09-22,729.0,740.0,726.0,737.0,2427223,8299
2025-09-23,747.0,747.0,700.0,710.0,3662779,8299
2025-09-24,707.0,707.0,672.0,695.0,4556166,8299
2025-09-25,687.0,690.0,669.0,669.0,3102856,8299
2025-09-26,664.0,664.0,633.0,642.0,4045860,8299
2025-09-30,689.0,706.0,680.0,706.0,3875057,8299
2025-10-01,699.0,730.0,698.0,724.0,3812558,8299
2025-10-02,796.0,796.0,769.0,796.0,12968939,8299
2025-10-03,790.0,835.0,783.0,829.0,14193229,8299
2025-10-07,832.0,897.0,821.0,874.0,16168414,8299
2025-10-08,850.0,870.0,833.0,855.0,8650912,8299
2025-10-09,884.0,895.0,870.0,882.0,9279594,8299
2025-10-13,826.0,861.0,826.0,846.0,1643892,8299
2025-10-14,870.0,870.0,781.0,781.0,2424551,8299
2025-10-15,786.0,801.0,772.0,782.0,2389630,8299
2025-10-16,802.0,860.0,802.0,860.0,1951217,8299
2025-10-17,846.0,873.0,846.0,850.0,1819594,8299
2025-10-20,868.0,868.0,841.0,855.0,1645423,8299
2025-10-21,860.0,883.0,860.0,868.0,1222831,8299
2025-10-22,860.0,882.0,860.0,869.0,1301745,8299
2025-10-23,860.0,880.0,860.0,880.0,1241595,8299
2025-10-27,968.0,968.0,968.0,968.0,1229253,8299
2025-10-28,1000.0,1055.0,1000.0,1025.0,11871616,8299
2025-10-29,1020.0,1080.0,989.0,1045.0,7708160,8299
2025-10-30,1100.0,1145.0,1060.0,1110.0,12767236,8299
2025-10-31,1095.0,1100.0,1015.0,1065.0,7159856,8299
2025-11-03,1080.0,1145.0,1065.0,1110.0,6025584,8299
2025-11-04,1130.0,1135.0,1025.0,1045.0,6515885,8299
2025-11-05,968.0,1110.0,968.0,1085.0,10650132,8299
2025-11-06,1140.0,1185.0,1110.0,1160.0,10098778,8299
2025-11-07,1145.0,1200.0,1140.0,1155.0,8887423,8299
2025-11-10,1250.0,1270.0,1230.0,1270.0,6259745,8299
2025-11-11,1330.0,1370.0,1290.0,1310.0,11365558,8299
