date,open,high,low,close,volume,stock_id
2024-07-15,233.5,239.0,226.5,235.5,45313751,1513
2024-07-16,238.0,239.0,225.5,228.5,37333901,1513
2024-07-17,228.5,232.0,222.5,223.5,27680493,1513
2024-07-18,221.0,228.0,220.0,223.5,21837459,1513
2024-07-19,223.5,227.0,220.5,220.5,19134340,1513
2024-07-22,223.0,224.5,209.0,209.5,28948215,1513
2024-07-23,213.0,217.5,210.0,216.0,18858054,1513
2024-07-26,206.5,216.0,206.0,212.5,11074556,1513
2024-07-29,214.5,215.5,194.0,194.0,26577434,1513
2024-07-30,192.0,197.5,188.5,192.0,19915134,1513
2024-07-31,192.0,193.5,188.5,189.0,9722202,1513
2024-08-01,190.5,191.5,188.5,189.0,9151282,1513
2024-08-02,184.0,184.5,178.0,179.0,15993774,1513
2024-08-05,166.0,167.0,161.5,161.5,12580429,1513
2024-08-06,161.5,165.5,146.0,155.0,33438502,1513
2024-08-07,155.5,168.0,154.5,167.5,17571218,1513
2024-08-08,163.0,165.5,156.5,161.5,15052987,1513
2024-08-09,168.0,177.5,167.5,177.5,21661283,1513
2024-08-12,179.0,184.5,177.5,181.5,42033326,1513
2024-08-13,163.5,172.0,163.5,170.5,53873492,1513
2024-08-14,173.5,178.5,169.0,175.5,28021505,1513
2024-08-15,175.5,179.0,173.0,173.0,21757257,1513
2024-08-16,178.0,180.0,175.5,176.0,19610270,1513
2024-08-19,178.0,179.0,174.5,176.5,10562176,1513
2024-08-20,178.0,181.5,176.5,177.0,15824682,1513
2024-08-21,177.5,185.0,175.5,179.0,23192410,1513
2024-08-22,181.5,185.0,174.5,176.0,25686033,1513
2024-08-23,173.0,177.0,172.0,175.5,11157711,1513
2024-08-26,176.0,177.0,173.0,173.0,7445887,1513
2024-08-27,173.5,177.0,173.0,176.5,7013592,1513
2024-08-28,175.0,177.0,174.0,174.5,5266113,1513
2024-08-29,174.0,175.5,172.0,172.5,6026767,1513
2024-08-30,173.5,174.5,170.5,171.0,5478629,1513
2024-09-02,172.0,177.0,171.5,172.0,9915377,1513
2024-09-03,172.0,173.5,166.5,168.0,7764013,1513
2024-09-04,158.0,164.0,154.0,160.5,11638717,1513
2024-09-05,161.0,164.5,157.0,157.5,7890550,1513
2024-09-06,159.0,161.0,157.5,159.5,5768269,1513
2024-09-09,155.5,160.0,155.5,160.0,4645342,1513
2024-09-10,162.0,162.5,152.0,154.0,9404839,1513
2024-09-11,155.0,156.5,153.0,155.5,4986813,1513
2024-09-12,158.0,163.5,157.5,163.5,6964459,1513
2024-09-13,165.5,166.0,162.0,164.5,6000091,1513
2024-09-16,164.5,165.5,162.5,164.0,3568836,1513
2024-09-18,163.5,172.0,163.5,167.5,13665516,1513
2024-09-19,168.0,171.5,167.0,169.5,8312320,1513
2024-09-20,172.5,173.0,169.0,171.0,8105395,1513
2024-09-23,172.0,177.0,171.5,175.0,11222739,1513
2024-09-24,175.0,176.0,172.0,173.0,5935455,1513
2024-09-25,174.0,175.0,172.0,175.0,4814058,1513
2024-09-26,180.0,181.0,173.5,174.0,15155758,1513
