date,open,high,low,close,volume,stock_id
2024-06-06,9.72,9.77,9.64,9.66,1585127,1444
2024-06-07,9.66,10.05,9.66,9.97,3907938,1444
2024-06-11,10.0,10.0,9.79,9.79,1743443,1444
2024-06-12,9.82,9.9,9.74,9.75,1206913,1444
2024-06-13,9.76,9.8,9.71,9.73,839783,1444
2024-06-14,9.73,9.81,9.7,9.73,1130324,1444
2024-06-17,9.76,9.81,9.71,9.75,770590,1444
2024-06-18,9.76,9.8,9.71,9.71,827622,1444
2024-06-19,9.76,9.78,9.68,9.69,1469973,1444
2024-06-20,9.72,9.74,9.66,9.67,1188129,1444
2024-06-21,9.68,9.79,9.66,9.79,1154511,1444
2024-06-24,9.76,9.88,9.76,9.78,1161140,1444
2024-06-25,9.85,9.85,9.7,9.75,994058,1444
2024-06-26,9.75,9.8,9.68,9.69,1013579,1444
2024-06-27,9.68,9.68,9.59,9.61,1565489,1444
2024-06-28,9.61,9.75,9.61,9.72,777397,1444
2024-07-01,9.72,9.77,9.69,9.75,1062553,1444
2024-07-02,9.71,9.81,9.69,9.71,1211273,1444
2024-07-03,9.72,10.05,9.69,9.96,6037334,1444
2024-07-04,10.0,10.05,9.91,10.05,2901700,1444
2024-07-05,10.05,10.3,10.05,10.2,6319211,1444
2024-07-08,10.2,10.3,10.15,10.15,3067770,1444
2024-07-09,10.15,10.15,9.9,9.99,2433928,1444
2024-07-10,10.0,10.05,9.98,10.0,1713513,1444
2024-07-11,10.0,10.0,9.83,9.83,3409610,1444
2024-07-12,9.8,9.99,9.8,9.95,1533224,1444
2024-07-15,9.95,10.05,9.9,9.9,1069999,1444
2024-07-16,9.9,10.0,9.87,9.87,878644,1444
2024-07-17,9.9,10.1,9.9,10.05,3075981,1444
2024-07-18,10.05,10.05,9.92,9.99,1342042,1444
2024-07-19,10.0,10.65,9.93,10.3,22503273,1444
2024-07-22,10.35,10.45,10.1,10.15,9050649,1444
2024-07-23,10.25,10.45,10.2,10.2,5331569,1444
2024-07-26,10.15,10.25,10.0,10.2,2572476,1444
2024-07-29,10.3,10.3,10.1,10.15,1844562,1444
2024-07-30,10.15,10.2,10.0,10.15,2494669,1444
2024-07-31,10.15,10.2,10.1,10.1,700208,1444
2024-08-01,10.15,10.25,10.15,10.2,1851012,1444
2024-08-02,10.15,10.15,9.96,9.96,3148803,1444
2024-08-05,9.85,9.85,9.09,9.1,4665892,1444
2024-08-06,9.21,9.37,8.67,9.26,2990763,1444
2024-08-07,9.35,9.64,9.28,9.53,1749091,1444
2024-08-08,9.38,9.57,9.32,9.5,799298,1444
2024-08-09,9.5,9.84,9.5,9.62,1977981,1444
2024-08-12,9.66,9.74,9.55,9.55,711124,1444
2024-08-13,9.65,9.65,9.5,9.5,958412,1444
2024-08-14,9.54,9.64,9.5,9.51,935575,1444
2024-08-15,9.53,9.55,9.46,9.46,999576,1444
2024-08-16,9.53,9.59,9.49,9.52,1447823,1444
2024-08-19,9.52,9.52,9.43,9.44,1135030,1444
2024-08-20,9.47,9.47,9.4,9.41,1211921,1444
2024-08-21,9.5,9.52,9.43,9.48,1091607,1444
2024-08-22,9.5,9.55,9.48,9.54,855581,1444
2024-08-23,9.55,9.55,9.43,9.49,1234746,1444
2024-08-26,9.51,9.61,9.51,9.53,1142743,1444
2024-08-27,9.54,9.54,9.45,9.49,892158,1444
2024-08-28,9.49,9.53,9.47,9.5,839563,1444
2024-08-29,9.51,9.51,9.43,9.47,851923,1444
2024-08-30,9.47,9.51,9.45,9.48,546957,1444
2024-09-02,9.51,9.51,9.4,9.4,966506,1444
2024-09-03,9.39,9.56,9.27,9.27,1968168,1444
2024-09-04,9.08,9.08,8.85,8.91,3218909,1444
2024-09-05,8.93,9.1,8.88,8.88,1544201,1444
2024-09-06,8.9,9.02,8.79,8.99,1292920,1444
2024-09-09,8.82,8.99,8.81,8.97,1225188,1444
2024-09-10,8.96,9.06,8.88,8.92,1086212,1444
2024-09-11,9.0,9.06,8.96,8.98,753290,1444
2024-09-12,9.11,9.12,9.03,9.05,939356,1444
2024-09-13,9.03,9.28,9.03,9.2,1076484,1444
2024-09-16,9.2,9.32,9.2,9.29,1410681,1444
2024-09-18,9.29,9.36,9.26,9.26,1164586,1444
2024-09-19,9.3,9.31,9.22,9.3,1028003,1444
2024-09-20,9.32,9.63,9.26,9.63,3735637,1444
2024-09-23,9.52,9.54,9.36,9.36,1782152,1444
2024-09-24,9.41,9.41,9.3,9.3,481493,1444
2024-09-25,9.39,9.42,9.3,9.36,848333,1444
2024-09-26,9.39,9.43,9.32,9.32,655735,1444
2024-09-27,9.41,9.48,9.33,9.46,1396806,1444
2024-09-30,9.51,9.52,9.44,9.48,976502,1444
2024-10-01,9.5,9.5,9.36,9.44,542656,1444
2024-10-04,9.42,9.44,9.35,9.37,627063,1444
2024-10-07,9.39,9.43,9.31,9.39,494150,1444
2024-10-08,9.32,9.35,9.26,9.28,1112231,1444
2024-10-09,9.21,9.28,9.11,9.11,1336485,1444
2024-10-11,9.17,9.17,9.1,9.11,422557,1444
2024-10-14,9.14,9.22,9.11,9.17,435245,1444
2024-10-15,9.18,9.22,9.15,9.18,531934,1444
2024-10-16,9.15,9.21,9.11,9.16,692605,1444
2024-10-17,9.15,9.25,9.14,9.17,588105,1444
2024-10-18,9.22,9.23,9.15,9.17,577169,1444
2024-10-21,9.17,9.18,9.13,9.13,656565,1444
2024-10-22,9.13,9.13,9.09,9.12,474116,1444
2024-10-23,9.11,9.15,9.07,9.09,709699,1444
2024-10-24,9.09,9.13,9.04,9.07,638666,1444
2024-10-25,9.08,9.13,9.07,9.1,335456,1444
2024-10-28,9.1,9.15,9.09,9.15,389707,1444
2024-10-29,9.15,9.15,9.03,9.07,793759,1444
2024-10-30,9.12,9.15,9.04,9.04,480038,1444
2024-11-01,9.0,9.16,8.96,9.16,766781,1444
2024-11-04,9.18,9.18,9.09,9.09,268278,1444
2024-11-05,9.1,9.16,9.08,9.11,244357,1444
2024-11-06,9.14,9.17,9.1,9.12,369201,1444
2024-11-07,9.04,9.18,9.04,9.17,557002,1444
2024-11-08,9.17,9.2,9.1,9.11,645673,1444
2024-11-11,9.18,9.63,9.16,9.33,5328909,1444
2024-11-12,9.28,9.33,9.2,9.28,1211375,1444
2024-11-13,9.22,9.28,9.15,9.15,1112703,1444
2024-11-14,9.12,9.15,9.03,9.03,796383,1444
2024-11-15,9.07,9.15,9.05,9.09,491018,1444
2024-11-18,9.1,9.13,9.05,9.08,497573,1444
2024-11-19,9.13,9.15,9.06,9.09,516492,1444
2024-11-20,9.08,9.16,9.07,9.12,573920,1444
2024-11-21,9.12,9.16,9.1,9.15,309529,1444
2024-11-22,9.16,9.25,9.16,9.22,622594,1444
2024-11-25,9.33,9.33,9.26,9.32,787399,1444
2024-11-26,9.31,9.35,9.28,9.3,493444,1444
2024-11-27,9.29,9.32,9.14,9.18,485636,1444
2024-11-28,9.22,9.22,9.11,9.15,401935,1444
2024-11-29,9.14,9.19,9.07,9.18,611602,1444
2024-12-02,9.18,9.23,9.14,9.16,270775,1444
2024-12-03,9.21,9.23,9.16,9.19,350959,1444
2024-12-04,9.2,9.2,9.14,9.17,381721,1444
2024-12-05,9.1,9.17,9.1,9.11,393243,1444
2024-12-06,9.12,9.17,9.11,9.12,408114,1444
2024-12-09,9.2,9.56,9.19,9.47,4124475,1444
2024-12-10,9.52,9.58,9.4,9.4,1714949,1444
2024-12-11,9.37,9.4,9.25,9.25,1045499,1444
2024-12-12,9.45,9.51,9.31,9.32,873066,1444
2024-12-13,9.37,9.37,9.18,9.18,911010,1444
2024-12-16,9.28,9.37,9.16,9.16,758336,1444
2024-12-17,9.17,9.19,9.1,9.11,805791,1444
2024-12-18,9.1,9.17,9.07,9.16,610827,1444
2024-12-19,9.15,9.15,9.05,9.09,864844,1444
2024-12-20,9.05,9.13,8.98,9.1,1297727,1444
2024-12-23,9.02,9.11,9.02,9.07,693744,1444
2024-12-24,9.07,9.13,9.03,9.04,747095,1444
2024-12-25,9.09,9.09,9.0,9.04,585951,1444
2024-12-26,9.03,9.05,9.0,9.01,716738,1444
2024-12-27,9.1,9.1,9.0,9.02,673814,1444
2024-12-30,9.02,9.02,8.93,8.93,858119,1444
2024-12-31,8.93,8.93,8.81,8.86,1373940,1444
2025-01-02,8.86,8.86,8.72,8.72,1202531,1444
2025-01-03,8.73,8.76,8.63,8.63,1255515,1444
2025-01-06,8.63,8.66,8.53,8.64,1168228,1444
2025-01-07,8.62,8.65,8.39,8.39,1886136,1444
2025-01-08,8.45,8.46,8.35,8.42,954620,1444
2025-01-09,8.42,8.42,8.21,8.21,1041450,1444
2025-01-10,8.27,8.27,8.18,8.21,505323,1444
2025-01-13,8.08,8.18,8.01,8.14,1266441,1444
2025-01-14,8.19,8.3,8.19,8.28,506492,1444
2025-01-15,8.25,8.44,8.25,8.37,719412,1444
2025-01-16,8.41,8.47,8.38,8.4,460751,1444
2025-01-17,8.44,8.47,8.4,8.44,539295,1444
2025-01-20,8.46,8.46,8.32,8.44,504739,1444
2025-01-21,8.42,8.56,8.42,8.44,304177,1444
2025-01-22,8.43,8.51,8.43,8.49,508583,1444
2025-02-03,8.45,8.49,8.36,8.45,699843,1444
2025-02-04,8.45,8.5,8.42,8.43,276637,1444
2025-02-05,8.47,8.52,8.46,8.48,383306,1444
2025-02-06,8.49,8.57,8.49,8.56,532985,1444
2025-02-07,8.57,8.6,8.56,8.58,309633,1444
2025-02-10,8.58,8.61,8.48,8.6,634288,1444
2025-02-11,8.6,8.61,8.55,8.55,513409,1444
2025-02-12,8.55,8.57,8.51,8.51,374713,1444
2025-02-13,8.54,8.7,8.54,8.67,759336,1444
2025-02-14,8.7,8.74,8.65,8.73,313169,1444
2025-02-17,8.79,8.79,8.72,8.73,462081,1444
2025-02-18,8.72,8.73,8.61,8.66,519699,1444
2025-02-19,8.66,8.69,8.61,8.65,517653,1444
2025-02-20,8.68,8.69,8.62,8.66,418754,1444
2025-02-21,8.68,8.86,8.63,8.72,785605,1444
2025-02-24,8.63,8.72,8.63,8.66,463141,1444
2025-02-25,8.67,8.75,8.62,8.7,741135,1444
2025-02-26,8.73,8.73,8.64,8.65,645967,1444
2025-02-27,8.64,8.73,8.64,8.67,420385,1444
2025-03-03,8.67,8.72,8.57,8.59,473966,1444
2025-03-04,8.51,8.55,8.46,8.55,571273,1444
2025-03-05,8.5,8.61,8.49,8.6,432624,1444
2025-03-06,8.6,8.65,8.53,8.59,400609,1444
2025-03-07,8.54,8.59,8.47,8.5,510715,1444
2025-03-10,8.51,8.53,8.46,8.49,454832,1444
2025-03-11,8.38,8.49,8.26,8.44,1281930,1444
2025-03-12,8.38,8.44,8.37,8.4,619894,1444
2025-03-13,8.44,8.45,8.28,8.29,616433,1444
2025-03-14,8.28,8.35,8.27,8.35,537409,1444
2025-03-17,8.35,8.38,8.3,8.34,589474,1444
2025-03-18,8.35,8.44,8.35,8.36,613173,1444
2025-03-19,8.37,8.41,8.36,8.37,460434,1444
2025-03-20,8.4,8.43,8.39,8.43,427240,1444
2025-03-21,8.43,8.43,8.31,8.31,2647858,1444
2025-03-24,8.33,8.37,8.32,8.32,289922,1444
2025-03-25,8.34,8.36,8.28,8.28,596966,1444
2025-03-26,8.28,8.34,8.27,8.31,304810,1444
2025-03-27,8.29,8.3,8.15,8.24,681383,1444
2025-03-28,8.24,8.24,8.08,8.1,891417,1444
2025-03-31,8.01,8.01,7.84,7.9,1700970,1444
2025-04-01,7.88,8.1,7.88,8.04,553757,1444
2025-04-02,8.0,8.1,7.99,8.1,400954,1444
2025-04-07,7.29,7.29,7.29,7.29,2619346,1444
2025-04-08,6.96,7.15,6.68,6.88,2572012,1444
2025-04-09,6.7,7.05,6.67,6.93,3593297,1444
2025-04-10,7.6,7.62,7.44,7.62,1497109,1444
2025-04-11,7.62,7.62,7.24,7.57,991758,1444
2025-04-14,7.57,7.66,7.48,7.48,1031135,1444
2025-04-15,7.5,7.73,7.5,7.64,765475,1444
2025-04-16,7.71,7.71,7.5,7.52,596157,1444
2025-04-17,7.51,7.52,7.41,7.47,389421,1444
2025-04-18,7.47,7.5,7.45,7.45,289727,1444
2025-04-21,7.45,7.46,7.29,7.29,434404,1444
2025-04-22,7.2,7.28,7.18,7.21,529090,1444
2025-04-23,7.31,7.42,7.3,7.32,365448,1444
2025-04-24,7.32,7.39,7.27,7.29,400535,1444
2025-04-25,7.33,7.39,7.31,7.33,503629,1444
2025-04-28,7.34,7.4,7.34,7.34,265544,1444
2025-04-29,7.35,7.45,7.35,7.42,257847,1444
2025-04-30,7.52,7.55,7.42,7.44,508247,1444
2025-05-02,7.48,7.57,7.47,7.54,545535,1444
2025-05-05,7.6,7.82,7.56,7.65,1107703,1444
2025-05-06,7.67,7.75,7.59,7.68,285917,1444
2025-05-07,7.68,7.7,7.61,7.66,286611,1444
2025-05-08,7.66,7.73,7.64,7.69,240218,1444
2025-05-09,7.67,7.7,7.62,7.69,616269,1444
2025-05-12,7.6,7.65,7.57,7.6,819657,1444
2025-05-13,7.61,7.61,7.48,7.48,826310,1444
2025-05-14,7.51,7.51,7.37,7.45,815993,1444
2025-05-15,7.45,7.45,7.25,7.28,1211054,1444
2025-05-16,7.26,7.32,7.22,7.26,439677,1444
2025-05-19,7.26,7.26,7.16,7.17,568219,1444
2025-05-20,7.19,7.19,7.1,7.15,474560,1444
2025-05-21,7.14,7.22,7.14,7.19,306932,1444
2025-05-22,7.15,7.15,7.07,7.11,777140,1444
2025-05-23,7.07,7.15,7.07,7.15,500818,1444
2025-05-26,7.18,7.19,7.13,7.15,476751,1444
2025-05-27,7.13,7.18,7.06,7.08,597712,1444
2025-05-28,7.11,7.11,7.04,7.06,345270,1444
2025-05-29,7.1,7.12,7.02,7.09,327387,1444
2025-06-02,7.0,7.0,6.95,6.96,859728,1444
2025-06-03,6.96,6.98,6.88,6.9,470280,1444
2025-06-04,6.89,6.99,6.88,6.89,561112,1444
2025-06-05,6.89,6.92,6.87,6.88,381810,1444
2025-06-06,6.9,6.92,6.87,6.91,264701,1444
2025-06-09,6.91,6.91,6.82,6.85,575604,1444
2025-06-10,6.85,6.95,6.85,6.88,326184,1444
2025-06-11,6.88,6.89,6.85,6.89,487535,1444
2025-06-12,6.89,6.9,6.86,6.9,359892,1444
2025-06-13,6.82,6.98,6.78,6.91,1125672,1444
2025-06-16,6.93,6.93,6.78,6.89,926484,1444
2025-06-17,6.85,6.9,6.85,6.86,302382,1444
2025-06-18,6.82,6.85,6.76,6.77,467699,1444
2025-06-19,6.75,6.75,6.5,6.5,1972890,1444
2025-06-20,6.48,6.59,6.37,6.43,1427066,1444
2025-06-23,6.43,6.43,6.21,6.28,735421,1444
2025-06-24,6.36,6.46,6.29,6.38,627011,1444
2025-06-25,6.41,6.44,6.34,6.38,335786,1444
2025-06-26,6.41,6.59,6.38,6.47,2576006,1444
2025-06-27,6.42,6.53,6.38,6.49,2425118,1444
2025-06-30,6.47,6.5,6.36,6.43,420370,1444
2025-07-01,6.43,6.52,6.43,6.45,686100,1444
2025-07-02,6.45,6.54,6.42,6.48,373550,1444
2025-07-03,6.54,6.64,6.53,6.63,1129071,1444
2025-07-04,6.63,6.64,6.41,6.54,505645,1444
2025-07-07,6.53,6.56,6.4,6.47,291822,1444
2025-07-08,6.5,6.5,6.41,6.42,250734,1444
2025-07-09,6.42,6.46,6.39,6.42,273353,1444
2025-07-10,6.38,6.44,6.36,6.39,318252,1444
2025-07-11,6.4,6.49,6.37,6.48,396049,1444
2025-07-14,6.42,6.49,6.42,6.45,136025,1444
2025-07-15,6.46,6.51,6.45,6.45,491818,1444
2025-07-16,6.45,6.57,6.45,6.48,486547,1444
2025-07-17,6.48,6.57,6.48,6.53,588877,1444
2025-07-18,6.56,6.59,6.51,6.52,229182,1444
2025-07-21,6.58,6.65,6.55,6.6,760294,1444
2025-07-22,6.65,6.65,6.47,6.49,506581,1444
2025-07-23,6.52,6.6,6.45,6.58,608632,1444
2025-07-24,6.65,6.65,6.55,6.61,410776,1444
2025-07-25,6.54,6.63,6.54,6.57,236566,1444
2025-07-28,6.63,6.63,6.54,6.57,764206,1444
2025-07-29,6.57,6.61,6.53,6.56,228700,1444
2025-07-30,6.6,6.65,6.55,6.63,811123,1444
2025-07-31,6.6,6.6,6.53,6.58,415285,1444
2025-08-01,6.49,6.55,6.42,6.54,506846,1444
2025-08-04,6.51,6.58,6.42,6.55,459922,1444
2025-08-05,6.63,6.63,6.53,6.59,379616,1444
2025-08-06,6.58,6.65,6.58,6.63,812632,1444
2025-08-07,6.65,6.68,6.53,6.54,644990,1444
2025-08-08,6.5,6.53,6.41,6.42,1698006,1444
2025-08-11,6.4,6.4,6.22,6.23,1592492,1444
2025-08-12,6.26,6.43,6.21,6.38,1452828,1444
2025-08-13,6.39,6.48,6.35,6.4,919624,1444
2025-08-14,6.42,6.46,6.35,6.38,440113,1444
2025-08-15,6.38,6.38,6.3,6.37,523444,1444
2025-08-18,6.33,6.48,6.33,6.45,832879,1444
2025-08-19,6.45,6.54,6.41,6.5,808876,1444
2025-08-20,6.54,6.67,6.52,6.54,825512,1444
2025-08-21,6.59,7.16,6.59,6.86,4783979,1444
2025-08-22,6.88,6.9,6.73,6.74,1082536,1444
2025-08-25,6.85,6.85,6.65,6.67,727982,1444
2025-08-26,6.64,6.64,6.55,6.58,863009,1444
2025-08-27,6.7,6.82,6.61,6.67,1210819,1444
2025-08-28,6.72,6.78,6.62,6.76,1407144,1444
2025-08-29,6.79,6.88,6.76,6.76,1090650,1444
2025-09-01,6.75,6.75,6.63,6.63,452120,1444
2025-09-02,6.63,6.66,6.57,6.63,620397,1444
2025-09-03,6.6,6.64,6.59,6.61,473970,1444
2025-09-04,6.61,6.75,6.61,6.71,873142,1444
2025-09-05,6.72,6.72,6.65,6.68,415183,1444
2025-09-08,6.66,6.69,6.65,6.67,301134,1444
2025-09-09,6.67,6.72,6.66,6.67,394163,1444
2025-09-10,6.64,6.69,6.55,6.66,744936,1444
2025-09-11,6.65,6.65,6.47,6.47,860320,1444
2025-09-12,6.48,6.54,6.47,6.48,490538,1444
2025-09-15,6.49,6.62,6.49,6.53,443685,1444
2025-09-16,6.51,6.53,6.47,6.48,420740,1444
2025-09-17,6.48,6.54,6.47,6.5,490194,1444
2025-09-18,6.57,6.62,6.52,6.58,540793,1444
2025-09-19,6.6,6.63,6.51,6.63,575367,1444
2025-09-22,6.65,6.71,6.64,6.64,612792,1444
2025-09-23,6.62,6.63,6.52,6.53,716858,1444
2025-09-24,6.53,6.55,6.48,6.5,679113,1444
2025-09-25,6.52,6.59,6.5,6.55,617298,1444
2025-09-26,6.56,6.56,6.45,6.49,957699,1444
2025-09-30,6.55,6.55,6.46,6.52,570320,1444
2025-10-01,6.5,6.55,6.48,6.5,588268,1444
2025-10-02,6.33,6.53,6.33,6.53,1908976,1444
2025-10-03,6.53,6.53,6.41,6.53,735300,1444
2025-10-07,6.53,6.53,6.48,6.49,836265,1444
2025-10-08,6.5,6.51,6.41,6.44,565651,1444
2025-10-09,6.44,6.49,6.43,6.45,621801,1444
2025-10-13,6.45,6.45,6.33,6.37,1132461,1444
2025-10-14,6.38,6.51,6.36,6.36,1215847,1444
2025-10-15,6.42,6.42,6.29,6.31,776807,1444
2025-10-16,6.32,6.37,6.32,6.34,314202,1444
2025-10-17,6.34,6.5,6.34,6.47,1202544,1444
2025-10-20,6.48,6.5,6.4,6.42,365974,1444
2025-10-21,6.45,6.45,6.39,6.41,448493,1444
2025-10-22,6.42,6.61,6.42,6.6,1546598,1444
2025-10-23,6.61,6.75,6.53,6.72,1435544,1444
2025-10-27,6.72,6.74,6.63,6.63,920173,1444
2025-10-28,6.66,6.68,6.58,6.6,737413,1444
2025-10-29,6.6,6.6,6.52,6.57,542163,1444
2025-10-30,6.57,6.61,6.5,6.54,827980,1444
2025-10-31,6.58,6.6,6.5,6.51,564158,1444
2025-11-03,6.51,6.51,6.39,6.48,890254,1444
2025-11-04,6.47,6.51,6.38,6.39,1018319,1444
2025-11-05,6.39,6.39,6.22,6.31,1163928,1444
2025-11-06,6.31,6.44,6.27,6.41,868978,1444
2025-11-07,6.38,6.51,6.35,6.43,666124,1444
2025-11-10,6.43,6.43,6.28,6.29,1669310,1444
2025-11-11,6.29,6.3,6.18,6.24,1733642,1444
