date,open,high,low,close,volume,stock_id
2024-12-17,403.5,418.5,399.0,402.0,2611713,6533
2024-12-18,403.0,405.0,391.0,394.0,754607,6533
2024-12-19,385.0,398.0,381.0,398.0,497469,6533
2024-12-20,395.5,401.0,387.0,387.0,504611,6533
2024-12-23,398.0,400.0,391.0,394.0,329504,6533
2024-12-24,399.5,410.0,392.0,407.5,1036826,6533
2024-12-25,410.0,410.0,401.5,407.5,479218,6533
2024-12-26,406.5,424.0,406.5,416.5,1555631,6533
2024-12-27,415.0,422.5,412.0,414.0,817443,6533
2024-12-30,416.0,416.0,406.0,406.0,354273,6533
2024-12-31,405.5,419.0,403.0,414.5,793739,6533
2025-01-02,413.0,413.0,395.0,395.0,663015,6533
2025-01-03,399.5,406.5,394.5,401.5,399698,6533
2025-01-06,404.0,416.0,404.0,412.5,753415,6533
2025-01-07,416.0,428.5,411.0,422.0,1205177,6533
2025-01-08,418.0,420.5,409.5,410.0,594035,6533
2025-01-09,410.0,410.0,397.5,398.0,480948,6533
2025-01-10,400.0,403.5,387.0,388.0,550093,6533
2025-01-13,381.0,381.0,360.5,360.5,1034590,6533
2025-01-14,366.0,367.5,358.0,363.0,297612,6533
2025-01-15,365.0,370.0,358.5,362.0,394774,6533
2025-01-16,369.5,381.5,368.0,379.5,372025,6533
2025-01-17,379.0,384.0,367.5,368.0,364468,6533
2025-01-20,369.0,385.0,369.0,384.5,414643,6533
2025-01-21,383.0,387.0,381.0,385.0,192825,6533
2025-01-22,388.0,392.5,380.5,382.5,325256,6533
2025-02-03,376.5,385.5,366.5,381.0,505905,6533
2025-02-04,380.5,394.0,379.0,389.5,457771,6533
2025-02-05,391.5,428.0,391.5,428.0,2483340,6533
2025-02-06,430.0,440.0,424.0,433.5,2953281,6533
2025-02-07,433.5,450.0,431.5,445.0,2408856,6533
2025-02-10,442.0,443.0,431.0,439.0,965566,6533
2025-02-11,440.0,443.0,433.5,437.5,1068765,6533
2025-02-12,442.0,478.0,440.0,440.0,3603299,6533
2025-02-13,442.0,458.0,438.0,456.5,1663409,6533
2025-02-14,457.0,458.5,442.5,443.5,1390272,6533
2025-02-17,446.5,452.5,441.5,448.0,760443,6533
2025-02-18,457.0,462.5,448.5,458.0,1569050,6533
2025-02-19,458.0,475.0,442.5,442.5,3584164,6533
2025-02-20,443.0,447.5,426.0,430.5,1661988,6533
2025-02-21,432.5,433.5,424.0,431.5,677618,6533
2025-02-24,425.0,431.0,417.5,423.5,866831,6533
2025-02-25,418.5,418.5,412.5,414.5,631191,6533
2025-02-26,413.0,420.5,406.0,406.0,778307,6533
2025-02-27,408.0,419.0,405.0,405.0,796091,6533
2025-03-03,398.0,398.0,383.0,383.0,1282969,6533
2025-03-04,375.5,395.5,364.0,394.0,1605308,6533
2025-03-05,410.0,432.5,402.5,406.5,2622641,6533
2025-03-06,412.5,413.5,388.0,388.0,1952491,6533
2025-03-07,384.0,395.5,377.0,377.0,1180824,6533
2025-03-10,382.5,387.5,370.0,370.0,1129488,6533
2025-03-11,360.0,373.0,351.5,369.0,935290,6533
2025-03-12,375.0,376.0,369.0,372.0,643214,6533
2025-03-13,373.5,378.5,367.0,368.0,584488,6533
2025-03-14,370.0,373.0,364.0,370.0,542884,6533
2025-03-17,375.5,376.0,368.5,368.5,292596,6533
2025-03-18,372.0,375.5,370.5,371.0,307399,6533
2025-03-19,371.0,374.5,366.0,366.0,432168,6533
2025-03-20,368.5,379.0,368.5,373.5,443329,6533
2025-03-21,373.5,377.5,368.5,373.5,353744,6533
2025-03-24,379.5,379.5,363.5,363.5,381350,6533
2025-03-25,370.0,372.5,366.5,366.5,181030,6533
2025-03-26,370.0,371.5,366.0,367.5,311650,6533
2025-03-27,360.5,365.0,357.0,362.0,353380,6533
2025-03-28,360.0,360.5,344.0,344.0,685034,6533
2025-03-31,327.0,333.5,314.0,317.5,868474,6533
2025-04-01,320.0,329.5,318.0,327.0,366888,6533
2025-04-02,327.0,329.5,321.5,329.5,243869,6533
2025-04-07,297.0,297.0,297.0,297.0,72192,6533
2025-04-08,267.5,272.0,267.5,267.5,659648,6533
2025-04-09,241.0,254.5,241.0,241.0,1104261,6533
2025-04-10,265.0,265.0,264.5,265.0,296258,6533
2025-04-11,245.0,268.0,241.5,268.0,980919,6533
2025-04-14,275.0,285.0,272.0,277.5,877318,6533
2025-04-15,282.0,291.5,278.0,291.0,646669,6533
2025-04-16,287.0,300.0,282.0,283.5,795914,6533
2025-04-17,282.5,291.0,281.0,288.5,427909,6533
2025-04-18,288.5,293.0,282.0,286.5,314322,6533
2025-04-21,286.5,286.5,271.0,271.0,390238,6533
2025-04-22,267.5,276.0,263.0,264.5,461794,6533
2025-04-23,276.0,283.0,276.0,282.0,377653,6533
2025-04-24,285.0,285.0,274.0,279.5,428862,6533
2025-04-25,285.5,288.5,281.5,282.0,526060,6533
2025-04-28,284.5,291.0,282.5,287.5,431981,6533
2025-04-29,287.5,298.0,285.5,297.5,456050,6533
2025-04-30,295.0,295.0,282.0,285.0,821826,6533
2025-05-02,289.0,293.0,289.0,292.0,349061,6533
2025-05-05,295.5,295.5,272.0,282.5,676040,6533
2025-05-06,282.5,286.0,276.0,283.5,362654,6533
2025-05-07,283.0,283.5,276.0,280.5,337202,6533
2025-05-08,284.0,291.5,284.0,288.0,340092,6533
2025-05-09,289.5,295.0,286.0,289.5,340389,6533
2025-05-12,289.5,298.0,289.0,293.5,438710,6533
2025-05-13,300.5,302.0,292.5,295.0,520904,6533
2025-05-14,299.0,303.5,299.0,300.0,613472,6533
2025-05-15,300.0,300.0,293.0,293.0,418082,6533
2025-05-16,297.5,297.5,288.0,289.5,295802,6533
2025-05-19,289.5,289.5,276.5,276.5,567723,6533
2025-05-20,281.5,290.5,278.5,283.5,591772,6533
2025-05-21,285.0,286.5,281.0,283.5,438197,6533
2025-05-22,281.5,281.5,276.0,277.5,262847,6533
2025-05-23,277.5,284.5,277.5,278.0,315086,6533
2025-05-26,278.5,278.5,270.0,270.0,378142,6533
2025-05-27,274.5,274.5,266.5,267.0,405583,6533
2025-05-28,271.5,275.5,266.0,268.5,322309,6533
2025-05-29,272.5,272.5,266.5,271.5,291616,6533
2025-06-02,267.0,267.0,254.0,256.5,479661,6533
2025-06-03,263.5,269.0,259.5,262.5,454274,6533
2025-06-04,267.0,275.0,265.0,269.0,669375,6533
2025-06-05,270.5,273.0,269.0,271.0,263816,6533
2025-06-06,271.0,274.5,267.0,274.0,274464,6533
2025-06-09,275.0,276.0,268.0,271.0,238940,6533
2025-06-10,273.0,278.0,272.0,276.0,392482,6533
2025-06-11,279.0,285.0,277.0,280.5,521915,6533
2025-06-12,281.0,281.0,276.5,279.0,284764,6533
2025-06-13,279.0,279.0,264.0,264.0,815634,6533
2025-06-16,264.0,267.0,260.0,266.0,192162,6533
2025-06-17,267.5,278.0,267.5,272.0,581319,6533
2025-06-18,272.0,274.0,270.0,271.0,189466,6533
2025-06-19,272.5,272.5,265.0,268.5,341832,6533
2025-06-20,270.0,271.5,259.5,263.0,307732,6533
2025-06-23,255.0,262.5,253.5,259.0,269809,6533
2025-06-24,265.0,272.5,265.0,272.0,455066,6533
2025-06-25,273.5,279.0,271.5,274.0,427281,6533
2025-06-26,276.5,282.0,273.5,274.0,496978,6533
2025-06-27,275.0,301.0,274.5,299.0,2403796,6533
2025-06-30,309.0,319.5,291.5,295.0,4049935,6533
2025-07-01,293.5,301.5,284.0,284.5,1751925,6533
2025-07-02,284.5,285.5,279.5,280.0,630791,6533
2025-07-03,284.0,284.0,276.5,276.5,752033,6533
2025-07-04,278.0,279.0,268.5,269.0,519872,6533
2025-07-07,268.0,268.0,260.0,263.0,466603,6533
2025-07-08,261.0,261.0,255.5,257.0,471533,6533
2025-07-09,260.5,261.0,256.0,259.0,508948,6533
2025-07-10,260.0,268.5,257.5,265.0,600918,6533
2025-07-11,266.5,277.0,266.5,273.5,1016646,6533
2025-07-14,273.0,273.0,264.0,265.0,451827,6533
2025-07-15,266.5,271.5,264.5,270.0,366675,6533
2025-07-16,274.0,288.0,272.0,283.5,1408740,6533
2025-07-17,285.0,287.5,280.5,282.5,623604,6533
2025-07-18,284.5,287.0,281.5,284.5,432087,6533
2025-07-21,282.5,283.5,276.0,280.5,423356,6533
2025-07-22,280.5,285.0,268.0,268.5,732160,6533
2025-07-23,276.5,291.0,274.0,289.0,1485517,6533
2025-07-24,300.0,301.0,281.5,286.0,2064387,6533
2025-07-25,285.0,288.0,281.0,281.5,618201,6533
2025-07-28,282.0,284.0,277.5,281.0,447872,6533
2025-07-29,279.0,281.5,274.5,274.5,391476,6533
2025-07-30,275.0,278.0,275.0,276.5,333053,6533
2025-07-31,276.5,284.5,274.5,283.5,781803,6533
2025-08-01,273.0,290.0,268.0,284.5,1278854,6533
2025-08-04,282.0,282.0,276.0,277.5,570586,6533
2025-08-05,282.5,284.0,279.5,280.5,446836,6533
2025-08-06,269.5,273.0,265.5,269.0,1311312,6533
2025-08-07,268.5,280.5,268.5,277.5,840729,6533
2025-08-08,282.0,288.0,276.5,276.5,749216,6533
2025-08-11,276.0,277.5,270.0,274.0,456149,6533
2025-08-12,276.0,281.0,274.0,276.0,329991,6533
2025-08-13,279.5,284.0,273.5,275.0,516096,6533
2025-08-14,275.0,281.5,275.0,279.0,510132,6533
2025-08-15,281.5,281.5,273.0,274.0,467210,6533
2025-08-18,274.0,277.5,269.5,274.0,490940,6533
2025-08-19,275.5,280.0,271.5,271.5,502431,6533
2025-08-20,270.0,270.5,261.5,262.0,954856,6533
2025-08-21,262.0,264.0,258.0,262.0,649894,6533
2025-08-22,261.5,270.0,260.5,263.0,470363,6533
2025-08-25,270.5,276.0,269.5,271.5,804150,6533
2025-08-26,270.0,280.0,270.0,276.5,758391,6533
2025-08-27,278.5,287.0,277.0,287.0,932070,6533
2025-08-28,285.5,288.0,280.5,283.0,512388,6533
2025-08-29,286.5,287.0,282.5,285.0,369779,6533
2025-09-01,286.5,288.0,278.0,284.5,613736,6533
2025-09-02,287.5,296.0,285.0,287.0,1171447,6533
2025-09-03,287.5,310.0,286.5,303.0,2320677,6533
2025-09-04,308.0,311.5,292.5,295.0,1575855,6533
2025-09-05,298.0,309.5,296.5,307.5,1258676,6533
2025-09-08,313.0,315.0,306.5,309.0,1033003,6533
2025-09-09,310.0,310.0,303.5,306.5,566665,6533
2025-09-10,307.5,309.0,303.0,308.0,491347,6533
2025-09-11,314.0,317.0,305.0,305.5,1371186,6533
2025-09-12,310.0,333.0,309.5,318.5,2314989,6533
2025-09-15,321.0,321.0,307.0,312.5,797622,6533
2025-09-16,308.0,315.0,306.0,309.5,1298624,6533
2025-09-17,311.0,332.0,311.0,321.5,1513575,6533
2025-09-18,320.5,330.5,320.0,323.5,892324,6533
2025-09-19,323.5,326.5,318.0,318.5,660451,6533
2025-09-22,318.5,320.5,311.5,317.5,656190,6533
2025-09-23,320.5,332.0,320.5,325.5,1178039,6533
2025-09-24,320.0,323.5,307.5,310.0,1551689,6533
2025-09-25,310.0,316.5,304.0,310.0,710482,6533
2025-09-26,310.0,310.0,298.0,299.5,590881,6533
2025-09-30,300.0,308.0,300.0,307.0,419910,6533
2025-10-01,312.5,312.5,301.5,302.0,341037,6533
2025-10-02,303.5,306.0,299.5,301.0,359209,6533
2025-10-03,302.0,305.0,298.5,299.0,287024,6533
2025-10-07,297.0,300.0,289.5,290.5,1150889,6533
2025-10-08,290.5,291.5,286.0,289.5,410089,6533
2025-10-09,291.0,299.0,291.0,295.0,558921,6533
2025-10-13,284.5,287.0,277.0,282.0,767283,6533
2025-10-14,292.0,306.0,283.0,284.5,1418773,6533
2025-10-15,289.0,290.0,280.0,282.0,507574,6533
2025-10-16,284.0,292.0,279.0,280.0,700614,6533
2025-10-17,279.0,280.0,274.0,275.5,694817,6533
2025-10-20,280.5,283.0,274.5,276.0,561321,6533
2025-10-21,280.0,288.0,280.0,281.5,899857,6533
2025-10-22,279.0,280.0,276.5,279.0,451236,6533
2025-10-23,275.5,277.5,269.5,270.5,1042901,6533
2025-10-27,273.5,278.0,271.0,271.5,459201,6533
2025-10-28,272.0,272.5,268.0,268.0,443505,6533
2025-10-29,270.0,273.5,268.0,268.0,666875,6533
2025-10-30,269.5,269.5,263.5,264.0,581126,6533
2025-10-31,265.0,271.0,265.0,268.0,388282,6533
2025-11-03,268.0,270.0,266.0,266.5,241597,6533
2025-11-04,267.0,272.0,266.0,267.0,479705,6533
2025-11-05,264.5,265.0,257.5,260.0,646116,6533
2025-11-06,263.0,273.5,263.0,266.0,745130,6533
2025-11-07,263.5,264.5,260.0,260.5,357467,6533
2025-11-10,263.5,267.0,261.0,264.5,274912,6533
2025-11-11,263.0,266.5,257.5,257.5,500298,6533
2025-11-12,257.5,262.0,256.0,256.0,336108,6533
2025-11-13,256.5,259.5,249.5,250.0,613035,6533
2025-11-14,245.0,247.0,239.0,240.0,805061,6533
2025-11-17,242.5,264.0,240.0,264.0,1251155,6533
2025-11-18,265.5,274.5,262.0,267.5,1834348,6533
2025-11-19,265.0,271.5,259.5,264.5,867701,6533
2025-11-20,269.0,273.0,265.0,265.0,494560,6533
2025-11-21,262.0,269.0,261.5,267.0,592530,6533
2025-11-24,267.0,273.0,263.0,273.0,514913,6533
2025-11-25,274.0,276.0,268.5,271.0,584854,6533
2025-11-26,274.0,282.5,273.0,276.5,913591,6533
2025-11-27,280.5,281.0,275.0,278.0,370221,6533
2025-11-28,278.0,284.0,277.5,282.5,629223,6533
2025-12-01,285.0,294.0,282.5,283.5,895808,6533
2025-12-02,282.0,283.0,275.5,275.5,387997,6533
2025-12-03,279.5,279.5,267.5,267.5,525587,6533
2025-12-04,269.5,275.5,267.0,271.0,301926,6533
2025-12-05,270.0,272.5,269.0,270.0,197035,6533
2025-12-08,271.0,272.5,269.0,269.0,186378,6533
2025-12-09,270.0,270.5,267.5,270.0,283565,6533
2025-12-10,271.0,277.0,271.0,272.0,222339,6533
2025-12-11,266.0,271.5,260.5,261.5,891273,6533
2025-12-12,264.0,265.0,259.0,259.5,261071,6533
2025-12-15,257.0,257.0,252.0,254.0,274634,6533
2025-12-16,250.5,253.0,246.5,250.0,419099,6533
2025-12-17,260.0,260.0,248.0,249.5,284383,6533
2025-12-18,246.0,246.5,243.5,243.5,300492,6533
2025-12-19,245.5,247.5,243.5,243.5,211126,6533
2025-12-22,245.0,247.0,244.0,244.5,203206,6533
2025-12-23,245.0,248.0,240.5,240.5,339655,6533
2025-12-24,240.5,244.0,240.5,240.5,216177,6533
2025-12-26,243.0,244.5,236.5,237.0,425938,6533
2025-12-29,239.0,241.5,237.5,240.0,207959,6533
2025-12-30,238.0,242.5,234.0,240.5,422574,6533
2025-12-31,240.5,244.0,239.0,240.0,240983,6533
2026-01-02,240.0,246.0,240.0,242.0,353117,6533
2026-01-05,242.5,246.0,236.0,236.0,359013,6533
2026-01-06,237.5,247.0,237.5,245.0,593633,6533
2026-01-07,247.0,247.5,241.0,247.0,538758,6533
2026-01-08,249.5,264.5,246.5,254.5,1192737,6533
2026-01-09,257.0,257.0,246.5,247.0,424936,6533
2026-01-12,250.0,250.0,246.0,246.5,243797,6533
2026-01-13,248.0,248.5,241.0,241.0,287928,6533
2026-01-14,242.5,248.0,242.5,243.0,235748,6533
2026-01-15,242.0,245.0,238.5,239.5,304146,6533
2026-01-16,243.5,243.5,239.0,239.0,193157,6533
2026-01-19,238.5,252.0,238.5,250.5,601070,6533
2026-01-20,250.5,250.5,244.5,244.5,307214,6533
2026-01-21,244.5,244.5,237.5,237.5,421366,6533
2026-01-22,240.5,243.0,237.5,237.5,331500,6533
2026-01-23,239.0,253.0,239.0,243.5,574094,6533
2026-01-26,245.5,246.5,243.0,245.5,265916,6533
2026-01-27,248.0,253.0,247.0,247.0,616446,6533
2026-01-28,249.5,249.5,243.0,244.0,374131,6533
2026-01-29,249.0,252.5,245.5,246.5,657894,6533
2026-01-30,247.5,248.0,237.0,239.0,384726,6533
2026-02-02,235.5,241.0,234.0,236.0,371709,6533
2026-02-03,238.5,240.0,231.0,234.5,363774,6533
2026-02-04,234.5,234.5,231.5,232.5,241806,6533
2026-02-05,231.5,233.0,227.0,229.0,401258,6533
2026-02-06,228.0,228.0,217.5,220.0,485295,6533
2026-02-09,225.0,225.0,219.0,224.5,181555,6533
2026-02-10,225.0,228.5,220.0,228.5,272508,6533
2026-02-11,224.5,224.5,220.5,223.0,411095,6533
2026-02-23,223.0,227.5,220.5,226.5,455616,6533
2026-02-24,226.0,229.5,224.5,225.5,299001,6533
2026-02-25,225.5,225.5,217.0,217.5,943082,6533
2026-02-26,218.0,223.5,217.0,219.0,1549591,6533
2026-03-02,212.5,214.0,206.5,212.5,493854,6533
2026-03-03,214.0,215.0,200.0,200.0,911436,6533
2026-03-04,196.0,199.0,186.0,189.5,744442,6533
2026-03-05,197.5,199.5,194.0,199.5,359407,6533
2026-03-06,195.5,204.0,194.5,200.5,302478,6533
2026-03-09,189.0,192.0,186.0,191.0,455364,6533
2026-03-10,192.5,194.0,183.0,185.0,691454,6533
2026-03-11,186.0,194.5,186.0,192.5,393795,6533
2026-03-12,192.0,194.0,189.5,192.5,213602,6533
2026-03-13,188.5,195.0,187.0,192.0,426972,6533
2026-03-16,194.0,195.0,186.5,187.5,413904,6533
2026-03-17,188.5,190.0,186.0,186.0,459905,6533
2026-03-18,187.0,189.5,186.5,187.0,637770,6533
2026-03-19,182.5,183.0,170.0,174.0,1834187,6533
2026-03-20,173.0,191.0,172.5,191.0,1458688,6533
2026-03-23,191.5,207.0,189.0,198.5,2850812,6533
2026-03-24,207.0,207.0,187.0,187.0,1266944,6533
2026-03-25,191.5,194.5,187.0,188.5,580118,6533
2026-03-26,193.5,193.5,184.0,184.0,460356,6533
2026-03-27,179.5,181.0,177.5,178.5,394257,6533
2026-03-30,174.5,189.5,173.5,179.0,838188,6533
2026-03-31,179.0,179.5,170.5,172.0,480244,6533
2026-04-01,178.5,182.0,177.5,179.0,437447,6533
2026-04-02,178.5,181.0,174.0,174.5,253529,6533
2026-04-07,176.0,178.0,174.5,177.0,246181,6533
2026-04-08,179.5,184.0,179.5,183.5,336423,6533
2026-04-09,184.5,186.0,178.0,178.5,266246,6533
2026-04-10,181.5,183.0,175.0,175.0,410061,6533
2026-04-13,175.5,183.5,175.5,182.5,586671,6533
2026-04-14,182.5,196.5,181.5,191.5,960689,6533
2026-04-15,192.5,203.5,192.0,199.0,1394133,6533
2026-04-16,210.0,218.5,209.5,218.5,1495218,6533
2026-04-17,230.0,239.0,223.0,235.0,4297800,6533
2026-04-20,231.5,246.0,228.5,235.0,2332378,6533
2026-04-21,233.0,235.0,223.0,230.5,1574753,6533
2026-04-22,233.0,253.5,232.0,253.5,2070672,6533
2026-04-23,265.0,277.5,230.0,236.5,4869826,6533
2026-04-24,248.0,252.0,241.0,247.0,2222419,6533
2026-04-27,249.0,260.0,239.5,239.5,1619861,6533
2026-04-28,231.0,243.0,227.0,231.5,1281431,6533
2026-04-29,231.5,235.0,228.5,230.5,528514,6533
2026-04-30,228.5,230.5,224.5,228.5,757958,6533
2026-05-04,235.0,241.5,232.5,237.5,1149895,6533
2026-05-05,238.0,253.0,234.0,243.5,1662062,6533
2026-05-06,250.5,250.5,238.0,241.5,1499937,6533
2026-05-07,245.0,251.0,241.5,246.0,1178396,6533
2026-05-08,247.0,252.5,238.0,238.5,1292732,6533
2026-05-11,240.0,260.0,235.5,253.0,1806939,6533
2026-05-12,252.5,252.5,240.0,245.5,1343313,6533
2026-05-13,242.5,243.0,234.0,234.0,833900,6533
2026-05-14,236.0,239.5,227.0,233.5,1118693,6533
2026-05-15,236.5,238.5,223.5,227.0,978072,6533
2026-05-18,224.0,224.5,213.0,223.5,709421,6533
2026-05-19,223.5,226.5,214.0,214.5,760701,6533
2026-05-20,214.5,221.5,213.0,216.5,980288,6533
2026-05-21,222.0,235.0,220.5,230.0,1103042,6533
2026-05-22,234.0,246.0,230.5,240.0,1031399,6533
2026-05-25,245.0,249.5,240.0,244.5,1324091,6533
2026-05-26,245.0,245.0,234.0,234.5,911660,6533
2026-05-27,238.5,240.0,226.5,228.0,840485,6533
2026-05-28,229.0,232.0,217.0,219.5,921331,6533
2026-05-29,221.5,223.5,217.0,219.0,508665,6533
2026-06-01,220.0,222.5,217.5,221.0,505431,6533
2026-06-02,225.0,243.0,223.5,241.0,2862076,6533
2026-06-03,241.0,241.0,233.0,236.5,1366915,6533
2026-06-04,233.0,233.0,224.5,225.0,891359,6533
2026-06-05,224.0,227.5,215.0,221.5,616503,6533
2026-06-08,199.5,205.0,199.5,202.5,689116,6533
2026-06-09,204.0,210.0,202.0,209.5,426338,6533
2026-06-10,207.0,208.0,199.5,199.5,514534,6533
2026-06-11,195.0,198.5,191.0,196.5,595424,6533
2026-06-12,204.5,205.0,201.0,201.0,301803,6533
2026-06-15,205.0,209.5,202.5,206.5,456939,6533
2026-06-16,209.5,209.5,201.5,201.5,349136,6533
2026-06-17,198.0,202.0,197.5,201.5,325971,6533
2026-06-18,201.0,204.5,201.0,201.5,287777,6533
2026-06-22,203.0,209.5,203.0,207.0,539728,6533
2026-06-23,210.0,212.0,205.0,206.5,498444,6533
2026-06-24,204.0,205.5,201.5,204.5,344295,6533
2026-06-25,205.0,211.0,202.0,202.5,421913,6533
2026-06-26,201.5,201.5,192.0,192.0,588371,6533
2026-06-29,193.0,195.5,189.0,191.0,329810,6533
2026-06-30,192.5,197.5,192.5,197.0,218231,6533
2026-07-01,197.5,199.0,194.0,195.0,251471,6533
2026-07-02,195.5,202.0,191.5,202.0,300755,6533
2026-07-03,200.0,205.0,200.0,200.0,325335,6533
2026-07-06,201.5,210.5,200.0,200.0,472020,6533
2026-07-07,203.5,203.5,191.5,192.0,367677,6533
2026-07-08,192.5,194.5,189.5,192.5,215677,6533
2026-07-09,193.0,195.0,191.0,191.5,151112,6533
2026-07-13,210.5,210.5,210.5,210.5,617268,6533
2026-07-14,216.0,228.0,211.0,225.0,3124829,6533
2026-07-15,225.0,234.5,220.5,227.0,1752744,6533
2026-07-16,223.0,247.0,223.0,228.0,3514719,6533
2026-07-17,221.0,228.0,210.0,210.0,1510088,6533
2026-07-20,213.5,231.0,213.0,231.0,1620034,6533
2026-07-21,238.0,241.5,228.0,234.5,4254017,6533
2026-07-22,233.5,242.0,233.5,234.5,1694512,6533
2026-07-23,235.0,236.0,212.5,214.0,1592039,6533
2026-07-24,209.0,221.0,209.0,217.0,889709,6533
2026-07-27,216.5,217.0,207.0,213.5,577276,6533
2026-07-28,208.5,217.5,202.0,204.5,825279,6533
2026-07-29,206.5,206.5,187.5,198.0,1206210,6533
2026-07-30,197.5,211.5,194.5,202.0,988434,6533
2026-07-31,213.0,222.0,212.0,222.0,1037296,6533
2026-08-03,222.0,241.0,222.0,231.5,1732726,6533
2026-08-04,230.0,231.5,224.5,225.5,800299,6533
2026-08-05,231.0,233.5,228.0,228.5,659676,6533
2026-08-06,231.0,233.5,222.5,233.0,712328,6533
2026-08-07,228.0,256.0,227.5,256.0,4496904,6533
2026-08-10,254.0,261.0,249.0,250.0,6134327,6533
2026-08-11,235.0,254.0,228.0,250.0,4571662,6533
2026-08-12,250.0,255.0,245.0,254.5,1623584,6533
2026-08-13,252.5,254.0,249.0,249.5,1035179,6533
