date,open,high,low,close,volume,stock_id
2024-08-14,20.5,20.5,19.8,19.8,316422,3313
2024-08-15,19.8,20.1,19.8,19.8,293238,3313
2024-08-16,19.8,20.95,19.8,20.15,827442,3313
2024-08-19,20.45,20.55,20.0,20.1,352082,3313
2024-08-20,20.5,20.55,20.0,20.05,426184,3313
2024-08-21,20.1,20.3,19.65,19.95,411844,3313
2024-08-22,20.05,20.65,19.8,20.2,777640,3313
2024-08-23,20.2,20.2,19.7,19.7,411331,3313
2024-08-26,19.8,20.45,19.65,19.8,636329,3313
2024-08-27,19.65,19.65,19.1,19.45,533328,3313
2024-08-28,19.6,19.8,19.15,19.4,628953,3313
2024-08-29,19.3,19.6,19.2,19.4,372698,3313
2024-08-30,19.6,20.55,19.6,20.25,1095798,3313
2024-09-02,20.3,20.4,19.65,19.65,433199,3313
2024-09-03,19.75,20.65,19.55,19.85,780608,3313
2024-09-04,18.35,19.3,18.25,18.9,593950,3313
2024-09-05,19.0,19.35,18.6,18.65,277698,3313
2024-09-06,18.7,18.85,18.55,18.55,209114,3313
2024-09-09,18.2,18.4,18.0,18.3,264104,3313
2024-09-10,18.45,18.55,17.15,17.55,519367,3313
2024-09-11,17.6,17.85,17.5,17.5,169941,3313
2024-09-12,17.65,17.95,17.65,17.75,197504,3313
2024-09-13,18.0,19.15,18.0,18.5,428790,3313
2024-09-16,18.55,19.0,18.5,18.65,106281,3313
2024-09-18,18.65,18.8,18.25,18.3,110572,3313
2024-09-19,18.35,18.9,18.25,18.65,186844,3313
2024-09-20,18.65,18.65,17.45,17.55,747171,3313
2024-09-23,17.35,17.35,16.85,17.05,583177,3313
2024-09-24,17.35,17.4,16.9,16.95,214758,3313
2024-09-25,17.2,17.45,17.0,17.0,230223,3313
2024-09-26,17.05,17.2,16.95,17.0,157353,3313
2024-09-27,17.1,17.45,17.1,17.25,236079,3313
2024-09-30,17.35,17.35,17.1,17.1,144758,3313
2024-10-01,17.15,18.0,17.05,17.7,424261,3313
2024-10-04,17.7,17.7,17.2,17.3,147222,3313
2024-10-07,17.35,17.55,17.2,17.45,108047,3313
2024-10-08,17.3,17.45,17.1,17.3,98243,3313
2024-10-09,17.3,17.3,16.7,16.75,341208,3313
2024-10-11,17.0,17.1,16.6,16.65,66459,3313
2024-10-14,15.5,16.3,15.5,16.2,406475,3313
2024-10-15,16.2,16.75,16.2,16.25,134815,3313
2024-10-16,16.3,16.45,16.1,16.2,204556,3313
2024-10-17,16.2,16.6,16.2,16.4,187530,3313
2024-10-18,16.45,16.45,15.9,15.95,178649,3313
2024-10-21,15.95,15.95,15.35,15.7,316322,3313
2024-10-22,15.65,16.1,15.5,16.1,184736,3313
2024-10-23,16.15,16.25,16.0,16.15,95118,3313
2024-10-24,16.0,16.15,15.9,16.1,132587,3313
2024-10-25,16.0,16.0,15.8,16.0,84777,3313
2024-10-28,15.8,15.8,15.4,15.45,145021,3313
2024-10-29,15.45,15.45,14.9,14.95,289025,3313
2024-10-30,14.95,15.3,14.95,15.1,138990,3313
2024-11-01,15.4,15.55,14.9,15.55,147302,3313
2024-11-04,15.55,15.8,15.4,15.4,72746,3313
2024-11-05,15.65,15.7,15.3,15.3,38693,3313
2024-11-06,15.5,16.8,15.5,16.8,763880,3313
2024-11-07,16.3,16.85,16.05,16.3,603314,3313
2024-11-08,16.35,16.5,16.2,16.2,181312,3313
2024-11-11,16.2,16.5,16.1,16.2,98580,3313
2024-11-12,16.6,16.7,16.1,16.25,146250,3313
2024-11-13,16.3,16.3,16.0,16.0,71315,3313
2024-11-14,15.9,15.9,15.25,15.4,72868,3313
2024-11-15,15.95,16.1,15.45,15.6,37964,3313
2024-11-18,15.5,15.5,15.2,15.2,78458,3313
2024-11-19,15.05,15.25,15.0,15.25,70655,3313
2024-11-20,15.05,15.25,15.0,15.2,63346,3313
2024-11-21,14.9,15.2,14.9,15.15,100178,3313
2024-11-22,15.3,15.4,15.05,15.15,44361,3313
2024-11-25,15.1,15.45,15.05,15.45,140193,3313
2024-11-26,15.45,15.55,15.2,15.5,40715,3313
2024-11-27,15.3,15.3,15.2,15.25,50998,3313
2024-11-28,15.2,15.25,14.9,15.15,66086,3313
2024-11-29,15.15,15.55,15.15,15.3,76058,3313
2024-12-02,15.6,16.8,15.5,16.45,522354,3313
2024-12-03,16.2,16.5,15.85,16.0,364015,3313
2024-12-04,16.1,16.7,16.1,16.3,322577,3313
2024-12-05,16.3,17.4,16.3,16.7,600362,3313
2024-12-06,16.9,17.0,16.35,16.5,204002,3313
2024-12-09,16.6,16.7,16.1,16.15,172235,3313
2024-12-10,16.0,16.65,15.7,15.9,90583,3313
2024-12-11,16.0,16.2,15.75,15.8,83042,3313
2024-12-12,15.8,15.8,15.6,15.6,52025,3313
2024-12-13,15.55,15.55,15.05,15.1,131784,3313
2024-12-16,15.15,15.3,14.8,14.85,133985,3313
2024-12-17,14.85,15.0,14.85,14.85,96765,3313
2024-12-18,15.1,15.1,14.8,14.85,123811,3313
2024-12-19,14.8,15.4,14.8,15.2,132342,3313
2024-12-20,15.2,15.45,15.0,15.05,104180,3313
2024-12-23,14.95,15.05,14.85,14.9,97349,3313
2024-12-24,14.9,15.0,14.85,14.85,394694,3313
2024-12-25,14.9,15.0,14.9,14.95,49984,3313
2024-12-26,15.1,15.75,15.1,15.3,152336,3313
2024-12-27,15.85,15.85,15.15,15.5,70189,3313
2024-12-30,15.0,16.3,15.0,15.7,149756,3313
2024-12-31,15.5,16.1,15.35,15.85,118898,3313
2025-01-02,16.0,17.0,15.7,16.65,462129,3313
2025-01-03,16.5,16.8,15.5,15.65,370053,3313
2025-01-06,15.65,15.65,15.3,15.35,180647,3313
2025-01-07,15.55,15.6,15.05,15.05,120842,3313
2025-01-08,15.0,15.35,14.9,15.2,98302,3313
2025-01-09,15.2,15.2,14.65,14.65,134282,3313
2025-01-10,15.0,15.45,14.65,14.65,78050,3313
2025-01-13,14.55,14.55,13.9,13.95,192841,3313
2025-01-14,13.9,14.2,13.9,13.9,64813,3313
2025-01-15,14.15,14.15,13.9,14.0,53410,3313
2025-01-16,14.05,14.2,14.05,14.15,77479,3313
2025-01-17,14.3,14.35,14.15,14.25,74889,3313
2025-01-20,14.3,15.3,14.3,15.15,271348,3313
2025-01-21,15.15,15.3,15.0,15.1,153494,3313
2025-01-22,15.35,15.75,15.15,15.4,336571,3313
2025-02-03,15.35,15.55,15.35,15.5,122297,3313
2025-02-04,15.6,15.85,15.6,15.75,139576,3313
2025-02-05,15.85,15.95,15.4,15.75,458421,3313
2025-02-06,15.75,15.8,15.55,15.8,39874,3313
2025-02-07,15.65,15.65,15.4,15.55,56531,3313
2025-02-10,15.55,15.55,15.05,15.2,142724,3313
2025-02-11,15.15,15.3,15.1,15.1,64591,3313
2025-02-12,15.1,15.2,15.05,15.2,62386,3313
2025-02-13,15.0,15.2,14.85,14.95,139746,3313
2025-02-14,14.95,15.4,14.95,15.1,83202,3313
2025-02-17,15.1,15.35,15.05,15.1,86473,3313
2025-02-18,15.05,15.1,14.95,15.05,72204,3313
2025-02-19,15.05,15.35,15.0,15.35,116016,3313
2025-02-20,15.4,15.5,15.35,15.5,78069,3313
2025-02-21,15.5,17.0,15.5,16.7,762072,3313
2025-02-24,16.5,16.65,16.0,16.25,559526,3313
2025-02-25,16.25,16.25,15.75,15.75,185897,3313
2025-02-26,15.75,15.95,15.6,15.7,119007,3313
2025-02-27,15.7,15.9,15.6,15.85,220304,3313
2025-03-03,15.05,15.7,15.05,15.4,102344,3313
2025-03-04,15.1,15.25,14.9,15.2,183553,3313
2025-03-05,15.1,15.3,15.05,15.05,109825,3313
2025-03-06,15.35,15.35,14.9,14.95,111700,3313
2025-03-07,15.0,15.0,14.8,14.8,133189,3313
2025-03-10,14.8,15.0,14.65,15.0,135051,3313
2025-03-11,14.55,15.2,14.55,14.95,130134,3313
2025-03-12,15.0,15.0,14.85,14.85,98070,3313
2025-03-13,14.85,14.85,14.5,14.5,130196,3313
2025-03-14,14.5,14.6,14.35,14.5,131634,3313
2025-03-17,14.6,14.7,14.5,14.55,141929,3313
2025-03-18,14.55,15.65,14.55,15.5,647696,3313
2025-03-19,15.6,16.4,15.6,15.7,1393311,3313
2025-03-20,15.7,16.7,15.7,16.35,1066296,3313
2025-03-21,16.7,16.7,15.95,16.05,917032,3313
2025-03-24,16.35,16.35,15.6,15.6,368834,3313
2025-03-25,15.9,16.15,15.65,15.95,299197,3313
2025-03-26,16.0,16.1,15.6,15.65,264377,3313
2025-03-27,15.45,15.85,15.3,15.4,251208,3313
2025-03-28,15.4,15.75,15.0,15.75,289927,3313
2025-03-31,14.3,14.5,14.2,14.2,2909793,3313
2025-04-01,14.05,14.45,13.85,14.0,1780349,3313
2025-04-02,13.95,13.95,13.4,13.6,2227229,3313
2025-04-07,12.25,12.25,12.25,12.25,175238,3313
2025-04-08,11.2,11.6,11.15,11.6,976136,3313
2025-04-09,11.6,11.6,10.45,10.75,1348595,3313
2025-04-10,11.65,11.8,11.65,11.8,161377,3313
2025-04-11,11.9,12.4,11.8,12.25,1743828,3313
2025-04-14,12.5,12.95,12.5,12.75,407620,3313
2025-04-15,12.75,13.15,12.75,13.05,303385,3313
2025-04-16,13.05,13.05,12.75,12.75,252379,3313
2025-04-17,12.35,12.85,12.35,12.85,176035,3313
2025-04-18,12.65,12.9,12.65,12.8,95212,3313
2025-04-21,12.8,12.8,12.1,12.3,194166,3313
2025-04-22,12.3,12.45,12.1,12.35,57054,3313
2025-04-23,12.4,12.8,12.35,12.75,127919,3313
2025-04-24,12.55,12.8,12.5,12.5,112139,3313
2025-04-25,12.6,12.75,12.5,12.55,121799,3313
2025-04-28,12.5,12.65,12.35,12.45,83251,3313
2025-04-29,12.55,12.65,12.5,12.65,112553,3313
2025-04-30,12.65,13.0,12.65,12.7,181314,3313
2025-05-02,12.7,13.95,12.7,13.95,903326,3313
2025-05-05,13.9,14.7,13.2,13.8,819335,3313
2025-05-06,13.5,14.05,13.25,13.65,285095,3313
2025-05-07,13.95,13.95,13.4,13.4,146707,3313
2025-05-08,13.4,13.7,13.4,13.5,70471,3313
2025-05-09,13.6,13.6,13.3,13.35,166538,3313
2025-05-12,13.5,13.85,13.3,13.6,256275,3313
2025-05-13,13.7,14.0,13.45,13.45,265165,3313
2025-05-14,13.45,13.65,13.35,13.55,239148,3313
2025-05-15,13.5,13.55,13.4,13.45,79345,3313
2025-05-16,13.55,14.6,13.55,14.35,1045745,3313
2025-05-19,14.35,14.4,14.1,14.4,430544,3313
2025-05-20,14.3,14.5,14.3,14.4,604937,3313
2025-05-21,14.45,14.65,14.45,14.5,396581,3313
2025-05-22,14.4,14.85,14.3,14.85,645422,3313
2025-05-23,14.95,15.25,14.75,15.0,1005926,3313
2025-05-26,15.15,15.2,14.95,14.95,387749,3313
2025-05-27,14.85,15.3,14.85,14.95,411036,3313
2025-05-28,15.1,15.2,14.9,14.9,197583,3313
2025-05-29,14.85,14.9,14.6,14.8,222555,3313
2025-06-02,14.7,14.7,14.25,14.35,132943,3313
2025-06-03,14.35,14.6,14.2,14.25,100484,3313
2025-06-04,14.35,14.4,14.15,14.2,129879,3313
2025-06-05,14.2,14.2,13.95,14.15,166412,3313
2025-06-06,14.05,14.15,13.95,14.1,69375,3313
2025-06-09,14.2,14.2,13.7,13.8,87731,3313
2025-06-10,13.8,14.0,13.8,13.95,94309,3313
2025-06-11,14.0,14.6,13.9,14.1,207487,3313
2025-06-12,14.3,14.9,14.25,14.6,410130,3313
2025-06-13,14.6,14.6,14.4,14.6,146357,3313
2025-06-16,14.55,14.7,14.5,14.7,101613,3313
2025-06-17,14.7,14.7,14.55,14.6,48060,3313
2025-06-18,14.7,14.8,14.45,14.75,155634,3313
2025-06-19,14.85,14.85,14.15,14.2,205656,3313
2025-06-20,14.1,14.35,13.95,14.35,125326,3313
2025-06-23,14.1,14.2,13.95,14.0,91434,3313
2025-06-24,14.25,14.3,14.0,14.1,98221,3313
2025-06-25,14.1,14.3,14.1,14.3,235775,3313
2025-06-26,14.15,14.45,14.15,14.35,82653,3313
2025-06-27,14.5,14.65,14.4,14.4,475957,3313
2025-06-30,14.4,14.4,14.35,14.35,82214,3313
2025-07-01,14.3,14.35,14.3,14.3,170551,3313
2025-07-02,14.3,14.35,14.15,14.35,258808,3313
2025-07-03,14.4,14.4,14.3,14.3,187259,3313
2025-07-04,14.3,14.35,14.1,14.1,221222,3313
2025-07-07,14.1,14.2,13.95,14.2,185680,3313
2025-07-08,14.0,14.0,13.75,13.8,174137,3313
2025-07-09,13.65,13.9,13.65,13.8,47970,3313
2025-07-10,13.65,13.8,13.6,13.65,116892,3313
2025-07-11,13.6,13.95,13.6,13.7,166645,3313
2025-07-14,13.7,13.7,13.4,13.55,181640,3313
2025-07-15,13.55,13.75,13.4,13.5,70125,3313
2025-07-16,13.55,13.95,13.4,13.65,175110,3313
2025-07-17,13.65,13.65,13.5,13.55,51951,3313
2025-07-18,13.95,13.95,13.4,13.4,120435,3313
2025-07-21,13.55,13.55,13.4,13.4,49814,3313
2025-07-22,13.45,13.5,13.35,13.35,133142,3313
2025-07-23,13.35,13.4,13.3,13.3,167400,3313
2025-07-24,13.3,13.3,13.1,13.25,208410,3313
2025-07-25,13.2,13.3,13.1,13.25,71474,3313
2025-07-28,13.1,13.2,13.1,13.15,62351,3313
2025-07-29,13.1,13.1,13.0,13.05,137621,3313
2025-07-30,13.05,13.3,13.05,13.15,131722,3313
2025-07-31,13.1,13.15,13.05,13.05,79455,3313
2025-08-01,13.05,13.35,13.05,13.2,142196,3313
2025-08-04,13.2,13.55,13.2,13.4,94332,3313
2025-08-05,13.4,13.45,13.3,13.3,91078,3313
2025-08-06,13.25,13.3,13.2,13.25,93938,3313
2025-08-07,13.15,13.25,13.15,13.25,39423,3313
2025-08-08,13.2,13.25,13.15,13.15,70932,3313
2025-08-11,13.4,13.4,13.1,13.25,83426,3313
2025-08-12,13.8,14.15,13.7,13.9,374279,3313
2025-08-13,14.0,14.0,13.6,13.65,274584,3313
2025-08-14,13.85,13.85,13.5,13.6,70847,3313
2025-08-15,13.5,13.5,13.3,13.4,156471,3313
2025-08-18,13.4,13.4,13.1,13.15,120322,3313
2025-08-19,13.2,13.2,13.0,13.1,132352,3313
2025-08-20,13.0,13.2,13.0,13.15,56587,3313
2025-08-21,13.15,13.4,13.15,13.3,148189,3313
2025-08-22,13.3,13.3,12.75,12.95,543184,3313
2025-08-25,13.0,13.1,12.9,12.9,172805,3313
2025-08-26,12.9,13.0,12.8,12.9,156089,3313
2025-08-27,12.9,13.0,12.85,12.9,133752,3313
2025-08-28,12.85,12.95,12.85,12.85,84656,3313
2025-08-29,12.85,13.0,12.85,12.95,149811,3313
2025-09-01,12.95,12.95,12.75,12.85,162121,3313
2025-09-02,12.85,12.95,12.8,12.85,65617,3313
2025-09-03,13.0,14.1,13.0,14.1,1573245,3313
2025-09-04,14.55,15.5,14.0,15.2,6532724,3313
2025-09-05,15.35,16.7,14.35,16.7,3986442,3313
2025-09-08,17.45,18.3,17.0,18.2,7326375,3313
2025-09-09,18.15,19.2,17.45,18.8,6918901,3313
2025-09-10,18.6,18.75,18.2,18.2,3055948,3313
2025-09-11,18.0,18.0,17.2,17.4,1598800,3313
2025-09-12,17.9,17.9,17.1,17.55,1046917,3313
2025-09-15,17.8,18.4,17.8,17.8,1038399,3313
2025-09-16,17.85,17.85,17.2,17.5,499255,3313
2025-09-17,17.5,17.7,17.5,17.6,291068,3313
2025-09-18,17.8,18.0,17.45,17.5,367465,3313
2025-09-19,17.7,17.8,17.1,17.4,468242,3313
2025-09-22,17.5,17.65,17.1,17.6,397469,3313
2025-09-23,17.45,18.3,17.45,18.2,929963,3313
2025-09-24,18.05,18.05,17.0,17.0,841964,3313
2025-09-25,17.0,18.7,16.8,17.9,9434472,3313
2025-09-26,18.8,19.65,18.7,19.65,5005490,3313
2025-09-30,20.8,21.0,19.4,19.45,19746201,3313
2025-10-01,19.65,19.65,18.1,18.8,6492325,3313
2025-10-02,19.05,19.4,18.35,18.45,3021680,3313
2025-10-03,18.7,19.0,18.3,18.35,1657024,3313
2025-10-07,18.35,18.4,16.85,17.1,3097476,3313
2025-10-08,17.1,17.2,16.6,16.8,1428263,3313
2025-10-09,16.5,16.65,15.95,15.95,2691461,3313
2025-10-13,15.6,16.75,15.4,16.7,1263849,3313
2025-10-14,17.3,18.0,16.85,17.4,2779903,3313
2025-10-15,17.3,17.3,16.9,17.0,943797,3313
2025-10-16,17.1,17.4,17.0,17.35,428362,3313
2025-10-17,17.35,19.05,17.1,19.05,3881420,3313
2025-10-20,19.4,20.5,19.15,19.45,11811187,3313
2025-10-21,19.3,19.4,18.5,18.55,3162057,3313
2025-10-22,18.55,19.05,18.25,18.5,2360132,3313
2025-10-23,18.6,18.95,17.8,17.8,1568912,3313
2025-10-27,17.9,18.1,17.35,17.6,1065888,3313
2025-10-28,17.6,17.6,16.7,16.9,1599349,3313
2025-10-29,17.3,17.45,16.5,16.5,1286556,3313
2025-10-30,16.6,16.7,16.1,16.1,741121,3313
2025-10-31,16.25,16.4,15.95,16.0,781172,3313
2025-11-03,16.1,16.45,15.75,15.75,625666,3313
2025-11-04,15.85,16.2,15.6,15.6,698326,3313
2025-11-05,15.45,15.95,15.05,15.95,1105393,3313
2025-11-06,16.0,16.1,15.55,15.7,603893,3313
2025-11-07,15.8,15.8,15.05,15.7,684777,3313
2025-11-10,15.8,15.95,15.3,15.7,432375,3313
2025-11-11,15.65,15.75,15.2,15.25,650260,3313
2025-11-12,15.25,15.6,15.2,15.45,649406,3313
2025-11-13,15.45,16.0,15.3,15.8,503736,3313
2025-11-14,15.5,16.55,15.45,15.75,980431,3313
2025-11-17,16.0,16.0,15.15,15.25,464088,3313
2025-11-18,15.35,15.5,14.35,14.6,1117331,3313
2025-11-19,14.65,15.05,14.05,14.15,796009,3313
2025-11-20,14.35,14.55,13.5,13.5,1576252,3313
2025-11-21,13.4,13.5,13.05,13.1,728705,3313
2025-11-24,13.45,13.45,13.05,13.3,440631,3313
2025-11-25,13.35,13.6,13.3,13.4,281976,3313
2025-11-26,13.45,14.1,13.45,14.0,435024,3313
2025-11-27,13.9,14.25,13.9,14.2,229951,3313
2025-11-28,14.35,14.8,14.35,14.6,332592,3313
2025-12-01,14.1,14.4,14.05,14.3,225731,3313
2025-12-02,14.2,14.5,14.1,14.3,247105,3313
2025-12-03,14.35,14.85,14.3,14.85,245284,3313
2025-12-04,14.85,14.9,14.6,14.8,131390,3313
2025-12-05,14.7,14.8,14.6,14.8,111765,3313
2025-12-08,0.0,0.0,0.0,0.0,0,3313
2025-12-09,16.25,16.25,16.25,16.25,339823,3313
2025-12-10,17.85,17.85,17.85,17.85,1168143,3313
2025-12-11,18.4,18.4,16.1,16.45,8104201,3313
2025-12-12,16.15,16.15,15.2,15.5,1420807,3313
2025-12-15,15.45,15.8,15.1,15.5,458660,3313
2025-12-16,15.5,15.5,14.9,15.0,325241,3313
2025-12-17,15.05,15.25,14.85,14.9,315165,3313
2025-12-18,14.85,15.1,14.6,14.85,264318,3313
2025-12-19,14.9,15.3,14.9,15.1,184246,3313
2025-12-22,15.15,15.2,14.9,15.15,211820,3313
2025-12-23,15.15,15.45,15.1,15.1,277741,3313
2025-12-24,15.25,15.25,14.85,14.9,163621,3313
2025-12-26,14.9,15.2,14.7,15.1,290335,3313
2025-12-29,14.8,15.3,14.8,15.0,140047,3313
2025-12-30,14.9,15.0,14.65,14.65,286373,3313
2025-12-31,14.65,14.9,14.6,14.7,311394,3313
2026-01-02,14.45,14.95,14.45,14.9,289437,3313
2026-01-05,14.9,14.9,14.0,14.35,502931,3313
2026-01-06,14.3,14.75,14.3,14.7,211641,3313
2026-01-07,14.85,14.9,14.5,14.7,347004,3313
2026-01-08,14.7,15.15,14.5,14.9,274126,3313
2026-01-09,14.8,14.85,14.35,14.65,178022,3313
2026-01-12,14.55,14.8,14.55,14.6,3489733,3313
2026-01-13,14.6,14.95,14.1,14.95,445798,3313
2026-01-14,14.95,15.0,14.6,15.0,335464,3313
2026-01-15,15.0,15.05,14.6,14.6,201890,3313
2026-01-16,14.7,14.7,14.35,14.45,311491,3313
2026-01-19,14.35,14.7,14.25,14.5,276667,3313
2026-01-20,14.4,14.75,14.35,14.4,244541,3313
2026-01-21,14.35,14.4,14.1,14.1,340277,3313
2026-01-22,14.35,14.7,14.25,14.25,377045,3313
2026-01-23,14.35,14.4,14.0,14.35,157159,3313
2026-01-26,14.1,14.5,14.1,14.4,105160,3313
2026-01-27,14.4,14.4,13.85,14.1,265382,3313
2026-01-28,14.05,14.45,13.85,14.05,232879,3313
2026-01-29,13.9,14.0,13.85,13.85,195631,3313
2026-01-30,13.8,13.8,13.4,13.5,266795,3313
2026-02-02,13.55,13.55,13.15,13.3,179300,3313
2026-02-03,13.3,13.35,13.1,13.15,156590,3313
2026-02-04,13.15,13.55,13.05,13.4,142854,3313
2026-02-05,13.6,14.0,13.2,13.35,168753,3313
2026-02-06,13.3,13.3,13.1,13.15,81686,3313
2026-02-09,13.15,13.25,13.1,13.15,194879,3313
2026-02-10,12.3,13.1,12.3,12.9,220558,3313
2026-02-11,12.9,13.05,12.85,12.95,144336,3313
2026-02-23,13.2,13.3,12.85,13.0,261319,3313
2026-02-24,13.05,13.15,12.95,13.0,244878,3313
2026-02-25,13.0,13.0,12.8,12.85,404045,3313
2026-02-26,12.85,13.1,12.8,13.05,243375,3313
2026-03-02,12.8,13.05,12.7,13.0,3644002,3313
2026-03-03,13.0,13.0,12.75,12.85,334641,3313
2026-03-04,12.8,12.8,12.4,12.4,288516,3313
2026-03-05,12.55,12.65,12.5,12.6,213118,3313
2026-03-06,12.6,12.6,12.55,12.55,175104,3313
2026-03-09,12.35,12.35,11.8,12.05,405811,3313
2026-03-10,12.1,12.3,12.1,12.25,109876,3313
2026-03-11,12.3,12.9,12.3,12.7,8273333,3313
2026-03-12,13.0,13.95,13.0,13.4,1108776,3313
2026-03-13,12.3,13.25,12.3,12.45,677978,3313
2026-03-16,12.55,13.65,12.55,13.65,930613,3313
2026-03-17,13.45,13.5,13.0,13.2,476739,3313
2026-03-18,13.1,13.1,12.6,12.95,386105,3313
2026-03-19,12.85,13.15,12.8,13.0,231489,3313
2026-03-20,12.9,13.0,12.65,12.8,317148,3313
2026-03-23,12.8,12.8,12.4,12.5,219558,3313
2026-03-24,12.65,12.8,12.5,12.55,149151,3313
2026-03-25,12.6,12.85,12.6,12.75,118500,3313
2026-03-26,12.8,13.0,12.8,12.8,127228,3313
2026-03-27,12.7,13.95,12.65,13.1,252955,3313
2026-03-30,12.9,13.1,12.7,12.85,239258,3313
2026-03-31,12.85,12.95,12.65,12.65,212316,3313
2026-04-01,13.0,13.0,12.8,12.85,56065,3313
2026-04-02,12.7,12.75,12.65,12.7,71530,3313
2026-04-07,12.7,12.7,12.45,12.5,151044,3313
2026-04-08,12.55,12.65,12.5,12.6,101700,3313
2026-04-09,12.6,12.9,12.55,12.6,74193,3313
2026-04-10,12.6,12.7,12.6,12.6,95192,3313
2026-04-13,12.6,12.75,12.55,12.75,117367,3313
2026-04-14,12.75,12.8,12.7,12.75,167003,3313
2026-04-15,12.7,13.1,12.6,12.95,183326,3313
2026-04-16,12.95,13.15,12.9,13.1,140704,3313
2026-04-17,13.15,13.2,12.9,12.95,99639,3313
2026-04-20,13.1,13.1,12.6,12.7,211632,3313
2026-04-21,12.7,12.8,12.6,12.75,101074,3313
2026-04-22,13.0,13.0,12.4,12.6,268489,3313
2026-04-23,12.55,12.55,12.0,12.3,245635,3313
2026-04-24,12.2,12.2,12.0,12.1,94220,3313
2026-04-27,12.1,12.1,11.9,11.95,166689,3313
2026-04-28,12.0,12.0,11.85,11.9,114058,3313
2026-04-29,11.9,11.95,11.9,11.9,94882,3313
2026-04-30,11.85,12.1,11.85,12.05,91545,3313
2026-05-04,12.0,12.3,12.0,12.05,90480,3313
2026-05-05,12.0,12.05,11.95,12.0,99030,3313
2026-05-06,11.95,11.95,11.55,11.8,359118,3313
2026-05-07,11.75,11.85,11.7,11.8,106542,3313
2026-05-08,11.8,11.8,11.65,11.7,163121,3313
2026-05-11,11.7,11.7,11.3,11.4,403877,3313
2026-05-12,11.4,11.5,11.3,11.45,192320,3313
2026-05-13,11.4,11.5,11.3,11.35,96912,3313
2026-05-14,11.35,11.45,11.3,11.3,110732,3313
2026-05-15,11.3,11.3,11.0,11.05,271454,3313
2026-05-18,11.05,11.5,10.85,11.5,102223,3313
2026-05-19,11.5,11.6,11.2,11.2,182236,3313
2026-05-20,11.25,11.9,11.2,11.9,171907,3313
2026-05-21,11.9,12.15,11.6,11.85,250741,3313
2026-05-22,11.75,11.8,11.6,11.8,162601,3313
2026-05-25,11.9,11.9,11.5,11.6,168626,3313
2026-05-26,11.6,11.6,11.2,11.2,181005,3313
2026-05-27,11.25,11.3,11.05,11.15,197492,3313
2026-05-28,11.1,11.2,10.9,11.0,3668420,3313
2026-05-29,11.15,11.2,11.0,11.1,199458,3313
2026-06-01,11.1,11.35,10.8,11.15,445823,3313
