date,open,high,low,close,volume,stock_id
2024-06-20,115.5,117.0,115.5,117.0,2451972,3036
2024-06-21,116.5,119.0,114.5,117.5,12384723,3036
2024-06-24,118.5,125.0,117.5,121.0,20952837,3036
2024-06-25,121.0,124.5,118.5,122.0,15809911,3036
2024-06-26,123.0,128.5,122.0,125.0,17265340,3036
2024-06-27,124.5,126.5,121.0,122.5,11209861,3036
2024-06-28,123.0,125.5,122.5,124.0,6254476,3036
2024-07-01,125.0,125.0,123.0,123.5,3679679,3036
2024-07-02,125.5,127.0,121.5,122.5,5311241,3036
2024-07-03,123.5,124.5,122.0,122.5,2692442,3036
2024-07-04,123.5,123.5,119.5,120.0,6429567,3036
2024-07-05,120.5,121.5,119.0,119.5,4240867,3036
2024-07-08,119.5,120.0,117.5,119.0,3055981,3036
2024-07-09,119.5,121.0,118.0,120.5,2523225,3036
2024-07-10,120.5,122.5,119.5,120.0,3594852,3036
2024-07-11,121.0,122.5,119.5,121.5,3023130,3036
2024-07-12,121.0,122.0,119.5,121.0,3240929,3036
2024-07-15,121.0,121.0,118.5,119.0,2516666,3036
2024-07-16,119.5,120.0,118.0,118.0,2442427,3036
2024-07-17,118.0,121.0,117.5,118.0,2857378,3036
2024-07-18,117.0,117.0,114.5,117.0,4054551,3036
2024-07-19,116.5,118.0,115.0,115.5,2474815,3036
2024-07-22,115.5,116.0,110.5,113.0,5081967,3036
2024-07-23,114.0,115.0,113.0,114.5,2306955,3036
2024-07-26,111.0,111.0,107.0,107.5,6523342,3036
2024-07-29,108.5,110.5,104.0,104.0,6095351,3036
2024-07-30,104.5,105.5,101.0,104.0,7106510,3036
2024-07-31,103.5,104.5,102.5,104.0,2742338,3036
2024-08-01,105.5,106.5,104.5,105.5,2735021,3036
2024-08-02,103.5,103.5,100.0,100.0,4122443,3036
2024-08-05,93.0,94.1,90.0,90.0,6715735,3036
2024-08-06,90.5,92.5,83.1,90.0,8182063,3036
2024-08-07,94.0,99.0,94.0,99.0,5257957,3036
2024-08-08,100.5,103.5,99.5,102.0,10510505,3036
2024-08-09,105.5,107.0,103.0,103.5,9178809,3036
2024-08-12,104.0,108.0,103.0,106.5,4844154,3036
2024-08-13,108.0,111.0,106.5,110.0,6716455,3036
2024-08-14,110.5,111.0,108.0,109.5,5190932,3036
2024-08-15,109.5,111.0,108.5,109.5,2526837,3036
2024-08-16,111.5,112.5,110.0,111.5,4013928,3036
2024-08-19,111.5,112.0,108.0,108.0,4531782,3036
2024-08-20,109.0,113.0,109.0,111.0,3988144,3036
2024-08-21,112.0,112.0,109.5,110.0,2155156,3036
2024-08-22,109.0,111.5,109.0,109.5,2875435,3036
2024-08-23,109.5,110.0,107.5,110.0,2114356,3036
2024-08-26,111.5,120.0,111.0,117.0,13103741,3036
2024-08-27,116.5,118.5,115.0,118.0,6212598,3036
2024-08-28,118.5,120.0,116.5,116.5,3477973,3036
2024-08-29,118.0,119.0,116.5,118.0,2910053,3036
2024-08-30,118.5,121.0,117.5,118.0,4420933,3036
2024-09-02,121.0,121.0,116.0,116.5,1720891,3036
2024-09-03,116.5,116.5,114.5,115.0,2043848,3036
2024-09-04,110.0,112.0,106.0,109.5,5741148,3036
2024-09-05,110.0,111.0,106.0,106.5,3417973,3036
2024-09-06,106.0,107.0,104.5,105.5,2192598,3036
2024-09-09,100.0,107.0,100.0,106.5,3195094,3036
2024-09-10,106.5,108.0,104.5,105.0,2289539,3036
2024-09-11,106.0,106.0,103.5,104.0,1957378,3036
2024-09-12,106.0,107.0,104.5,106.5,1759436,3036
2024-09-13,107.5,109.0,107.0,108.0,1496187,3036
2024-09-16,107.5,108.5,105.0,107.5,2092484,3036
2024-09-18,107.5,107.5,106.0,106.0,2161000,3036
2024-09-19,106.0,108.5,105.5,108.5,1980290,3036
2024-09-20,109.0,109.5,105.5,105.5,4116585,3036
2024-09-23,106.0,107.0,105.0,105.5,4260977,3036
2024-09-24,106.0,106.0,103.0,103.0,4697758,3036
2024-09-25,104.5,106.0,103.5,103.5,3935811,3036
2024-09-26,104.5,105.0,102.5,102.5,3309311,3036
2024-09-27,103.5,110.0,103.5,107.5,5273465,3036
2024-09-30,107.0,110.5,105.5,105.5,2539267,3036
2024-10-01,107.0,107.0,105.0,105.5,1284313,3036
2024-10-04,106.5,108.0,104.5,105.0,2876321,3036
2024-10-07,105.5,106.0,103.5,106.0,2671828,3036
2024-10-08,108.0,112.5,106.5,107.0,8695186,3036
2024-10-09,107.5,109.5,106.0,106.0,3589594,3036
2024-10-11,107.5,115.5,107.5,114.0,11415048,3036
2024-10-14,117.0,118.0,112.5,113.5,11690466,3036
2024-10-15,114.0,116.5,113.5,116.0,6316822,3036
2024-10-16,114.5,115.0,112.0,112.0,5839207,3036
2024-10-17,112.5,116.0,112.5,113.0,3563193,3036
2024-10-18,114.5,114.5,111.5,112.5,3912140,3036
2024-10-21,113.5,117.0,113.0,114.0,4752980,3036
2024-10-22,114.0,116.0,113.0,115.0,2633552,3036
2024-10-23,115.0,116.0,114.0,115.5,2273108,3036
2024-10-24,115.0,115.5,112.0,112.0,2486202,3036
2024-10-25,113.0,115.0,112.5,113.5,2140461,3036
2024-10-28,114.5,114.5,112.0,112.5,1610118,3036
2024-10-29,112.5,113.0,109.0,109.5,3813243,3036
2024-10-30,110.5,111.0,109.5,109.5,1238630,3036
2024-11-01,107.5,111.5,106.5,111.5,2350622,3036
2024-11-04,111.5,111.5,108.5,109.5,2418649,3036
2024-11-05,108.5,112.0,108.0,111.5,2841625,3036
2024-11-06,115.5,117.5,110.5,112.0,13364553,3036
2024-11-07,112.0,119.0,112.0,117.0,7898298,3036
2024-11-08,117.0,118.0,114.5,114.5,3698516,3036
2024-11-11,117.0,118.0,112.0,113.0,5210304,3036
2024-11-12,113.0,116.5,112.5,114.5,4474084,3036
2024-11-13,114.0,115.0,109.0,109.0,8936893,3036
2024-11-14,109.5,110.5,108.0,110.0,2972968,3036
2024-11-15,110.0,111.5,108.5,109.5,2476775,3036
2024-11-18,109.5,114.5,107.5,113.5,9565012,3036
2024-11-19,113.5,119.0,111.5,116.5,19763112,3036
2024-11-20,118.0,118.0,114.0,114.5,11198282,3036
2024-11-21,115.0,116.5,113.5,114.0,9832983,3036
2024-11-22,115.5,116.5,112.5,114.5,9964063,3036
2024-11-25,115.0,115.5,113.0,113.5,4109521,3036
2024-11-26,113.5,113.5,110.5,110.5,4141592,3036
2024-11-27,111.0,112.0,110.5,110.5,2119716,3036
2024-11-28,111.0,111.0,108.0,108.0,3416511,3036
2024-11-29,108.0,111.0,107.0,110.0,1565284,3036
2024-12-02,111.0,111.5,108.5,108.5,2287856,3036
2024-12-03,109.5,111.5,109.5,110.0,1476467,3036
2024-12-04,111.0,113.0,109.5,112.5,3019674,3036
2024-12-05,113.0,113.0,110.5,110.5,1436566,3036
2024-12-06,111.5,113.5,110.5,112.0,1597619,3036
2024-12-09,112.5,112.5,110.5,111.0,1258862,3036
2024-12-10,108.5,108.5,104.0,106.5,6021205,3036
2024-12-11,106.0,108.5,105.5,107.5,2027786,3036
2024-12-12,108.0,109.0,107.0,107.0,1818976,3036
2024-12-13,107.0,108.0,105.5,105.5,2145246,3036
2024-12-16,106.0,107.0,103.0,103.0,2159660,3036
2024-12-17,104.0,105.0,102.5,104.0,2759860,3036
2024-12-18,104.0,105.5,103.0,105.0,1438109,3036
2024-12-19,103.5,106.5,103.0,105.0,1615473,3036
2024-12-20,104.5,106.0,104.0,105.0,2918396,3036
2024-12-23,105.5,107.0,105.0,105.5,3153091,3036
2024-12-24,106.5,113.5,106.5,110.5,6937218,3036
2024-12-25,111.5,113.5,110.5,112.0,2708793,3036
2024-12-26,112.0,113.0,110.0,112.5,2352281,3036
2024-12-27,113.0,114.0,111.0,111.5,1829953,3036
2024-12-30,111.5,112.0,109.5,109.5,1380801,3036
2024-12-31,110.0,111.0,108.5,110.0,1749681,3036
2025-01-02,109.5,114.0,109.0,112.0,2786521,3036
2025-01-03,112.0,115.0,111.5,114.5,3002880,3036
2025-01-06,114.5,115.0,112.5,113.0,2572267,3036
2025-01-07,114.0,116.0,113.5,113.5,2324693,3036
2025-01-08,113.5,114.5,113.0,114.0,926234,3036
