date,open,high,low,close,volume,stock_id
2024-08-29,64.8,65.7,64.4,65.6,963836,5425
2024-08-30,65.6,65.9,65.2,65.7,943297,5425
2024-09-02,66.0,66.1,65.2,65.7,523042,5425
2024-09-03,65.7,65.7,64.6,64.6,536133,5425
2024-09-04,62.5,62.9,61.0,61.5,1345803,5425
2024-09-05,61.9,62.4,60.1,60.3,910090,5425
2024-09-06,62.4,62.4,60.7,61.8,638638,5425
2024-09-09,60.5,61.3,60.3,61.0,506322,5425
2024-09-10,61.3,62.0,59.1,59.9,928424,5425
2024-09-11,59.9,60.3,58.9,58.9,1285450,5425
2024-09-12,59.5,60.5,59.5,60.4,908426,5425
2024-09-13,61.3,62.5,60.1,61.8,795419,5425
2024-09-16,62.0,64.5,61.8,62.8,1204655,5425
2024-09-18,63.3,63.3,62.1,62.1,591107,5425
2024-09-19,62.1,62.7,61.7,62.7,519019,5425
2024-09-20,63.2,64.2,62.3,62.3,1622215,5425
2024-09-23,62.8,66.2,62.5,66.1,2500852,5425
2024-09-24,66.5,66.7,65.1,65.2,1918366,5425
2024-09-25,66.5,69.7,65.0,65.3,7136927,5425
2024-09-26,65.9,66.8,63.7,63.9,2346497,5425
2024-09-27,64.5,65.8,64.0,65.5,2054265,5425
2024-09-30,66.2,66.2,64.1,64.1,1422059,5425
2024-10-01,63.8,64.5,62.8,63.2,1288265,5425
2024-10-04,63.4,63.4,61.7,61.8,1026854,5425
2024-10-07,62.6,63.1,62.2,63.0,621285,5425
2024-10-08,63.2,63.6,61.6,62.2,1342689,5425
2024-10-09,62.4,63.0,60.0,60.5,2885060,5425
2024-10-11,60.2,60.9,60.2,60.9,913959,5425
2024-10-14,60.9,62.0,60.9,61.8,715273,5425
2024-10-15,62.0,62.7,61.8,62.0,1583466,5425
2024-10-16,61.9,61.9,60.5,61.8,2164995,5425
2024-10-17,61.8,63.2,61.8,62.4,688075,5425
2024-10-18,63.0,63.1,61.7,61.7,570925,5425
2024-10-21,61.8,63.6,61.8,63.6,1272325,5425
2024-10-22,63.6,63.9,63.1,63.5,470172,5425
2024-10-23,63.5,69.8,63.5,67.8,11081761,5425
2024-10-24,67.8,68.7,65.4,65.5,3621754,5425
2024-10-25,66.6,67.2,65.1,65.9,1452604,5425
2024-10-28,66.6,66.7,64.5,65.0,1434724,5425
2024-10-29,64.9,64.9,62.6,63.4,1827553,5425
2024-10-30,63.8,64.0,62.4,62.7,961379,5425
2024-11-01,61.5,64.2,60.7,64.1,1122968,5425
2024-11-04,63.8,64.4,62.7,63.0,763295,5425
2024-11-05,62.6,63.7,62.6,63.0,422944,5425
2024-11-06,63.4,64.4,62.8,64.1,648466,5425
2024-11-07,64.5,65.5,64.4,65.4,1088891,5425
2024-11-08,65.8,66.0,63.9,64.0,1098504,5425
2024-11-11,64.0,64.0,62.4,62.7,912693,5425
2024-11-12,62.3,63.1,61.2,62.0,1252754,5425
2024-11-13,62.2,62.5,61.2,61.6,762931,5425
2024-11-14,61.8,62.1,61.2,61.4,593354,5425
2024-11-15,61.4,63.0,61.4,61.9,561638,5425
2024-11-18,62.2,62.2,60.2,60.4,1240833,5425
2024-11-19,60.9,61.3,60.4,61.2,548420,5425
2024-11-20,61.2,61.7,60.6,60.9,1308878,5425
2024-11-21,61.9,62.0,61.1,61.1,692962,5425
2024-11-22,61.8,62.5,61.6,61.8,521708,5425
2024-11-25,62.1,62.5,61.7,62.4,449927,5425
2024-11-26,62.1,62.4,61.4,61.4,550449,5425
2024-11-27,61.5,61.6,59.5,59.6,1086035,5425
2024-11-28,59.7,60.0,58.7,59.5,732128,5425
2024-11-29,59.3,59.9,58.9,59.4,504624,5425
2024-12-02,59.6,60.1,59.2,59.6,496706,5425
2024-12-03,59.6,60.4,59.5,59.6,538074,5425
2024-12-04,59.6,61.0,59.5,60.9,881558,5425
2024-12-05,61.0,61.2,60.1,60.1,597712,5425
2024-12-06,60.2,61.2,60.1,60.8,552342,5425
2024-12-09,60.9,61.0,60.0,60.3,362016,5425
2024-12-10,60.5,61.3,59.7,60.0,420563,5425
2024-12-11,61.6,63.1,60.0,60.0,2622622,5425
2024-12-12,60.5,61.1,60.0,60.0,724580,5425
2024-12-13,60.1,60.3,57.5,57.7,1599868,5425
2024-12-16,58.1,58.1,55.0,55.3,1665203,5425
2024-12-17,55.3,55.9,54.2,55.2,3229630,5425
2024-12-18,55.3,56.0,54.6,55.9,1619549,5425
2024-12-19,55.3,55.7,54.7,55.0,871105,5425
2024-12-20,55.5,55.5,54.2,54.2,928149,5425
2024-12-23,54.5,55.4,54.1,54.4,1053909,5425
2024-12-24,54.4,55.3,53.9,53.9,1795789,5425
2024-12-25,54.5,54.9,53.6,54.5,1284458,5425
2024-12-26,54.7,57.3,54.7,55.9,2316981,5425
2024-12-27,55.8,56.0,55.1,55.1,808157,5425
2024-12-30,55.1,55.1,53.5,53.5,1172673,5425
2024-12-31,53.5,53.6,52.0,53.2,794428,5425
2025-01-02,53.2,53.7,52.5,52.5,520592,5425
2025-01-03,53.2,53.2,52.4,52.6,594295,5425
2025-01-06,52.8,52.8,51.7,52.8,1151478,5425
2025-01-07,53.4,53.9,52.6,52.6,745709,5425
2025-01-08,52.3,52.8,52.2,52.8,564515,5425
2025-01-09,53.0,53.0,51.2,51.2,810180,5425
2025-01-10,50.9,51.6,50.5,50.5,1077550,5425
2025-01-13,50.6,50.6,49.25,50.2,1502495,5425
2025-01-14,50.2,51.4,50.1,51.4,906516,5425
2025-01-15,51.0,52.6,51.0,52.5,2765829,5425
2025-01-16,52.6,53.2,52.3,52.8,1225642,5425
2025-01-17,52.9,52.9,52.2,52.5,648164,5425
2025-01-20,52.5,53.4,52.2,53.0,676332,5425
2025-01-21,52.8,53.5,52.5,52.5,500263,5425
2025-01-22,52.8,53.4,52.7,53.0,489782,5425
2025-02-03,52.7,52.7,50.3,50.9,881714,5425
2025-02-04,51.4,51.5,50.7,51.1,498336,5425
2025-02-05,51.7,52.0,51.1,52.0,565555,5425
2025-02-06,52.4,53.4,52.2,53.4,715022,5425
2025-02-07,53.2,54.0,52.8,53.9,551989,5425
2025-02-10,53.9,54.4,53.5,54.4,580621,5425
2025-02-11,55.1,55.1,54.2,54.4,575873,5425
2025-02-12,54.5,54.8,54.0,54.1,630306,5425
2025-02-13,54.3,54.8,54.2,54.6,904637,5425
2025-02-14,55.0,55.3,54.3,55.0,912149,5425
2025-02-17,55.5,55.5,54.3,54.4,1185105,5425
2025-02-18,54.6,55.0,53.6,53.9,1094308,5425
2025-02-19,53.9,56.5,53.7,56.1,3027927,5425
2025-02-20,56.5,57.6,55.5,55.8,2270135,5425
2025-02-21,56.0,58.5,55.5,56.9,2646006,5425
2025-02-24,56.3,56.6,56.0,56.1,936480,5425
2025-02-25,56.2,56.2,55.0,55.3,899578,5425
2025-02-26,55.3,55.3,54.5,55.0,661372,5425
2025-02-27,55.7,55.7,53.0,53.0,7445259,5425
2025-03-03,52.6,52.6,50.8,51.1,1901589,5425
2025-03-04,51.1,52.4,50.5,52.3,764368,5425
2025-03-05,52.1,52.7,51.7,52.3,787892,5425
2025-03-06,53.0,53.4,52.0,52.0,660305,5425
2025-03-07,52.1,52.6,51.3,51.4,534465,5425
2025-03-10,51.4,52.1,51.3,51.7,410942,5425
2025-03-11,51.5,51.6,49.85,51.3,1071580,5425
2025-03-12,51.5,52.2,51.4,51.7,1072912,5425
2025-03-13,52.0,52.6,50.4,50.4,1220853,5425
2025-03-14,50.4,51.3,50.3,51.0,883810,5425
2025-03-17,51.6,51.9,51.1,51.4,452431,5425
2025-03-18,51.8,51.8,50.9,51.1,1237880,5425
2025-03-19,51.3,52.0,51.2,51.8,2912475,5425
2025-03-20,52.1,54.5,52.1,54.0,4123366,5425
2025-03-21,54.0,54.9,53.6,53.6,1973108,5425
2025-03-24,54.2,54.7,53.8,54.0,1110650,5425
2025-03-25,55.4,56.2,52.6,54.1,3147176,5425
2025-03-26,54.1,54.8,53.9,54.0,1323196,5425
2025-03-27,54.2,54.2,52.8,53.0,873504,5425
2025-03-28,52.1,52.2,49.25,49.7,3530158,5425
2025-03-31,48.2,48.2,45.6,46.8,2997390,5425
2025-04-01,46.9,48.15,46.55,48.15,1085882,5425
2025-04-02,47.5,48.7,47.25,48.55,738358,5425
2025-04-07,43.7,43.7,43.7,43.7,153139,5425
2025-04-08,39.35,39.35,39.35,39.35,887198,5425
2025-04-09,35.45,36.9,35.45,35.45,4960694,5425
2025-04-10,38.95,38.95,37.8,38.95,2953562,5425
2025-04-11,36.15,40.75,36.15,40.2,2395024,5425
2025-04-14,41.45,43.15,40.7,41.15,1479297,5425
2025-04-15,41.45,43.2,41.45,42.8,1892873,5425
2025-04-16,41.8,42.55,41.5,41.65,921843,5425
2025-04-17,41.35,41.8,40.6,41.55,1041426,5425
2025-04-18,41.6,42.0,41.35,41.6,613142,5425
2025-04-21,41.65,41.65,40.7,40.8,540478,5425
2025-04-22,40.2,40.7,39.65,39.9,634693,5425
2025-04-23,41.5,42.3,41.0,42.05,1047855,5425
2025-04-24,42.2,43.0,42.05,42.75,750476,5425
2025-04-25,44.9,45.7,44.3,44.9,1864919,5425
2025-04-28,45.5,45.9,45.3,45.6,728420,5425
2025-04-29,46.05,46.05,45.35,46.05,761056,5425
2025-04-30,46.05,46.6,45.7,46.5,862927,5425
2025-05-02,46.8,47.0,46.3,46.35,717404,5425
2025-05-05,46.55,46.55,44.15,44.5,1247476,5425
2025-05-06,44.5,45.7,44.5,45.5,552758,5425
2025-05-07,45.6,45.7,44.8,45.0,378163,5425
2025-05-08,45.0,46.0,45.0,45.65,451178,5425
2025-05-09,46.25,46.35,45.25,45.8,536957,5425
2025-05-12,45.9,46.75,45.9,46.5,739956,5425
2025-05-13,47.6,48.0,46.7,46.7,1108341,5425
2025-05-14,47.0,47.45,46.6,47.25,811748,5425
2025-05-15,47.25,47.8,46.95,46.95,835335,5425
2025-05-16,47.0,47.3,47.0,47.0,442092,5425
2025-05-19,47.6,47.6,46.2,46.2,517735,5425
2025-05-20,46.85,46.85,45.5,46.2,493187,5425
2025-05-21,46.5,47.45,46.4,47.4,791299,5425
2025-05-22,47.0,48.3,46.75,47.65,650295,5425
2025-05-23,48.0,49.05,47.6,47.65,934534,5425
2025-05-26,47.7,47.7,46.6,47.35,605949,5425
2025-05-27,47.45,47.45,46.7,47.0,340457,5425
2025-05-28,47.2,47.7,46.0,46.7,462229,5425
2025-05-29,46.75,46.9,46.4,46.75,237996,5425
2025-06-02,45.8,46.2,44.8,44.85,756900,5425
2025-06-03,45.1,45.5,44.7,45.05,260201,5425
2025-06-04,45.45,46.2,45.45,45.85,335704,5425
2025-06-05,45.95,46.7,45.85,46.65,525212,5425
2025-06-06,46.7,46.95,46.3,46.8,234799,5425
2025-06-09,47.4,47.4,46.45,47.05,352428,5425
2025-06-10,47.4,48.9,47.4,48.5,1552433,5425
2025-06-11,48.9,49.95,48.55,49.85,1524910,5425
2025-06-12,49.8,49.8,48.6,48.7,937136,5425
2025-06-13,48.5,48.5,47.1,47.1,835561,5425
2025-06-16,47.0,48.05,46.7,47.75,395971,5425
2025-06-17,48.3,48.35,47.7,48.2,454192,5425
2025-06-18,48.1,48.55,48.0,48.15,557877,5425
2025-06-19,48.0,48.0,47.05,47.9,503498,5425
2025-06-20,47.45,47.5,46.1,46.1,706736,5425
2025-06-23,45.5,46.0,44.6,45.9,591657,5425
2025-06-24,45.9,47.45,45.9,47.4,580126,5425
2025-06-25,47.8,48.2,47.45,47.75,555186,5425
2025-06-26,48.1,48.1,47.6,47.7,380451,5425
2025-06-27,47.8,48.2,47.55,48.05,592121,5425
2025-06-30,48.3,48.5,47.65,48.05,490564,5425
2025-07-01,48.1,48.2,47.7,47.75,401566,5425
2025-07-02,47.75,47.75,46.6,46.7,811510,5425
2025-07-03,46.65,47.35,46.65,46.7,659836,5425
2025-07-04,47.25,47.25,46.0,46.0,411905,5425
2025-07-07,46.6,46.6,45.05,45.4,419425,5425
2025-07-08,45.2,45.45,44.6,45.0,404762,5425
2025-07-09,44.8,45.7,44.8,45.4,223937,5425
2025-07-10,45.25,45.7,45.1,45.45,323381,5425
2025-07-11,45.75,46.3,45.7,46.15,383863,5425
2025-07-14,46.5,46.7,46.05,46.4,309285,5425
2025-07-15,46.6,47.35,46.6,47.15,704397,5425
2025-07-16,47.7,47.8,46.8,47.15,1159435,5425
2025-07-17,47.5,49.9,47.45,49.7,2284314,5425
2025-07-18,50.1,50.1,48.6,48.6,2162024,5425
2025-07-21,48.7,49.15,48.25,48.45,586869,5425
2025-07-22,49.4,49.6,48.2,48.2,1574371,5425
2025-07-23,48.4,49.2,48.4,48.9,1359468,5425
2025-07-24,49.5,49.7,48.4,49.3,1763806,5425
2025-07-25,49.4,50.2,49.15,49.6,6970185,5425
2025-07-28,48.0,48.05,47.0,47.05,2767704,5425
2025-07-29,47.0,47.0,45.7,45.75,2039317,5425
2025-07-30,45.95,46.6,45.45,46.3,625316,5425
2025-07-31,46.3,46.5,45.5,45.6,706146,5425
2025-08-01,45.0,46.75,44.4,46.75,775255,5425
2025-08-04,46.5,47.4,45.55,47.25,473652,5425
2025-08-05,47.7,48.25,47.55,47.75,1026981,5425
2025-08-06,47.9,47.95,47.2,47.4,538031,5425
2025-08-07,47.6,47.8,47.1,47.35,702031,5425
2025-08-08,47.5,48.25,47.3,47.35,922334,5425
2025-08-11,46.5,47.5,45.65,46.5,1031750,5425
2025-08-12,46.5,46.95,46.35,46.7,493628,5425
2025-08-13,47.4,50.3,47.1,49.5,4354131,5425
2025-08-14,49.55,49.7,48.6,48.6,2151851,5425
2025-08-15,48.65,49.5,47.8,49.5,1505976,5425
2025-08-18,49.6,52.6,49.2,50.5,3779913,5425
2025-08-19,50.5,51.1,49.25,49.25,1743194,5425
2025-08-20,48.8,49.75,47.45,47.45,5871822,5425
2025-08-21,47.85,49.0,47.85,48.9,916317,5425
2025-08-22,48.9,49.75,48.75,48.9,811365,5425
2025-08-25,49.55,49.9,49.15,49.3,606197,5425
2025-08-26,49.3,50.7,49.15,50.5,1563933,5425
2025-08-27,51.0,51.1,50.5,50.6,1387325,5425
2025-08-28,51.1,51.2,49.95,50.2,1318458,5425
2025-08-29,50.7,52.0,50.4,51.3,2533344,5425
2025-09-01,51.5,51.5,49.65,49.8,1226743,5425
2025-09-02,50.5,52.2,50.0,51.0,2528328,5425
2025-09-03,51.7,55.9,51.6,55.0,9289015,5425
2025-09-04,57.0,60.1,54.0,54.1,17015764,5425
2025-09-05,55.4,55.4,53.3,53.9,3294518,5425
2025-09-08,54.6,54.6,52.6,53.4,2326224,5425
2025-09-09,53.5,53.5,52.3,52.6,1920000,5425
2025-09-10,52.7,54.7,52.6,53.3,2400325,5425
2025-09-11,53.5,54.6,51.5,51.5,2455833,5425
2025-09-12,52.4,53.3,51.3,52.7,1538306,5425
2025-09-15,52.7,53.6,52.1,53.3,1232379,5425
2025-09-16,53.6,55.5,53.0,55.0,3450660,5425
2025-09-17,54.8,55.5,52.5,54.3,6140232,5425
2025-09-18,55.0,57.8,55.0,57.4,7177431,5425
2025-09-19,58.5,60.8,57.3,57.6,12054320,5425
2025-09-22,57.4,57.4,54.8,55.0,4533475,5425
2025-09-23,55.0,55.9,54.0,55.9,2385607,5425
2025-09-24,56.2,56.4,54.8,55.5,2197877,5425
2025-09-25,55.3,56.2,54.6,54.8,1362725,5425
2025-09-26,54.6,54.7,53.1,53.5,1688707,5425
2025-09-30,54.0,55.0,54.0,55.0,999500,5425
2025-10-01,55.4,55.8,53.5,54.1,1166943,5425
2025-10-02,54.4,54.7,52.3,52.5,2091411,5425
2025-10-03,52.9,53.2,52.0,52.0,1328622,5425
2025-10-07,52.4,53.3,52.4,52.6,844743,5425
2025-10-08,52.7,52.7,51.8,52.1,691049,5425
2025-10-09,52.6,52.6,51.6,51.6,1094779,5425
2025-10-13,47.2,51.0,47.2,51.0,1191006,5425
2025-10-14,52.0,54.2,51.8,52.1,3179763,5425
2025-10-15,52.2,57.3,51.9,57.3,10507720,5425
2025-10-16,59.2,60.6,56.1,56.5,28704332,5425
2025-10-17,55.6,56.2,54.7,55.3,4601651,5425
2025-10-20,55.3,60.0,55.3,59.5,17383090,5425
2025-10-21,64.0,65.4,62.1,65.4,26984748,5425
2025-10-22,60.8,64.5,60.8,62.3,48025768,5425
2025-10-23,62.0,65.0,61.4,62.9,27785098,5425
2025-10-27,63.4,63.9,61.6,62.5,13391428,5425
2025-10-28,62.5,62.5,60.1,60.4,8110051,5425
2025-10-29,60.9,61.2,56.5,56.7,12113111,5425
2025-10-30,57.0,57.2,55.0,55.6,5207752,5425
2025-10-31,55.7,56.4,54.5,55.0,3253819,5425
2025-11-03,54.3,55.7,53.5,54.9,3467742,5425
2025-11-04,55.4,55.4,53.2,53.7,2899702,5425
2025-11-05,53.0,53.6,52.2,53.0,3114254,5425
2025-11-06,53.6,54.6,53.2,54.6,2576212,5425
2025-11-07,53.7,54.0,52.1,52.4,2746357,5425
2025-11-10,52.6,53.0,51.5,51.8,2016559,5425
2025-11-11,52.3,53.3,52.0,52.7,1901387,5425
2025-11-12,52.7,53.6,52.4,52.6,1767473,5425
2025-11-13,53.5,56.2,52.8,54.9,5996010,5425
2025-11-14,53.6,57.3,53.5,55.3,6280508,5425
2025-11-17,56.0,57.4,54.8,55.3,6341623,5425
2025-11-18,55.3,57.7,53.8,55.7,7575649,5425
2025-11-19,56.2,56.5,52.9,53.2,4925099,5425
2025-11-20,54.5,58.5,54.5,58.3,10872043,5425
2025-11-21,56.5,60.0,56.4,57.6,15723654,5425
2025-11-24,58.1,60.0,57.2,60.0,11979983,5425
2025-11-25,60.8,62.9,59.2,59.9,14411673,5425
2025-11-26,60.5,61.7,59.0,59.0,8593266,5425
2025-11-27,59.5,59.8,57.9,58.7,6423900,5425
2025-11-28,58.2,59.1,56.2,58.7,7043551,5425
2025-12-01,58.7,59.7,58.1,58.2,3419710,5425
2025-12-02,58.0,59.1,56.8,56.9,3458275,5425
2025-12-03,57.2,58.1,57.0,57.0,1969310,5425
2025-12-04,57.5,59.1,57.3,57.4,2904262,5425
2025-12-05,57.3,58.7,56.9,57.3,2774973,5425
2025-12-08,57.4,58.1,56.5,57.5,1931170,5425
2025-12-09,57.6,58.8,57.0,57.9,2584169,5425
2025-12-10,58.2,59.0,56.7,56.7,3850844,5425
2025-12-11,57.4,57.4,55.8,56.1,2000343,5425
2025-12-12,57.0,57.0,55.1,55.1,2014653,5425
2025-12-15,54.0,54.4,53.5,54.2,1707215,5425
2025-12-16,53.9,54.2,52.4,53.1,1759202,5425
2025-12-17,53.3,53.8,52.0,52.3,2196939,5425
2025-12-18,52.0,53.5,51.6,52.4,1690403,5425
2025-12-19,53.0,53.3,51.6,51.9,1737343,5425
2025-12-22,52.5,53.3,52.3,53.3,1171560,5425
2025-12-23,53.6,53.6,52.2,52.3,1181225,5425
2025-12-24,52.4,52.8,51.7,51.8,1057658,5425
2025-12-26,51.8,52.5,51.8,52.2,965655,5425
2025-12-29,52.4,53.0,51.8,52.1,1103412,5425
2025-12-30,52.1,52.1,51.5,51.8,851692,5425
2025-12-31,51.9,52.5,51.6,51.6,1002235,5425
2026-01-02,51.7,52.3,51.6,51.7,980807,5425
2026-01-05,52.2,52.2,50.2,50.8,2158987,5425
2026-01-06,50.8,52.0,50.8,51.8,1461728,5425
2026-01-07,52.0,54.4,52.0,53.5,3192601,5425
2026-01-08,53.3,54.5,52.3,54.0,3461081,5425
2026-01-09,53.4,55.8,52.1,54.5,4364073,5425
2026-01-12,59.9,59.9,59.9,59.9,4130868,5425
2026-01-13,61.1,65.8,59.0,65.8,38652726,5425
2026-01-14,67.9,70.8,64.6,65.6,48433639,5425
2026-01-15,65.4,66.3,63.8,64.8,11434162,5425
2026-01-16,64.8,66.4,63.0,65.7,13535681,5425
2026-01-19,66.9,69.5,66.5,68.2,19657568,5425
2026-01-20,67.0,70.0,66.2,69.6,14819250,5425
2026-01-21,69.0,70.4,66.5,67.0,14364097,5425
2026-01-22,69.2,73.7,68.2,73.0,27114038,5425
2026-01-23,73.0,73.3,65.7,66.1,22859346,5425
2026-01-26,66.1,67.5,64.0,66.9,7704163,5425
2026-01-27,67.1,67.9,65.8,67.3,5912829,5425
2026-01-28,67.3,70.5,67.1,67.6,9174499,5425
2026-01-29,68.1,68.6,66.1,67.5,6719404,5425
2026-01-30,67.6,67.6,63.4,63.6,5982505,5425
2026-02-02,62.0,62.9,59.7,60.8,5491440,5425
2026-02-03,62.2,62.6,60.2,61.8,2397464,5425
2026-02-04,61.0,62.9,61.0,62.7,1692569,5425
2026-02-05,61.5,63.3,60.6,61.7,2275221,5425
2026-02-06,61.1,61.6,59.0,60.7,3214459,5425
2026-02-09,62.0,62.4,60.2,60.2,1996521,5425
2026-02-10,60.6,61.6,59.7,60.4,1470437,5425
2026-02-11,60.4,60.6,58.5,58.8,2809136,5425
2026-02-23,59.1,61.4,58.6,60.1,3166503,5425
2026-02-24,60.1,62.6,60.1,62.4,3289040,5425
2026-02-25,62.6,62.6,61.0,61.5,1921527,5425
2026-02-26,62.5,63.2,61.1,62.0,2097607,5425
2026-03-02,60.5,62.6,59.7,61.5,2328054,5425
2026-03-03,61.5,63.0,59.0,59.0,2856998,5425
2026-03-04,58.0,58.0,54.2,54.5,2808593,5425
2026-03-05,56.5,57.9,55.3,57.6,1881886,5425
2026-03-06,57.0,60.6,56.6,60.1,2526102,5425
2026-03-09,56.1,56.3,54.2,55.2,2485622,5425
2026-03-10,56.8,57.8,55.3,56.1,2193497,5425
2026-03-11,56.3,60.1,56.3,59.0,4295066,5425
2026-03-12,59.1,61.0,58.3,60.4,5458158,5425
2026-03-13,58.9,60.2,57.3,60.0,4999124,5425
2026-03-16,61.6,61.6,58.4,60.2,9724503,5425
2026-03-17,61.0,61.9,59.7,61.0,4839555,5425
2026-03-18,61.8,62.0,60.1,60.7,3575018,5425
2026-03-19,60.0,61.0,59.4,59.4,2584901,5425
2026-03-20,60.5,60.8,57.7,58.1,2537601,5425
2026-03-23,56.3,57.1,55.2,55.9,1947601,5425
2026-03-24,57.9,60.5,56.9,59.0,5941931,5425
2026-03-25,60.9,62.8,59.5,62.6,9016567,5425
2026-03-26,62.8,64.4,60.1,60.2,8156265,5425
2026-03-27,59.0,59.7,56.5,57.7,4152005,5425
2026-03-30,56.0,56.0,54.2,54.7,3720184,5425
2026-03-31,54.4,54.7,51.8,52.2,3630723,5425
2026-04-01,54.0,54.3,53.1,53.3,1401430,5425
2026-04-02,54.0,55.7,53.3,53.3,2663406,5425
2026-04-07,53.8,58.6,53.4,58.6,7994043,5425
2026-04-08,60.0,60.5,57.6,57.7,9541403,5425
2026-04-09,58.0,58.2,56.6,56.8,2462544,5425
2026-04-10,57.8,58.5,56.4,56.4,2590685,5425
2026-04-13,57.0,58.0,56.4,57.5,2127639,5425
2026-04-14,58.4,58.4,57.5,58.1,2440883,5425
2026-04-15,58.4,59.6,57.7,58.0,2593975,5425
2026-04-16,59.5,61.3,59.1,59.8,11043236,5425
2026-04-17,59.9,65.7,59.9,65.7,16174132,5425
2026-04-20,66.2,66.2,61.2,62.2,18646862,5425
2026-04-21,62.4,63.5,61.1,62.6,6273060,5425
2026-04-22,62.8,63.2,61.6,62.0,4707161,5425
2026-04-23,63.0,63.3,57.9,59.1,6725444,5425
2026-04-24,60.0,60.2,56.3,58.2,4244279,5425
2026-04-27,62.3,62.7,58.2,59.6,10414844,5425
2026-04-28,59.8,59.9,58.6,58.8,2595790,5425
2026-04-29,58.9,64.6,58.8,64.6,17541611,5425
2026-04-30,65.7,66.3,62.6,62.8,16095809,5425
2026-05-04,63.0,63.8,61.8,62.3,5685861,5425
2026-05-05,62.6,65.5,62.4,64.6,8889484,5425
2026-05-06,68.9,70.9,67.2,68.5,21466238,5425
2026-05-07,69.8,73.0,68.0,71.5,20890522,5425
2026-05-08,70.8,74.9,68.9,73.0,23623332,5425
2026-05-11,77.4,80.3,72.3,80.3,37393342,5425
2026-05-12,81.0,84.8,78.8,81.1,44026299,5425
2026-05-13,79.2,80.5,74.3,76.2,22026784,5425
2026-05-14,78.5,80.3,72.3,72.7,26416890,5425
2026-05-15,73.0,77.0,71.9,72.0,14528289,5425
2026-05-18,71.0,78.5,69.5,77.9,20702681,5425
2026-05-19,82.0,85.6,79.3,85.6,26203779,5425
2026-05-20,85.6,89.3,78.7,86.9,66874383,5425
