date,open,high,low,close,volume,stock_id
2024-06-24,1195.0,1220.0,1185.0,1200.0,627165,2059
2024-06-25,1215.0,1240.0,1180.0,1220.0,883181,2059
2024-06-26,1220.0,1265.0,1220.0,1255.0,1090906,2059
2024-06-27,1245.0,1260.0,1225.0,1240.0,511721,2059
2024-06-28,1240.0,1260.0,1240.0,1240.0,433097,2059
2024-07-01,1245.0,1245.0,1210.0,1220.0,417389,2059
2024-07-02,1225.0,1240.0,1205.0,1240.0,380392,2059
2024-07-03,1255.0,1285.0,1235.0,1280.0,901264,2059
2024-07-04,1295.0,1360.0,1290.0,1355.0,1730736,2059
2024-07-05,1365.0,1375.0,1340.0,1375.0,800400,2059
2024-07-08,1370.0,1410.0,1340.0,1375.0,1318111,2059
2024-07-09,1375.0,1405.0,1320.0,1355.0,960177,2059
2024-07-10,1355.0,1385.0,1345.0,1365.0,512208,2059
2024-07-11,1400.0,1400.0,1300.0,1310.0,859022,2059
2024-07-12,1295.0,1295.0,1260.0,1280.0,747515,2059
2024-07-15,1310.0,1335.0,1255.0,1260.0,926484,2059
2024-07-16,1260.0,1300.0,1225.0,1290.0,1047365,2059
2024-07-17,1290.0,1340.0,1255.0,1255.0,1001676,2059
2024-07-18,1220.0,1220.0,1170.0,1200.0,1279787,2059
2024-07-19,1185.0,1200.0,1140.0,1140.0,1129420,2059
2024-07-22,1160.0,1175.0,1095.0,1120.0,947739,2059
2024-07-23,1150.0,1170.0,1135.0,1170.0,632075,2059
2024-07-26,1095.0,1140.0,1090.0,1125.0,904796,2059
2024-07-29,1150.0,1190.0,1135.0,1145.0,1041863,2059
2024-07-30,1140.0,1150.0,1065.0,1125.0,1468210,2059
2024-07-31,1100.0,1115.0,1080.0,1105.0,1122253,2059
2024-08-01,1145.0,1170.0,1130.0,1135.0,887233,2059
2024-08-02,1090.0,1110.0,1065.0,1065.0,701175,2059
2024-08-05,994.0,994.0,959.0,959.0,961287,2059
2024-08-06,989.0,1010.0,879.0,997.0,2250835,2059
2024-08-07,1055.0,1095.0,1050.0,1095.0,1993856,2059
2024-08-08,1100.0,1175.0,1065.0,1070.0,3718859,2059
2024-08-09,1130.0,1135.0,1070.0,1110.0,1813096,2059
2024-08-12,1120.0,1125.0,1090.0,1095.0,823961,2059
2024-08-13,1120.0,1120.0,1090.0,1110.0,530726,2059
2024-08-14,1155.0,1165.0,1120.0,1135.0,1169578,2059
2024-08-15,1140.0,1180.0,1125.0,1165.0,1066077,2059
2024-08-16,1200.0,1230.0,1190.0,1215.0,1355130,2059
2024-08-19,1235.0,1285.0,1215.0,1260.0,1370257,2059
2024-08-20,1280.0,1300.0,1230.0,1230.0,1057956,2059
2024-08-21,1230.0,1255.0,1205.0,1210.0,881048,2059
2024-08-22,1220.0,1245.0,1220.0,1230.0,585603,2059
2024-08-23,1200.0,1305.0,1200.0,1300.0,1281796,2059
2024-08-26,1305.0,1310.0,1270.0,1270.0,727212,2059
2024-08-27,1280.0,1295.0,1250.0,1280.0,596656,2059
2024-08-28,1280.0,1290.0,1250.0,1260.0,602559,2059
2024-08-29,1245.0,1275.0,1195.0,1260.0,1072349,2059
2024-08-30,1265.0,1285.0,1255.0,1265.0,415010,2059
2024-09-02,1275.0,1285.0,1205.0,1205.0,593984,2059
2024-09-03,1220.0,1240.0,1215.0,1225.0,359996,2059
2024-09-04,1145.0,1175.0,1115.0,1150.0,1101965,2059
2024-09-05,1175.0,1175.0,1115.0,1120.0,705573,2059
2024-09-06,1125.0,1195.0,1120.0,1165.0,647910,2059
2024-09-09,1120.0,1160.0,1100.0,1160.0,850259,2059
2024-09-10,1175.0,1185.0,1115.0,1125.0,946707,2059
2024-09-11,1130.0,1145.0,1110.0,1115.0,470992,2059
2024-09-12,1150.0,1185.0,1145.0,1150.0,872521,2059
2024-09-13,1160.0,1190.0,1140.0,1185.0,776456,2059
2024-09-16,1180.0,1230.0,1180.0,1210.0,571335,2059
2024-09-18,1215.0,1225.0,1145.0,1150.0,810720,2059
