date,open,high,low,close,volume,stock_id
2024-09-27,34.0,35.8,33.85,35.55,36203959,1605
2024-09-30,35.9,36.0,34.7,35.0,25200028,1605
2024-10-01,35.15,35.25,34.4,35.0,9147047,1605
2024-10-04,35.0,35.05,34.1,34.45,10989123,1605
2024-10-07,34.55,34.75,33.95,34.35,9465132,1605
2024-10-08,34.15,34.6,33.8,33.9,14369139,1605
2024-10-09,33.8,33.85,32.65,32.85,21657926,1605
2024-10-11,32.8,33.0,31.9,32.0,14549043,1605
2024-10-14,32.1,32.45,32.1,32.45,4176723,1605
2024-10-15,32.5,32.5,32.0,32.1,7898733,1605
2024-10-16,31.8,32.1,31.6,31.65,17321768,1605
2024-10-17,31.65,32.55,31.65,32.05,7934076,1605
2024-10-18,32.35,32.35,31.8,31.8,8076968,1605
2024-10-21,31.95,32.0,31.6,31.7,6221290,1605
2024-10-22,31.8,31.95,31.15,31.25,14577895,1605
2024-10-23,31.35,31.55,31.1,31.15,7751935,1605
2024-10-24,31.15,31.2,30.8,30.85,8835153,1605
2024-10-25,30.9,31.1,30.75,31.0,8254632,1605
2024-10-28,31.0,31.05,30.5,30.8,9631677,1605
2024-10-29,30.85,30.9,30.0,30.1,13886756,1605
2024-10-30,30.3,30.3,29.6,29.6,14480734,1605
2024-11-01,29.5,30.1,29.1,30.1,12910678,1605
2024-11-04,30.15,30.2,29.5,29.6,10526831,1605
2024-11-05,29.65,29.85,29.45,29.7,9796321,1605
2024-11-06,29.7,30.0,29.55,29.85,6991309,1605
2024-11-07,29.8,30.65,29.8,30.65,11192418,1605
2024-11-08,30.95,30.95,29.95,30.15,12788775,1605
2024-11-11,30.0,30.0,28.6,28.8,29136422,1605
2024-11-12,28.6,29.05,28.0,28.05,22012865,1605
2024-11-13,28.0,28.05,27.5,27.6,15643604,1605
2024-11-14,27.6,27.75,27.25,27.25,10213829,1605
2024-11-15,27.4,28.2,27.4,27.8,11242096,1605
2024-11-18,28.0,28.45,27.7,27.9,14684721,1605
2024-11-19,28.15,29.1,28.05,28.9,15785148,1605
2024-11-20,29.0,29.25,28.45,28.6,10693504,1605
2024-11-21,28.35,28.4,27.9,28.3,9318180,1605
2024-11-22,28.5,28.9,28.45,28.65,5018123,1605
2024-11-25,29.0,29.15,28.8,28.9,14327138,1605
2024-11-26,28.85,29.1,28.4,28.75,9011415,1605
2024-11-27,28.5,28.5,27.5,27.5,21605380,1605
2024-11-28,27.5,27.5,26.4,26.55,24182410,1605
2024-11-29,26.25,26.55,25.7,26.1,29512498,1605
2024-12-02,26.1,26.2,25.35,25.5,43442465,1605
2024-12-03,25.7,25.95,25.2,25.9,21448902,1605
2024-12-04,25.9,25.95,25.25,25.25,17203387,1605
2024-12-05,25.35,25.5,25.2,25.25,11708495,1605
2024-12-06,25.8,26.35,25.4,25.4,35633298,1605
2024-12-09,25.7,26.0,25.1,25.9,24388113,1605
2024-12-10,26.05,26.8,25.85,26.2,40346479,1605
2024-12-11,26.05,26.2,25.6,25.8,16946620,1605
2024-12-12,25.8,26.3,25.7,26.1,13117486,1605
2024-12-13,26.0,26.05,25.15,25.15,17698185,1605
2024-12-16,25.2,25.35,24.5,24.65,20799975,1605
2024-12-17,24.65,24.8,24.25,24.4,21658448,1605
2024-12-18,24.4,24.7,24.05,24.6,17352650,1605
2024-12-19,24.25,25.2,24.2,25.05,24895170,1605
2024-12-20,25.05,25.15,23.95,24.4,59690598,1605
2024-12-23,24.85,25.55,24.6,24.6,64058531,1605
2024-12-24,24.75,25.35,24.55,24.7,57659276,1605
2024-12-25,24.95,25.15,24.4,24.7,56245388,1605
2024-12-26,24.8,25.4,24.7,25.1,57031777,1605
2024-12-27,25.2,25.3,24.8,24.85,51368191,1605
2024-12-30,24.8,24.85,24.25,24.25,20535578,1605
2024-12-31,24.05,24.15,23.7,23.7,23544743,1605
2025-01-02,23.65,24.2,23.35,23.9,18562146,1605
2025-01-03,23.85,24.2,23.1,23.1,24889874,1605
2025-01-06,23.25,23.8,23.1,23.35,18468664,1605
2025-01-07,23.65,23.7,23.05,23.1,17056068,1605
2025-01-08,23.1,23.1,22.2,22.6,27304667,1605
2025-01-09,22.55,22.55,22.0,22.05,22428025,1605
2025-01-10,22.25,22.3,21.9,22.15,16274771,1605
2025-01-13,22.0,22.35,21.65,21.95,17494260,1605
2025-01-14,21.9,22.5,21.9,22.5,9195291,1605
2025-01-15,22.45,23.6,22.45,22.85,22058975,1605
2025-01-16,23.05,23.65,22.95,23.05,13699711,1605
2025-01-17,23.1,23.3,22.9,23.3,10752235,1605
2025-01-20,23.3,23.8,23.1,23.8,11371981,1605
2025-01-21,24.2,24.5,23.8,24.25,16912480,1605
2025-01-22,24.4,24.5,24.1,24.5,14792124,1605
2025-02-03,24.0,24.4,23.35,23.55,14597698,1605
2025-02-04,23.8,23.95,23.3,23.4,8199539,1605
2025-02-05,23.65,23.9,23.3,23.55,10259218,1605
2025-02-06,23.8,23.95,23.45,23.9,7694030,1605
2025-02-07,23.9,23.9,23.5,23.7,7025707,1605
2025-02-10,23.55,25.7,23.45,24.75,46941428,1605
2025-02-11,25.2,25.3,24.9,25.0,31471060,1605
2025-02-12,24.9,24.95,24.3,24.5,20574802,1605
2025-02-13,24.7,26.75,24.3,26.15,55524293,1605
2025-02-14,26.35,28.75,26.2,28.75,124127896,1605
2025-02-17,29.6,30.5,28.8,28.8,216012484,1605
2025-02-18,28.95,29.65,28.2,28.5,68726293,1605
2025-02-19,28.8,29.25,28.15,29.2,53427624,1605
2025-02-20,29.25,29.5,28.4,29.25,53845086,1605
2025-02-21,29.1,29.1,28.4,28.8,42396031,1605
2025-02-24,27.85,29.9,27.75,29.6,96613639,1605
2025-02-25,29.2,29.7,28.85,28.95,57252985,1605
2025-02-26,29.8,30.4,28.85,28.85,90598197,1605
2025-02-27,29.0,29.55,27.85,27.85,303829825,1605
2025-03-03,27.0,29.0,26.85,28.0,64698853,1605
2025-03-04,27.7,27.9,27.25,27.35,38859844,1605
2025-03-05,27.4,28.4,27.25,28.3,38466200,1605
2025-03-06,28.5,28.65,27.65,27.7,46487079,1605
2025-03-07,27.8,28.05,27.45,27.45,22231408,1605
2025-03-10,27.6,27.95,27.45,27.45,15615930,1605
2025-03-11,26.8,26.8,25.9,26.55,32091993,1605
2025-03-12,26.85,26.95,26.35,26.4,20732996,1605
2025-03-13,26.65,26.9,25.65,25.75,22697283,1605
2025-03-14,26.05,26.8,26.0,26.6,20314211,1605
2025-03-17,26.7,26.9,26.4,26.5,10710576,1605
2025-03-18,26.7,26.9,26.5,26.6,7329846,1605
2025-03-19,26.6,26.95,26.4,26.55,12528769,1605
2025-03-20,26.7,26.85,26.55,26.8,6494983,1605
2025-03-21,27.0,27.35,26.2,26.2,30021311,1605
2025-03-24,26.25,26.4,25.95,26.1,9689646,1605
2025-03-25,26.3,26.4,25.3,25.35,20045845,1605
2025-03-26,25.6,26.7,25.55,26.3,22575146,1605
2025-03-27,26.0,26.55,25.85,25.95,24962384,1605
2025-03-28,25.95,26.1,24.6,24.7,30329518,1605
2025-03-31,23.55,24.15,22.9,23.0,34161237,1605
2025-04-01,23.4,24.6,23.3,24.25,16995728,1605
2025-04-02,24.0,24.3,23.65,24.25,10386330,1605
2025-04-07,21.85,21.85,21.85,21.85,3244305,1605
2025-04-08,19.8,20.45,19.7,19.75,42138045,1605
2025-04-09,19.0,19.6,17.8,17.8,40062711,1605
2025-04-10,19.55,19.55,19.15,19.55,20006258,1605
2025-04-11,18.7,19.65,18.35,19.65,23547116,1605
2025-04-14,19.9,20.45,19.65,19.85,16716394,1605
2025-04-15,20.1,20.75,19.95,20.65,16265431,1605
2025-04-16,20.7,20.7,19.8,19.8,17714524,1605
2025-04-17,19.8,19.8,19.4,19.5,13506621,1605
2025-04-18,19.7,19.7,19.4,19.45,7181519,1605
2025-04-21,19.45,19.45,18.7,18.7,9517902,1605
2025-04-22,18.55,19.3,18.35,19.1,11129398,1605
2025-04-23,19.7,20.1,19.65,19.8,13351039,1605
2025-04-24,19.95,20.0,19.55,19.6,7335627,1605
2025-04-25,19.95,20.15,19.65,19.65,8661665,1605
2025-04-28,19.8,20.05,19.5,19.65,8787140,1605
2025-04-29,19.85,20.8,19.75,20.7,30651030,1605
2025-04-30,20.8,21.4,20.65,20.65,23417675,1605
2025-05-02,20.85,21.6,20.7,21.25,21750909,1605
2025-05-05,21.6,21.85,20.8,21.05,21845705,1605
2025-05-06,21.1,21.7,21.0,21.25,13992091,1605
2025-05-07,21.5,21.65,21.25,21.35,15650978,1605
2025-05-08,21.4,21.85,21.3,21.3,11830625,1605
2025-05-09,21.4,21.4,20.95,21.35,10032345,1605
2025-05-12,21.6,23.15,21.5,22.0,43031266,1605
2025-05-13,22.4,22.9,22.15,22.25,25031646,1605
2025-05-14,22.5,22.9,22.4,22.8,16239358,1605
2025-05-15,22.75,23.1,22.3,22.7,13535052,1605
2025-05-16,22.9,23.45,22.7,23.25,18976222,1605
2025-05-19,23.2,23.45,22.85,22.95,13899519,1605
2025-05-20,23.15,24.1,23.05,23.7,32046688,1605
2025-05-21,23.9,23.9,23.15,23.2,24242160,1605
2025-05-22,23.2,23.2,22.6,22.7,13841194,1605
2025-05-23,22.75,22.8,22.55,22.7,9591501,1605
2025-05-26,22.8,23.0,22.35,22.5,8356492,1605
2025-05-27,22.6,22.9,22.05,22.1,8827022,1605
2025-05-28,22.4,22.65,21.7,21.9,10238609,1605
2025-05-29,22.15,22.15,21.45,21.7,12809603,1605
2025-06-02,21.5,21.5,20.7,20.8,11811061,1605
2025-06-03,20.85,21.05,20.7,20.9,10030142,1605
2025-06-04,20.5,21.3,20.45,21.2,11039995,1605
2025-06-05,21.3,21.45,21.0,21.3,6054888,1605
2025-06-06,21.2,21.4,20.9,21.15,9479628,1605
2025-06-09,21.1,21.15,20.45,20.5,10930567,1605
2025-06-10,20.7,22.05,20.6,21.5,20015800,1605
2025-06-11,21.6,21.75,21.35,21.7,9378018,1605
2025-06-12,21.6,21.6,21.35,21.5,4986868,1605
2025-06-13,21.25,21.75,21.05,21.15,12645465,1605
2025-06-16,21.15,21.2,20.65,20.85,12553888,1605
2025-06-17,21.0,21.2,20.4,20.4,17834565,1605
2025-06-18,20.4,20.6,20.35,20.45,11248926,1605
2025-06-19,20.55,20.7,19.95,20.0,12437267,1605
2025-06-20,20.0,20.2,19.9,20.1,17929411,1605
2025-06-23,20.0,20.1,19.3,20.0,14098076,1605
2025-06-24,20.15,21.8,20.1,21.4,30799139,1605
2025-06-25,21.55,21.7,21.2,21.25,15876043,1605
2025-06-26,21.35,21.85,21.3,21.6,14862675,1605
2025-06-27,21.2,23.0,21.15,21.75,71228060,1605
2025-06-30,21.75,22.55,21.55,21.6,25255918,1605
2025-07-01,21.6,21.95,21.35,21.35,13448914,1605
2025-07-02,21.3,21.45,20.9,21.05,11849116,1605
2025-07-03,21.25,21.6,21.2,21.4,10167331,1605
2025-07-04,21.4,21.5,20.65,20.65,11571192,1605
2025-07-07,20.7,20.7,20.2,20.3,6995943,1605
2025-07-08,20.2,20.2,19.55,19.75,13996554,1605
2025-07-09,21.0,21.05,19.7,19.7,37286985,1605
2025-07-10,19.75,19.85,19.4,19.4,12032492,1605
2025-07-11,19.5,19.9,19.35,19.7,11311712,1605
2025-07-14,19.8,20.15,19.75,19.9,8003750,1605
2025-07-15,19.7,20.0,19.6,19.65,8543048,1605
2025-07-16,19.7,19.95,19.6,19.6,9582714,1605
2025-07-17,19.7,20.3,19.7,20.15,12514957,1605
2025-07-18,20.35,20.7,20.25,20.55,15178553,1605
2025-07-21,20.7,21.5,20.6,21.45,25792130,1605
2025-07-22,21.45,21.65,20.5,20.7,20396327,1605
2025-07-23,20.8,21.7,20.75,21.6,19633639,1605
2025-07-24,21.7,22.1,20.9,21.3,12950640,1605
2025-07-25,21.3,21.45,20.9,20.95,8627611,1605
2025-07-28,21.1,21.25,20.7,21.0,6884487,1605
2025-07-29,21.05,21.35,20.8,20.85,7038258,1605
2025-07-30,20.9,22.9,20.65,22.9,62737625,1605
2025-07-31,23.65,23.7,22.0,22.5,107765179,1605
2025-08-01,22.05,22.25,21.5,21.55,39289011,1605
2025-08-04,21.3,21.3,20.9,21.3,17553714,1605
2025-08-05,21.4,21.55,21.15,21.45,14695865,1605
2025-08-06,21.4,21.7,21.35,21.5,11111717,1605
2025-08-07,21.7,21.95,21.6,21.7,12118374,1605
2025-08-08,21.75,22.25,21.55,21.8,16377279,1605
2025-08-11,21.95,21.95,21.4,21.5,13086527,1605
2025-08-12,21.5,22.0,21.5,21.65,11317769,1605
2025-08-13,21.9,22.85,21.75,21.9,29319303,1605
2025-08-14,22.0,23.35,22.0,23.0,53856940,1605
2025-08-15,23.1,23.1,22.4,22.95,28971345,1605
2025-08-18,23.15,24.45,23.05,23.65,46716100,1605
2025-08-19,23.7,24.15,23.1,23.3,27876914,1605
2025-08-20,23.3,23.3,22.5,22.5,22219599,1605
2025-08-21,22.75,23.05,22.6,22.75,13896147,1605
2025-08-22,22.8,23.25,22.6,22.9,18886732,1605
2025-08-25,23.15,23.95,22.95,23.35,24129410,1605
2025-08-26,23.55,23.55,22.75,22.95,16828564,1605
2025-08-27,23.05,23.6,23.05,23.2,17920389,1605
2025-08-28,23.4,23.75,23.2,23.35,18642438,1605
2025-08-29,23.8,24.3,22.8,22.8,32245578,1605
2025-09-01,22.9,23.0,22.05,22.5,17447065,1605
2025-09-02,22.7,22.8,21.9,22.1,14588653,1605
2025-09-03,21.95,22.15,21.75,21.75,14194795,1605
2025-09-04,21.95,23.9,21.9,23.9,44758180,1605
2025-09-05,22.85,23.5,22.35,23.3,71665879,1605
2025-09-08,22.55,23.0,22.15,22.25,53131157,1605
2025-09-09,22.45,22.6,22.15,22.15,16606589,1605
2025-09-10,22.3,23.3,22.15,22.85,38346048,1605
2025-09-11,23.05,23.05,22.2,22.2,22477772,1605
2025-09-12,22.5,23.0,22.45,22.5,16619152,1605
2025-09-15,22.65,22.75,22.25,22.25,11277944,1605
2025-09-16,22.4,22.5,22.2,22.25,6581585,1605
2025-09-17,22.45,23.2,22.3,22.65,24360813,1605
2025-09-18,22.6,23.3,22.6,23.0,27620128,1605
2025-09-19,23.25,23.95,22.95,23.7,60822558,1605
2025-09-22,24.1,25.0,23.85,24.45,69377295,1605
2025-09-23,24.5,24.7,23.7,24.05,40280701,1605
2025-09-24,24.05,24.3,23.65,23.85,18740481,1605
2025-09-25,25.9,26.2,25.8,26.2,43544999,1605
2025-09-26,26.5,27.35,25.05,25.05,245208008,1605
2025-09-30,25.05,27.1,24.9,25.95,122225608,1605
2025-10-01,26.0,26.45,25.45,25.5,73128043,1605
2025-10-02,25.9,26.2,25.3,25.5,44137239,1605
2025-10-03,25.5,25.55,25.2,25.25,23373127,1605
2025-10-07,25.65,27.75,25.6,27.75,169557612,1605
2025-10-08,28.25,30.4,28.15,29.9,295646405,1605
2025-10-09,31.1,32.85,30.5,32.3,353655762,1605
2025-10-13,30.05,31.75,29.4,30.9,173045249,1605
2025-10-14,31.5,32.2,27.85,27.9,233555188,1605
2025-10-15,27.8,28.15,26.9,27.15,81684172,1605
2025-10-16,27.45,29.85,27.45,29.85,157697133,1605
2025-10-17,29.2,30.05,28.85,29.05,122218437,1605
2025-10-20,29.25,30.85,28.75,30.55,160159248,1605
2025-10-21,30.9,31.05,29.25,29.6,114471509,1605
2025-10-22,29.6,30.4,29.45,30.2,85941427,1605
2025-10-23,30.0,30.0,29.15,29.5,62715818,1605
2025-10-27,30.1,31.75,30.1,30.45,176780196,1605
2025-10-28,31.05,31.9,30.2,30.95,125194319,1605
2025-10-29,31.0,31.1,30.4,30.4,54014273,1605
2025-10-30,30.7,31.45,30.2,30.6,98812423,1605
2025-10-31,30.6,30.8,29.8,29.9,56093257,1605
2025-11-03,30.05,30.05,29.1,29.1,58382180,1605
2025-11-04,29.5,30.25,28.75,28.75,76066455,1605
2025-11-05,28.0,29.1,27.6,29.1,49429842,1605
2025-11-06,29.4,30.5,29.15,30.45,69867764,1605
2025-11-07,30.1,30.25,29.3,29.65,53623633,1605
2025-11-10,29.9,29.9,28.9,29.6,42219004,1605
2025-11-11,29.7,31.1,29.5,30.3,90158152,1605
2025-11-12,30.75,31.6,30.1,31.35,109738202,1605
2025-11-13,31.7,34.45,31.45,34.45,343584104,1605
2025-11-14,34.1,35.35,32.7,32.8,342138559,1605
2025-11-17,33.0,33.95,31.15,31.25,202911908,1605
2025-11-18,30.8,31.55,30.05,30.35,121045447,1605
2025-11-19,30.1,30.2,28.95,29.05,74242790,1605
2025-11-20,30.05,30.7,29.0,29.65,72876188,1605
2025-11-21,28.75,29.25,28.2,28.35,56120271,1605
2025-11-24,28.8,29.0,28.4,28.85,35077362,1605
2025-11-25,29.4,29.7,28.85,29.2,32194136,1605
2025-11-26,29.4,30.0,28.85,28.9,41133378,1605
2025-11-27,29.0,29.6,28.7,29.2,46628407,1605
2025-11-28,29.6,29.9,29.3,29.5,43480034,1605
2025-12-01,29.65,30.05,29.35,29.4,48838319,1605
2025-12-02,29.5,30.5,29.4,29.95,58217282,1605
2025-12-03,30.45,30.65,30.05,30.35,47782586,1605
2025-12-04,30.45,31.5,30.45,30.65,67743910,1605
2025-12-05,30.65,30.75,29.75,30.35,36977909,1605
2025-12-08,30.0,31.3,29.75,31.15,69225488,1605
2025-12-09,31.15,31.7,30.7,30.7,47514608,1605
2025-12-10,30.75,30.9,29.9,29.9,39307478,1605
2025-12-11,30.2,30.35,29.25,29.5,34798598,1605
2025-12-12,29.8,32.0,29.8,31.85,130253713,1605
2025-12-15,31.35,32.0,30.8,30.9,71652364,1605
2025-12-16,31.0,31.0,29.1,29.45,78847301,1605
2025-12-17,30.4,30.8,29.7,29.9,54441068,1605
2025-12-18,29.6,29.95,29.45,29.5,22912409,1605
2025-12-19,29.8,30.1,29.6,29.9,32757289,1605
2025-12-22,30.1,30.8,30.05,30.45,43906141,1605
2025-12-23,30.8,30.8,30.25,30.55,24919150,1605
2025-12-24,31.45,33.0,31.25,31.65,173832442,1605
2025-12-26,32.6,33.7,32.45,33.45,201756824,1605
2025-12-29,34.55,34.85,32.15,32.3,201436815,1605
2025-12-30,31.95,32.3,31.35,31.75,70250984,1605
2025-12-31,32.8,33.1,31.8,31.8,75139115,1605
2026-01-02,31.95,33.0,31.7,32.9,73283072,1605
2026-01-05,33.5,34.7,33.25,33.6,152715387,1605
2026-01-06,34.5,36.75,34.2,36.05,217071602,1605
2026-01-07,37.3,39.65,37.3,39.65,264591244,1605
2026-01-08,39.8,40.5,37.45,38.3,195862867,1605
2026-01-09,38.45,38.5,34.95,37.6,153666727,1605
2026-01-12,39.35,40.45,38.5,39.55,241477642,1605
2026-01-13,40.0,41.8,38.2,41.5,277315402,1605
2026-01-14,41.95,42.0,40.15,40.9,175745220,1605
2026-01-15,41.0,44.8,40.5,44.3,364482486,1605
2026-01-16,45.9,46.05,42.75,42.95,299240081,1605
2026-01-19,43.0,43.6,42.0,42.05,167525820,1605
2026-01-20,41.55,43.05,41.0,42.4,137727220,1605
2026-01-21,42.0,42.6,39.05,39.65,160574690,1605
2026-01-22,40.05,40.65,38.65,39.05,122318073,1605
2026-01-23,39.4,39.75,38.25,38.85,66987302,1605
2026-01-26,39.45,40.6,39.2,40.2,96824830,1605
2026-01-27,40.65,41.4,40.0,40.6,112123598,1605
2026-01-28,40.95,44.35,40.75,43.0,260944518,1605
2026-01-29,44.0,44.5,41.5,44.0,286253780,1605
2026-01-30,44.9,46.5,43.3,43.5,350274424,1605
2026-02-02,41.45,41.85,39.15,39.15,184489264,1605
2026-02-03,39.4,40.05,36.25,36.6,209507257,1605
2026-02-04,36.6,38.15,36.6,37.65,82828243,1605
2026-02-05,37.1,37.65,36.15,36.25,56702303,1605
2026-02-06,35.55,35.8,33.8,34.4,107369946,1605
2026-02-09,35.6,36.45,35.05,35.85,70886878,1605
2026-02-10,36.05,36.1,34.45,34.55,46210911,1605
2026-02-11,34.35,35.0,34.35,34.7,29728584,1605
2026-02-23,35.35,35.95,35.0,35.15,40089902,1605
2026-02-24,35.5,37.05,35.1,36.8,60522320,1605
2026-02-25,36.95,37.1,35.8,36.1,50769962,1605
2026-02-26,36.45,37.0,35.95,36.75,41367811,1605
2026-03-02,35.0,37.1,34.7,36.55,45410244,1605
2026-03-03,36.25,37.5,35.55,35.6,47818221,1605
2026-03-04,34.4,34.75,32.05,32.15,58082710,1605
2026-03-05,33.45,34.35,32.5,33.05,41996187,1605
2026-03-06,32.7,32.95,32.15,32.75,26081168,1605
2026-03-09,30.0,30.5,29.55,30.5,46066732,1605
2026-03-10,31.4,31.75,31.1,31.5,29974610,1605
2026-03-11,32.0,33.85,31.75,33.45,35040108,1605
2026-03-12,33.0,33.2,31.8,32.05,34106416,1605
2026-03-13,31.4,32.35,31.25,32.05,26121318,1605
2026-03-16,32.45,33.0,32.05,32.9,24617241,1605
2026-03-17,33.5,34.35,33.25,33.8,32595583,1605
2026-03-18,34.2,34.7,33.65,33.9,30450336,1605
2026-03-19,33.5,33.5,31.95,32.2,50156719,1605
2026-03-20,32.8,32.8,31.35,31.85,30103378,1605
2026-03-23,30.9,30.9,30.0,30.15,31560960,1605
2026-03-24,31.05,31.2,29.85,30.3,27098052,1605
2026-03-25,31.1,31.9,31.05,31.9,21417798,1605
2026-03-26,32.2,32.4,31.2,31.2,16694670,1605
2026-03-27,30.5,30.75,30.0,30.75,19980356,1605
2026-03-30,30.15,30.7,29.95,30.55,16831542,1605
2026-03-31,31.0,31.75,30.0,30.15,32035382,1605
2026-04-01,31.2,31.2,30.65,30.8,13733587,1605
2026-04-02,31.0,31.2,30.0,30.1,15067174,1605
2026-04-07,30.6,30.65,30.05,30.15,10283470,1605
2026-04-08,30.9,32.4,30.9,32.0,39572297,1605
2026-04-09,32.4,32.4,31.2,31.45,14021452,1605
2026-04-10,31.8,32.7,31.65,31.65,22114324,1605
2026-04-13,31.65,31.75,31.3,31.6,11416796,1605
2026-04-14,32.4,32.9,32.1,32.2,25431604,1605
2026-04-15,32.75,33.4,32.2,32.4,33145925,1605
2026-04-16,32.65,32.65,32.0,32.1,14405399,1605
2026-04-17,32.4,32.6,31.7,32.3,15798128,1605
2026-04-20,32.45,34.8,31.65,33.65,70155509,1605
2026-04-21,32.4,33.75,32.15,32.65,55739751,1605
2026-04-22,32.65,32.65,31.45,31.6,36451521,1605
2026-04-23,31.65,31.9,29.55,30.35,45029772,1605
2026-04-24,30.55,30.55,29.55,30.1,19273921,1605
2026-04-27,30.25,30.65,29.8,30.0,17887487,1605
2026-04-28,30.55,30.8,30.2,30.5,13416443,1605
2026-04-29,30.8,31.05,30.5,30.75,13294512,1605
2026-04-30,30.9,31.0,30.1,30.15,16582155,1605
2026-05-04,30.6,32.5,30.5,31.7,57715282,1605
2026-05-05,31.75,32.45,31.4,32.4,19916478,1605
2026-05-06,33.0,33.25,32.25,32.6,31932815,1605
2026-05-07,32.85,35.85,32.6,35.85,105026332,1605
2026-05-08,36.0,36.05,32.65,33.75,116777785,1605
2026-05-11,34.4,35.3,33.65,35.0,74486097,1605
