date,open,high,low,close,volume,stock_id
2025-01-14,56.0,57.3,55.9,57.3,1336641,3715
2025-01-15,57.6,57.8,56.0,56.3,1317282,3715
2025-01-16,57.3,57.7,56.8,56.8,1417926,3715
2025-01-17,57.6,57.6,56.2,56.2,1624478,3715
2025-01-20,56.0,56.9,55.7,56.3,1964577,3715
2025-01-21,56.8,57.4,56.2,56.2,1700481,3715
2025-01-22,56.7,57.7,56.0,57.3,2694762,3715
2025-02-03,56.2,56.7,55.0,56.0,2739611,3715
2025-02-04,56.5,56.9,55.6,56.3,1340533,3715
2025-02-05,56.8,57.9,56.6,57.7,1573095,3715
2025-02-06,58.0,59.0,58.0,58.7,1412443,3715
2025-02-07,59.2,60.3,58.5,60.0,2164482,3715
2025-02-10,62.0,63.0,60.5,60.8,8813097,3715
2025-02-11,61.0,61.7,60.8,61.1,3129444,3715
2025-02-12,61.3,62.5,61.0,61.4,2794244,3715
2025-02-13,61.8,62.0,61.4,61.7,1449993,3715
2025-02-14,62.3,64.5,61.6,62.5,5495216,3715
2025-02-17,63.5,63.9,62.9,63.0,3068866,3715
2025-02-18,63.1,64.3,62.9,63.9,2766970,3715
2025-02-19,64.2,64.8,63.2,63.4,3233855,3715
2025-02-20,63.7,64.0,62.2,62.3,2334112,3715
2025-02-21,62.1,63.3,62.0,62.8,2034391,3715
2025-02-24,62.4,63.4,62.0,63.4,1266929,3715
2025-02-25,62.9,63.1,62.3,62.5,1767224,3715
2025-02-26,62.5,62.7,62.0,62.1,1156247,3715
2025-02-27,61.9,62.4,60.4,60.6,3345060,3715
2025-03-03,60.0,60.3,59.0,59.1,1694886,3715
2025-03-04,58.5,59.7,57.7,59.7,1267110,3715
2025-03-05,59.7,60.5,59.2,60.4,988367,3715
2025-03-06,60.5,60.8,59.7,60.4,970124,3715
2025-03-07,59.7,60.5,59.0,59.0,1563230,3715
2025-03-10,58.5,58.6,56.9,57.0,3303513,3715
2025-03-11,56.0,56.2,54.5,55.9,2557167,3715
2025-03-12,56.0,56.5,55.5,55.6,1271227,3715
2025-03-13,56.0,56.6,55.0,55.0,1388990,3715
2025-03-14,54.8,55.4,54.5,55.1,1565097,3715
2025-03-17,55.5,56.0,55.3,55.3,968599,3715
2025-03-18,55.8,56.2,55.2,55.4,1612968,3715
2025-03-19,55.4,55.6,53.8,53.8,2340557,3715
2025-03-20,54.1,54.5,53.7,54.2,1324242,3715
2025-03-21,54.2,54.2,53.7,53.8,843768,3715
2025-03-24,54.0,54.0,52.2,52.2,2129796,3715
2025-03-25,52.8,52.9,51.3,51.4,2371867,3715
2025-03-26,51.9,52.5,51.9,52.1,917783,3715
2025-03-27,51.6,51.6,50.4,50.6,2388839,3715
2025-03-28,49.9,50.2,48.65,49.4,3133438,3715
2025-03-31,47.0,47.6,45.2,45.2,5370579,3715
2025-04-01,46.1,46.7,45.8,46.35,2218782,3715
2025-04-02,46.55,47.9,45.65,47.9,1912755,3715
2025-04-07,43.15,43.15,43.15,43.15,339782,3715
2025-04-08,38.85,38.85,38.85,38.85,1646698,3715
2025-04-09,35.0,36.0,35.0,35.0,4900050,3715
2025-04-10,38.2,38.5,38.1,38.5,2915299,3715
2025-04-11,35.35,39.6,35.35,39.5,4945725,3715
2025-04-14,40.2,42.15,39.75,40.2,3470492,3715
2025-04-15,40.65,42.0,39.85,41.7,3294245,3715
2025-04-16,41.4,41.95,40.5,40.5,1690797,3715
2025-04-17,40.35,40.35,39.35,39.9,2027387,3715
2025-04-18,40.0,40.5,39.4,39.5,1533203,3715
2025-04-21,39.5,39.7,38.0,38.0,1831897,3715
2025-04-22,37.15,38.85,37.15,37.9,1481424,3715
2025-04-23,38.9,39.8,38.9,39.75,1551869,3715
2025-04-24,40.1,40.4,39.35,39.5,1180059,3715
2025-04-25,40.2,41.1,39.95,40.35,1350619,3715
2025-04-28,40.55,41.2,40.4,40.85,1137494,3715
2025-04-29,42.25,44.9,42.05,44.9,9327451,3715
2025-04-30,44.5,45.35,43.0,43.0,8948412,3715
2025-05-02,43.2,43.75,43.05,43.3,2125505,3715
2025-05-05,43.7,43.7,40.7,41.5,2780864,3715
2025-05-06,41.2,42.2,41.1,41.85,1122790,3715
2025-05-07,42.25,42.25,41.4,42.1,1007112,3715
2025-05-08,42.7,43.75,42.7,43.2,2418503,3715
2025-05-09,43.2,44.1,42.85,43.9,2011948,3715
2025-05-12,44.1,44.85,44.1,44.55,1826726,3715
2025-05-13,45.5,46.0,44.55,44.65,2584444,3715
2025-05-14,45.15,45.8,44.8,45.45,2484075,3715
2025-05-15,45.5,45.5,44.85,45.0,1355274,3715
2025-05-16,45.3,45.75,44.85,45.15,1313222,3715
2025-05-19,45.0,45.0,44.0,44.0,1735808,3715
2025-05-20,44.2,44.5,43.7,43.7,1190316,3715
2025-05-21,44.1,44.95,44.0,44.4,1517070,3715
2025-05-22,44.1,45.0,43.8,44.7,1653537,3715
2025-05-23,44.95,45.6,44.8,44.85,2035061,3715
2025-05-26,45.1,45.4,44.35,44.9,1825642,3715
2025-05-27,43.55,44.3,42.15,42.2,2378079,3715
2025-05-28,42.55,43.25,41.7,41.9,1201314,3715
2025-05-29,42.3,42.75,41.75,41.95,6680988,3715
2025-06-02,41.8,41.8,40.7,40.8,1320764,3715
2025-06-03,41.15,41.35,40.1,40.35,2487314,3715
2025-06-04,40.9,43.35,40.85,42.95,2642348,3715
2025-06-05,42.8,42.8,42.2,42.3,1079649,3715
2025-06-06,42.25,42.65,41.9,42.1,843753,3715
2025-06-09,42.45,42.45,41.45,41.8,779000,3715
2025-06-10,42.0,42.55,41.9,42.15,1162968,3715
2025-06-11,42.8,43.15,42.25,42.35,1981427,3715
2025-06-12,42.35,42.75,42.1,42.5,979402,3715
2025-06-13,42.1,42.3,41.0,41.0,2018795,3715
2025-06-16,40.95,41.25,40.3,41.15,906974,3715
2025-06-17,41.25,42.0,40.85,40.9,858143,3715
2025-06-18,40.75,41.5,40.75,41.15,650815,3715
2025-06-19,41.05,41.65,40.95,40.95,1031276,3715
2025-06-20,40.95,41.35,39.6,39.75,2999312,3715
2025-06-23,39.55,40.7,39.15,40.45,1211994,3715
2025-06-24,41.2,44.45,41.2,44.45,6798473,3715
2025-06-25,45.4,48.8,45.05,47.25,31718637,3715
2025-06-26,47.6,49.0,46.3,48.2,17366855,3715
2025-06-27,47.7,48.15,46.0,46.3,9920922,3715
2025-06-30,46.85,47.2,45.15,45.3,9505528,3715
2025-07-01,45.2,46.3,44.8,45.2,3884795,3715
2025-07-02,45.2,46.75,44.9,46.75,5072809,3715
2025-07-03,47.1,51.3,46.55,48.9,18570897,3715
2025-07-04,50.0,50.1,47.2,47.8,12908920,3715
2025-07-07,47.8,49.65,47.1,48.5,9506258,3715
2025-07-08,47.55,53.3,47.5,52.8,30234210,3715
2025-07-09,52.8,56.4,52.3,55.7,65400012,3715
2025-07-10,55.1,58.3,54.5,57.3,45463084,3715
2025-07-11,57.3,63.0,57.1,62.3,53869952,3715
2025-07-14,63.0,63.6,61.0,61.0,50200736,3715
2025-07-15,60.1,63.1,59.6,61.4,28466733,3715
2025-07-16,62.2,62.5,61.1,62.0,14411079,3715
2025-07-17,62.6,65.1,61.2,61.8,44542780,3715
2025-07-18,62.1,62.1,60.1,61.8,20147816,3715
2025-07-21,62.1,63.8,62.1,62.2,20847180,3715
2025-07-22,63.0,67.5,61.9,62.3,50781896,3715
2025-07-23,62.3,64.5,62.0,64.1,22237885,3715
2025-07-24,64.9,67.2,63.2,66.8,40666629,3715
2025-07-25,66.7,69.1,65.4,67.2,39965330,3715
2025-07-28,67.2,73.5,67.0,71.6,46503796,3715
2025-07-29,72.3,76.9,72.1,75.8,72507121,3715
2025-07-30,76.6,79.0,75.6,79.0,54814313,3715
2025-07-31,79.4,80.9,78.1,79.0,38330237,3715
2025-08-01,77.3,86.9,77.3,85.9,57369468,3715
2025-08-04,86.0,86.1,81.8,82.5,41939116,3715
2025-08-05,84.5,88.5,83.0,84.0,36606464,3715
2025-08-06,90.0,92.4,90.0,92.4,51913312,3715
2025-08-07,94.2,99.7,91.1,92.0,133213708,3715
2025-08-08,92.5,101.0,92.1,94.4,89255489,3715
2025-08-11,96.0,96.8,92.3,95.8,44854190,3715
2025-08-12,96.4,102.0,95.6,98.8,67428922,3715
2025-08-13,101.5,104.5,95.4,97.0,46808381,3715
2025-08-14,97.6,102.0,96.7,101.0,57527438,3715
2025-08-15,104.0,106.0,100.0,100.5,31263881,3715
2025-08-18,100.5,110.5,100.0,110.5,35067220,3715
2025-08-19,114.5,116.5,102.0,103.0,82721241,3715
2025-08-20,102.5,104.5,93.8,95.0,54606768,3715
2025-08-21,98.0,100.5,95.6,96.3,40642011,3715
2025-08-22,101.5,104.5,96.8,103.5,73316503,3715
2025-08-25,108.0,110.5,104.0,104.5,51756732,3715
2025-08-26,106.0,108.5,102.0,104.5,28110641,3715
2025-08-27,107.0,112.0,104.5,111.0,44019580,3715
2025-08-28,111.5,111.5,105.0,106.0,27603973,3715
2025-08-29,109.0,116.5,107.0,114.0,57680995,3715
2025-09-01,113.5,114.0,103.0,103.5,44026722,3715
2025-09-02,105.0,106.0,93.2,95.5,67391379,3715
2025-09-03,97.5,99.0,93.7,93.8,37763479,3715
2025-09-04,94.2,94.9,89.5,92.4,32727677,3715
2025-09-05,94.8,97.0,92.0,92.3,27654572,3715
2025-09-08,93.9,96.0,91.4,91.5,18141164,3715
2025-09-09,92.1,95.4,91.5,93.2,28835379,3715
2025-09-10,94.0,102.5,93.4,102.5,49566728,3715
2025-09-11,103.0,104.5,96.5,97.8,60007347,3715
2025-09-12,99.3,99.9,93.8,94.5,29103185,3715
2025-09-15,93.9,94.3,85.1,86.7,38724429,3715
2025-09-16,87.6,91.6,86.5,90.0,29260382,3715
2025-09-17,90.0,92.2,88.7,91.9,15692916,3715
2025-09-18,92.3,92.8,88.6,89.3,21055891,3715
2025-09-19,89.5,93.3,89.4,91.0,19198016,3715
2025-09-22,90.5,92.5,90.0,92.1,9756198,3715
2025-09-23,93.0,93.6,90.1,90.1,13811129,3715
2025-09-24,89.9,90.5,87.7,88.2,7590349,3715
2025-09-25,87.9,91.3,87.5,88.2,8335230,3715
2025-09-26,87.3,87.8,84.2,86.9,8433785,3715
2025-09-30,87.8,90.3,87.4,89.4,6259716,3715
2025-10-01,90.3,98.3,90.3,95.7,70281569,3715
2025-10-02,96.7,97.4,92.5,92.7,44950082,3715
2025-10-03,92.7,96.6,92.2,93.5,26570860,3715
2025-10-07,95.2,101.5,94.5,97.5,62168844,3715
2025-10-08,96.5,106.0,96.3,101.0,67419757,3715
2025-10-09,103.0,107.0,98.7,105.0,67490948,3715
2025-10-13,100.0,102.0,97.2,101.5,39677549,3715
2025-10-14,103.0,105.0,92.6,93.8,56647075,3715
2025-10-15,94.5,97.4,92.8,94.8,27300016,3715
2025-10-16,94.8,98.5,94.8,96.3,23581089,3715
2025-10-17,95.8,96.7,94.0,94.4,10903122,3715
2025-10-20,94.9,97.1,91.6,91.9,26962723,3715
2025-10-21,92.4,94.5,91.6,93.0,13045427,3715
2025-10-22,93.1,94.1,92.0,92.0,7868874,3715
2025-10-23,91.5,92.9,90.7,90.7,8374089,3715
2025-10-27,99.7,99.7,95.6,97.6,47379282,3715
2025-10-28,99.0,99.5,94.4,95.1,42997180,3715
2025-10-29,95.5,97.5,94.0,95.2,20828632,3715
2025-10-30,95.6,95.9,89.0,89.9,26674809,3715
2025-10-31,89.9,94.2,89.2,89.9,33043497,3715
2025-11-03,90.6,93.8,90.1,92.6,17327832,3715
2025-11-04,93.3,93.3,90.2,90.2,13646693,3715
2025-11-05,88.0,92.6,87.1,92.2,14846500,3715
2025-11-06,93.0,93.9,91.4,92.6,16618935,3715
2025-11-07,91.6,93.4,90.0,93.0,16510282,3715
2025-11-10,94.0,102.0,94.0,101.5,71049344,3715
2025-11-11,104.0,111.5,103.5,111.5,41921887,3715
2025-11-12,112.0,121.0,100.5,119.0,186117119,3715
2025-11-13,122.0,130.5,121.5,130.5,87822267,3715
2025-11-14,123.0,130.5,120.5,120.5,76665602,3715
2025-11-17,124.5,126.5,118.5,120.5,65390261,3715
2025-11-18,119.0,125.0,116.0,116.5,45896393,3715
2025-11-19,118.5,118.5,112.5,113.5,35491489,3715
2025-11-20,121.5,124.5,117.5,123.0,68539524,3715
2025-11-21,116.0,119.0,111.0,111.0,40390190,3715
2025-11-24,112.5,112.5,106.0,108.5,31500940,3715
2025-11-25,113.5,119.0,111.0,119.0,47937661,3715
2025-11-26,119.5,126.0,117.0,118.5,89995581,3715
2025-11-27,121.0,124.0,118.0,118.0,39997809,3715
2025-11-28,118.5,120.0,116.0,118.5,23493502,3715
2025-12-01,118.0,118.0,112.0,116.0,21860321,3715
2025-12-02,117.0,120.0,114.5,114.5,24712324,3715
2025-12-03,120.5,125.5,114.0,114.5,79531878,3715
2025-12-04,115.0,116.5,111.0,111.5,15485144,3715
2025-12-05,112.5,113.5,110.0,112.0,9546563,3715
2025-12-08,114.5,120.0,112.5,117.0,30255806,3715
2025-12-09,118.5,119.0,115.0,116.0,12190117,3715
2025-12-10,117.0,121.0,116.5,117.0,20421642,3715
2025-12-11,119.0,127.0,117.0,121.5,70195778,3715
2025-12-12,123.0,123.5,117.5,120.0,30661769,3715
2025-12-15,116.5,120.5,116.5,118.0,14192671,3715
2025-12-16,118.0,118.0,110.0,114.5,23623010,3715
2025-12-17,115.0,115.5,112.5,114.0,11723619,3715
2025-12-18,113.5,114.0,111.5,112.5,7269482,3715
2025-12-19,115.0,122.5,114.0,118.5,41971055,3715
2025-12-22,120.5,122.0,118.0,120.0,21359453,3715
2025-12-23,121.0,122.5,119.0,122.0,20056287,3715
2025-12-24,123.5,123.5,119.0,119.5,14173829,3715
2025-12-26,121.5,126.0,121.0,123.5,39666604,3715
2025-12-29,123.0,123.0,118.0,119.5,23809824,3715
2025-12-30,119.0,121.5,115.5,121.0,15640063,3715
2025-12-31,121.5,132.5,120.5,127.5,69746867,3715
2026-01-02,128.0,135.0,125.5,127.0,55305834,3715
2026-01-05,131.5,131.5,119.0,119.0,42589197,3715
2026-01-06,120.0,121.5,117.0,118.0,21825252,3715
2026-01-07,121.0,121.5,115.0,117.0,17449284,3715
2026-01-08,119.5,128.5,117.5,127.0,65776066,3715
2026-01-09,135.0,139.5,135.0,139.5,65434188,3715
2026-01-12,143.5,150.0,139.0,144.5,121852894,3715
2026-01-13,146.5,147.0,131.5,137.5,82291548,3715
2026-01-14,139.0,139.5,130.5,133.0,48213754,3715
2026-01-15,132.5,134.0,129.5,131.5,23088898,3715
2026-01-16,132.0,135.5,130.0,134.5,28456563,3715
2026-01-19,135.0,136.5,131.0,132.0,22049381,3715
2026-01-20,132.0,136.5,129.0,131.5,30938874,3715
2026-01-21,133.5,143.5,132.0,134.0,72383825,3715
2026-01-22,139.0,141.0,133.0,136.5,47761304,3715
2026-01-23,138.0,148.0,135.0,141.5,70705965,3715
2026-01-26,143.5,155.5,141.0,155.5,65778609,3715
2026-01-27,157.5,157.5,148.0,149.0,50185893,3715
2026-01-28,150.5,156.0,147.0,150.0,39941737,3715
2026-01-29,149.0,150.5,140.0,143.0,38309399,3715
2026-01-30,141.5,145.0,139.0,143.0,23767902,3715
2026-02-02,140.5,141.5,135.0,138.0,20746309,3715
2026-02-03,142.0,146.0,140.0,143.5,18326808,3715
2026-02-04,144.5,157.5,144.0,157.5,56774373,3715
2026-02-05,155.5,161.5,150.5,151.0,38765411,3715
2026-02-06,147.5,149.0,139.5,142.0,23993053,3715
2026-02-09,147.5,151.0,143.5,143.5,19975246,3715
2026-02-10,145.0,146.0,141.0,142.5,12642209,3715
2026-02-11,143.0,145.5,140.0,141.0,12619032,3715
2026-02-23,143.5,148.0,139.0,140.5,32180990,3715
2026-02-24,141.0,145.5,140.5,145.0,24415082,3715
2026-02-25,146.0,153.5,143.0,153.0,44487613,3715
2026-02-26,152.5,160.0,145.5,158.0,44059040,3715
2026-03-02,151.0,157.5,149.5,153.0,22615497,3715
2026-03-03,154.5,165.0,152.5,153.0,43377626,3715
2026-03-04,150.0,155.0,142.0,145.0,30892438,3715
2026-03-05,153.0,156.0,147.0,149.5,26979447,3715
2026-03-06,148.5,158.5,148.0,153.5,28316734,3715
2026-03-09,141.0,143.0,138.5,139.0,23600990,3715
2026-03-10,143.0,146.5,141.5,146.5,22231049,3715
2026-03-11,149.0,156.0,149.0,152.0,19527713,3715
2026-03-12,152.0,157.0,150.0,151.5,17203194,3715
2026-03-13,147.5,166.5,145.5,166.0,59800350,3715
2026-03-16,163.0,163.5,151.0,161.5,65160307,3715
2026-03-17,159.5,168.5,155.5,158.0,51398144,3715
2026-03-18,165.5,173.5,165.0,173.5,65951355,3715
2026-03-19,173.5,190.5,169.5,190.5,74974384,3715
2026-03-20,193.0,194.5,176.0,178.5,65724571,3715
2026-03-23,170.0,177.0,167.5,170.5,26463662,3715
2026-03-24,177.0,177.0,161.0,166.5,34947350,3715
2026-03-25,171.0,183.0,170.5,183.0,37016043,3715
2026-03-26,187.0,197.0,185.0,185.0,64174462,3715
2026-03-27,183.0,203.5,183.0,203.5,76656668,3715
2026-03-30,199.5,203.0,183.5,185.0,67375265,3715
2026-03-31,185.0,187.5,172.0,175.0,46170962,3715
2026-04-01,185.5,187.5,176.0,180.0,43560239,3715
2026-04-02,183.0,185.5,172.0,172.0,32760078,3715
2026-04-07,175.0,184.0,174.0,181.5,28276811,3715
2026-04-08,190.0,196.5,188.0,194.5,44314167,3715
2026-04-09,194.5,194.5,185.5,187.0,28663150,3715
2026-04-10,190.0,191.5,185.0,186.5,23846137,3715
2026-04-13,188.0,191.5,183.5,186.5,19376073,3715
2026-04-14,190.5,191.5,183.0,186.5,18483863,3715
2026-04-15,189.0,192.0,185.0,185.5,27880761,3715
2026-04-16,188.5,189.0,182.5,186.5,15930163,3715
2026-04-17,188.5,201.0,188.5,198.0,63631713,3715
2026-04-20,198.0,200.0,190.0,190.5,35373780,3715
2026-04-21,194.5,198.0,188.5,192.0,22294322,3715
2026-04-22,193.5,198.0,189.0,189.0,23402699,3715
2026-04-23,192.5,193.5,172.0,179.0,28425495,3715
2026-04-24,181.5,191.5,181.0,183.0,20907117,3715
2026-04-27,186.5,187.0,176.0,177.5,12689362,3715
2026-04-28,178.0,183.0,176.0,179.0,9668506,3715
2026-04-29,178.0,179.0,174.5,177.5,6842098,3715
2026-04-30,175.5,178.5,173.0,174.0,13277267,3715
2026-05-04,176.0,183.0,174.0,179.0,12704738,3715
2026-05-05,179.5,196.5,178.0,196.5,47001121,3715
2026-05-06,198.0,200.0,183.0,186.5,44004111,3715
2026-05-07,189.0,192.0,185.0,189.0,19073946,3715
2026-05-08,189.0,190.5,177.0,180.5,19061361,3715
2026-05-11,182.0,182.0,177.0,181.5,8846837,3715
2026-05-12,182.0,184.0,179.0,180.5,8670623,3715
2026-05-13,179.0,180.5,176.0,176.5,7133672,3715
2026-05-14,178.5,186.5,177.5,181.0,15769877,3715
2026-05-15,182.5,182.5,172.0,175.0,15836148,3715
2026-05-18,171.0,172.5,163.0,170.5,10936783,3715
2026-05-19,169.5,174.5,163.5,165.0,9050588,3715
2026-05-20,166.0,166.0,159.0,161.0,7960400,3715
2026-05-21,165.0,168.0,163.5,164.0,6405639,3715
2026-05-22,165.5,178.5,165.5,174.5,13230542,3715
2026-05-25,176.0,185.0,176.0,179.0,16821685,3715
2026-05-26,181.0,188.0,178.0,186.0,20563558,3715
2026-05-27,189.0,191.0,176.5,179.0,17196499,3715
2026-05-28,178.5,180.0,170.0,171.0,9726568,3715
2026-05-29,173.0,179.5,171.5,173.5,9388270,3715
2026-06-01,176.0,185.5,173.5,182.0,15082932,3715
2026-06-02,185.0,185.5,172.0,173.5,12856675,3715
2026-06-03,175.0,179.0,172.5,174.0,6319028,3715
2026-06-04,172.5,172.5,167.0,169.0,8786805,3715
2026-06-05,165.5,170.5,162.0,170.0,5941562,3715
2026-06-08,153.0,167.0,153.0,166.0,8189737,3715
2026-06-09,173.5,179.5,171.0,174.5,16071546,3715
2026-06-10,172.5,175.5,162.5,162.5,11657423,3715
2026-06-11,167.5,171.5,160.0,166.0,11889160,3715
2026-06-12,172.0,173.0,166.5,166.5,5842203,3715
2026-06-15,170.0,173.0,168.5,169.0,5117879,3715
2026-06-16,171.5,174.0,170.0,171.0,6412210,3715
2026-06-17,169.5,177.5,168.5,176.0,7864272,3715
2026-06-18,176.5,185.0,176.5,179.0,11155279,3715
2026-06-22,182.5,196.5,181.5,194.5,38842852,3715
2026-06-23,195.0,196.0,180.0,180.0,19355976,3715
2026-06-24,180.0,182.5,177.5,179.5,8366932,3715
2026-06-25,183.5,185.5,177.0,177.0,8598596,3715
2026-06-26,176.5,180.0,168.0,168.5,8957639,3715
2026-06-29,170.0,171.5,165.0,166.0,5656135,3715
2026-06-30,169.0,176.5,168.5,176.0,5782696,3715
2026-07-01,177.5,186.5,172.0,172.0,9801658,3715
2026-07-02,170.5,179.0,169.0,175.5,5270970,3715
2026-07-03,173.5,176.5,172.0,172.0,3878539,3715
2026-07-06,174.5,174.5,164.0,165.0,10609683,3715
2026-07-07,166.5,166.5,154.5,155.5,11550106,3715
2026-07-08,155.5,157.0,146.0,151.5,11061563,3715
2026-07-09,151.5,155.0,149.5,151.0,7496918,3715
2026-07-13,153.0,154.5,143.5,144.0,7377863,3715
2026-07-14,144.0,147.0,133.5,141.0,8961148,3715
