date,open,high,low,close,volume,stock_id
2024-07-01,18.45,18.5,18.4,18.4,8502227,2801
2024-07-02,18.35,18.45,18.35,18.45,10729131,2801
2024-07-03,18.5,18.75,18.45,18.75,44713398,2801
2024-07-04,18.8,18.85,18.65,18.75,23946331,2801
2024-07-05,18.75,18.8,18.7,18.8,16664419,2801
2024-07-08,18.8,18.9,18.75,18.8,20197769,2801
2024-07-09,18.8,18.85,18.6,18.65,17055854,2801
2024-07-10,18.65,18.8,18.65,18.75,13330342,2801
2024-07-11,18.8,19.0,18.75,18.75,25822833,2801
2024-07-12,18.75,19.0,18.75,19.0,34520515,2801
2024-07-15,19.05,19.15,18.9,18.95,15820120,2801
2024-07-16,19.0,19.05,18.8,18.8,20169328,2801
2024-07-17,18.9,18.9,18.75,18.75,16755042,2801
2024-07-18,18.8,18.9,18.7,18.85,21681481,2801
2024-07-19,18.85,18.9,18.55,18.75,25779992,2801
2024-07-22,18.7,18.7,18.45,18.55,18948246,2801
2024-07-23,18.6,18.7,18.55,18.7,12101147,2801
2024-07-26,18.55,18.65,18.5,18.5,16920240,2801
2024-07-29,18.6,18.75,18.6,18.65,18015473,2801
2024-07-30,18.65,18.65,18.45,18.6,15964105,2801
2024-07-31,18.6,18.9,18.55,18.75,27648108,2801
2024-08-01,18.9,18.95,18.8,18.9,17861005,2801
2024-08-02,18.7,18.75,18.55,18.75,24290166,2801
2024-08-05,18.55,18.55,17.9,17.95,62268526,2801
2024-08-06,18.2,18.35,17.9,18.15,36560083,2801
2024-08-07,18.15,18.4,18.15,18.3,20031149,2801
2024-08-08,18.2,18.45,18.2,18.4,23839436,2801
2024-08-09,18.5,18.65,18.45,18.5,35650478,2801
2024-08-12,18.55,18.65,18.5,18.6,31424986,2801
2024-08-13,18.6,18.6,18.35,18.35,37220007,2801
2024-08-14,18.45,18.55,18.4,18.45,49915997,2801
2024-08-15,17.5,17.6,17.4,17.4,77417566,2801
2024-08-16,17.6,17.75,17.5,17.6,24719191,2801
2024-08-19,17.7,17.8,17.55,17.7,14689187,2801
2024-08-20,17.8,17.85,17.65,17.8,12741237,2801
2024-08-21,17.85,17.9,17.75,17.85,17898659,2801
2024-08-22,17.9,17.95,17.75,17.9,11891232,2801
2024-08-23,17.85,18.0,17.8,17.9,11448005,2801
2024-08-26,18.0,18.15,18.0,18.1,17982239,2801
2024-08-27,18.0,18.1,17.95,18.0,10107550,2801
2024-08-28,18.0,18.0,17.9,18.0,12398532,2801
2024-08-29,17.9,17.95,17.8,17.8,11323588,2801
2024-08-30,17.9,17.9,17.65,17.65,47289575,2801
2024-09-02,17.8,17.8,17.7,17.7,6181351,2801
2024-09-03,17.7,17.75,17.65,17.65,6902961,2801
2024-09-04,17.45,17.55,17.35,17.4,25923996,2801
2024-09-05,17.45,17.6,17.45,17.5,10824004,2801
2024-09-06,17.45,17.6,17.4,17.6,5466241,2801
2024-09-09,17.4,17.5,17.35,17.45,10767849,2801
2024-09-10,17.5,17.6,17.45,17.6,9103221,2801
2024-09-11,17.55,17.75,17.55,17.55,8623249,2801
2024-09-12,17.75,17.8,17.55,17.75,11081292,2801
2024-09-13,17.75,17.8,17.7,17.7,4274593,2801
2024-09-16,17.7,17.75,17.65,17.75,6894248,2801
2024-09-18,17.7,17.8,17.7,17.7,6290960,2801
2024-09-19,17.7,17.9,17.7,17.9,14944524,2801
2024-09-20,17.85,17.9,17.8,17.9,11184701,2801
2024-09-23,17.9,17.95,17.85,17.95,9688699,2801
2024-09-24,17.9,17.95,17.85,17.95,6278886,2801
2024-09-25,18.0,18.0,17.9,18.0,13346162,2801
2024-09-26,18.0,18.0,17.75,17.9,19331546,2801
2024-09-27,17.9,17.95,17.75,17.85,15097710,2801
2024-09-30,17.85,17.95,17.8,17.9,9276132,2801
2024-10-01,17.9,17.9,17.65,17.7,15917701,2801
2024-10-04,17.7,17.75,17.6,17.7,12523690,2801
2024-10-07,17.8,17.8,17.65,17.7,11270230,2801
2024-10-08,17.65,17.7,17.55,17.55,17207427,2801
2024-10-09,17.65,17.65,17.55,17.55,8249223,2801
2024-10-11,17.7,17.7,17.55,17.55,9161493,2801
2024-10-14,17.6,17.65,17.55,17.65,11624471,2801
2024-10-15,17.65,17.8,17.65,17.75,14309906,2801
2024-10-16,17.6,17.7,17.6,17.7,12058988,2801
2024-10-17,17.65,17.75,17.6,17.75,10471313,2801
2024-10-18,17.8,17.9,17.7,17.9,15493651,2801
2024-10-21,17.9,17.9,17.75,17.85,17664066,2801
2024-10-22,17.75,17.8,17.7,17.75,9396188,2801
2024-10-23,17.75,17.8,17.65,17.65,14313869,2801
2024-10-24,17.65,17.75,17.6,17.65,15327121,2801
2024-10-25,17.7,17.8,17.65,17.7,6792365,2801
2024-10-28,17.75,17.75,17.65,17.65,8400211,2801
2024-10-29,17.65,17.7,17.6,17.65,11447787,2801
2024-10-30,17.75,17.8,17.6,17.7,17555086,2801
2024-11-01,17.65,17.7,17.6,17.6,17472589,2801
2024-11-04,17.65,17.75,17.6,17.75,11999324,2801
2024-11-05,17.7,17.8,17.65,17.8,14149753,2801
2024-11-06,17.7,17.8,17.7,17.7,6582142,2801
2024-11-07,17.65,17.8,17.65,17.75,7373558,2801
2024-11-08,17.8,17.85,17.7,17.75,11435630,2801
2024-11-11,17.75,17.8,17.65,17.7,7786400,2801
2024-11-12,17.65,17.7,17.6,17.6,23863602,2801
2024-11-13,17.6,17.65,17.5,17.5,17337074,2801
2024-11-14,17.5,17.65,17.5,17.55,14546962,2801
2024-11-15,17.6,17.7,17.6,17.65,12189944,2801
2024-11-18,17.7,17.75,17.65,17.75,8818854,2801
2024-11-19,17.7,17.9,17.7,17.85,11168520,2801
2024-11-20,17.75,17.9,17.75,17.85,8503434,2801
2024-11-21,17.75,17.8,17.7,17.7,6710843,2801
2024-11-22,17.85,17.85,17.75,17.75,5470908,2801
2024-11-25,17.85,17.9,17.75,17.9,31405390,2801
2024-11-26,17.85,17.85,17.75,17.75,10214071,2801
2024-11-27,17.8,17.85,17.75,17.75,9979104,2801
2024-11-28,17.8,17.8,17.6,17.65,11112490,2801
2024-11-29,17.6,17.7,17.55,17.6,14885262,2801
2024-12-02,17.7,17.8,17.65,17.8,14173864,2801
2024-12-03,17.85,17.9,17.75,17.85,16379025,2801
2024-12-04,17.8,17.85,17.7,17.85,8804172,2801
2024-12-05,17.85,17.85,17.75,17.85,9945596,2801
2024-12-06,17.8,17.9,17.8,17.9,9180772,2801
2024-12-09,17.9,18.1,17.9,18.0,28952263,2801
2024-12-10,18.0,18.0,17.9,17.95,11625647,2801
2024-12-11,17.95,18.0,17.9,17.95,11327874,2801
2024-12-12,17.95,18.0,17.9,17.9,15216498,2801
2024-12-13,17.9,17.95,17.9,17.9,8737739,2801
2024-12-16,17.9,17.95,17.8,17.9,15987589,2801
2024-12-17,17.85,17.95,17.75,17.8,20808933,2801
2024-12-18,17.75,17.8,17.7,17.75,13875238,2801
2024-12-19,17.65,17.7,17.6,17.6,22827374,2801
2024-12-20,17.6,17.7,17.55,17.65,28207747,2801
2024-12-23,17.75,17.8,17.7,17.8,8310847,2801
2024-12-24,17.8,17.85,17.7,17.75,5311551,2801
2024-12-25,17.8,17.8,17.7,17.75,3330501,2801
2024-12-26,17.8,17.8,17.7,17.75,2817150,2801
2024-12-27,17.75,17.85,17.65,17.75,6886555,2801
2024-12-30,17.7,18.05,17.7,18.0,47124740,2801
2024-12-31,17.9,18.0,17.85,17.85,34714439,2801
2025-01-02,17.85,18.1,17.75,18.1,81431909,2801
2025-01-03,18.1,18.1,17.7,17.75,32204717,2801
2025-01-06,17.9,17.95,17.85,17.9,11923274,2801
2025-01-07,17.95,17.95,17.75,17.8,9821824,2801
2025-01-08,17.8,17.8,17.75,17.8,10541118,2801
2025-01-09,17.8,17.95,17.8,17.95,18907232,2801
2025-01-10,17.9,17.9,17.75,17.9,18148381,2801
2025-01-13,17.8,17.85,17.7,17.7,18910469,2801
2025-01-14,17.75,17.85,17.75,17.85,10419036,2801
2025-01-15,17.85,18.0,17.8,17.95,21162531,2801
2025-01-16,18.05,18.05,17.9,18.0,9009267,2801
2025-01-17,17.95,18.15,17.9,18.1,17588736,2801
2025-01-20,18.1,18.1,17.95,18.0,12950389,2801
2025-01-21,18.0,18.1,17.95,18.1,15159325,2801
2025-01-22,18.1,18.2,18.05,18.15,18791372,2801
2025-02-03,18.05,18.2,18.0,18.1,20565550,2801
2025-02-04,18.15,18.3,18.1,18.1,21093633,2801
2025-02-05,18.25,18.25,18.1,18.15,14595808,2801
2025-02-06,18.2,18.2,18.1,18.2,12736867,2801
2025-02-07,18.25,18.25,18.1,18.1,9222749,2801
2025-02-10,18.05,18.15,18.05,18.05,10695802,2801
2025-02-11,18.05,18.1,18.0,18.05,14115612,2801
2025-02-12,18.0,18.1,18.0,18.1,12187978,2801
2025-02-13,18.1,18.15,18.05,18.1,10002948,2801
2025-02-14,18.1,18.2,18.1,18.15,14280044,2801
2025-02-17,18.2,18.2,18.1,18.15,13238121,2801
2025-02-18,18.15,18.2,18.1,18.15,8198380,2801
2025-02-19,18.15,18.25,18.1,18.15,12417722,2801
2025-02-20,18.15,18.15,18.0,18.1,21873384,2801
2025-02-21,18.1,18.15,18.05,18.15,12751471,2801
2025-02-24,18.05,18.1,17.95,18.0,24966054,2801
2025-02-25,17.95,18.05,17.95,18.0,11130515,2801
2025-02-26,18.0,18.05,17.95,18.05,21406061,2801
2025-02-27,18.05,18.15,18.0,18.15,26498997,2801
2025-03-03,18.1,18.1,17.95,18.1,20743799,2801
2025-03-04,18.0,18.05,17.95,18.0,25335270,2801
2025-03-05,18.0,18.05,17.95,18.0,16895178,2801
2025-03-06,18.0,18.05,17.95,17.95,22295119,2801
2025-03-07,17.95,18.0,17.9,17.9,32319855,2801
2025-03-10,17.9,17.9,17.8,17.8,37144453,2801
2025-03-11,17.7,17.8,17.65,17.8,36011389,2801
2025-03-12,17.75,17.85,17.7,17.8,29402303,2801
2025-03-13,17.85,17.85,17.7,17.7,23993355,2801
2025-03-14,17.75,17.8,17.7,17.8,17243377,2801
2025-03-17,17.85,17.9,17.8,17.85,21168631,2801
2025-03-18,17.9,18.0,17.85,17.95,24723930,2801
2025-03-19,17.9,17.95,17.85,17.9,19697849,2801
2025-03-20,17.9,17.95,17.85,17.9,20354896,2801
2025-03-21,17.9,18.05,17.85,17.9,26642035,2801
2025-03-24,18.0,18.0,17.9,17.95,10202432,2801
2025-03-25,18.0,18.05,17.95,17.95,13683172,2801
2025-03-26,18.0,18.05,17.95,18.05,11301292,2801
