date,open,high,low,close,volume,stock_id
2024-09-03,183.5,184.5,181.0,181.0,2582469,2377
2024-09-04,172.5,178.0,170.0,172.5,6478436,2377
2024-09-05,174.5,176.0,170.0,170.0,2980245,2377
2024-09-06,172.5,173.0,168.0,172.5,3915701,2377
2024-09-09,166.0,172.0,166.0,170.0,4579005,2377
2024-09-10,171.0,172.5,167.5,168.0,2594270,2377
2024-09-11,168.5,169.5,166.0,166.0,2152007,2377
2024-09-12,170.0,173.0,169.0,171.0,2109364,2377
2024-09-13,170.5,172.0,170.0,171.0,1039422,2377
2024-09-16,171.5,172.0,170.0,170.5,1139411,2377
2024-09-18,171.0,171.0,168.0,169.0,1504855,2377
2024-09-19,170.0,172.5,169.0,171.5,2189662,2377
2024-09-20,173.0,179.0,173.0,177.0,6518505,2377
2024-09-23,178.0,180.0,175.5,176.5,3348495,2377
2024-09-24,176.5,177.5,175.5,177.5,1790730,2377
2024-09-25,178.5,178.5,176.5,177.0,2624249,2377
2024-09-26,177.5,178.0,173.0,173.5,2413326,2377
2024-09-27,174.5,177.0,173.0,173.5,2473927,2377
2024-09-30,174.0,175.5,173.0,174.0,1954033,2377
2024-10-01,174.5,175.5,172.0,175.0,2686315,2377
2024-10-04,174.0,175.5,168.5,170.0,3911910,2377
2024-10-07,171.0,173.0,170.0,172.0,3181724,2377
2024-10-08,170.0,171.0,169.0,170.0,2238824,2377
2024-10-09,171.0,172.5,168.0,168.0,2020402,2377
2024-10-11,170.5,174.5,170.5,173.5,2026924,2377
2024-10-14,174.0,175.0,173.0,173.5,1523257,2377
2024-10-15,175.0,177.5,174.0,176.5,2763118,2377
2024-10-16,174.5,179.0,174.5,177.5,2805700,2377
2024-10-17,179.0,181.5,177.5,177.5,2642606,2377
2024-10-18,179.0,181.5,178.0,179.0,3232400,2377
2024-10-21,181.5,183.5,179.5,179.5,4156669,2377
2024-10-22,179.5,181.5,178.5,181.5,1970443,2377
2024-10-23,181.0,181.0,177.0,177.0,2850488,2377
2024-10-24,177.0,180.0,177.0,179.5,2330892,2377
2024-10-25,180.5,181.0,178.5,180.0,1519541,2377
2024-10-28,181.5,182.5,180.0,181.5,2196826,2377
2024-10-29,182.0,182.5,178.0,182.0,3284406,2377
2024-10-30,183.0,186.0,178.0,178.0,3840314,2377
2024-11-01,174.0,182.0,173.5,181.0,3740468,2377
2024-11-04,181.0,183.0,180.5,182.5,2411193,2377
2024-11-05,183.5,188.5,182.0,188.5,6736841,2377
2024-11-06,187.5,189.5,185.5,189.0,3228590,2377
2024-11-07,189.0,191.5,186.5,189.0,4043425,2377
2024-11-08,189.5,191.0,184.0,184.5,4526504,2377
2024-11-11,186.0,187.5,182.0,183.0,3031216,2377
2024-11-12,180.5,184.5,180.0,181.0,3676471,2377
2024-11-13,178.0,178.5,168.5,172.0,12107674,2377
2024-11-14,172.0,174.0,170.5,171.0,5201000,2377
2024-11-15,171.5,173.5,167.0,168.0,5924336,2377
2024-11-18,167.5,169.5,165.5,167.5,3094811,2377
2024-11-19,169.0,173.0,168.5,172.5,2356083,2377
2024-11-20,171.5,172.5,169.5,171.5,2312751,2377
2024-11-21,169.0,174.0,169.0,174.0,2189531,2377
2024-11-22,174.0,175.0,172.5,174.0,2766258,2377
2024-11-25,175.0,177.0,173.0,173.0,4300452,2377
2024-11-26,174.0,175.5,172.0,173.5,1282901,2377
2024-11-27,173.0,174.0,170.0,170.0,1563906,2377
2024-11-28,171.0,171.5,168.0,168.0,1680540,2377
2024-11-29,167.5,172.0,166.0,171.0,2485596,2377
2024-12-02,170.5,173.5,170.5,172.0,1468173,2377
2024-12-03,173.0,176.0,173.0,175.0,1975225,2377
2024-12-04,175.0,175.5,173.0,175.0,1598490,2377
2024-12-05,175.5,175.5,171.5,174.0,1928208,2377
2024-12-06,174.5,176.0,174.0,174.5,1087115,2377
2024-12-09,175.0,176.5,173.0,173.0,1741912,2377
2024-12-10,172.0,174.0,172.0,172.5,1388796,2377
2024-12-11,171.0,172.0,170.0,170.0,1386186,2377
2024-12-12,170.5,171.5,170.0,170.5,1037932,2377
2024-12-13,170.5,171.0,169.0,169.5,1417721,2377
2024-12-16,171.0,173.0,168.5,168.5,1813608,2377
2024-12-17,170.0,174.5,169.0,172.0,2624663,2377
2024-12-18,172.0,181.0,172.0,179.5,5282070,2377
2024-12-19,175.5,179.5,174.5,177.5,2550495,2377
2024-12-20,176.5,179.0,176.0,178.5,3075955,2377
2024-12-23,179.5,182.0,178.0,178.5,3453235,2377
2024-12-24,179.0,181.0,178.0,178.5,2370789,2377
2024-12-25,179.5,187.0,179.5,184.5,6282318,2377
2024-12-26,185.0,187.0,183.0,185.0,3804081,2377
2024-12-27,185.0,185.0,182.0,184.5,3232743,2377
2024-12-30,184.5,187.0,183.5,184.0,3294678,2377
2024-12-31,184.0,185.5,183.0,183.5,2027313,2377
2025-01-02,182.5,184.5,181.5,183.0,3912051,2377
2025-01-03,183.5,184.5,181.0,183.0,3581838,2377
2025-01-06,184.5,189.0,183.0,188.0,6075333,2377
2025-01-07,189.5,195.0,186.0,186.0,13173641,2377
2025-01-08,186.5,197.5,186.5,195.0,20497084,2377
2025-01-09,195.0,196.5,187.5,188.0,8876806,2377
2025-01-10,185.0,188.0,182.0,184.5,5267074,2377
2025-01-13,183.0,187.0,180.5,183.5,6370459,2377
2025-01-14,183.5,186.5,182.5,185.0,2935332,2377
2025-01-15,185.0,186.5,179.0,179.5,4564946,2377
2025-01-16,183.5,184.5,180.5,180.5,3099126,2377
2025-01-17,180.5,182.0,179.0,180.0,1821722,2377
2025-01-20,182.0,185.0,181.0,181.0,1653879,2377
2025-01-21,183.0,183.0,181.0,181.0,1742892,2377
2025-01-22,181.5,183.5,180.5,181.5,2721172,2377
2025-02-03,178.5,199.0,177.0,196.0,16571470,2377
2025-02-04,199.0,203.5,194.0,195.0,18925722,2377
2025-02-05,197.0,201.0,194.0,197.0,7394962,2377
2025-02-06,198.0,198.5,189.0,191.5,7137598,2377
2025-02-07,192.5,197.5,191.0,193.0,7285062,2377
2025-02-10,192.0,192.5,187.0,191.0,5266728,2377
2025-02-11,192.0,196.5,191.5,196.0,5381598,2377
2025-02-12,197.5,199.5,192.0,193.0,5584082,2377
2025-02-13,194.5,198.0,193.0,194.0,6622847,2377
2025-02-14,195.5,195.5,188.0,190.0,5452198,2377
2025-02-17,191.5,197.0,191.5,195.5,5362191,2377
2025-02-18,195.5,210.0,195.5,200.5,19325933,2377
2025-02-19,202.0,205.0,197.5,199.0,7717692,2377
2025-02-20,199.5,204.5,198.0,199.0,7392118,2377
2025-02-21,200.0,204.5,197.5,201.0,6488697,2377
2025-02-24,199.0,199.5,196.5,198.0,3383224,2377
2025-02-25,195.5,195.5,192.5,194.5,2860125,2377
2025-02-26,193.0,196.0,191.0,195.5,4754656,2377
2025-02-27,195.0,195.0,182.5,185.0,12609237,2377
2025-03-03,183.0,191.0,183.0,185.5,7054783,2377
2025-03-04,182.5,185.5,180.0,184.5,4499222,2377
2025-03-05,186.0,191.5,185.0,190.0,5345767,2377
2025-03-06,190.0,192.5,188.0,189.0,2647187,2377
2025-03-07,188.5,189.5,182.5,183.0,3709875,2377
2025-03-10,183.5,183.5,175.5,176.5,7297373,2377
2025-03-11,173.0,176.5,171.0,175.0,5651436,2377
2025-03-12,176.5,182.0,175.0,179.0,3864278,2377
2025-03-13,176.0,176.0,166.0,167.0,18673300,2377
2025-03-14,168.0,171.5,164.0,171.0,6454202,2377
2025-03-17,171.0,171.5,167.5,169.0,5125371,2377
2025-03-18,170.0,176.5,168.5,174.5,6746933,2377
2025-03-19,174.5,174.5,170.0,171.0,3500206,2377
2025-03-20,173.0,175.0,171.0,171.5,2003604,2377
2025-03-21,171.5,173.0,170.5,171.5,4008499,2377
2025-03-24,172.0,173.5,171.0,171.0,3213746,2377
2025-03-25,172.5,173.5,171.0,172.5,3011298,2377
2025-03-26,173.0,174.5,172.0,173.5,2138531,2377
2025-03-27,171.5,173.0,169.5,171.5,3946327,2377
2025-03-28,170.0,172.0,169.0,169.5,2785598,2377
2025-03-31,165.0,166.5,161.5,162.0,5158659,2377
2025-04-01,164.0,169.0,164.0,167.5,1897451,2377
2025-04-02,168.0,169.5,167.0,168.5,1543682,2377
2025-04-07,152.0,152.0,152.0,152.0,376442,2377
2025-04-08,137.0,137.0,137.0,137.0,3394069,2377
2025-04-09,123.5,123.5,123.5,123.5,3244762,2377
2025-04-10,135.5,135.5,131.5,135.5,6394008,2377
2025-04-11,122.5,128.0,122.0,127.0,16014651,2377
2025-04-14,133.5,139.0,132.0,133.5,12555289,2377
2025-04-15,134.0,143.0,134.0,143.0,5804228,2377
2025-04-16,141.5,142.0,135.0,136.0,8456098,2377
2025-04-17,136.0,137.0,134.5,136.0,3629303,2377
2025-04-18,137.0,137.5,135.0,135.0,2280715,2377
2025-04-21,135.0,135.0,126.0,129.0,6359759,2377
2025-04-22,127.0,130.0,125.0,127.5,3647047,2377
2025-04-23,132.0,133.0,130.0,132.5,3899753,2377
2025-04-24,134.5,135.5,132.5,133.0,3940296,2377
2025-04-25,136.5,138.5,135.5,136.5,4043716,2377
2025-04-28,138.0,139.0,136.5,138.5,2769966,2377
2025-04-29,138.5,142.0,137.5,142.0,3384403,2377
2025-04-30,141.5,142.5,139.5,139.5,2318931,2377
2025-05-02,142.5,145.0,141.5,145.0,2695629,2377
2025-05-05,147.5,147.5,135.5,137.5,5518629,2377
2025-05-06,138.0,141.0,136.5,140.0,3406409,2377
2025-05-07,141.5,142.5,139.0,140.0,2293011,2377
2025-05-08,142.0,142.5,140.0,141.0,2435960,2377
2025-05-09,141.5,143.0,140.5,142.5,1878557,2377
2025-05-12,145.5,148.0,144.0,145.5,3839935,2377
2025-05-13,145.5,147.0,141.0,143.0,7035034,2377
2025-05-14,145.0,148.0,145.0,147.5,5167989,2377
2025-05-15,147.5,147.5,141.5,141.5,9198275,2377
2025-05-16,142.5,142.5,139.0,139.5,8554534,2377
2025-05-19,139.0,144.5,137.0,139.0,11501242,2377
2025-05-20,140.0,140.0,135.0,136.5,6884220,2377
2025-05-21,138.0,139.0,134.5,139.0,6105699,2377
2025-05-22,137.0,137.5,134.5,135.5,6299130,2377
2025-05-23,135.5,136.0,133.0,134.0,7195346,2377
2025-05-26,135.5,138.5,133.5,138.5,9544168,2377
2025-05-27,137.5,138.5,134.5,137.0,11998200,2377
2025-05-28,139.0,139.5,136.0,139.5,11708718,2377
2025-05-29,140.5,142.5,136.5,142.5,19347157,2377
2025-06-02,140.5,140.5,132.0,133.5,15167677,2377
2025-06-03,134.5,138.0,133.5,137.5,6558528,2377
2025-06-04,138.0,141.0,138.0,140.5,5971154,2377
2025-06-05,140.5,142.5,139.0,141.5,5089968,2377
2025-06-06,141.5,141.5,139.0,141.0,1788531,2377
2025-06-09,141.5,142.0,140.0,141.0,2159650,2377
2025-06-10,142.5,145.0,141.0,144.0,9796541,2377
2025-06-11,145.5,146.0,144.0,145.0,5425672,2377
2025-06-12,145.0,147.5,144.5,146.5,4976913,2377
2025-06-13,146.0,146.5,144.5,145.0,4568025,2377
2025-06-16,144.0,145.0,143.0,145.0,2141832,2377
2025-06-17,146.0,146.5,142.5,143.5,3419771,2377
2025-06-18,143.5,144.5,142.5,144.5,2850581,2377
2025-06-19,143.5,143.5,140.5,141.0,2746281,2377
2025-06-20,142.0,142.5,138.5,139.5,5228628,2377
2025-06-23,137.0,139.5,135.0,137.5,3624799,2377
2025-06-24,140.0,143.5,140.0,141.5,4204733,2377
2025-06-25,144.5,145.5,142.5,142.5,4851505,2377
2025-06-26,144.0,144.5,140.5,140.5,4745580,2377
2025-06-27,141.0,143.5,141.0,143.0,3354019,2377
2025-06-30,143.5,144.5,142.0,143.5,3039716,2377
2025-07-01,144.0,145.0,143.0,144.5,4044703,2377
2025-07-02,143.5,144.5,143.0,144.0,2509017,2377
2025-07-03,144.0,145.5,144.0,145.5,3864709,2377
2025-07-04,146.5,146.5,142.0,142.5,3020477,2377
2025-07-07,143.0,143.5,140.5,141.0,3371939,2377
2025-07-08,141.0,141.5,139.5,140.5,2462454,2377
2025-07-09,140.5,142.5,140.0,142.0,1637927,2377
2025-07-10,141.5,142.0,140.0,141.5,3350689,2377
2025-07-11,143.0,143.5,141.5,142.5,2145860,2377
2025-07-14,142.5,143.0,140.0,140.5,2035953,2377
2025-07-15,141.0,144.5,141.0,144.0,2545309,2377
2025-07-16,144.5,146.0,143.5,143.5,3618077,2377
2025-07-17,144.0,146.5,144.0,145.5,4624069,2377
2025-07-18,147.0,148.0,145.5,145.5,4766235,2377
2025-07-21,146.0,147.0,145.5,146.5,2035172,2377
2025-07-22,147.0,150.5,140.0,140.0,11666939,2377
2025-07-23,141.5,144.0,140.5,143.5,4310991,2377
2025-07-24,144.0,144.5,143.5,144.5,2645762,2377
2025-07-25,145.0,145.0,143.5,144.0,1735158,2377
2025-07-28,144.0,145.5,143.5,144.5,2117420,2377
2025-07-29,144.5,145.5,143.0,143.0,2129492,2377
2025-07-30,143.5,144.5,142.0,143.5,1685484,2377
2025-07-31,143.0,145.5,140.5,144.0,4880640,2377
2025-08-01,143.0,149.0,142.5,147.5,6380466,2377
2025-08-04,146.0,148.5,146.0,147.5,2715683,2377
2025-08-05,149.0,153.0,148.5,152.5,7118552,2377
2025-08-06,152.5,153.0,151.0,152.0,3817478,2377
2025-08-07,152.5,153.5,147.5,150.5,5843817,2377
2025-08-08,150.5,151.5,149.0,150.5,3495871,2377
2025-08-11,149.0,149.0,143.5,145.5,7779043,2377
2025-08-12,146.0,147.5,144.5,144.5,3720114,2377
2025-08-13,145.5,147.0,143.5,143.5,2940591,2377
2025-08-14,144.5,145.5,143.5,144.0,3758757,2377
2025-08-15,145.5,146.0,144.0,145.0,3158849,2377
2025-08-18,145.5,148.0,144.5,145.5,3075374,2377
2025-08-19,147.0,149.0,145.0,145.5,5173886,2377
2025-08-20,146.0,146.0,140.0,140.5,6570782,2377
2025-08-21,141.5,142.0,139.0,139.5,6037589,2377
2025-08-22,140.0,141.0,139.0,139.0,4067336,2377
2025-08-25,136.0,137.0,134.0,134.5,5598843,2377
2025-08-26,135.0,136.0,132.5,134.5,5144793,2377
2025-08-27,136.5,138.5,135.5,137.0,4160625,2377
2025-08-28,137.0,138.0,136.0,136.5,2993920,2377
2025-08-29,136.5,137.5,135.0,135.0,2963877,2377
2025-09-01,134.5,134.5,127.0,127.0,9016610,2377
2025-09-02,128.5,131.0,127.5,127.5,4196302,2377
2025-09-03,128.5,129.5,127.5,127.5,3138142,2377
2025-09-04,129.0,131.5,128.5,129.5,3423290,2377
2025-09-05,131.5,131.5,129.5,129.5,2195320,2377
2025-09-08,130.0,131.5,129.0,129.0,2124156,2377
2025-09-09,129.5,130.5,128.0,129.5,2889938,2377
2025-09-10,130.0,130.0,127.0,127.0,7762813,2377
2025-09-11,127.5,128.5,124.0,124.5,6372999,2377
2025-09-12,125.0,129.5,125.0,125.0,5361550,2377
2025-09-15,125.0,125.0,122.5,122.5,5463532,2377
2025-09-16,122.5,123.5,122.5,123.0,3271194,2377
2025-09-17,123.0,124.0,120.5,120.5,4452927,2377
2025-09-18,121.5,122.5,120.5,121.0,5126986,2377
2025-09-19,122.0,123.5,121.0,122.5,6758924,2377
2025-09-22,123.5,123.5,120.5,120.5,4421827,2377
2025-09-23,121.5,122.0,119.0,119.5,4643008,2377
2025-09-24,119.5,119.5,116.5,117.0,6750973,2377
2025-09-25,117.5,120.5,117.0,118.0,6413734,2377
2025-09-26,117.5,117.5,112.0,114.0,8713879,2377
2025-09-30,116.0,116.5,114.0,116.0,5179239,2377
2025-10-01,116.5,118.0,113.5,113.5,5382450,2377
2025-10-02,114.0,115.0,112.5,112.5,4322682,2377
2025-10-03,112.0,114.0,109.5,114.0,6810798,2377
2025-10-07,114.0,114.5,112.0,113.0,6603129,2377
2025-10-08,113.0,113.5,111.0,113.5,4886494,2377
2025-10-09,114.0,114.0,111.5,112.0,4642630,2377
2025-10-13,109.0,114.0,107.0,113.5,9449530,2377
2025-10-14,115.0,115.5,108.5,108.5,10705103,2377
2025-10-15,110.5,111.5,108.5,109.0,4327552,2377
2025-10-16,110.5,111.5,108.5,109.5,5743702,2377
2025-10-17,110.0,110.5,108.0,108.0,4779134,2377
2025-10-20,109.0,110.0,107.0,109.0,4772825,2377
2025-10-21,110.0,111.5,109.0,109.5,5679720,2377
2025-10-22,110.0,111.0,109.0,110.0,4261662,2377
2025-10-23,109.0,109.5,108.0,108.0,5017098,2377
2025-10-27,109.5,110.5,108.5,109.0,5421421,2377
2025-10-28,109.0,109.0,108.0,108.0,4342560,2377
2025-10-29,109.5,114.0,109.0,112.0,14989097,2377
2025-10-30,112.0,112.5,109.5,109.5,8347513,2377
2025-10-31,109.5,110.5,109.0,109.5,5770899,2377
2025-11-03,110.0,111.5,108.5,108.5,6016362,2377
2025-11-04,109.0,110.0,103.5,104.5,9484170,2377
2025-11-05,102.5,103.5,101.0,103.5,8919286,2377
2025-11-06,104.5,107.5,104.0,106.5,7180477,2377
2025-11-07,106.5,113.5,106.5,113.5,18172631,2377
2025-11-10,115.0,115.0,111.5,112.0,11131742,2377
2025-11-11,112.5,113.0,108.0,109.0,7731795,2377
2025-11-12,110.0,112.0,109.5,110.0,4958954,2377
2025-11-13,111.0,112.5,109.0,109.5,7255290,2377
2025-11-14,108.0,109.0,104.5,105.5,12895427,2377
2025-11-17,105.0,105.5,102.0,102.5,14557095,2377
2025-11-18,101.0,105.5,100.5,103.0,16011085,2377
2025-11-19,103.5,104.0,100.5,101.5,15649780,2377
2025-11-20,104.0,104.5,101.5,103.0,18068077,2377
2025-11-21,101.5,103.5,99.9,101.0,20316376,2377
2025-11-24,102.0,103.0,100.5,102.5,81266225,2377
2025-11-25,103.0,107.5,102.5,107.5,15810761,2377
2025-11-26,107.5,108.0,105.5,108.0,7271998,2377
2025-11-27,108.0,108.5,106.0,107.0,5435585,2377
2025-11-28,107.0,107.5,106.5,107.5,3234432,2377
2025-12-01,106.5,106.5,102.5,102.5,9159802,2377
2025-12-02,103.0,104.0,101.5,102.0,4779982,2377
2025-12-03,103.0,104.0,102.0,102.5,3322714,2377
2025-12-04,102.5,103.5,102.0,102.5,3931288,2377
2025-12-05,102.5,103.0,101.0,101.5,4916326,2377
2025-12-08,102.0,102.5,101.0,101.0,2744797,2377
2025-12-09,101.0,101.5,99.0,99.5,9049439,2377
2025-12-10,99.9,101.0,98.5,98.6,6786839,2377
2025-12-11,99.1,100.5,98.5,99.3,4455299,2377
2025-12-12,99.8,102.5,99.1,99.3,6244412,2377
2025-12-15,98.0,102.0,98.0,101.0,4667847,2377
2025-12-16,100.5,104.5,100.0,103.0,9867605,2377
2025-12-17,103.0,104.0,100.0,100.5,5656383,2377
2025-12-18,100.5,102.0,100.0,100.0,4468543,2377
2025-12-19,100.5,102.0,100.5,102.0,4455629,2377
2025-12-22,103.0,103.5,100.5,101.0,3723894,2377
2025-12-23,101.5,101.5,98.6,98.6,7853026,2377
2025-12-24,99.0,99.1,98.0,98.0,5259920,2377
2025-12-26,98.1,98.6,96.0,96.2,8684030,2377
2025-12-29,96.1,96.3,95.2,95.5,5756555,2377
2025-12-30,95.4,96.5,94.3,96.0,4798096,2377
2025-12-31,96.0,97.2,95.5,96.1,3394186,2377
2026-01-02,96.7,97.7,95.6,95.8,5078876,2377
2026-01-05,96.8,97.2,94.7,95.1,5105013,2377
2026-01-06,95.1,95.9,94.8,95.8,4570565,2377
2026-01-07,96.4,97.2,95.1,96.3,7296572,2377
2026-01-08,97.3,99.4,96.2,96.5,14778268,2377
2026-01-09,97.0,98.4,94.7,97.4,14850691,2377
2026-01-12,98.2,100.5,97.4,100.0,13094714,2377
2026-01-13,101.0,101.5,98.0,98.0,12538730,2377
2026-01-14,98.9,103.0,98.6,102.0,18249957,2377
2026-01-15,102.5,102.5,98.7,100.0,13462999,2377
2026-01-16,100.5,100.5,98.9,99.0,5999205,2377
2026-01-19,99.3,100.5,98.1,99.8,7654238,2377
2026-01-20,99.9,103.0,99.9,100.5,8372471,2377
2026-01-21,100.5,102.0,99.5,99.7,6716057,2377
2026-01-22,101.0,103.0,100.5,101.0,6671504,2377
2026-01-23,102.0,103.0,100.0,100.5,4843287,2377
2026-01-26,101.0,101.0,98.8,99.0,6985870,2377
2026-01-27,99.2,100.5,96.9,97.1,10980730,2377
2026-01-28,97.0,97.1,95.3,95.5,9575293,2377
2026-01-29,95.5,95.6,93.1,93.7,11802854,2377
2026-01-30,93.1,93.1,90.0,90.2,13210820,2377
2026-02-02,89.0,92.9,89.0,90.8,9429238,2377
2026-02-03,91.3,92.5,89.4,90.0,7829348,2377
2026-02-04,89.5,91.4,89.4,90.6,5140896,2377
2026-02-05,90.6,92.0,89.7,89.8,5787441,2377
2026-02-06,89.2,90.4,87.6,90.0,6279718,2377
2026-02-09,90.7,91.3,88.5,88.5,6263541,2377
2026-02-10,90.5,94.3,90.4,90.4,15489871,2377
2026-02-11,90.9,91.5,90.4,90.7,4153003,2377
2026-02-23,91.5,93.4,90.6,92.6,9320613,2377
2026-02-24,93.0,93.9,91.6,91.6,8163392,2377
2026-02-25,91.8,93.4,91.7,92.2,8042822,2377
2026-02-26,92.9,94.9,92.2,94.3,7607514,2377
2026-03-02,93.9,99.8,93.0,98.6,19799493,2377
2026-03-03,99.5,99.5,95.5,96.0,10393829,2377
2026-03-04,94.5,95.4,92.0,93.8,7813949,2377
2026-03-05,95.1,96.9,94.1,95.0,5098788,2377
2026-03-06,94.0,97.0,93.2,96.7,4408270,2377
2026-03-09,91.2,93.7,90.2,92.8,6996375,2377
2026-03-10,93.5,94.4,91.2,92.8,6165273,2377
2026-03-11,93.0,96.0,93.0,94.5,5479943,2377
2026-03-12,93.7,96.2,93.6,94.3,4450600,2377
2026-03-13,93.7,95.1,92.5,92.8,5658936,2377
2026-03-16,91.9,94.0,90.8,94.0,9842134,2377
2026-03-17,93.7,94.5,93.0,93.6,7145128,2377
2026-03-18,94.9,98.5,94.2,97.5,15524401,2377
2026-03-19,97.4,97.5,93.7,94.3,12357040,2377
2026-03-20,95.1,95.2,92.6,93.5,6821561,2377
2026-03-23,92.2,92.5,90.5,91.2,7762523,2377
2026-03-24,92.4,92.4,90.0,90.7,5845444,2377
2026-03-25,92.0,92.3,90.5,90.7,4936865,2377
2026-03-26,90.9,91.7,90.6,90.7,2894074,2377
2026-03-27,89.6,90.5,89.4,90.4,4321321,2377
2026-03-30,88.6,89.8,88.2,88.3,5645371,2377
2026-03-31,87.7,88.0,85.0,85.0,8265321,2377
2026-04-01,87.0,88.6,87.0,88.1,3819963,2377
2026-04-02,89.2,89.6,87.0,87.2,3484978,2377
2026-04-07,88.5,89.7,87.5,89.2,2677322,2377
2026-04-08,90.4,92.7,90.3,92.2,5246093,2377
2026-04-09,93.0,93.0,90.9,91.6,4552617,2377
2026-04-10,91.2,92.3,89.5,90.8,7586357,2377
2026-04-13,90.1,90.6,88.8,89.6,5198503,2377
2026-04-14,90.2,90.4,88.8,88.9,4767115,2377
2026-04-15,90.0,90.1,88.2,88.7,6200245,2377
2026-04-16,89.6,91.9,89.3,90.8,5786788,2377
2026-04-17,91.4,91.9,90.8,91.9,4776850,2377
2026-04-20,92.6,93.4,91.4,91.7,4953091,2377
2026-04-21,92.5,94.4,92.5,93.8,9906964,2377
2026-04-22,94.4,97.5,93.8,97.5,13486706,2377
2026-04-23,99.0,106.0,97.6,98.0,46220725,2377
2026-04-24,98.5,98.7,93.1,95.1,19888419,2377
2026-04-27,95.1,95.1,93.2,93.4,7784844,2377
2026-04-28,93.4,99.2,91.3,97.4,17215094,2377
2026-04-29,98.3,101.5,95.8,100.0,19913974,2377
2026-04-30,100.5,101.0,97.1,97.7,15980140,2377
2026-05-04,97.7,98.1,95.0,95.1,11398692,2377
2026-05-05,95.3,96.0,94.5,95.7,4606247,2377
2026-05-06,96.4,100.5,95.5,100.0,18547668,2377
2026-05-07,101.5,103.5,99.1,101.0,17012799,2377
2026-05-08,100.5,103.5,98.9,100.0,13009977,2377
2026-05-11,99.5,109.5,97.0,107.5,36533409,2377
2026-05-12,114.0,118.0,103.5,105.0,67323926,2377
2026-05-13,108.0,115.5,105.0,115.5,102610630,2377
2026-05-14,121.0,124.0,116.5,117.0,98929336,2377
2026-05-15,115.0,117.5,110.0,112.0,44028653,2377
2026-05-18,110.5,115.0,108.0,113.0,26747222,2377
2026-05-19,113.0,115.5,111.5,111.5,23662169,2377
2026-05-20,112.0,112.5,109.0,109.5,16938760,2377
2026-05-21,112.0,114.5,112.0,113.0,20229277,2377
2026-05-22,114.5,124.0,113.5,124.0,54500942,2377
2026-05-25,131.5,136.0,127.0,127.0,80479778,2377
2026-05-26,128.0,128.5,123.5,126.0,29116711,2377
