date,open,high,low,close,volume,stock_id
2024-06-06,16.95,17.1,16.95,17.1,20347416,2834
2024-06-07,17.1,17.3,17.1,17.3,47975209,2834
2024-06-11,17.25,17.3,17.1,17.1,20677489,2834
2024-06-12,17.2,17.2,17.05,17.15,12980607,2834
2024-06-13,17.25,17.25,17.15,17.15,9761358,2834
2024-06-14,17.15,17.2,17.1,17.15,12454093,2834
2024-06-17,17.2,17.3,17.15,17.25,14395892,2834
2024-06-18,17.25,17.6,17.2,17.55,38313845,2834
2024-06-19,17.6,17.95,17.6,17.8,31314994,2834
2024-06-20,17.9,17.95,17.8,17.9,19828353,2834
2024-06-21,17.9,18.0,17.8,17.95,25544777,2834
2024-06-24,18.0,18.2,17.85,18.15,30399687,2834
2024-06-25,18.15,18.15,17.9,18.0,17080938,2834
2024-06-26,18.0,18.05,17.85,17.9,17660053,2834
2024-06-27,17.8,18.05,17.8,18.05,16270807,2834
2024-06-28,18.1,18.2,18.05,18.2,17517666,2834
2024-07-01,18.2,18.35,18.15,18.3,18030171,2834
2024-07-02,18.25,18.3,18.1,18.15,14419596,2834
2024-07-03,18.2,18.8,18.2,18.75,50727881,2834
2024-07-04,18.8,18.95,18.7,18.75,23363638,2834
2024-07-05,18.8,19.0,18.75,19.0,24280349,2834
2024-07-08,19.0,19.3,19.0,19.2,29266200,2834
2024-07-09,19.0,19.0,18.25,18.4,82228909,2834
2024-07-10,18.35,18.6,18.35,18.45,25608432,2834
2024-07-11,18.55,18.7,18.4,18.55,22910889,2834
2024-07-12,18.5,18.65,18.4,18.6,18092721,2834
2024-07-15,18.65,18.65,18.45,18.5,15291976,2834
2024-07-16,18.55,18.65,18.45,18.45,17782854,2834
2024-07-17,18.5,18.55,18.35,18.35,24358962,2834
2024-07-18,18.45,18.8,18.35,18.65,44856120,2834
2024-07-19,18.65,18.7,18.25,18.3,35264523,2834
2024-07-22,18.25,18.4,18.0,18.15,36398647,2834
2024-07-23,18.45,18.65,18.4,18.55,31571380,2834
2024-07-26,18.4,18.55,18.2,18.35,28307851,2834
2024-07-29,18.45,18.65,18.45,18.55,23969148,2834
2024-07-30,18.55,18.6,18.3,18.6,25326291,2834
2024-07-31,18.55,18.8,18.5,18.75,31087362,2834
2024-08-01,18.8,19.0,18.75,19.0,33474882,2834
2024-08-02,18.8,18.8,18.45,18.6,46220076,2834
2024-08-05,18.2,18.25,17.1,17.3,89426000,2834
2024-08-06,17.65,17.9,17.15,17.6,72661820,2834
2024-08-07,17.65,18.0,17.65,17.95,71008978,2834
2024-08-08,15.85,15.9,15.55,15.6,99598160,2834
2024-08-09,15.9,16.15,15.8,15.8,46871551,2834
2024-08-12,15.9,16.1,15.85,16.0,18740804,2834
2024-08-13,16.05,16.1,15.8,15.8,21275717,2834
2024-08-14,15.9,16.1,15.8,15.95,17691511,2834
2024-08-15,16.05,16.05,15.8,15.8,17170456,2834
2024-08-16,16.0,16.1,15.85,16.0,16837612,2834
2024-08-19,16.05,16.05,15.85,16.0,9175220,2834
2024-08-20,16.1,16.1,15.9,15.95,8914594,2834
2024-08-21,15.9,16.0,15.9,16.0,11592236,2834
2024-08-22,16.05,16.05,15.9,15.9,10227826,2834
2024-08-23,15.8,15.95,15.65,15.85,15881226,2834
2024-08-26,15.9,16.1,15.85,16.05,14060342,2834
2024-08-27,16.0,16.0,15.85,15.85,10415018,2834
2024-08-28,15.85,15.9,15.8,15.8,7340480,2834
2024-08-29,15.75,15.9,15.7,15.8,11127955,2834
2024-08-30,15.85,15.9,15.75,15.8,17970140,2834
2024-09-02,15.85,15.9,15.75,15.75,8288367,2834
2024-09-03,15.75,15.8,15.7,15.75,7333314,2834
2024-09-04,15.55,15.6,15.25,15.3,38565583,2834
2024-09-05,15.35,15.6,15.35,15.4,14481494,2834
2024-09-06,15.45,15.6,15.35,15.55,8781008,2834
2024-09-09,15.3,15.55,15.2,15.45,14616045,2834
2024-09-10,15.5,15.55,15.4,15.45,9246612,2834
2024-09-11,15.35,15.4,15.2,15.2,18522680,2834
2024-09-12,15.3,15.6,15.25,15.6,18068833,2834
2024-09-13,15.55,15.65,15.45,15.6,16163687,2834
2024-09-16,15.6,15.65,15.45,15.65,12911509,2834
2024-09-18,15.65,15.85,15.55,15.7,17120968,2834
2024-09-19,15.7,15.75,15.55,15.75,12538039,2834
2024-09-20,15.75,15.85,15.7,15.85,17930129,2834
2024-09-23,15.9,15.9,15.75,15.8,12142397,2834
2024-09-24,15.85,15.85,15.65,15.8,9326710,2834
2024-09-25,15.85,16.0,15.75,16.0,24851146,2834
2024-09-26,16.0,16.05,15.85,16.0,15591857,2834
2024-09-27,16.0,16.0,15.9,15.95,15034804,2834
2024-09-30,16.0,16.0,15.9,15.95,14197198,2834
2024-10-01,15.95,15.95,15.7,15.85,12385295,2834
2024-10-04,15.7,15.75,15.55,15.7,19070045,2834
2024-10-07,15.75,15.75,15.55,15.65,11651076,2834
2024-10-08,15.6,15.7,15.4,15.55,20099389,2834
2024-10-09,15.55,15.6,15.45,15.5,13470544,2834
2024-10-11,15.5,15.55,15.4,15.4,12810589,2834
2024-10-14,15.4,15.55,15.4,15.55,9612097,2834
2024-10-15,15.55,15.75,15.5,15.75,15086115,2834
2024-10-16,15.65,15.65,15.55,15.65,11511584,2834
2024-10-17,15.65,15.75,15.6,15.75,7716108,2834
2024-10-18,15.8,15.95,15.75,15.9,20039966,2834
2024-10-21,15.95,15.95,15.75,15.8,9457014,2834
2024-10-22,15.85,15.85,15.7,15.8,7748474,2834
2024-10-23,15.75,15.75,15.55,15.55,9402664,2834
2024-10-24,15.55,15.65,15.5,15.6,6844626,2834
2024-10-25,15.65,15.65,15.55,15.65,5996400,2834
2024-10-28,15.65,15.65,15.55,15.6,4769138,2834
2024-10-29,15.55,15.6,15.4,15.45,11070282,2834
2024-10-30,15.6,15.6,15.45,15.5,6766434,2834
2024-11-01,15.5,15.5,15.3,15.4,15006654,2834
2024-11-04,15.4,15.45,15.35,15.4,5032216,2834
2024-11-05,15.4,15.4,15.3,15.3,11099222,2834
2024-11-06,15.35,15.4,15.3,15.3,7614521,2834
2024-11-07,15.3,15.5,15.3,15.4,6935252,2834
2024-11-08,15.45,15.5,15.3,15.35,8145243,2834
2024-11-11,15.3,15.3,15.1,15.1,21487941,2834
2024-11-12,15.05,15.1,14.95,14.95,26291941,2834
2024-11-13,14.8,14.9,14.65,14.7,31579112,2834
2024-11-14,14.7,14.9,14.7,14.75,12038033,2834
2024-11-15,14.85,15.0,14.85,14.85,10733331,2834
2024-11-18,14.95,15.15,14.9,15.0,20429043,2834
2024-11-19,15.15,15.55,15.1,15.55,45044601,2834
2024-11-20,15.5,15.5,15.25,15.25,42674213,2834
2024-11-21,15.25,15.45,15.15,15.35,35866218,2834
2024-11-22,15.35,15.4,15.2,15.4,26403020,2834
2024-11-25,15.45,15.45,15.25,15.25,24690399,2834
2024-11-26,15.25,15.25,15.15,15.15,11044757,2834
2024-11-27,15.15,15.3,15.0,15.0,13824038,2834
2024-11-28,15.05,15.1,14.9,14.95,9650845,2834
2024-11-29,14.9,14.95,14.8,14.8,14559628,2834
2024-12-02,14.8,15.05,14.8,14.95,11957897,2834
2024-12-03,15.05,15.2,15.05,15.2,11451629,2834
2024-12-04,15.15,15.2,15.0,15.0,9659387,2834
2024-12-05,15.05,15.1,15.0,15.05,7029082,2834
2024-12-06,15.1,15.2,15.1,15.1,8967558,2834
2024-12-09,15.1,15.15,15.05,15.1,10639917,2834
2024-12-10,15.15,15.3,15.15,15.15,11305397,2834
2024-12-11,15.15,15.25,15.1,15.15,8517378,2834
2024-12-12,15.2,15.25,15.15,15.2,7723148,2834
2024-12-13,15.2,15.2,15.05,15.05,7453823,2834
2024-12-16,15.05,15.15,15.05,15.05,8680935,2834
2024-12-17,15.05,15.05,14.85,14.85,32309543,2834
2024-12-18,14.85,14.95,14.85,14.95,8837268,2834
2024-12-19,14.8,14.85,14.75,14.85,18393487,2834
2024-12-20,14.85,14.85,14.7,14.7,15932798,2834
2024-12-23,14.85,14.95,14.75,14.85,10101131,2834
2024-12-24,14.9,14.95,14.85,14.9,5311430,2834
2024-12-25,15.0,15.0,14.85,14.85,6658619,2834
2024-12-26,14.9,14.95,14.85,14.9,3447089,2834
2024-12-27,14.9,14.95,14.85,14.85,4283229,2834
2024-12-30,14.9,14.95,14.85,14.95,4442652,2834
2024-12-31,14.85,14.9,14.8,14.85,8176538,2834
2025-01-02,14.9,14.95,14.8,14.85,9886978,2834
2025-01-03,14.85,14.9,14.85,14.85,4965234,2834
2025-01-06,14.95,15.15,14.9,15.15,15927354,2834
2025-01-07,15.15,15.15,15.0,15.05,6845003,2834
2025-01-08,15.05,15.1,15.0,15.1,7664011,2834
2025-01-09,15.05,15.1,14.9,14.9,12533255,2834
2025-01-10,14.9,15.0,14.8,14.8,12665308,2834
2025-01-13,14.75,14.85,14.65,14.7,14236859,2834
2025-01-14,14.7,14.85,14.7,14.75,9172002,2834
2025-01-15,14.75,14.9,14.75,14.75,8399275,2834
2025-01-16,14.9,14.95,14.85,14.85,6461832,2834
2025-01-17,14.95,14.95,14.8,14.8,5523882,2834
2025-01-20,14.85,14.9,14.8,14.9,6239030,2834
2025-01-21,14.9,15.0,14.85,14.95,4723959,2834
2025-01-22,15.0,15.05,14.95,15.05,7770457,2834
2025-02-03,14.95,15.15,14.85,15.05,16293200,2834
2025-02-04,15.05,15.15,14.95,15.0,11371930,2834
2025-02-05,15.1,15.15,15.0,15.05,6196927,2834
2025-02-06,15.1,15.1,15.05,15.1,4014728,2834
2025-02-07,15.1,15.1,14.95,15.0,7799213,2834
2025-02-10,14.9,15.1,14.9,15.0,18811530,2834
2025-02-11,15.05,15.1,14.95,15.05,9336823,2834
2025-02-12,15.05,15.25,15.0,15.25,25760098,2834
2025-02-13,15.25,15.25,15.1,15.2,19309523,2834
2025-02-14,15.2,15.2,15.1,15.1,6983528,2834
2025-02-17,15.15,15.35,15.1,15.3,16538417,2834
