date,open,high,low,close,volume,stock_id
2024-06-17,65.6,66.1,65.3,65.3,4063801,6505
2024-06-18,65.5,65.8,65.1,65.2,4722463,6505
2024-06-19,65.4,65.6,64.7,65.5,6562349,6505
2024-06-20,65.7,66.7,65.5,66.6,6286789,6505
2024-06-21,66.7,67.3,66.2,66.2,5954410,6505
2024-06-24,66.2,66.4,65.3,65.8,3612393,6505
2024-06-25,66.5,66.5,65.2,65.5,4429067,6505
2024-06-26,65.3,65.3,64.5,64.6,6626561,6505
2024-06-27,64.0,64.5,63.5,64.5,6529148,6505
2024-06-28,64.8,65.7,64.5,64.8,5037707,6505
2024-07-01,65.2,65.2,64.6,65.0,2682026,6505
2024-07-02,64.7,64.8,63.8,63.8,5070099,6505
2024-07-03,63.9,65.1,63.6,65.0,3497270,6505
2024-07-04,65.0,66.2,65.0,66.0,5340973,6505
2024-07-05,66.1,66.1,65.2,65.4,3303411,6505
2024-07-08,65.5,66.0,65.1,65.7,4603252,6505
2024-07-09,64.4,64.4,63.7,63.8,3604557,6505
2024-07-10,63.6,64.0,63.6,63.7,2740146,6505
2024-07-11,63.8,64.0,63.5,63.7,3500674,6505
2024-07-12,63.7,65.0,63.5,64.0,4580167,6505
2024-07-15,64.8,64.8,63.6,64.0,2302126,6505
2024-07-16,64.0,64.0,63.7,64.0,1982895,6505
2024-07-17,64.0,65.3,63.9,64.9,5361094,6505
2024-07-18,65.4,66.4,65.3,66.3,9358153,6505
2024-07-19,65.6,66.0,64.3,65.1,6931212,6505
2024-07-22,65.1,65.9,64.2,65.9,6116549,6505
2024-07-23,65.9,66.2,65.1,65.1,2922198,6505
2024-07-26,65.2,65.3,64.2,64.9,5086193,6505
2024-07-29,65.2,65.3,64.7,64.9,2713248,6505
2024-07-30,65.2,65.2,63.5,64.0,4624406,6505
2024-07-31,63.9,64.6,63.8,64.4,2177900,6505
2024-08-01,64.7,65.5,64.4,65.5,4094440,6505
2024-08-02,65.3,65.3,64.1,65.2,3345134,6505
2024-08-05,63.5,63.7,61.1,62.2,10373207,6505
2024-08-06,64.7,65.0,62.5,65.0,7412106,6505
2024-08-07,63.5,64.8,63.5,64.0,4008691,6505
2024-08-08,63.0,63.6,62.6,62.6,3740399,6505
2024-08-09,62.6,64.6,62.6,63.6,6312984,6505
2024-08-12,63.8,64.1,63.0,63.1,2656222,6505
2024-08-13,63.0,63.0,61.0,61.2,10925913,6505
2024-08-14,61.2,62.2,61.1,61.9,5501299,6505
2024-08-15,62.1,62.1,60.9,61.2,4965244,6505
2024-08-16,61.0,61.1,60.5,60.6,8059161,6505
2024-08-19,60.5,60.6,60.0,60.0,4481956,6505
2024-08-20,60.3,60.5,58.4,58.7,10581133,6505
2024-08-21,58.7,59.0,58.2,58.7,6298198,6505
2024-08-22,58.8,58.9,57.6,57.8,11235556,6505
2024-08-23,57.8,58.0,56.5,57.0,9815827,6505
2024-08-26,57.3,59.0,57.2,57.9,12603555,6505
2024-08-27,58.4,58.6,57.2,58.4,8358869,6505
2024-08-28,57.8,58.1,56.7,57.0,11383400,6505
2024-08-29,56.7,56.7,56.0,56.1,9896559,6505
2024-08-30,56.4,57.4,56.1,56.1,122945130,6505
2024-09-02,56.4,56.6,55.1,55.1,10765198,6505
2024-09-03,55.2,55.4,54.4,54.8,6152990,6505
2024-09-04,52.7,53.6,51.5,51.6,18283104,6505
2024-09-05,51.7,52.4,50.1,50.3,10377311,6505
2024-09-06,50.0,51.4,49.5,50.9,7338135,6505
2024-09-09,49.5,49.7,48.35,48.5,15962646,6505
2024-09-10,48.5,48.75,47.4,47.4,11735084,6505
2024-09-11,47.5,48.7,47.25,47.45,10159730,6505
2024-09-12,48.4,49.15,47.75,48.7,7547322,6505
2024-09-13,49.1,51.5,48.85,50.7,10248047,6505
2024-09-16,50.7,52.0,50.3,51.2,9036567,6505
2024-09-18,51.8,52.3,51.2,51.5,5416363,6505
2024-09-19,51.2,51.9,50.8,51.4,5441284,6505
2024-09-20,51.6,52.3,51.0,51.5,6868675,6505
2024-09-23,52.1,52.1,51.3,51.5,3703280,6505
2024-09-24,51.2,51.2,50.3,50.7,4099412,6505
2024-09-25,51.1,51.7,50.8,51.2,7153613,6505
2024-09-26,51.8,51.8,50.6,50.7,4350612,6505
2024-09-27,51.5,53.2,51.0,53.0,12611896,6505
