date,open,high,low,close,volume,stock_id
2024-06-24,172.5,174.5,164.5,165.5,8313855,6285
2024-06-25,166.0,170.0,164.5,170.0,7396882,6285
2024-06-26,171.0,172.0,166.5,168.5,4769976,6285
2024-06-27,167.5,167.5,162.0,162.0,4765806,6285
2024-06-28,163.0,165.5,161.0,161.0,5385801,6285
2024-07-01,162.5,162.5,156.5,157.0,6929254,6285
2024-07-02,151.0,153.0,142.0,144.5,20993836,6285
2024-07-03,147.0,149.5,144.5,144.5,7820080,6285
2024-07-04,146.5,149.0,145.5,148.0,4588544,6285
2024-07-05,149.0,149.5,147.5,147.5,2935010,6285
2024-07-08,148.0,149.5,146.0,147.0,3734768,6285
2024-07-09,149.5,151.0,146.0,148.0,5004500,6285
2024-07-10,149.5,150.0,147.0,147.5,3247779,6285
2024-07-11,148.0,150.0,147.0,148.0,2110226,6285
2024-07-12,146.5,148.5,146.0,147.0,2366260,6285
2024-07-15,147.5,148.0,146.0,146.0,3276364,6285
2024-07-16,147.0,148.5,146.0,148.0,3014554,6285
2024-07-17,148.5,149.0,146.5,146.5,3878531,6285
2024-07-18,146.0,149.5,143.0,149.5,6099222,6285
2024-07-19,149.5,149.5,145.5,145.5,3812752,6285
2024-07-22,146.0,146.0,138.0,141.0,5715917,6285
2024-07-23,142.5,144.0,142.0,142.5,1205535,6285
2024-07-26,137.5,141.0,136.5,140.0,2517466,6285
2024-07-29,146.0,146.0,140.0,140.0,2889501,6285
2024-07-30,139.5,142.5,138.5,142.0,2147506,6285
2024-07-31,140.5,143.5,139.0,140.5,2606358,6285
2024-08-01,143.5,144.0,140.0,141.5,3416753,6285
2024-08-02,139.0,139.0,135.0,138.0,5614622,6285
2024-08-05,133.0,133.0,124.5,124.5,6417888,6285
2024-08-06,125.5,126.0,114.0,124.5,6258919,6285
2024-08-07,124.5,131.0,124.5,130.5,2452895,6285
2024-08-08,129.0,131.0,127.0,129.0,3392486,6285
2024-08-09,121.0,123.0,119.0,121.5,10168393,6285
2024-08-12,121.0,122.0,117.0,122.0,7307121,6285
2024-08-13,122.5,123.0,118.0,120.0,6096432,6285
2024-08-14,121.0,122.0,119.5,120.0,2228496,6285
2024-08-15,120.0,121.5,118.0,118.5,3689789,6285
2024-08-16,120.0,122.0,119.5,122.0,3603288,6285
2024-08-19,123.0,123.5,120.5,122.0,2829462,6285
2024-08-20,123.0,125.0,122.5,124.0,3691945,6285
2024-08-21,123.0,124.5,122.0,123.0,2528540,6285
2024-08-22,125.0,126.0,123.5,123.5,3677211,6285
2024-08-23,123.0,125.0,121.5,124.0,2694544,6285
2024-08-26,124.5,126.0,124.0,124.5,3407314,6285
2024-08-27,124.5,126.0,124.0,125.5,2651925,6285
2024-08-28,126.0,126.0,123.0,123.0,1955907,6285
2024-08-29,122.0,122.5,120.5,121.5,1466208,6285
2024-08-30,122.5,122.5,121.5,122.0,1582725,6285
2024-09-02,122.5,123.5,121.5,122.0,1465663,6285
2024-09-03,121.5,121.5,118.0,118.5,3322075,6285
2024-09-04,114.5,116.0,111.0,113.5,3777507,6285
2024-09-05,115.0,115.0,111.0,112.0,2330546,6285
2024-09-06,112.0,113.0,110.5,112.5,1077374,6285
2024-09-09,109.0,113.0,108.5,112.5,2109290,6285
2024-09-10,113.5,113.5,110.5,110.5,2006605,6285
2024-09-11,111.0,112.0,109.0,111.0,1338389,6285
2024-09-12,113.0,114.0,112.0,113.0,1174849,6285
2024-09-13,113.5,115.0,112.0,114.0,1530002,6285
2024-09-16,114.0,118.0,114.0,116.5,2251127,6285
2024-09-18,117.0,117.5,114.5,114.5,2254857,6285
