date,open,high,low,close,volume,stock_id
2024-06-11,22.05,22.1,21.65,21.75,123895,3236
2024-06-12,21.75,21.75,21.65,21.65,121725,3236
2024-06-13,21.85,21.9,21.65,21.65,77508,3236
2024-06-14,21.7,22.25,21.65,22.0,208392,3236
2024-06-17,22.05,22.3,22.05,22.3,228000,3236
2024-06-18,22.4,22.4,22.2,22.2,116040,3236
2024-06-19,22.2,22.25,22.0,22.05,151085,3236
2024-06-20,22.05,22.3,22.05,22.2,146809,3236
2024-06-21,22.2,22.55,22.2,22.4,309941,3236
2024-06-24,22.45,22.5,22.35,22.45,199708,3236
2024-06-25,22.5,22.75,22.3,22.3,141708,3236
2024-06-26,22.45,22.45,22.1,22.1,79195,3236
2024-06-27,22.1,22.15,21.9,21.9,109528,3236
2024-06-28,21.95,22.2,21.9,22.05,107992,3236
2024-07-01,22.4,22.5,21.85,22.0,79956,3236
2024-07-02,21.95,21.95,21.7,21.75,94973,3236
2024-07-03,21.75,22.45,21.75,22.25,214541,3236
2024-07-04,22.3,22.35,22.05,22.25,237781,3236
2024-07-05,22.2,22.85,22.2,22.75,374507,3236
2024-07-08,22.75,22.8,22.3,22.3,249411,3236
2024-07-09,22.3,22.5,22.1,22.2,192598,3236
2024-07-10,22.2,22.65,22.2,22.5,201276,3236
2024-07-11,22.45,22.8,22.35,22.7,245170,3236
2024-07-12,22.5,22.75,22.5,22.65,214057,3236
2024-07-15,22.7,22.7,22.35,22.6,156134,3236
2024-07-16,22.7,24.3,22.7,23.0,1216176,3236
2024-07-17,23.0,23.4,22.85,23.1,410104,3236
2024-07-18,23.05,23.1,22.5,22.6,218690,3236
2024-07-19,22.55,22.55,21.8,21.85,280167,3236
2024-07-22,21.7,21.85,21.15,21.55,342148,3236
2024-07-23,21.55,22.5,21.55,21.65,99925,3236
2024-07-26,21.4,21.4,21.15,21.3,98211,3236
2024-07-29,21.45,21.9,20.8,20.8,122998,3236
2024-07-30,20.8,21.1,20.55,21.1,120043,3236
2024-07-31,21.2,21.9,21.05,21.6,131629,3236
2024-08-01,22.15,22.15,21.7,21.8,85285,3236
2024-08-02,21.75,21.75,21.25,21.25,88183,3236
2024-08-05,21.0,21.05,19.15,19.15,482507,3236
2024-08-06,19.2,19.4,17.6,18.8,248044,3236
2024-08-07,19.35,20.0,19.1,19.7,103358,3236
2024-08-08,19.4,19.65,19.1,19.45,69300,3236
2024-08-09,20.0,20.05,19.6,19.7,119886,3236
2024-08-12,19.7,20.25,19.7,20.05,110696,3236
2024-08-13,20.3,20.3,19.9,20.0,56469,3236
2024-08-14,20.35,20.4,20.0,20.0,62116,3236
2024-08-15,20.0,20.2,20.0,20.1,44616,3236
2024-08-16,20.1,20.35,20.1,20.1,44124,3236
2024-08-19,20.3,20.8,20.25,20.3,76480,3236
2024-08-20,20.95,20.95,20.1,20.1,140735,3236
2024-08-21,20.05,20.25,20.05,20.2,24395,3236
2024-08-22,20.25,20.25,20.05,20.1,44962,3236
2024-08-23,20.25,20.25,19.95,19.95,62094,3236
2024-08-26,20.15,20.5,20.1,20.2,90631,3236
2024-08-27,20.1,20.1,20.0,20.1,41925,3236
2024-08-28,20.2,20.3,20.15,20.25,61347,3236
2024-08-29,20.25,20.35,20.15,20.2,26252,3236
2024-08-30,20.25,20.35,20.15,20.25,53844,3236
2024-09-02,20.2,20.2,20.0,20.05,68025,3236
2024-09-03,20.2,20.4,19.9,19.9,65611,3236
2024-09-04,19.9,20.0,19.4,19.6,95654,3236
2024-09-05,19.75,19.9,19.35,19.35,78992,3236
2024-09-06,19.5,19.5,19.35,19.4,69848,3236
2024-09-09,19.2,19.65,19.2,19.55,72755,3236
2024-09-10,19.65,19.9,19.4,19.45,55628,3236
2024-09-11,19.45,19.55,19.35,19.45,19072,3236
2024-09-12,19.55,19.6,19.45,19.5,46472,3236
2024-09-13,19.65,19.65,19.25,19.55,43991,3236
2024-09-16,19.6,19.9,19.55,19.85,43981,3236
2024-09-18,19.85,20.6,19.85,20.3,260687,3236
2024-09-19,20.55,20.75,20.2,20.6,210709,3236
2024-09-20,20.65,20.85,20.55,20.75,135053,3236
2024-09-23,20.8,21.1,20.65,20.9,199560,3236
2024-09-24,20.8,20.9,20.55,20.9,140176,3236
2024-09-25,20.95,21.4,20.9,21.4,437994,3236
2024-09-26,21.5,21.65,21.2,21.2,246618,3236
2024-09-27,21.2,21.3,21.0,21.2,115640,3236
2024-09-30,21.0,21.0,20.7,20.8,110392,3236
2024-10-01,20.9,21.2,20.6,21.1,107534,3236
2024-10-04,21.15,21.3,21.0,21.2,97283,3236
2024-10-07,21.3,21.5,21.2,21.25,179263,3236
2024-10-08,21.4,21.4,20.85,21.0,113273,3236
2024-10-09,21.05,21.35,20.8,20.8,82357,3236
2024-10-11,20.85,21.3,20.8,21.0,95667,3236
2024-10-14,21.0,21.0,20.6,20.75,166562,3236
