date,open,high,low,close,volume,stock_id
2024-06-06,13.7,13.75,13.55,13.65,3894278,1312
2024-06-07,13.7,14.3,13.65,14.25,5963628,1312
2024-06-11,14.3,14.3,13.9,14.0,2973377,1312
2024-06-12,14.2,14.2,13.9,13.95,2478871,1312
2024-06-13,13.95,14.05,13.9,13.95,1468766,1312
2024-06-14,14.0,14.05,13.9,13.95,1955516,1312
2024-06-17,13.95,14.2,13.95,14.1,1807870,1312
2024-06-18,14.2,14.2,13.85,13.9,2318302,1312
2024-06-19,13.95,13.95,13.8,13.8,2700958,1312
2024-06-20,13.9,14.15,13.9,14.15,3229070,1312
2024-06-21,14.2,14.6,14.15,14.6,8369982,1312
2024-06-24,14.6,14.7,14.35,14.4,3471556,1312
2024-06-25,14.5,14.5,14.05,14.25,2322469,1312
2024-06-26,14.25,14.25,13.95,13.95,3285994,1312
2024-06-27,13.95,14.05,13.8,13.95,2684795,1312
2024-06-28,14.0,14.3,14.0,14.0,3067371,1312
2024-07-01,14.05,14.15,14.0,14.1,1663339,1312
2024-07-02,14.1,14.1,13.9,13.95,2095392,1312
2024-07-03,13.9,14.3,13.9,14.25,3032579,1312
2024-07-04,14.3,14.45,14.2,14.3,3721723,1312
2024-07-05,14.4,14.6,14.2,14.45,4611370,1312
2024-07-08,14.5,14.7,14.4,14.4,2784222,1312
2024-07-09,14.4,14.4,14.0,14.15,2933051,1312
2024-07-10,14.15,14.45,14.15,14.25,3265609,1312
2024-07-11,14.4,14.5,14.2,14.45,4840391,1312
2024-07-12,14.55,15.3,14.55,15.05,20123364,1312
2024-07-15,15.25,15.3,14.9,14.95,7762889,1312
2024-07-16,15.0,15.1,14.8,15.05,5223457,1312
2024-07-17,15.3,15.6,15.25,15.3,14413769,1312
2024-07-18,15.25,15.8,15.15,15.5,11596212,1312
2024-07-19,15.55,15.55,14.75,14.9,11705616,1312
2024-07-22,14.85,15.0,14.5,14.7,6663841,1312
2024-07-23,14.85,14.85,14.55,14.6,2889789,1312
2024-07-26,14.45,14.55,14.3,14.4,4502914,1312
2024-07-29,14.55,14.8,14.55,14.6,3497763,1312
2024-07-30,14.6,14.6,14.15,14.55,3923345,1312
2024-07-31,14.5,14.75,14.4,14.5,2548171,1312
2024-08-01,14.55,14.9,14.5,14.75,4126263,1312
2024-08-02,14.6,14.6,14.25,14.25,5258377,1312
2024-08-05,14.05,14.05,12.85,12.85,15461647,1312
2024-08-06,12.95,13.05,12.3,12.95,9890121,1312
2024-08-07,12.95,13.6,12.9,13.3,5140445,1312
2024-08-08,13.1,13.4,12.95,13.25,2287287,1312
2024-08-09,13.55,13.55,13.25,13.25,2741363,1312
2024-08-12,13.35,13.65,13.35,13.45,3012998,1312
2024-08-13,13.3,13.45,12.85,13.2,5861527,1312
2024-08-14,13.25,13.45,13.2,13.25,2917448,1312
2024-08-15,13.25,13.35,13.1,13.25,2371665,1312
2024-08-16,13.4,13.55,13.3,13.3,2895887,1312
2024-08-19,13.35,13.5,13.25,13.35,2118771,1312
2024-08-20,13.4,13.4,13.15,13.2,2713722,1312
2024-08-21,13.2,13.35,13.1,13.25,2794112,1312
2024-08-22,13.3,13.5,13.2,13.4,2168600,1312
2024-08-23,13.4,13.4,13.1,13.2,2550640,1312
2024-08-26,13.3,13.4,13.25,13.35,2228512,1312
2024-08-27,13.3,13.4,13.2,13.35,1443832,1312
2024-08-28,13.35,13.35,13.2,13.2,1057806,1312
2024-08-29,13.2,13.25,13.05,13.2,2499208,1312
2024-08-30,13.25,13.3,13.15,13.25,1769886,1312
2024-09-02,13.2,13.2,13.0,13.05,2424192,1312
2024-09-03,13.1,13.1,12.95,12.95,2003010,1312
2024-09-04,12.65,12.65,12.25,12.4,8043862,1312
2024-09-05,12.5,12.6,12.35,12.35,3122919,1312
2024-09-06,12.4,12.5,12.2,12.4,2065134,1312
2024-09-09,12.3,12.45,12.05,12.45,3840819,1312
2024-09-10,12.55,12.6,12.35,12.45,2906520,1312
2024-09-11,12.45,12.5,12.3,12.35,1766374,1312
2024-09-12,12.35,12.55,12.25,12.35,2871676,1312
2024-09-13,12.35,12.9,12.35,12.85,3809891,1312
2024-09-16,12.8,13.25,12.75,13.15,3602783,1312
2024-09-18,13.2,13.3,13.0,13.05,2809186,1312
2024-09-19,13.05,13.1,12.95,13.05,1765282,1312
2024-09-20,13.05,13.25,13.05,13.1,2961347,1312
2024-09-23,13.2,13.25,12.9,12.95,1666037,1312
2024-09-24,12.95,12.95,12.8,12.9,1007405,1312
2024-09-25,13.0,13.15,12.85,13.05,2150545,1312
2024-09-26,13.1,13.15,12.95,12.95,1667966,1312
2024-09-27,12.95,13.9,12.95,13.65,10005797,1312
2024-09-30,13.65,13.8,13.3,13.5,2929509,1312
2024-10-01,13.5,13.55,13.3,13.45,1667975,1312
2024-10-04,13.4,13.8,13.3,13.45,1943770,1312
2024-10-07,13.6,13.7,13.4,13.55,2428148,1312
2024-10-08,13.5,13.7,13.35,13.4,2104157,1312
2024-10-09,13.4,13.5,12.75,12.8,5725729,1312
2024-10-11,12.75,12.95,12.7,12.75,2158809,1312
2024-10-14,12.75,12.9,12.6,12.85,1123613,1312
2024-10-15,12.85,12.95,12.7,12.85,1200833,1312
2024-10-16,12.75,12.85,12.6,12.7,2933187,1312
2024-10-17,12.7,13.0,12.65,12.75,1282443,1312
2024-10-18,12.8,12.85,12.65,12.7,1168470,1312
2024-10-21,12.7,12.75,12.55,12.6,3230233,1312
2024-10-22,12.6,12.6,12.45,12.5,1819141,1312
2024-10-23,12.5,12.55,12.4,12.4,2169282,1312
2024-10-24,12.4,12.55,12.35,12.4,1896252,1312
2024-10-25,12.4,12.45,12.35,12.4,1886563,1312
2024-10-28,12.4,12.6,12.3,12.5,1920455,1312
2024-10-29,12.6,12.6,12.15,12.2,4053983,1312
2024-10-30,12.25,12.3,12.05,12.1,1966316,1312
2024-11-01,12.05,12.25,11.95,12.25,2443155,1312
2024-11-04,12.25,12.3,12.1,12.1,966259,1312
2024-11-05,12.1,12.25,12.1,12.1,944818,1312
2024-11-06,12.2,12.25,12.1,12.2,1194713,1312
