date,open,high,low,close,volume,stock_id
2024-06-06,12.55,12.55,12.3,12.4,3841733,1313
2024-06-07,12.35,12.7,12.25,12.6,1937907,1313
2024-06-11,12.6,12.75,12.5,12.5,2030007,1313
2024-06-12,12.5,12.5,12.3,12.35,1282044,1313
2024-06-13,12.4,12.4,12.25,12.25,1541647,1313
2024-06-14,12.25,12.4,12.25,12.35,1052263,1313
2024-06-17,12.35,12.55,12.3,12.4,1009429,1313
2024-06-18,12.5,12.5,12.3,12.4,1373167,1313
2024-06-19,12.4,12.4,12.3,12.3,1448055,1313
2024-06-20,12.3,12.5,12.3,12.45,1189842,1313
2024-06-21,12.55,12.7,12.5,12.55,3410397,1313
2024-06-24,12.6,12.65,12.5,12.55,1111236,1313
2024-06-25,12.65,12.65,12.35,12.45,1238881,1313
2024-06-26,12.45,12.45,12.3,12.35,951470,1313
2024-06-27,12.3,12.35,12.15,12.25,1500805,1313
2024-06-28,12.35,12.4,12.25,12.3,974231,1313
2024-07-01,12.3,12.35,12.2,12.3,822758,1313
2024-07-02,12.3,12.3,12.1,12.1,1454005,1313
2024-07-03,12.1,12.35,12.05,12.3,2811968,1313
2024-07-04,12.3,12.5,12.3,12.4,1778768,1313
2024-07-05,12.5,12.65,12.3,12.5,1595932,1313
2024-07-08,12.6,12.65,12.45,12.45,1361425,1313
2024-07-09,12.4,12.45,12.25,12.45,2126405,1313
2024-07-10,12.45,12.45,12.35,12.4,1012152,1313
2024-07-11,12.45,12.55,12.35,12.55,1909557,1313
2024-07-12,12.5,12.9,12.45,12.7,5368497,1313
2024-07-15,12.85,12.85,12.55,12.6,1487686,1313
2024-07-16,12.6,12.65,12.1,12.3,3896489,1313
2024-07-17,12.35,12.75,12.35,12.65,2953545,1313
2024-07-18,12.65,13.05,12.55,12.9,6038838,1313
2024-07-19,12.95,13.0,12.5,12.6,3031645,1313
2024-07-22,12.6,12.65,12.15,12.45,2703955,1313
2024-07-23,12.55,12.6,12.4,12.5,972380,1313
2024-07-26,12.35,12.5,12.25,12.4,1031469,1313
2024-07-29,12.55,12.65,12.4,12.45,1689489,1313
2024-07-30,12.45,12.5,12.3,12.5,877463,1313
2024-07-31,12.4,12.6,12.35,12.55,1023772,1313
2024-08-01,12.6,12.8,12.55,12.75,2670857,1313
2024-08-02,12.6,12.65,12.4,12.4,1447409,1313
2024-08-05,12.25,12.25,11.2,11.25,6227996,1313
2024-08-06,11.45,11.45,10.7,11.2,3549106,1313
2024-08-07,11.15,11.4,11.15,11.3,2714688,1313
