date,open,high,low,close,volume,stock_id
2024-08-09,390.0,391.5,371.5,383.0,1301171,3693
2024-08-12,385.0,388.0,379.5,384.0,545897,3693
2024-08-13,385.5,403.0,385.0,391.0,1428253,3693
2024-08-14,399.0,399.0,390.5,394.5,589545,3693
2024-08-15,398.5,401.5,392.5,396.5,455512,3693
2024-08-16,402.0,403.5,394.0,395.0,586547,3693
2024-08-19,398.0,400.0,390.0,393.0,457128,3693
2024-08-20,394.0,400.5,392.0,392.5,369726,3693
2024-08-21,396.0,407.5,393.0,395.5,1178996,3693
2024-08-22,400.5,400.5,393.0,397.0,562475,3693
2024-08-23,384.5,390.0,384.5,388.5,309155,3693
2024-08-26,392.5,392.5,378.0,378.0,438693,3693
2024-08-27,379.5,380.0,372.5,374.0,324682,3693
2024-08-28,375.0,383.5,367.5,382.0,468104,3693
2024-08-29,374.5,387.5,374.5,383.5,274361,3693
2024-08-30,386.0,387.5,380.0,380.5,188391,3693
2024-09-02,381.0,393.0,381.0,391.0,635339,3693
2024-09-03,393.0,414.0,388.5,401.5,1631645,3693
2024-09-04,390.0,390.0,375.5,375.5,1267651,3693
2024-09-05,380.0,394.0,380.0,381.5,677689,3693
2024-09-06,383.5,387.5,374.0,375.0,697542,3693
2024-09-09,368.0,371.0,361.0,367.0,669383,3693
2024-09-10,371.5,375.0,341.0,350.5,832035,3693
2024-09-11,352.5,355.0,348.0,351.0,198323,3693
2024-09-12,359.0,367.5,357.5,365.0,412129,3693
2024-09-13,368.5,368.5,361.0,366.5,232768,3693
2024-09-16,368.0,368.5,362.0,364.0,193139,3693
2024-09-18,362.0,365.0,353.5,354.0,225866,3693
2024-09-19,356.0,361.0,353.0,359.0,177445,3693
2024-09-20,367.0,367.0,356.0,356.0,516797,3693
2024-09-23,357.0,361.5,356.0,356.0,218842,3693
2024-09-24,356.5,357.0,346.5,348.5,252016,3693
2024-09-25,350.5,362.5,350.5,358.0,402226,3693
2024-09-26,359.5,360.5,350.5,351.0,394114,3693
2024-09-27,355.5,357.5,350.0,350.5,311302,3693
2024-09-30,350.5,350.5,343.0,344.0,263150,3693
2024-10-01,344.0,347.5,338.5,341.0,236561,3693
2024-10-04,342.0,342.5,335.0,335.0,257439,3693
2024-10-07,337.0,343.0,337.0,341.0,257318,3693
2024-10-08,340.5,340.5,334.0,336.0,212834,3693
2024-10-09,322.0,328.0,312.5,317.0,1029067,3693
2024-10-11,318.0,318.5,312.5,315.5,283067,3693
2024-10-14,314.0,328.5,314.0,323.5,361051,3693
2024-10-15,326.5,327.0,320.5,322.5,197935,3693
2024-10-16,322.5,329.0,320.0,323.0,209857,3693
2024-10-17,327.0,328.5,325.0,325.0,137748,3693
2024-10-18,330.0,330.0,320.0,320.5,208230,3693
2024-10-21,323.0,334.5,322.0,330.0,262922,3693
2024-10-22,336.5,336.5,329.0,330.0,150525,3693
2024-10-23,332.5,334.0,329.0,329.5,163245,3693
2024-10-24,332.5,332.5,319.0,319.0,238481,3693
2024-10-25,320.0,324.5,318.0,322.0,167462,3693
2024-10-28,325.0,325.0,318.5,318.5,168719,3693
2024-10-29,318.5,319.0,310.0,314.0,202500,3693
2024-10-30,314.0,317.5,314.0,314.0,65650,3693
2024-11-01,308.5,321.0,308.0,321.0,133908,3693
2024-11-04,321.0,325.5,319.5,324.0,151456,3693
2024-11-05,324.0,328.0,323.5,324.0,132690,3693
2024-11-06,325.5,334.0,325.5,326.5,294008,3693
2024-11-07,328.0,334.0,326.5,332.0,265268,3693
2024-11-08,336.0,336.5,329.0,329.5,245081,3693
2024-11-11,330.0,350.5,329.5,348.0,985083,3693
2024-11-12,346.0,346.0,335.5,336.5,369713,3693
2024-11-13,368.0,370.0,353.0,370.0,3661977,3693
2024-11-14,374.0,381.0,361.5,368.0,2829180,3693
2024-11-15,370.5,371.0,352.0,353.5,1229514,3693
2024-11-18,353.5,369.5,351.0,358.0,1620958,3693
2024-11-19,359.5,366.0,356.0,366.0,867651,3693
2024-11-20,371.0,371.5,360.0,366.0,664349,3693
2024-11-21,366.0,368.0,361.0,362.5,444358,3693
2024-11-22,366.5,373.5,358.0,373.5,1489705,3693
2024-11-25,382.0,398.5,377.5,383.0,3317896,3693
2024-11-26,383.0,389.0,379.5,389.0,1070114,3693
2024-11-27,390.5,392.5,373.0,373.0,1583222,3693
2024-11-28,373.5,375.0,361.0,372.5,989716,3693
2024-11-29,372.0,379.0,370.0,378.5,699507,3693
2024-12-02,381.5,398.0,376.0,392.0,1946933,3693
2024-12-03,393.0,399.0,386.0,386.0,1202744,3693
2024-12-04,388.0,393.0,386.0,390.0,734015,3693
2024-12-05,393.0,394.0,383.0,383.0,734109,3693
2024-12-06,386.0,394.5,381.5,381.5,1041073,3693
2024-12-09,353.5,360.5,347.0,353.5,1852668,3693
2024-12-10,351.0,355.5,350.0,350.0,317052,3693
2024-12-11,348.0,351.0,341.0,342.5,601119,3693
2024-12-12,346.0,350.0,342.0,343.0,364200,3693
2024-12-13,343.0,343.5,335.5,336.0,503593,3693
2024-12-16,337.0,338.0,326.0,326.0,442590,3693
2024-12-17,326.5,331.0,326.5,330.5,239561,3693
2024-12-18,330.0,333.0,326.0,330.0,260484,3693
2024-12-19,326.0,330.0,324.0,328.0,154168,3693
2024-12-20,331.0,333.5,328.5,328.5,208305,3693
2024-12-23,334.0,335.0,331.0,332.0,157452,3693
2024-12-24,333.5,336.0,332.5,333.0,175235,3693
2024-12-25,333.0,336.0,332.5,332.5,152991,3693
2024-12-26,333.0,337.0,333.0,333.5,156541,3693
2024-12-27,335.5,336.5,332.0,332.5,137481,3693
2024-12-30,332.5,332.5,324.0,324.0,328945,3693
2024-12-31,324.0,327.5,322.0,327.0,146788,3693
2025-01-02,327.0,331.0,325.0,325.0,137437,3693
2025-01-03,326.0,328.0,323.0,323.5,144385,3693
2025-01-06,325.0,331.5,323.0,330.0,189880,3693
2025-01-07,332.5,334.0,330.5,331.0,204404,3693
2025-01-08,331.0,341.5,330.5,336.0,370236,3693
2025-01-09,338.5,339.0,330.0,330.5,321161,3693
2025-01-10,331.5,338.0,331.5,335.0,303636,3693
2025-01-13,335.5,335.5,312.5,314.5,677561,3693
2025-01-14,315.0,322.5,312.0,321.0,235243,3693
2025-01-15,321.0,323.0,318.5,318.5,129931,3693
2025-01-16,323.0,326.5,322.5,323.5,173767,3693
2025-01-17,325.0,331.5,325.0,329.0,264749,3693
2025-01-20,330.0,335.0,329.0,334.5,195168,3693
2025-01-21,334.5,336.0,330.0,331.0,152681,3693
2025-01-22,333.0,344.0,332.5,344.0,679254,3693
2025-02-03,330.5,334.0,325.0,330.5,429620,3693
2025-02-04,334.0,334.0,326.0,331.5,178921,3693
2025-02-05,334.5,341.5,333.0,337.0,276014,3693
2025-02-06,338.5,341.0,333.0,334.0,247664,3693
2025-02-07,334.0,345.0,334.0,341.5,441022,3693
2025-02-10,353.0,357.5,348.5,350.0,1060413,3693
2025-02-11,357.0,358.0,350.0,358.0,690889,3693
2025-02-12,365.0,391.0,362.0,378.5,2471516,3693
2025-02-13,378.0,380.0,371.5,374.5,871043,3693
2025-02-14,375.0,375.5,371.0,371.5,521829,3693
2025-02-17,373.5,375.5,371.0,373.5,400012,3693
2025-02-18,375.5,385.0,373.0,376.5,880503,3693
2025-02-19,375.5,378.0,372.0,372.0,552278,3693
2025-02-20,373.0,375.5,371.0,373.0,364362,3693
2025-02-21,376.0,383.0,375.5,381.5,863855,3693
2025-02-24,378.0,381.0,376.5,379.0,311528,3693
2025-02-25,377.0,378.0,370.0,371.0,493119,3693
2025-02-26,373.5,379.5,370.5,377.0,603440,3693
2025-02-27,380.0,385.0,371.5,371.5,1542762,3693
2025-03-03,365.0,368.0,361.0,362.5,576529,3693
2025-03-04,355.0,372.0,349.0,370.0,552790,3693
2025-03-05,371.5,382.0,368.0,378.0,572329,3693
2025-03-06,381.5,388.5,379.0,384.0,1082436,3693
2025-03-07,382.5,387.5,376.5,377.5,604357,3693
2025-03-10,385.0,388.5,379.0,379.0,788229,3693
2025-03-11,372.0,373.5,363.5,370.5,612205,3693
2025-03-12,373.0,379.5,373.0,374.5,429678,3693
2025-03-13,382.0,385.0,371.5,372.0,764976,3693
2025-03-14,363.0,363.0,336.5,339.5,2539042,3693
2025-03-17,344.0,344.5,338.0,339.0,488923,3693
2025-03-18,340.0,353.0,340.0,351.0,641056,3693
2025-03-19,356.0,356.0,340.0,342.0,643188,3693
2025-03-20,345.0,351.0,345.0,347.5,362156,3693
2025-03-21,347.5,350.5,346.0,348.5,186989,3693
2025-03-24,350.5,350.5,339.0,339.0,386079,3693
2025-03-25,341.0,343.5,338.0,339.0,198953,3693
2025-03-26,339.0,342.5,339.0,340.5,159128,3693
2025-03-27,337.0,337.0,333.0,334.0,304441,3693
2025-03-28,337.5,337.5,321.0,323.5,584214,3693
2025-03-31,310.0,315.5,303.0,303.0,684424,3693
2025-04-01,306.0,314.0,304.5,312.0,237398,3693
2025-04-02,314.0,314.5,310.0,313.0,211035,3693
2025-04-07,282.0,282.0,282.0,282.0,17097,3693
2025-04-08,254.0,254.0,254.0,254.0,311230,3693
2025-04-09,232.5,240.0,229.0,229.0,1029903,3693
2025-04-10,251.5,251.5,245.0,251.5,312836,3693
2025-04-11,241.5,260.0,227.0,260.0,666227,3693
2025-04-14,270.0,282.0,266.0,271.5,642040,3693
2025-04-15,273.0,282.5,271.5,279.5,344280,3693
2025-04-16,275.5,281.5,272.5,273.0,294416,3693
2025-04-17,273.5,281.0,269.0,280.0,279480,3693
2025-04-18,283.0,289.0,281.0,286.5,345780,3693
2025-04-21,288.0,291.5,269.0,269.0,499818,3693
2025-04-22,270.0,273.0,262.5,265.0,393159,3693
2025-04-23,275.0,282.5,275.0,281.5,270708,3693
2025-04-24,284.5,286.0,280.5,281.5,219630,3693
2025-04-25,289.0,295.0,288.0,292.5,408980,3693
2025-04-28,298.5,298.5,292.0,292.5,217212,3693
2025-04-29,293.0,303.0,291.5,303.0,299650,3693
2025-04-30,300.0,302.0,293.0,295.0,316731,3693
2025-05-02,298.0,316.5,298.0,313.5,665469,3693
2025-05-05,316.0,316.0,287.5,299.0,806152,3693
2025-05-06,297.5,303.5,297.5,302.0,269052,3693
2025-05-07,304.0,306.0,301.0,303.0,212518,3693
2025-05-08,306.0,311.5,305.0,309.5,247969,3693
2025-05-09,292.5,295.0,290.0,293.0,1125281,3693
2025-05-12,295.0,298.0,293.5,298.0,484389,3693
2025-05-13,306.5,308.0,302.0,303.0,326442,3693
2025-05-14,321.0,333.0,317.0,333.0,1407541,3693
2025-05-15,335.0,345.0,333.0,338.0,1945314,3693
2025-05-16,337.0,339.0,333.0,334.5,723248,3693
2025-05-19,336.0,336.0,323.5,324.5,371074,3693
2025-05-20,328.0,330.5,326.0,326.0,327823,3693
2025-05-21,330.0,339.5,329.5,333.0,776159,3693
2025-05-22,331.0,332.5,327.0,331.5,345650,3693
2025-05-23,334.5,337.0,329.5,329.5,453947,3693
2025-05-26,329.5,336.0,326.0,329.5,486141,3693
2025-05-27,330.5,332.0,321.0,321.0,440199,3693
2025-05-28,326.0,336.0,320.5,322.5,1057008,3693
2025-05-29,329.5,329.5,320.0,325.5,381815,3693
2025-06-02,321.5,322.5,312.0,312.5,608524,3693
2025-06-03,316.0,321.5,314.5,315.5,333226,3693
2025-06-04,318.0,328.0,318.0,326.0,500334,3693
2025-06-05,325.0,327.5,322.0,323.5,210587,3693
2025-06-06,328.0,328.0,316.0,316.5,512314,3693
2025-06-09,319.0,320.0,314.5,320.0,270816,3693
2025-06-10,294.5,297.0,289.0,291.5,1981646,3693
2025-06-11,291.5,294.5,291.5,294.0,597817,3693
2025-06-12,294.0,295.5,291.5,293.5,324339,3693
2025-06-13,291.5,293.5,289.0,289.0,371177,3693
2025-06-16,289.0,293.0,283.5,292.0,312612,3693
2025-06-17,294.0,314.0,294.0,305.0,1155419,3693
2025-06-18,307.0,329.5,304.0,324.0,2455528,3693
2025-06-19,329.5,337.0,322.0,328.5,2498323,3693
2025-06-20,325.5,342.0,324.0,339.0,3231787,3693
2025-06-23,334.0,347.0,331.5,333.5,2802133,3693
2025-06-24,338.0,340.0,332.0,333.0,1425589,3693
2025-06-25,336.0,343.5,332.0,341.0,2044442,3693
2025-06-26,353.0,367.0,346.0,346.0,3878019,3693
2025-06-27,348.5,348.5,335.0,336.0,1323169,3693
2025-06-30,337.5,338.0,331.0,331.0,557377,3693
2025-07-01,334.0,336.0,330.5,330.5,341200,3693
2025-07-02,333.0,335.5,329.0,329.0,364966,3693
2025-07-03,331.0,332.5,323.5,325.0,558518,3693
2025-07-04,327.0,328.0,320.0,320.0,391768,3693
2025-07-07,317.5,324.0,315.0,321.0,343810,3693
2025-07-08,319.0,328.5,317.0,325.5,445293,3693
2025-07-09,326.0,326.5,322.0,323.0,352878,3693
2025-07-10,323.0,325.5,320.0,320.0,257248,3693
2025-07-11,321.0,322.5,318.0,320.5,270298,3693
2025-07-14,320.0,320.0,310.5,310.5,498096,3693
2025-07-15,311.0,314.0,311.0,312.5,183576,3693
2025-07-16,318.5,321.0,313.5,313.5,458620,3693
2025-07-17,315.0,333.0,315.0,329.0,924301,3693
2025-07-18,334.0,334.0,324.0,325.0,622152,3693
2025-07-21,328.5,328.5,322.5,323.5,214228,3693
2025-07-22,325.0,325.0,309.0,309.5,686509,3693
2025-07-23,310.0,314.5,310.0,313.5,201381,3693
2025-07-24,315.0,318.5,311.0,317.0,309001,3693
2025-07-25,319.0,333.0,319.0,329.0,1908714,3693
2025-07-28,333.0,333.5,327.5,330.5,730780,3693
2025-07-29,331.5,336.0,322.5,323.5,821730,3693
2025-07-30,326.0,326.5,318.5,320.0,266178,3693
2025-07-31,321.0,323.5,318.5,319.5,340682,3693
2025-08-01,313.5,321.5,311.0,320.0,290251,3693
2025-08-04,319.0,327.5,319.0,321.5,404662,3693
2025-08-05,327.0,332.0,323.5,329.0,642924,3693
2025-08-06,331.0,333.0,325.0,326.0,354700,3693
2025-08-07,329.5,330.0,326.0,327.5,433463,3693
2025-08-08,299.5,304.0,295.5,300.0,1992114,3693
2025-08-11,300.0,300.0,287.0,293.0,771840,3693
2025-08-12,293.0,294.5,290.0,293.5,406283,3693
2025-08-13,286.0,292.0,283.0,286.0,938477,3693
2025-08-14,286.0,290.5,286.0,287.5,298214,3693
2025-08-15,290.0,290.0,285.0,285.0,287720,3693
2025-08-18,283.0,284.0,275.5,275.5,797039,3693
2025-08-19,275.5,278.5,274.5,275.0,337081,3693
2025-08-20,276.0,277.0,268.0,268.0,450143,3693
2025-08-21,270.0,271.5,268.0,269.0,217651,3693
2025-08-22,269.0,273.0,268.0,273.0,178280,3693
2025-08-25,277.5,277.5,271.5,272.0,290158,3693
2025-08-26,275.0,277.5,272.0,275.0,278411,3693
2025-08-27,278.0,281.0,275.5,280.5,587526,3693
2025-08-28,275.0,276.0,270.5,273.0,404947,3693
2025-08-29,273.0,273.0,269.0,269.0,296828,3693
2025-09-01,268.0,268.0,251.5,255.5,534518,3693
2025-09-02,257.0,258.5,247.5,249.5,386482,3693
2025-09-03,247.0,253.0,247.0,251.5,180027,3693
2025-09-04,253.5,255.5,253.5,255.5,104621,3693
2025-09-05,257.0,262.5,257.0,262.0,230111,3693
2025-09-08,263.0,263.0,258.0,259.0,149287,3693
2025-09-09,251.5,254.0,243.5,244.0,627844,3693
2025-09-10,245.0,248.0,239.5,241.0,707513,3693
2025-09-11,244.0,244.0,240.0,240.5,261729,3693
2025-09-12,244.0,257.5,244.0,251.5,569913,3693
2025-09-15,252.0,253.5,244.0,245.0,247721,3693
2025-09-16,248.0,248.0,243.0,244.5,120768,3693
2025-09-17,244.5,245.5,241.5,243.0,146372,3693
2025-09-18,243.0,246.5,242.5,245.0,135784,3693
2025-09-19,250.0,250.0,244.5,247.0,163421,3693
2025-09-22,249.5,250.0,245.0,248.0,173934,3693
2025-09-23,248.5,248.5,246.0,246.0,133488,3693
2025-09-24,247.0,247.0,240.0,240.5,217146,3693
2025-09-25,241.5,254.0,240.0,247.5,403069,3693
2025-09-26,246.0,246.5,237.0,238.0,406577,3693
2025-09-30,241.5,241.5,236.5,238.0,118366,3693
2025-10-01,239.5,242.5,237.0,237.0,152393,3693
2025-10-02,241.5,241.5,236.5,237.0,137678,3693
2025-10-03,239.0,239.5,234.5,234.5,143286,3693
2025-10-07,241.0,246.0,238.5,242.0,261290,3693
2025-10-08,243.5,248.5,242.0,245.0,220780,3693
2025-10-09,252.5,262.5,252.0,257.5,818694,3693
2025-10-13,250.0,277.0,247.5,270.0,1561053,3693
2025-10-14,271.0,274.5,253.0,254.5,1024054,3693
2025-10-15,254.0,256.0,250.0,252.5,278845,3693
2025-10-16,257.5,260.0,255.0,258.0,315130,3693
2025-10-17,256.5,268.5,255.0,268.0,481985,3693
2025-10-20,269.5,270.0,260.5,265.0,495020,3693
2025-10-21,267.0,269.0,264.0,265.0,390580,3693
2025-10-22,264.0,275.0,263.0,271.0,596005,3693
2025-10-23,294.0,298.0,293.5,298.0,1219080,3693
2025-10-27,327.5,327.5,327.5,327.5,780370,3693
2025-10-28,339.5,360.0,324.0,358.0,8285038,3693
2025-10-29,375.0,385.0,366.0,366.0,5219616,3693
2025-10-30,363.5,372.5,362.0,370.5,879059,3693
2025-10-31,377.0,384.0,377.0,380.5,922444,3693
2025-11-03,382.5,386.0,376.0,380.0,882682,3693
2025-11-04,376.5,380.0,356.5,356.5,594707,3693
2025-11-05,349.5,368.5,344.5,367.0,418701,3693
2025-11-06,368.0,378.0,363.5,372.5,165225,3693
2025-11-07,372.0,375.0,366.5,368.0,127879,3693
2025-11-10,346.0,346.0,331.5,335.5,615269,3693
2025-11-11,341.0,345.5,335.0,336.0,171456,3693
2025-11-12,338.0,343.0,338.0,341.0,147295,3693
2025-11-13,341.0,345.0,339.5,339.5,146309,3693
2025-11-14,330.0,340.0,330.0,332.5,133749,3693
2025-11-17,334.5,342.0,334.5,338.5,168473,3693
2025-11-18,339.5,343.0,305.0,305.0,2010820,3693
2025-11-19,301.5,307.0,293.0,294.0,1192274,3693
2025-11-20,304.5,310.0,296.0,297.5,526268,3693
2025-11-21,291.5,299.5,289.0,292.5,622859,3693
2025-11-24,298.0,303.0,291.5,294.0,458814,3693
2025-11-25,295.0,313.0,292.0,308.5,980920,3693
2025-11-26,305.0,312.5,299.0,305.0,777108,3693
2025-11-27,306.0,311.5,303.5,306.0,417232,3693
2025-11-28,304.0,306.0,299.5,301.0,662463,3693
2025-12-01,301.0,301.0,292.0,292.5,590207,3693
2025-12-02,296.5,296.5,288.0,290.0,334899,3693
2025-12-03,291.5,295.5,288.5,295.0,250580,3693
2025-12-04,297.5,297.5,291.5,294.0,182481,3693
2025-12-05,295.0,301.0,289.5,291.0,408920,3693
2025-12-08,291.0,295.0,290.0,294.5,231186,3693
2025-12-09,270.0,270.0,265.5,265.5,1706962,3693
2025-12-10,264.5,269.0,260.5,269.0,727719,3693
2025-12-11,269.0,270.5,264.5,267.0,410944,3693
2025-12-12,267.5,267.5,261.0,262.0,301189,3693
2025-12-15,258.5,262.5,256.5,262.0,218921,3693
2025-12-16,262.0,262.0,253.0,256.5,310978,3693
2025-12-17,256.5,261.0,256.0,257.5,161332,3693
2025-12-18,257.0,261.0,252.5,258.5,217610,3693
2025-12-19,265.0,273.5,263.0,267.0,600833,3693
2025-12-22,269.0,275.5,267.0,275.0,456240,3693
2025-12-23,277.0,290.5,274.0,286.5,1115567,3693
2025-12-24,288.0,298.0,286.5,286.5,971443,3693
2025-12-26,287.0,290.0,282.5,284.5,414761,3693
2025-12-29,285.5,286.5,280.5,280.5,294930,3693
2025-12-30,280.0,280.0,273.5,279.0,399790,3693
2025-12-31,279.0,282.0,273.0,279.5,318861,3693
2026-01-02,279.5,286.0,277.0,279.0,325491,3693
2026-01-05,278.0,279.0,267.5,268.0,584887,3693
2026-01-06,271.0,294.5,270.0,294.5,1202819,3693
2026-01-07,323.5,323.5,323.5,323.5,502812,3693
2026-01-08,355.5,355.5,355.5,355.5,1006089,3693
2026-01-09,365.5,370.5,342.0,344.0,5396529,3693
2026-01-12,352.0,378.0,352.0,378.0,4339548,3693
2026-01-13,381.0,394.0,361.0,366.0,3568330,3693
2026-01-14,368.0,371.0,355.5,371.0,1412045,3693
2026-01-15,357.0,362.0,357.0,357.5,501240,3693
2026-01-16,361.5,362.5,356.5,357.5,276561,3693
2026-01-19,356.5,364.5,356.5,357.5,264261,3693
2026-01-20,356.5,356.5,348.0,350.0,273020,3693
2026-01-21,350.0,350.0,330.5,331.0,555196,3693
2026-01-22,338.5,343.5,331.5,342.5,222787,3693
2026-01-23,344.0,345.5,338.0,344.0,163832,3693
2026-01-26,349.5,350.5,347.0,347.0,198752,3693
2026-01-27,351.0,377.5,350.0,376.5,867046,3693
2026-01-28,382.5,392.0,371.0,391.5,1074634,3693
2026-01-29,389.5,404.0,372.5,378.5,2167743,3693
2026-01-30,381.5,382.5,357.5,378.0,1349885,3693
2026-02-02,390.0,405.0,372.5,377.0,3896487,3693
2026-02-03,382.0,403.0,378.0,385.0,3045588,3693
2026-02-04,401.5,423.5,398.0,423.5,4145219,3693
2026-02-05,424.5,446.5,418.0,433.0,7027654,3693
2026-02-06,432.0,432.0,392.0,394.0,3535985,3693
2026-02-09,385.0,388.5,374.0,376.0,2359962,3693
2026-02-10,377.5,384.5,370.0,370.0,1083355,3693
2026-02-11,365.5,371.0,358.5,358.5,1013235,3693
2026-02-23,365.0,372.5,352.0,363.5,715115,3693
2026-02-24,360.0,379.0,359.5,375.5,873641,3693
2026-02-25,403.0,413.0,403.0,413.0,1125120,3693
2026-02-26,454.0,454.0,447.0,454.0,3048334,3693
2026-03-02,462.5,480.0,453.0,458.0,4613414,3693
2026-03-03,453.0,463.5,432.0,443.5,2542272,3693
2026-03-04,432.0,438.5,401.5,419.5,2314906,3693
2026-03-05,439.5,450.0,426.0,427.5,1517097,3693
2026-03-06,426.5,450.0,422.0,428.5,1688566,3693
2026-03-09,386.0,386.0,386.0,386.0,354972,3693
2026-03-10,389.0,400.0,370.0,381.0,2553638,3693
2026-03-11,384.5,419.0,382.0,419.0,1821962,3693
2026-03-12,417.0,425.0,407.5,417.5,1945763,3693
2026-03-13,401.0,459.0,397.5,459.0,3168919,3693
2026-03-16,472.5,504.0,448.0,489.0,7486286,3693
2026-03-17,499.0,508.0,475.5,482.0,4879972,3693
2026-03-18,505.0,530.0,488.0,530.0,5932643,3693
2026-03-19,529.0,583.0,520.0,583.0,6658966,3693
2026-03-20,618.0,618.0,530.0,535.0,10044881,3693
2026-03-23,499.0,507.0,481.5,481.5,1868901,3693
2026-03-24,497.5,497.5,434.0,480.0,1456016,3693
2026-03-25,501.0,509.0,488.0,509.0,963351,3693
2026-03-26,510.0,510.0,485.0,485.0,996164,3693
2026-03-27,471.0,505.0,466.0,500.0,558723,3693
2026-03-30,480.0,504.0,480.0,504.0,583635,3693
2026-03-31,497.5,498.5,469.0,473.0,588072,3693
2026-04-01,518.0,518.0,496.0,507.0,566748,3693
2026-04-02,510.0,510.0,471.5,475.5,869046,3693
2026-04-07,488.0,510.0,488.0,498.0,911419,3693
2026-04-08,515.0,547.0,500.0,547.0,3416125,3693
2026-04-09,548.0,579.0,534.0,556.0,4223181,3693
2026-04-10,572.0,585.0,555.0,566.0,3143395,3693
2026-04-13,560.0,622.0,554.0,622.0,3998203,3693
2026-04-14,650.0,659.0,606.0,623.0,5729025,3693
2026-04-15,635.0,646.0,597.0,603.0,2990211,3693
2026-04-16,604.0,615.0,576.0,602.0,3360380,3693
2026-04-17,608.0,662.0,608.0,662.0,3405277,3693
2026-04-20,695.0,728.0,692.0,728.0,2794066,3693
2026-04-21,740.0,755.0,698.0,704.0,3930587,3693
2026-04-22,729.0,750.0,706.0,707.0,2792123,3693
2026-04-23,712.0,729.0,641.0,667.0,4285107,3693
2026-04-24,690.0,700.0,655.0,655.0,2292846,3693
2026-04-27,654.0,668.0,593.0,620.0,2395977,3693
2026-04-28,617.0,630.0,608.0,622.0,1445883,3693
2026-04-29,616.0,632.0,603.0,619.0,927506,3693
2026-04-30,621.0,680.0,612.0,668.0,2899349,3693
2026-05-04,685.0,686.0,644.0,654.0,2097914,3693
2026-05-05,648.0,671.0,643.0,659.0,1661481,3693
2026-05-06,691.0,703.0,626.0,664.0,3060372,3693
2026-05-07,681.0,700.0,653.0,670.0,2850508,3693
2026-05-08,670.0,680.0,603.0,603.0,3602332,3693
2026-05-11,575.0,591.0,555.0,582.0,2665113,3693
2026-05-12,601.0,605.0,570.0,593.0,1887850,3693
2026-05-13,583.0,588.0,558.0,569.0,1290354,3693
2026-05-14,571.0,572.0,545.0,554.0,1659550,3693
2026-05-15,567.0,567.0,544.0,546.0,1094076,3693
2026-05-18,540.0,564.0,527.0,554.0,1066019,3693
2026-05-19,558.0,564.0,530.0,533.0,1030473,3693
2026-05-20,532.0,538.0,500.0,504.0,1660851,3693
2026-05-21,517.0,545.0,515.0,536.0,1132878,3693
2026-05-22,589.0,589.0,589.0,589.0,537742,3693
2026-05-25,647.0,647.0,620.0,621.0,3190901,3693
2026-05-26,623.0,627.0,588.0,603.0,1622649,3693
2026-05-27,625.0,625.0,583.0,587.0,1219759,3693
2026-05-28,590.0,599.0,557.0,560.0,1234539,3693
2026-05-29,570.0,587.0,564.0,581.0,972912,3693
