date,open,high,low,close,volume,stock_id
2024-06-17,434.0,434.0,423.5,423.5,803715,3680
2024-06-18,429.0,431.5,423.0,423.5,517730,3680
2024-06-19,424.5,428.0,419.0,420.0,817286,3680
2024-06-20,424.5,430.0,421.0,424.5,908931,3680
2024-06-21,421.0,428.5,418.5,425.5,610948,3680
2024-06-24,425.5,425.5,414.5,415.0,765612,3680
2024-06-25,410.5,430.0,402.0,429.0,1631876,3680
2024-06-26,432.5,444.0,429.0,433.5,1735137,3680
2024-06-27,432.0,443.0,430.0,430.5,921170,3680
2024-06-28,436.5,450.0,433.0,446.5,2306092,3680
2024-07-01,464.0,480.0,456.0,457.0,3871511,3680
2024-07-02,455.0,473.0,452.0,463.5,1685941,3680
2024-07-03,468.0,486.0,466.5,475.5,4097589,3680
2024-07-04,487.0,493.5,476.0,482.5,2627702,3680
2024-07-05,481.5,524.0,481.5,514.0,5871474,3680
2024-07-08,520.0,524.0,504.0,514.0,2439091,3680
2024-07-09,518.0,520.0,507.0,520.0,1887831,3680
2024-07-10,518.0,520.0,504.0,512.0,1771548,3680
2024-07-11,523.0,542.0,519.0,542.0,3401634,3680
2024-07-12,528.0,530.0,516.0,522.0,2269549,3680
2024-07-15,527.0,532.0,517.0,527.0,1128210,3680
2024-07-16,525.0,528.0,513.0,516.0,1357671,3680
2024-07-17,529.0,531.0,515.0,521.0,1910114,3680
2024-07-18,497.5,501.0,475.5,487.0,3097745,3680
2024-07-19,488.0,493.0,471.5,471.5,1533657,3680
2024-07-22,472.0,474.0,456.0,459.0,1212589,3680
2024-07-23,467.0,477.0,465.5,471.0,724217,3680
2024-07-26,457.5,479.0,453.0,473.0,1050632,3680
2024-07-29,477.0,480.0,447.5,451.0,1258183,3680
2024-07-30,444.0,463.0,444.0,463.0,530524,3680
2024-07-31,458.5,464.0,453.0,456.5,295845,3680
2024-08-01,471.5,491.5,471.5,485.0,1618312,3680
2024-08-02,480.0,481.0,463.0,467.5,1162754,3680
2024-08-05,447.0,448.5,421.0,427.0,1602864,3680
2024-08-06,439.0,454.0,409.0,447.0,2055313,3680
2024-08-07,455.0,479.5,449.5,466.0,1699466,3680
2024-08-08,460.0,468.0,450.0,450.0,1528200,3680
2024-08-09,460.0,482.5,460.0,480.0,1836459,3680
2024-08-12,480.0,497.0,480.0,485.5,1242786,3680
2024-08-13,482.0,513.0,482.0,512.0,2844416,3680
2024-08-14,520.0,528.0,500.0,519.0,3162981,3680
2024-08-15,513.0,522.0,511.0,520.0,980831,3680
2024-08-16,529.0,531.0,511.0,514.0,1405812,3680
2024-08-19,515.0,532.0,514.0,527.0,1289516,3680
2024-08-20,534.0,556.0,532.0,551.0,2684680,3680
2024-08-21,542.0,550.0,533.0,540.0,890736,3680
2024-08-22,543.0,546.0,520.0,524.0,777175,3680
2024-08-23,521.0,538.0,518.0,538.0,815595,3680
2024-08-26,542.0,545.0,519.0,521.0,1063812,3680
2024-08-27,542.0,573.0,542.0,563.0,3812348,3680
2024-08-28,563.0,583.0,561.0,572.0,2790665,3680
2024-08-29,560.0,581.0,558.0,570.0,1129968,3680
2024-08-30,570.0,572.0,547.0,547.0,1567099,3680
2024-09-02,551.0,560.0,542.0,547.0,1010480,3680
2024-09-03,550.0,578.0,543.0,543.0,3176934,3680
2024-09-04,519.0,534.0,510.0,530.0,1835451,3680
2024-09-05,530.0,536.0,508.0,509.0,1994631,3680
2024-09-06,511.0,518.0,508.0,511.0,722811,3680
2024-09-09,502.0,519.0,500.0,515.0,758943,3680
2024-09-10,522.0,535.0,511.0,515.0,1323752,3680
