date,open,high,low,close,volume,stock_id
2024-06-11,108.0,108.0,104.0,104.5,264285,6435
2024-06-12,105.0,106.0,104.0,105.5,123092,6435
2024-06-13,107.0,107.5,105.5,106.5,152312,6435
2024-06-14,107.5,110.5,105.5,107.5,265981,6435
2024-06-17,107.0,111.0,105.5,111.0,627721,6435
2024-06-18,111.0,111.0,107.0,107.5,341044,6435
2024-06-19,108.0,108.5,106.0,106.0,155817,6435
2024-06-20,106.5,109.0,106.0,107.0,179340,6435
2024-06-21,107.5,109.0,107.0,107.0,115655,6435
2024-06-24,107.0,107.0,105.0,105.0,168421,6435
2024-06-25,105.0,105.5,102.0,104.5,130487,6435
2024-06-26,105.5,111.5,104.5,111.0,673463,6435
2024-06-27,110.0,111.0,107.0,107.0,479333,6435
2024-06-28,107.5,116.0,107.5,114.5,1335130,6435
2024-07-01,119.0,119.0,114.5,115.0,1922640,6435
2024-07-02,115.0,117.5,112.5,116.0,638100,6435
2024-07-03,115.5,117.0,114.0,115.0,371805,6435
2024-07-04,117.0,118.0,115.0,115.0,580733,6435
2024-07-05,116.5,118.0,115.5,115.5,420259,6435
2024-07-08,116.0,117.0,114.0,114.5,329561,6435
2024-07-09,116.0,116.0,110.5,112.0,439033,6435
2024-07-10,113.0,113.5,111.5,112.0,115449,6435
2024-07-11,114.0,115.0,112.5,112.5,167437,6435
2024-07-12,112.0,113.0,111.0,112.5,129503,6435
2024-07-15,113.5,114.0,111.5,112.0,146882,6435
2024-07-16,112.0,113.0,111.5,112.0,59900,6435
2024-07-17,112.0,115.0,111.5,112.0,174436,6435
2024-07-18,111.0,111.5,108.5,108.5,200165,6435
2024-07-19,108.5,109.0,104.0,105.0,345851,6435
2024-07-22,104.5,107.5,102.0,103.0,306453,6435
2024-07-23,105.0,107.5,103.5,106.0,189729,6435
2024-07-26,103.0,104.0,101.0,103.0,133255,6435
2024-07-29,105.0,105.0,101.0,101.0,205737,6435
2024-07-30,102.0,102.0,99.4,101.0,153172,6435
2024-07-31,101.0,101.5,99.8,99.8,253129,6435
2024-08-01,98.5,99.9,98.5,99.1,106302,6435
2024-08-02,99.3,99.3,96.0,96.0,145420,6435
2024-08-05,93.0,93.1,86.4,86.5,435675,6435
2024-08-06,90.9,90.9,82.0,85.5,168516,6435
2024-08-07,87.5,92.8,87.5,92.0,103197,6435
2024-08-08,91.4,91.4,89.6,91.1,40601,6435
2024-08-09,93.1,93.9,92.0,92.2,88677,6435
2024-08-12,93.4,94.6,93.0,93.5,46288,6435
2024-08-13,94.0,94.9,93.0,94.3,81712,6435
2024-08-14,96.2,96.2,94.0,94.2,82534,6435
2024-08-15,94.9,96.5,94.0,95.4,90675,6435
2024-08-16,97.0,97.9,94.6,96.5,139282,6435
2024-08-19,96.4,97.9,96.4,97.4,84329,6435
2024-08-20,97.4,98.8,96.9,96.9,64854,6435
2024-08-21,96.4,98.0,96.2,96.8,48410,6435
2024-08-22,97.1,98.0,96.3,97.2,41901,6435
2024-08-23,96.9,98.2,96.2,96.2,72689,6435
2024-08-26,96.5,99.4,96.5,98.0,94199,6435
2024-08-27,98.0,99.4,96.7,97.8,101203,6435
2024-08-28,98.6,98.9,97.9,98.0,42150,6435
2024-08-29,98.0,100.0,97.6,98.5,102036,6435
2024-08-30,99.0,105.0,99.0,103.0,879857,6435
2024-09-02,102.5,103.5,98.5,98.5,170686,6435
2024-09-03,99.5,101.5,99.0,99.3,183608,6435
2024-09-04,97.0,98.0,94.1,95.7,105909,6435
2024-09-05,96.1,98.5,94.6,95.3,72173,6435
2024-09-06,94.7,96.4,94.7,95.7,27428,6435
2024-09-09,94.1,100.0,94.0,98.2,101699,6435
2024-09-10,99.0,100.5,95.3,96.4,108609,6435
2024-09-11,96.0,96.2,95.5,95.5,33085,6435
2024-09-12,96.8,98.4,96.1,96.2,64352,6435
2024-09-13,96.9,98.9,96.5,97.3,38999,6435
2024-09-16,97.8,99.4,97.5,98.7,103535,6435
2024-09-18,99.5,99.5,97.1,97.4,41231,6435
2024-09-19,97.8,102.0,97.6,101.0,184212,6435
2024-09-20,102.0,102.0,99.0,99.0,170901,6435
2024-09-23,99.2,104.0,99.2,103.0,293506,6435
2024-09-24,102.0,102.5,100.0,100.5,118476,6435
2024-09-25,100.5,102.5,100.5,101.5,85489,6435
2024-09-26,103.0,103.5,101.0,101.0,72598,6435
2024-09-27,102.0,103.5,101.5,101.5,82255,6435
2024-09-30,101.0,102.5,101.0,102.0,32562,6435
2024-10-01,102.0,102.0,101.0,101.0,33162,6435
2024-10-04,100.5,100.5,98.5,99.0,56566,6435
2024-10-07,99.3,103.0,99.3,101.0,146809,6435
2024-10-08,102.0,102.0,100.0,100.0,42365,6435
2024-10-09,100.5,101.0,99.8,100.0,60841,6435
2024-10-11,100.0,100.5,99.8,100.0,34343,6435
