date,open,high,low,close,volume,stock_id
2024-06-24,37.75,38.25,37.55,38.25,53393057,2891
2024-06-25,38.3,38.35,37.9,38.0,37101447,2891
2024-06-26,37.9,38.1,37.65,37.65,45022592,2891
2024-06-27,37.3,38.05,37.25,37.7,45889601,2891
2024-06-28,37.85,38.3,37.75,37.85,45521120,2891
2024-07-01,38.1,38.25,37.9,38.2,46062297,2891
2024-07-02,38.05,38.7,38.0,38.5,78171028,2891
2024-07-03,38.5,39.25,38.5,39.2,85495642,2891
2024-07-04,39.5,39.95,39.25,39.75,110955972,2891
2024-07-05,39.95,40.2,39.7,40.05,79226637,2891
2024-07-08,40.05,40.25,39.85,40.1,77825323,2891
2024-07-09,40.1,40.25,39.85,39.95,51412991,2891
2024-07-10,40.0,40.95,39.8,40.85,75114341,2891
2024-07-11,40.8,41.7,40.2,40.25,77250692,2891
2024-07-12,39.9,40.75,39.85,40.2,84921773,2891
2024-07-15,38.55,38.7,36.8,37.65,188446427,2891
2024-07-16,38.1,38.1,37.1,37.35,76325169,2891
2024-07-17,37.5,37.6,37.0,37.0,67956490,2891
2024-07-18,37.05,37.25,36.6,37.0,86853438,2891
2024-07-19,37.0,37.0,35.75,35.95,116680483,2891
2024-07-22,36.05,36.35,35.5,35.5,69976819,2891
2024-07-23,35.8,36.25,35.6,35.85,63920226,2891
2024-07-26,35.25,35.7,35.1,35.6,64470446,2891
2024-07-29,36.2,36.45,35.65,36.0,47447562,2891
2024-07-30,35.9,35.9,34.85,35.3,69172449,2891
2024-07-31,35.25,35.8,35.1,35.5,54944903,2891
2024-08-01,36.05,36.15,35.6,35.9,44741808,2891
2024-08-02,35.2,35.3,34.6,35.05,103009673,2891
2024-08-05,34.1,34.1,31.6,32.25,114428003,2891
2024-08-06,33.0,33.2,31.5,32.9,79680617,2891
2024-08-07,32.75,33.9,32.7,33.9,56090109,2891
2024-08-08,33.7,34.3,33.3,33.75,52233495,2891
2024-08-09,34.2,35.2,34.2,34.7,64587504,2891
2024-08-12,34.85,35.05,34.3,34.5,80427597,2891
2024-08-13,34.6,34.65,33.75,34.5,71361719,2891
2024-08-14,34.85,34.95,34.45,34.75,48078539,2891
2024-08-15,35.1,35.1,34.3,34.5,38150951,2891
2024-08-16,35.0,35.2,34.75,34.9,51487067,2891
2024-08-19,35.05,35.2,34.85,35.0,43611261,2891
2024-08-20,35.2,35.2,34.65,35.0,56764727,2891
2024-08-21,33.8,34.1,33.3,33.7,232403561,2891
2024-08-22,33.95,34.2,33.35,33.45,139725702,2891
2024-08-23,33.4,33.45,32.95,33.1,127178158,2891
2024-08-26,32.95,33.65,32.7,33.15,149615470,2891
2024-08-27,33.1,33.15,32.55,32.85,154918404,2891
2024-08-28,32.9,33.3,32.7,33.1,129316599,2891
2024-08-29,32.8,32.95,32.5,32.6,121880097,2891
2024-08-30,32.6,32.85,32.6,32.65,317318382,2891
2024-09-02,32.8,33.3,32.75,33.1,118505848,2891
2024-09-03,33.2,33.25,32.9,32.95,86140235,2891
2024-09-04,32.3,32.5,31.8,32.05,173963608,2891
2024-09-05,32.15,32.65,32.0,32.3,76291351,2891
2024-09-06,32.5,33.05,32.25,32.9,67576655,2891
2024-09-09,32.35,32.7,32.2,32.7,96546694,2891
2024-09-10,32.75,32.95,32.5,32.7,79753531,2891
2024-09-11,32.6,32.65,32.2,32.3,84192983,2891
2024-09-12,32.5,32.5,31.9,32.15,106528618,2891
2024-09-13,32.15,32.6,32.15,32.55,77616864,2891
2024-09-16,32.7,32.7,32.3,32.7,62376838,2891
2024-09-18,33.8,34.25,33.4,33.6,208527980,2891
2024-09-19,33.5,33.65,33.3,33.5,85742053,2891
2024-09-20,33.9,34.45,33.8,34.0,259368274,2891
2024-09-23,34.75,35.5,34.4,35.35,182001849,2891
2024-09-24,35.2,35.25,34.7,35.0,116413546,2891
2024-09-25,34.85,35.0,34.6,34.95,96100612,2891
2024-09-26,35.1,35.2,34.9,35.0,85481583,2891
2024-09-27,35.0,35.05,34.5,34.6,94244771,2891
2024-09-30,34.55,34.85,34.4,34.4,69208596,2891
2024-10-01,34.45,34.7,34.4,34.7,32220882,2891
2024-10-04,34.1,34.55,34.1,34.25,79475046,2891
2024-10-07,34.5,34.9,34.35,34.9,44259047,2891
2024-10-08,35.0,35.2,34.6,35.2,73104583,2891
2024-10-09,35.15,35.35,34.8,34.9,56000118,2891
2024-10-11,35.15,35.3,35.0,35.15,58031567,2891
2024-10-14,35.25,35.6,35.1,35.6,58675106,2891
2024-10-15,35.65,36.4,35.65,36.35,72559652,2891
2024-10-16,36.1,36.4,36.0,36.3,79372524,2891
2024-10-17,36.35,36.5,36.15,36.5,43673573,2891
2024-10-18,36.55,37.3,36.5,36.9,74548261,2891
2024-10-21,37.0,37.05,36.05,36.1,71107100,2891
2024-10-22,36.05,36.6,36.0,36.6,40181450,2891
2024-10-23,36.45,36.55,36.15,36.15,28457706,2891
2024-10-24,36.05,36.25,35.9,35.9,40719625,2891
2024-10-25,35.9,36.15,35.9,36.1,23809339,2891
2024-10-28,36.15,36.2,35.9,35.9,33337387,2891
2024-10-29,35.9,36.1,35.65,35.85,48242452,2891
2024-10-30,35.95,35.95,35.6,35.9,48029832,2891
2024-11-01,34.2,35.9,34.2,35.7,79541502,2891
2024-11-04,35.75,36.45,35.7,36.45,50832904,2891
2024-11-05,36.2,36.65,36.2,36.65,40991833,2891
2024-11-06,36.6,36.85,36.4,36.7,40995063,2891
2024-11-07,36.7,37.1,36.6,36.9,49044623,2891
2024-11-08,37.05,37.1,36.7,36.9,47242692,2891
2024-11-11,37.15,37.2,36.75,37.2,48165979,2891
2024-11-12,37.0,37.2,36.85,37.0,52795394,2891
2024-11-13,36.8,37.0,36.35,36.55,57054133,2891
2024-11-14,36.45,36.9,36.45,36.65,52753086,2891
2024-11-15,36.65,37.15,36.65,36.8,45590713,2891
2024-11-18,36.9,37.0,36.65,36.8,48679308,2891
2024-11-19,36.8,36.95,36.6,36.85,49694910,2891
2024-11-20,37.1,38.1,37.1,38.05,154358866,2891
2024-11-21,37.75,38.05,37.65,38.05,69768643,2891
2024-11-22,38.05,38.2,37.7,37.75,39893075,2891
2024-11-25,38.2,38.35,37.35,37.35,133909616,2891
2024-11-26,37.6,38.1,37.4,38.0,45721453,2891
2024-11-27,37.85,38.0,37.55,37.7,43245209,2891
2024-11-28,37.65,37.95,37.45,37.75,41786387,2891
2024-11-29,37.5,37.75,37.25,37.4,51349149,2891
2024-12-02,37.7,38.7,37.7,38.6,76998819,2891
2024-12-03,38.7,39.0,38.45,39.0,61328103,2891
2024-12-04,39.0,39.0,38.5,38.8,44197256,2891
2024-12-05,38.8,39.15,38.8,39.05,31780090,2891
2024-12-06,39.15,39.15,38.8,39.1,30342228,2891
2024-12-09,39.1,39.15,38.85,39.05,31799720,2891
2024-12-10,39.15,39.15,38.8,39.1,33519456,2891
2024-12-11,39.0,39.2,38.85,39.1,33861059,2891
2024-12-12,39.1,39.65,38.9,39.6,55039511,2891
2024-12-13,39.45,39.6,39.3,39.6,41240038,2891
2024-12-16,39.55,39.95,39.5,39.9,50942116,2891
2024-12-17,39.75,39.9,39.4,39.9,56606909,2891
2024-12-18,39.7,40.15,39.25,39.7,61697098,2891
2024-12-19,39.15,39.5,39.0,39.4,68194049,2891
2024-12-20,38.8,38.9,38.3,38.5,102448923,2891
2024-12-23,38.8,39.45,38.6,39.3,53637045,2891
2024-12-24,39.35,39.6,39.15,39.35,34598832,2891
2024-12-25,39.5,39.65,39.25,39.25,29526964,2891
2024-12-26,39.45,39.45,39.3,39.45,15767808,2891
2024-12-27,39.3,39.65,39.25,39.45,20835709,2891
2024-12-30,39.5,39.8,39.35,39.45,23571178,2891
2024-12-31,39.35,39.4,39.1,39.1,28991033,2891
2025-01-02,38.95,39.2,38.6,38.7,51605975,2891
2025-01-03,38.7,39.15,38.7,39.0,27372891,2891
2025-01-06,39.15,39.5,39.15,39.4,31438275,2891
2025-01-07,39.45,39.5,39.1,39.2,23772863,2891
2025-01-08,39.15,39.4,39.1,39.1,24936024,2891
2025-01-09,39.15,39.45,38.85,38.95,27956193,2891
2025-01-10,38.75,38.8,38.15,38.55,52397904,2891
2025-01-13,38.45,38.65,38.1,38.3,44038068,2891
