date,open,high,low,close,volume,stock_id
2024-10-21,23.7,24.0,23.7,23.8,80371,2468
2024-10-22,24.0,24.0,23.7,23.75,52310,2468
2024-10-23,23.75,24.2,23.75,24.05,213684,2468
2024-10-24,24.2,26.45,24.1,25.85,2853686,2468
2024-10-25,26.0,26.1,24.9,24.95,1516721,2468
2024-10-28,25.05,25.1,24.15,24.3,579910,2468
2024-10-29,24.15,24.45,23.7,23.85,382075,2468
2024-10-30,23.8,24.1,23.7,23.7,199240,2468
2024-11-01,23.7,24.1,23.5,23.9,198090,2468
2024-11-04,23.8,24.1,23.6,23.65,125000,2468
2024-11-05,23.65,23.85,23.5,23.75,121035,2468
2024-11-06,23.8,23.8,23.5,23.55,107100,2468
2024-11-07,23.55,23.95,23.55,23.85,97000,2468
2024-11-08,23.85,24.0,23.25,23.3,194309,2468
2024-11-11,23.4,23.4,22.75,22.9,195963,2468
2024-11-12,22.8,22.8,22.3,22.45,85446,2468
2024-11-13,22.4,22.5,22.25,22.25,91282,2468
2024-11-14,22.55,22.6,22.05,22.05,118323,2468
2024-11-15,22.15,22.2,22.0,22.0,81114,2468
2024-11-18,22.0,22.0,21.65,21.65,111219,2468
2024-11-19,21.85,22.1,21.7,22.0,119160,2468
2024-11-20,22.0,22.1,21.75,21.85,42317,2468
2024-11-21,22.2,22.25,21.8,22.05,82000,2468
2024-11-22,22.2,22.2,21.9,21.9,75204,2468
2024-11-25,22.15,22.2,21.9,22.2,44160,2468
2024-11-26,22.05,22.2,22.0,22.2,27293,2468
2024-11-27,22.2,22.2,21.7,21.8,106581,2468
2024-11-28,22.15,22.15,21.4,21.45,75415,2468
2024-11-29,21.3,21.5,21.3,21.45,34902,2468
2024-12-02,21.65,22.1,21.65,21.65,40083,2468
2024-12-03,22.0,22.0,21.65,21.65,51018,2468
2024-12-04,21.7,21.7,21.35,21.5,144214,2468
2024-12-05,21.65,23.65,21.65,23.65,1101837,2468
2024-12-06,24.25,26.0,24.15,26.0,6930552,2468
2024-12-09,26.0,26.5,24.95,26.0,8523223,2468
2024-12-10,25.5,26.1,24.75,25.4,2124475,2468
2024-12-11,25.55,27.9,25.3,27.9,5911266,2468
2024-12-12,27.55,29.8,26.8,28.0,27568573,2468
2024-12-13,28.25,29.85,27.3,28.1,17082011,2468
2024-12-16,27.8,29.0,27.15,27.15,6581685,2468
2024-12-17,27.15,28.25,26.2,26.8,6114943,2468
2024-12-18,27.3,28.3,26.35,28.2,6253981,2468
2024-12-19,28.3,28.8,26.85,27.1,5156520,2468
2024-12-20,27.15,29.2,26.8,27.7,7046937,2468
2024-12-23,27.75,28.45,27.15,27.3,2623008,2468
2024-12-24,27.35,28.4,26.8,26.8,3045304,2468
2024-12-25,27.15,27.85,26.85,27.75,1924990,2468
2024-12-26,28.3,28.8,27.75,28.55,4850253,2468
2024-12-27,28.45,29.6,28.0,28.1,4469173,2468
2024-12-30,27.7,28.1,26.7,26.8,1817600,2468
2024-12-31,26.4,26.75,24.85,24.85,3598539,2468
2025-01-02,25.2,26.45,24.95,25.85,4011122,2468
2025-01-03,26.4,26.6,25.2,25.25,1942614,2468
2025-01-06,25.0,26.0,25.0,25.85,1154565,2468
2025-01-07,25.9,25.95,25.2,25.2,815608,2468
2025-01-08,25.7,26.6,25.2,25.75,2069059,2468
2025-01-09,25.5,25.7,24.2,24.5,982986,2468
2025-01-10,24.4,24.9,24.15,24.35,599164,2468
2025-01-13,25.1,25.55,24.2,25.0,1301742,2468
2025-01-14,24.85,25.4,24.6,25.4,704209,2468
2025-01-15,24.95,25.5,24.75,24.8,536817,2468
2025-01-16,25.2,25.6,25.15,25.4,523590,2468
2025-01-17,25.3,25.55,24.85,24.95,271673,2468
2025-01-20,25.5,25.8,24.7,24.85,1251691,2468
2025-01-21,24.9,25.0,24.2,24.4,523405,2468
2025-01-22,24.6,24.75,24.05,24.65,501522,2468
2025-02-03,24.95,27.1,24.55,26.15,5945722,2468
2025-02-04,25.65,28.75,25.65,28.75,7843123,2468
2025-02-05,30.0,30.95,29.25,30.35,28499405,2468
2025-02-06,29.8,30.8,29.0,30.35,11364248,2468
2025-02-07,30.55,33.35,30.35,33.35,13494056,2468
2025-02-10,34.3,36.5,33.75,34.0,35718059,2468
2025-02-11,34.75,37.4,34.35,37.4,24713128,2468
2025-02-12,38.2,38.2,36.2,36.75,28277817,2468
2025-02-13,37.7,40.4,37.25,39.3,35471830,2468
2025-02-14,38.6,39.35,37.9,38.6,13097952,2468
2025-02-17,39.25,39.6,37.0,37.55,11970574,2468
2025-02-18,38.4,38.5,36.6,36.7,8997764,2468
2025-02-19,37.2,40.35,36.1,40.35,17328894,2468
2025-02-20,42.05,42.8,38.8,39.1,28073828,2468
2025-02-21,38.9,41.5,38.55,39.65,16630793,2468
2025-02-24,39.25,40.8,39.0,39.8,6853684,2468
2025-02-25,39.7,40.45,38.9,38.9,5409494,2468
2025-02-26,38.8,39.4,38.15,38.5,4554409,2468
2025-02-27,38.8,39.6,36.55,36.65,9543403,2468
2025-03-03,33.55,36.0,33.55,34.45,5921716,2468
2025-03-04,34.0,37.85,34.0,37.85,15410944,2468
2025-03-05,39.15,39.4,37.1,39.0,39457569,2468
2025-03-06,38.7,40.65,38.35,38.45,18565153,2468
2025-03-07,39.0,42.2,38.65,39.35,42994294,2468
2025-03-10,39.35,43.25,39.05,40.9,46080890,2468
2025-03-11,39.25,43.75,39.25,42.8,57636475,2468
2025-03-12,42.4,45.8,42.4,43.7,55222522,2468
2025-03-13,44.3,44.9,42.8,43.35,26250993,2468
2025-03-14,43.4,43.95,41.7,42.3,15997068,2468
2025-03-17,42.8,43.4,41.8,42.4,10073914,2468
2025-03-18,42.4,43.4,41.5,41.75,9836513,2468
2025-03-19,41.75,42.0,40.35,40.5,5701412,2468
2025-03-20,41.1,44.55,40.9,44.55,14748383,2468
2025-03-21,45.5,49.0,45.5,49.0,21917579,2468
2025-03-24,52.3,53.9,50.7,53.9,24054634,2468
2025-03-25,58.8,59.2,57.1,59.2,10524125,2468
2025-03-26,62.1,65.1,58.0,62.8,128172678,2468
2025-03-27,62.7,65.6,61.6,63.8,99496959,2468
2025-03-28,63.0,63.0,57.5,57.5,5271028,2468
2025-03-31,52.7,57.5,51.8,51.8,3922461,2468
2025-04-01,53.5,56.9,53.2,54.0,4996392,2468
2025-04-02,54.8,55.5,50.3,52.0,2796493,2468
2025-04-07,46.8,46.8,46.8,46.8,151594,2468
2025-04-08,42.15,46.95,42.15,46.8,3240554,2468
2025-04-09,46.4,48.0,42.15,42.4,3429163,2468
2025-04-10,46.6,46.6,46.6,46.6,509356,2468
2025-04-11,45.9,51.2,44.2,51.2,3011412,2468
2025-04-14,52.6,55.2,52.6,54.0,3275587,2468
2025-04-15,54.9,59.4,54.0,59.4,4091890,2468
2025-04-16,59.4,64.9,59.4,63.9,4696008,2468
2025-04-17,66.2,68.5,57.8,58.3,62612296,2468
2025-04-18,58.3,63.9,55.5,61.0,56215768,2468
2025-04-21,60.5,65.0,59.3,62.8,79452678,2468
2025-04-22,62.2,64.3,60.8,61.5,39494031,2468
2025-04-23,63.5,67.6,63.0,67.6,13126586,2468
2025-04-24,72.0,74.3,70.2,74.3,32974355,2468
2025-04-25,77.0,80.5,72.5,72.8,38570835,2468
2025-04-28,75.6,80.0,73.9,80.0,26919798,2468
2025-04-29,82.0,86.2,77.6,81.0,40983193,2468
2025-04-30,82.5,85.3,78.2,78.8,22529088,2468
2025-05-02,81.0,82.4,76.4,77.1,24168419,2468
2025-05-05,78.5,84.0,74.3,80.8,55528383,2468
2025-05-06,80.8,81.0,78.0,79.0,33079207,2468
2025-05-07,79.9,82.9,77.3,77.7,50369695,2468
2025-05-08,78.9,80.0,76.3,78.0,18928770,2468
2025-05-09,78.0,78.9,71.3,73.0,23409698,2468
2025-05-12,73.5,73.6,71.1,72.9,14019086,2468
2025-05-13,73.5,73.9,69.4,71.4,21149447,2468
2025-05-14,72.0,73.0,70.9,71.7,11786521,2468
2025-05-15,71.5,75.2,71.4,72.2,23811657,2468
2025-05-16,72.4,73.8,71.5,71.9,9130765,2468
2025-05-19,71.9,71.9,66.2,68.6,12526571,2468
2025-05-20,69.5,72.3,69.2,70.1,19960491,2468
2025-05-21,71.1,71.9,68.8,70.0,13425679,2468
2025-05-22,69.5,71.5,69.0,69.7,8493882,2468
2025-05-23,70.0,70.3,65.9,67.1,10178928,2468
2025-05-26,67.5,68.3,65.8,65.8,4691497,2468
2025-05-27,65.8,66.9,63.7,63.8,6673803,2468
2025-05-28,65.2,65.5,61.8,61.8,5204130,2468
2025-05-29,62.5,63.0,60.0,61.1,5020029,2468
2025-06-02,61.2,65.8,60.0,63.5,20343534,2468
2025-06-03,62.3,66.5,62.0,66.0,17760488,2468
2025-06-04,66.8,68.4,65.0,65.8,17780761,2468
2025-06-05,66.3,66.4,63.2,63.2,6434358,2468
2025-06-06,62.8,64.1,62.2,62.7,5273576,2468
2025-06-09,62.4,62.7,60.4,60.5,4634099,2468
2025-06-10,61.3,61.7,59.8,61.2,5517173,2468
2025-06-11,61.3,62.2,60.7,62.0,3968120,2468
2025-06-12,62.8,68.2,62.8,68.2,26821750,2468
2025-06-13,68.5,70.7,65.4,67.4,54460238,2468
2025-06-16,66.6,67.4,65.9,66.3,5884239,2468
2025-06-17,66.5,71.4,65.5,69.6,29880719,2468
2025-06-18,69.8,71.0,69.1,70.6,18748380,2468
2025-06-19,70.5,70.5,66.5,66.5,11137676,2468
2025-06-20,66.5,68.5,63.4,63.4,9316922,2468
2025-06-23,63.0,64.6,61.2,63.5,6959804,2468
2025-06-24,64.0,65.0,63.2,63.2,4564512,2468
2025-06-25,63.5,63.8,62.0,62.7,3390262,2468
2025-06-26,62.7,63.7,62.4,62.4,2277979,2468
2025-06-27,62.3,68.1,62.2,65.0,18027370,2468
2025-06-30,66.0,66.5,63.5,63.5,5123418,2468
2025-07-01,63.2,64.5,62.4,62.5,3724279,2468
2025-07-02,62.5,66.5,62.0,64.3,9727234,2468
2025-07-03,64.2,65.0,63.5,63.8,2775134,2468
2025-07-04,63.5,64.7,61.8,62.2,3241646,2468
2025-07-07,62.0,62.0,60.3,60.5,2053993,2468
2025-07-08,64.0,66.5,63.5,64.0,21693819,2468
2025-07-09,64.1,65.1,62.3,63.5,12650189,2468
2025-07-10,62.4,63.5,62.4,62.6,2062929,2468
2025-07-11,62.7,63.1,61.8,61.8,2265169,2468
2025-07-14,62.2,63.9,61.8,62.5,6131968,2468
2025-07-15,62.4,63.3,61.8,62.1,1843000,2468
2025-07-16,62.1,62.8,61.0,61.5,2337498,2468
2025-07-17,61.2,61.8,60.7,61.1,1421604,2468
2025-07-18,61.6,61.8,60.6,60.9,1463262,2468
2025-07-21,61.0,61.7,60.4,60.5,1708159,2468
2025-07-22,60.3,60.5,54.6,54.8,4725535,2468
2025-07-23,55.7,56.8,54.6,56.3,2881011,2468
2025-07-24,56.5,56.8,54.9,55.3,2175949,2468
2025-07-25,55.0,55.9,54.1,54.1,2021142,2468
2025-07-28,54.3,55.4,53.5,55.4,2397910,2468
2025-07-29,55.0,55.0,53.6,54.8,1346819,2468
2025-07-30,54.8,54.8,53.8,54.3,848452,2468
2025-07-31,54.3,54.7,53.0,53.0,1123473,2468
2025-08-01,53.0,56.9,52.4,55.1,4391820,2468
2025-08-04,55.4,56.5,54.4,55.7,2685852,2468
2025-08-05,56.0,56.5,55.3,55.3,1317601,2468
2025-08-06,55.2,55.7,54.5,55.4,998591,2468
2025-08-07,55.5,56.2,54.4,54.5,942434,2468
2025-08-08,54.9,55.0,53.3,53.6,892569,2468
2025-08-11,54.9,55.9,53.5,54.2,1961980,2468
2025-08-12,54.2,56.2,53.6,54.9,2175343,2468
2025-08-13,55.3,55.5,53.7,54.4,1242051,2468
2025-08-14,54.4,54.5,53.4,53.7,1012251,2468
2025-08-15,53.9,53.9,52.7,52.7,932693,2468
2025-08-18,53.0,53.5,52.8,53.4,851605,2468
2025-08-19,54.0,57.8,53.5,55.0,4677215,2468
2025-08-20,55.0,60.5,54.8,60.5,12500625,2468
2025-08-21,62.7,66.5,60.5,61.1,35332491,2468
2025-08-22,61.1,65.4,60.3,61.6,15154535,2468
2025-08-25,63.0,63.6,60.5,60.5,2858403,2468
2025-08-26,60.5,62.8,60.5,61.0,2326281,2468
2025-08-27,62.0,62.5,60.6,60.7,1788372,2468
2025-08-28,61.0,62.9,59.7,59.7,3069181,2468
2025-08-29,60.1,60.3,56.7,56.7,2122845,2468
2025-09-01,56.3,57.4,53.6,54.1,2471962,2468
2025-09-02,54.2,54.3,51.9,52.4,1597431,2468
2025-09-03,52.0,52.2,51.1,51.1,1432506,2468
2025-09-04,51.5,52.3,51.2,51.2,882724,2468
2025-09-05,51.6,51.7,50.1,50.8,1184797,2468
2025-09-08,51.2,53.0,51.2,52.6,2046243,2468
2025-09-09,52.5,52.5,51.2,51.6,934586,2468
2025-09-10,54.5,56.7,54.2,56.7,2604634,2468
2025-09-11,59.2,60.1,56.4,57.2,10218445,2468
2025-09-12,57.6,59.1,55.4,55.4,4888464,2468
2025-09-15,54.8,54.9,52.9,52.9,1360956,2468
2025-09-16,52.3,52.9,51.3,52.0,1223542,2468
2025-09-17,51.9,52.5,51.5,52.0,792109,2468
2025-09-18,52.1,52.4,51.5,51.6,937941,2468
2025-09-19,52.6,53.3,51.9,52.0,971328,2468
2025-09-22,52.5,52.6,51.6,51.8,644580,2468
2025-09-23,52.6,52.8,51.6,52.0,836601,2468
2025-09-24,51.8,53.0,51.1,52.1,804793,2468
2025-09-25,52.1,52.8,51.6,51.6,651953,2468
2025-09-26,51.5,55.9,51.5,53.0,8310203,2468
2025-09-30,54.5,54.5,52.6,53.0,1982018,2468
2025-10-01,53.3,53.3,51.7,51.9,1110155,2468
2025-10-02,52.0,54.8,50.9,51.8,4208931,2468
2025-10-03,51.8,52.4,51.5,52.0,728858,2468
2025-10-07,52.0,52.8,51.5,51.9,523514,2468
2025-10-08,51.8,54.1,51.8,51.8,2028962,2468
2025-10-09,51.9,52.2,51.7,52.0,621198,2468
2025-10-13,47.25,50.4,47.25,49.1,899250,2468
2025-10-14,49.35,49.75,46.0,46.4,1000411,2468
2025-10-15,47.05,47.2,46.4,46.4,495619,2468
2025-10-16,46.5,47.3,46.5,47.15,473535,2468
2025-10-17,46.5,46.65,45.4,45.4,648521,2468
2025-10-20,45.65,45.75,45.3,45.75,447663,2468
2025-10-21,46.0,47.35,45.75,45.85,761095,2468
2025-10-22,46.3,46.4,45.85,46.15,429936,2468
2025-10-23,47.5,48.35,46.05,46.05,1495175,2468
2025-10-27,46.5,46.55,45.1,45.4,606837,2468
2025-10-28,45.4,47.5,45.4,46.75,1654649,2468
2025-10-29,47.0,47.1,45.7,45.7,535625,2468
2025-10-30,45.75,46.2,43.0,43.55,956622,2468
2025-10-31,44.0,45.2,43.75,44.7,994445,2468
2025-11-03,44.9,45.5,44.2,45.25,474727,2468
2025-11-04,45.1,45.1,44.0,44.9,422554,2468
2025-11-05,45.8,46.9,43.6,43.6,1715408,2468
2025-11-06,43.8,44.5,43.5,43.7,458923,2468
2025-11-07,43.1,43.6,42.75,42.95,428988,2468
2025-11-10,43.2,43.55,42.3,43.55,602421,2468
2025-11-11,44.15,44.15,43.3,43.7,458848,2468
2025-11-12,44.25,44.7,44.0,44.5,517758,2468
2025-11-13,44.5,44.65,42.75,42.85,533552,2468
2025-11-14,42.4,43.95,42.2,43.4,882359,2468
2025-11-17,43.85,43.85,42.2,42.3,548685,2468
2025-11-18,42.75,42.75,41.15,41.2,724047,2468
2025-11-19,41.25,41.6,40.85,41.0,431524,2468
2025-11-20,41.7,42.6,41.45,42.6,603482,2468
2025-11-21,42.6,44.05,41.15,41.2,1493782,2468
2025-11-24,42.8,42.8,41.1,42.0,389099,2468
2025-11-25,42.45,43.5,42.3,43.5,586500,2468
2025-11-26,43.55,44.9,43.55,44.25,950340,2468
2025-11-27,44.4,45.2,43.65,43.75,523066,2468
2025-11-28,44.0,44.2,43.55,43.95,357804,2468
2025-12-01,44.2,45.0,43.8,43.8,494496,2468
2025-12-02,44.5,44.5,42.8,43.5,402635,2468
2025-12-03,43.6,44.05,43.3,43.45,227587,2468
2025-12-04,43.8,44.7,43.55,44.4,478398,2468
2025-12-05,44.95,44.95,43.35,43.6,367016,2468
2025-12-08,43.8,44.0,43.1,43.85,233245,2468
2025-12-09,43.8,43.85,43.2,43.55,171873,2468
2025-12-10,45.3,46.6,43.5,43.65,1747930,2468
2025-12-11,43.85,44.55,42.0,42.05,650840,2468
2025-12-12,42.05,42.4,41.5,41.5,230428,2468
2025-12-15,41.05,41.45,40.6,41.0,270033,2468
2025-12-16,41.15,41.15,39.9,40.25,528163,2468
2025-12-17,40.95,44.25,40.9,44.25,1068190,2468
2025-12-18,44.25,44.25,40.8,41.25,4973637,2468
2025-12-19,41.95,42.7,41.25,42.4,1187480,2468
2025-12-22,42.7,43.95,42.65,43.85,1204289,2468
2025-12-23,44.15,44.15,42.7,42.9,437874,2468
2025-12-24,43.0,43.1,41.65,42.05,515548,2468
2025-12-26,42.4,42.4,41.6,42.35,417444,2468
2025-12-29,42.6,42.8,42.0,42.0,224682,2468
2025-12-30,41.75,42.0,41.3,41.9,290072,2468
2025-12-31,41.9,41.9,41.05,41.4,282341,2468
2026-01-02,41.4,42.1,41.05,41.35,259202,2468
2026-01-05,41.4,41.55,40.3,40.5,434343,2468
2026-01-06,40.85,40.95,40.5,40.6,226953,2468
2026-01-07,40.6,40.85,40.2,40.75,336067,2468
2026-01-08,40.85,41.45,40.45,40.7,251520,2468
2026-01-09,40.8,41.25,40.0,40.4,234151,2468
2026-01-12,41.1,41.35,40.7,40.95,375499,2468
2026-01-13,41.1,41.1,40.1,40.3,286086,2468
2026-01-14,40.35,41.7,40.35,41.5,570761,2468
2026-01-15,41.85,41.9,40.55,40.9,337975,2468
2026-01-16,41.0,41.15,40.45,40.5,280635,2468
2026-01-19,40.65,41.4,40.35,40.75,354099,2468
2026-01-20,40.75,41.7,40.4,40.65,386133,2468
2026-01-21,40.65,41.15,40.05,40.2,447964,2468
2026-01-22,40.6,40.95,40.2,40.5,360603,2468
2026-01-23,40.8,42.2,40.7,40.7,696168,2468
2026-01-26,40.85,41.3,40.65,41.2,421109,2468
2026-01-27,41.65,42.3,40.85,40.85,627840,2468
2026-01-28,41.0,41.5,40.45,40.5,270843,2468
2026-01-29,40.55,40.85,39.9,39.9,415215,2468
2026-01-30,39.9,39.9,37.85,37.9,618466,2468
2026-02-02,37.9,37.9,37.15,37.2,321182,2468
2026-02-03,37.8,37.8,37.2,37.3,155069,2468
2026-02-04,37.2,37.95,37.2,37.75,196946,2468
2026-02-05,37.9,38.6,37.5,37.6,293339,2468
2026-02-06,37.55,37.55,36.0,36.35,274716,2468
2026-02-09,36.55,36.8,36.3,36.5,166910,2468
2026-02-10,36.8,37.3,36.5,36.5,181222,2468
2026-02-11,36.25,36.25,35.1,35.4,348490,2468
2026-02-23,35.5,35.8,34.75,35.65,329714,2468
2026-02-24,35.65,36.2,35.45,35.7,226454,2468
2026-02-25,35.7,35.75,35.0,35.5,253899,2468
2026-02-26,35.55,37.5,35.55,36.25,970177,2468
2026-03-02,35.55,35.55,34.7,35.3,321278,2468
2026-03-03,35.3,35.5,34.6,34.6,304148,2468
2026-03-04,34.6,34.6,32.5,33.0,378540,2468
2026-03-05,33.55,33.85,33.4,33.45,156171,2468
2026-03-06,33.05,34.2,33.0,33.95,187826,2468
2026-03-09,32.5,33.1,31.55,32.4,419580,2468
2026-03-10,33.1,33.3,32.05,32.5,320206,2468
2026-03-11,33.05,35.75,33.05,35.75,1160938,2468
2026-03-12,37.25,39.3,36.55,39.3,7747769,2468
2026-03-13,38.45,41.95,38.2,38.5,5630850,2468
2026-03-16,37.75,38.1,36.9,38.0,1070695,2468
2026-03-17,38.3,41.8,38.25,41.8,3408401,2468
2026-03-18,43.2,43.2,40.15,40.25,3924675,2468
2026-03-19,40.05,44.0,40.0,40.85,3665607,2468
2026-03-20,41.1,42.5,39.3,40.0,1528905,2468
2026-03-23,39.6,40.4,37.8,37.85,883079,2468
2026-03-24,38.55,39.35,37.05,37.5,594653,2468
2026-03-25,38.3,38.4,37.05,38.15,676045,2468
2026-03-26,38.3,38.3,37.0,37.0,411780,2468
2026-03-27,35.45,36.3,35.4,36.05,456846,2468
2026-03-30,35.85,35.85,34.4,35.0,473819,2468
2026-03-31,35.0,35.0,33.45,33.55,487652,2468
2026-04-01,34.5,34.95,34.15,34.65,205557,2468
2026-04-02,34.5,34.9,33.65,33.65,248620,2468
2026-04-07,33.8,33.95,33.0,33.2,328214,2468
2026-04-08,33.8,34.15,33.6,34.05,237192,2468
2026-04-09,34.5,34.5,33.3,33.55,222633,2468
2026-04-10,33.65,34.0,33.3,33.75,196467,2468
2026-04-13,33.75,34.5,33.3,34.0,477860,2468
2026-04-14,34.85,35.2,34.6,35.15,351888,2468
2026-04-15,35.1,35.15,34.4,34.8,343882,2468
2026-04-16,35.0,35.35,34.55,35.05,286633,2468
2026-04-17,35.45,35.45,34.8,34.9,243308,2468
2026-04-20,35.0,35.1,34.5,34.6,252955,2468
2026-04-21,34.7,35.4,34.6,35.3,313035,2468
2026-04-22,35.3,36.35,35.15,35.45,357102,2468
2026-04-23,35.8,36.2,33.1,34.2,493155,2468
2026-04-24,34.75,34.8,33.45,34.05,200605,2468
2026-04-27,34.3,34.3,32.8,33.6,353380,2468
2026-04-28,33.8,34.1,33.15,33.85,259635,2468
2026-04-29,33.5,34.15,33.25,33.5,167980,2468
2026-04-30,34.2,34.2,33.5,33.5,149691,2468
2026-05-04,33.55,34.4,33.5,33.95,236777,2468
2026-05-05,33.65,34.5,33.65,34.2,236619,2468
2026-05-06,34.65,35.1,33.9,34.0,317695,2468
2026-05-07,34.5,37.0,34.5,35.9,1121602,2468
2026-05-08,36.0,38.1,35.7,35.8,1120561,2468
2026-05-11,35.45,35.45,34.1,34.2,532306,2468
2026-05-12,34.35,34.35,33.6,33.6,289495,2468
2026-05-13,33.6,33.6,33.25,33.45,147493,2468
2026-05-14,33.5,33.8,32.85,32.85,398439,2468
2026-05-15,33.05,33.4,32.1,32.3,269191,2468
2026-05-18,31.7,32.55,31.35,32.3,235867,2468
2026-05-19,32.3,32.8,32.2,32.55,144547,2468
2026-05-20,32.55,32.9,32.35,32.6,167550,2468
2026-05-21,32.5,33.55,32.5,33.5,251398,2468
2026-05-22,33.0,34.65,33.0,34.2,280374,2468
2026-05-25,34.2,34.2,33.45,33.75,267775,2468
2026-05-26,33.75,34.35,33.6,34.1,230723,2468
2026-05-27,34.25,34.3,33.1,33.1,245035,2468
2026-05-28,33.45,34.35,32.6,33.0,275157,2468
2026-05-29,33.7,33.95,33.2,33.2,246563,2468
2026-06-01,34.15,36.5,34.15,36.5,988276,2468
2026-06-02,40.05,40.15,38.9,40.15,4367096,2468
2026-06-03,42.0,43.95,40.15,40.7,4614733,2468
2026-06-04,40.5,44.75,39.6,44.75,3791592,2468
2026-06-05,44.5,47.1,40.9,40.9,12036969,2468
2026-06-08,38.85,44.95,38.7,44.95,10941627,2468
2026-06-09,44.95,48.5,43.0,43.1,17269148,2468
2026-06-10,43.1,46.0,41.25,41.25,4996355,2468
2026-06-11,41.4,43.8,40.05,40.05,3107319,2468
2026-06-12,40.9,41.65,39.1,39.2,1891495,2468
2026-06-15,39.2,39.95,39.1,39.5,920576,2468
2026-06-16,39.5,39.7,37.7,37.75,875397,2468
2026-06-17,38.9,40.0,37.85,38.3,1347251,2468
2026-06-18,38.5,38.5,37.8,38.0,632806,2468
2026-06-22,38.4,38.4,37.8,38.1,558986,2468
2026-06-23,38.3,38.3,36.5,36.6,730130,2468
2026-06-24,36.3,37.8,36.25,36.95,635940,2468
2026-06-25,37.1,37.6,36.25,36.5,436752,2468
2026-06-26,36.35,36.35,34.5,34.5,781501,2468
2026-06-29,34.85,35.1,34.15,34.35,480549,2468
2026-06-30,34.35,35.3,34.25,35.2,348972,2468
2026-07-01,35.25,35.8,34.85,34.85,370208,2468
2026-07-02,35.3,38.3,35.3,38.3,1556561,2468
2026-07-03,39.55,40.9,38.05,38.75,4376232,2468
2026-07-06,38.75,38.75,37.65,37.75,784390,2468
2026-07-07,38.15,41.0,37.9,38.2,2663639,2468
2026-07-08,38.25,38.7,36.3,37.1,749812,2468
2026-07-09,37.45,37.45,36.6,36.6,312960,2468
2026-07-13,37.45,38.5,37.1,38.0,624391,2468
2026-07-14,38.4,38.4,35.5,36.45,653230,2468
2026-07-15,37.25,37.45,36.45,37.4,278874,2468
2026-07-16,36.95,37.3,36.55,36.85,279750,2468
2026-07-17,36.05,36.8,34.7,34.8,428236,2468
2026-07-20,34.5,35.75,33.7,35.15,441375,2468
2026-07-21,35.4,36.0,35.15,35.65,217983,2468
2026-07-22,36.3,36.3,35.3,35.6,209190,2468
2026-07-23,35.8,36.1,34.65,35.1,361797,2468
2026-07-24,35.35,36.0,34.85,34.9,226490,2468
2026-07-27,34.9,34.9,34.1,34.65,220745,2468
2026-07-28,34.35,37.4,34.05,34.25,2123738,2468
2026-07-29,33.3,34.35,31.25,32.3,964282,2468
2026-07-30,31.6,32.85,31.4,31.4,445521,2468
2026-07-31,32.2,33.5,32.2,32.5,363519,2468
2026-08-03,32.7,33.4,32.35,33.0,189768,2468
