date,open,high,low,close,volume,stock_id
2025-02-05,681.0,707.0,679.0,691.0,1066868,6526
2025-02-06,696.0,698.0,684.0,689.0,459586,6526
2025-02-07,693.0,693.0,683.0,684.0,386315,6526
2025-02-10,682.0,682.0,670.0,678.0,281573,6526
2025-02-11,689.0,708.0,685.0,705.0,1390923,6526
2025-02-12,708.0,715.0,698.0,698.0,810092,6526
2025-02-13,702.0,709.0,696.0,709.0,509531,6526
2025-02-14,710.0,714.0,693.0,694.0,562975,6526
2025-02-17,695.0,708.0,695.0,702.0,441962,6526
2025-02-18,710.0,710.0,698.0,704.0,358907,6526
2025-02-19,702.0,702.0,697.0,698.0,311075,6526
2025-02-20,698.0,700.0,686.0,692.0,411174,6526
2025-02-21,690.0,693.0,687.0,689.0,240853,6526
2025-02-24,683.0,686.0,678.0,685.0,240811,6526
2025-02-25,680.0,680.0,672.0,676.0,362416,6526
2025-02-26,673.0,684.0,667.0,678.0,450431,6526
2025-02-27,677.0,683.0,659.0,659.0,613422,6526
2025-03-03,653.0,655.0,636.0,643.0,489125,6526
2025-03-04,634.0,655.0,624.0,652.0,435265,6526
2025-03-05,652.0,656.0,648.0,650.0,224395,6526
2025-03-06,654.0,660.0,650.0,651.0,272640,6526
2025-03-07,645.0,649.0,635.0,635.0,361475,6526
2025-03-10,636.0,647.0,630.0,633.0,264355,6526
2025-03-11,625.0,625.0,602.0,614.0,511827,6526
2025-03-12,618.0,626.0,615.0,622.0,349424,6526
2025-03-13,630.0,634.0,609.0,611.0,269475,6526
2025-03-14,612.0,616.0,607.0,611.0,207804,6526
2025-03-17,620.0,623.0,613.0,615.0,185047,6526
2025-03-18,619.0,631.0,619.0,626.0,184143,6526
2025-03-19,627.0,633.0,615.0,617.0,240201,6526
2025-03-20,629.0,629.0,619.0,626.0,207649,6526
2025-03-21,624.0,630.0,619.0,630.0,241785,6526
2025-03-24,628.0,632.0,621.0,623.0,187176,6526
2025-03-25,630.0,633.0,624.0,627.0,199905,6526
2025-03-26,628.0,635.0,627.0,630.0,145054,6526
2025-03-27,619.0,620.0,612.0,619.0,188685,6526
2025-03-28,615.0,615.0,586.0,592.0,762938,6526
2025-03-31,566.0,570.0,545.0,550.0,809000,6526
2025-04-01,556.0,580.0,550.0,577.0,328085,6526
2025-04-02,573.0,583.0,568.0,580.0,178791,6526
2025-04-07,522.0,522.0,522.0,522.0,28128,6526
2025-04-08,473.5,490.5,470.0,470.0,1075122,6526
2025-04-09,442.5,460.0,423.0,423.0,949716,6526
2025-04-10,465.0,465.0,465.0,465.0,193839,6526
2025-04-11,465.0,482.5,441.0,481.0,785476,6526
2025-04-14,499.0,514.0,483.0,488.0,580735,6526
2025-04-15,493.0,510.0,488.5,507.0,322983,6526
2025-04-16,502.0,510.0,499.0,504.0,391305,6526
2025-04-17,500.0,504.0,492.0,499.0,209405,6526
2025-04-18,503.0,503.0,494.0,494.5,234123,6526
2025-04-21,493.0,494.0,481.0,481.0,287148,6526
2025-04-22,477.0,484.0,462.5,468.0,318360,6526
2025-04-23,485.0,496.0,485.0,489.0,353756,6526
2025-04-24,507.0,507.0,486.0,486.0,249308,6526
2025-04-25,495.5,506.0,495.5,500.0,273684,6526
2025-04-28,502.0,509.0,502.0,506.0,133676,6526
2025-04-29,510.0,516.0,502.0,516.0,230924,6526
2025-04-30,518.0,522.0,503.0,503.0,293733,6526
2025-05-02,513.0,516.0,506.0,510.0,197330,6526
2025-05-05,512.0,520.0,482.5,495.5,525497,6526
2025-05-06,490.5,500.0,490.0,493.0,163119,6526
2025-05-07,491.5,498.0,485.5,486.0,153361,6526
2025-05-08,491.0,503.0,491.0,503.0,135943,6526
2025-05-09,505.0,521.0,504.0,520.0,568912,6526
2025-05-12,527.0,536.0,523.0,525.0,334385,6526
2025-05-13,538.0,540.0,532.0,535.0,286055,6526
2025-05-14,537.0,547.0,537.0,545.0,298474,6526
2025-05-15,548.0,548.0,536.0,541.0,189465,6526
2025-05-16,540.0,543.0,537.0,542.0,145752,6526
2025-05-19,538.0,538.0,521.0,524.0,309848,6526
2025-05-20,535.0,538.0,521.0,523.0,282875,6526
2025-05-21,525.0,537.0,525.0,537.0,217038,6526
2025-05-22,529.0,533.0,524.0,530.0,147287,6526
2025-05-23,537.0,545.0,526.0,526.0,270667,6526
2025-05-26,526.0,528.0,521.0,521.0,138514,6526
2025-05-27,524.0,524.0,507.0,511.0,277117,6526
2025-05-28,518.0,519.0,506.0,511.0,247802,6526
2025-05-29,515.0,520.0,511.0,515.0,166709,6526
2025-06-02,509.0,509.0,491.0,496.0,311826,6526
2025-06-03,497.0,502.0,493.0,493.0,161442,6526
2025-06-04,499.5,510.0,499.5,509.0,213405,6526
2025-06-05,511.0,513.0,506.0,506.0,162480,6526
2025-06-06,506.0,514.0,506.0,512.0,123755,6526
2025-06-09,518.0,518.0,508.0,517.0,138957,6526
2025-06-10,517.0,526.0,517.0,525.0,239199,6526
2025-06-11,528.0,542.0,528.0,542.0,433854,6526
2025-06-12,540.0,541.0,534.0,537.0,217728,6526
2025-06-13,533.0,533.0,520.0,520.0,317302,6526
2025-06-16,518.0,526.0,515.0,526.0,126022,6526
2025-06-17,530.0,534.0,525.0,526.0,218078,6526
2025-06-18,524.0,535.0,524.0,532.0,183825,6526
2025-06-19,528.0,530.0,521.0,523.0,154383,6526
2025-06-20,523.0,524.0,508.0,511.0,354899,6526
2025-06-23,508.0,510.0,492.5,507.0,308591,6526
2025-06-24,515.0,533.0,515.0,530.0,251494,6526
2025-06-25,536.0,546.0,533.0,540.0,453715,6526
2025-06-26,544.0,552.0,538.0,538.0,340915,6526
2025-06-27,537.0,545.0,537.0,541.0,232614,6526
2025-06-30,541.0,541.0,530.0,530.0,196824,6526
2025-07-01,539.0,548.0,536.0,536.0,342947,6526
2025-07-02,540.0,552.0,537.0,548.0,493296,6526
2025-07-03,544.0,544.0,535.0,536.0,351242,6526
2025-07-04,542.0,542.0,531.0,531.0,194368,6526
2025-07-07,530.0,530.0,513.0,518.0,207236,6526
2025-07-08,518.0,518.0,510.0,511.0,145871,6526
2025-07-09,520.0,542.0,518.0,538.0,381148,6526
2025-07-10,541.0,555.0,538.0,544.0,544267,6526
2025-07-11,549.0,592.0,549.0,580.0,1402843,6526
2025-07-14,577.0,577.0,539.0,551.0,921625,6526
2025-07-15,551.0,560.0,545.0,550.0,374149,6526
2025-07-16,555.0,567.0,552.0,557.0,597055,6526
2025-07-17,564.0,564.0,551.0,553.0,221429,6526
2025-07-18,561.0,561.0,548.0,550.0,236265,6526
2025-07-21,550.0,553.0,545.0,545.0,158133,6526
2025-07-22,550.0,552.0,528.0,531.0,351030,6526
2025-07-23,539.0,544.0,536.0,538.0,108623,6526
2025-07-24,539.0,541.0,534.0,540.0,129861,6526
2025-07-25,539.0,544.0,536.0,540.0,136304,6526
2025-07-28,545.0,548.0,539.0,543.0,128300,6526
2025-07-29,552.0,561.0,531.0,539.0,628310,6526
2025-07-30,543.0,567.0,535.0,555.0,674811,6526
2025-07-31,565.0,575.0,556.0,557.0,543050,6526
2025-08-01,553.0,557.0,543.0,551.0,322991,6526
2025-08-04,548.0,548.0,534.0,537.0,437588,6526
2025-08-05,545.0,555.0,541.0,543.0,286086,6526
2025-08-06,544.0,544.0,533.0,538.0,304715,6526
2025-08-07,545.0,553.0,544.0,549.0,542721,6526
2025-08-08,552.0,552.0,539.0,540.0,357023,6526
2025-08-11,540.0,543.0,533.0,540.0,247554,6526
2025-08-12,539.0,547.0,538.0,544.0,239011,6526
2025-08-13,552.0,562.0,544.0,547.0,663954,6526
2025-08-14,550.0,560.0,549.0,554.0,468343,6526
2025-08-15,561.0,561.0,547.0,554.0,350246,6526
2025-08-18,554.0,563.0,551.0,555.0,315334,6526
2025-08-19,557.0,565.0,550.0,550.0,474722,6526
2025-08-20,549.0,549.0,522.0,524.0,812263,6526
2025-08-21,526.0,531.0,524.0,525.0,240007,6526
2025-08-22,525.0,528.0,516.0,524.0,226140,6526
2025-08-25,534.0,543.0,532.0,538.0,373986,6526
2025-08-26,536.0,547.0,534.0,547.0,229125,6526
2025-08-27,547.0,561.0,547.0,557.0,469760,6526
2025-08-28,560.0,560.0,551.0,556.0,251768,6526
2025-08-29,565.0,579.0,565.0,569.0,789514,6526
2025-09-01,573.0,573.0,551.0,554.0,424984,6526
2025-09-02,555.0,560.0,544.0,545.0,280829,6526
2025-09-03,545.0,553.0,543.0,549.0,145276,6526
2025-09-04,553.0,556.0,547.0,548.0,169753,6526
2025-09-05,554.0,563.0,551.0,561.0,327722,6526
2025-09-08,573.0,583.0,570.0,577.0,580658,6526
2025-09-09,581.0,582.0,566.0,577.0,574170,6526
2025-09-10,585.0,585.0,571.0,571.0,266159,6526
2025-09-11,571.0,575.0,552.0,554.0,379003,6526
2025-09-12,556.0,562.0,547.0,547.0,353381,6526
2025-09-15,547.0,549.0,536.0,538.0,278354,6526
2025-09-16,543.0,565.0,540.0,563.0,358844,6526
2025-09-17,558.0,566.0,551.0,551.0,220705,6526
2025-09-18,551.0,567.0,551.0,560.0,311865,6526
2025-09-19,568.0,574.0,547.0,547.0,521795,6526
2025-09-22,557.0,557.0,538.0,539.0,416350,6526
2025-09-23,541.0,546.0,536.0,537.0,368077,6526
2025-09-24,536.0,537.0,526.0,528.0,422367,6526
2025-09-25,532.0,536.0,524.0,532.0,225358,6526
2025-09-26,530.0,530.0,512.0,515.0,529365,6526
2025-09-30,520.0,524.0,515.0,519.0,186290,6526
2025-10-01,520.0,520.0,509.0,512.0,285121,6526
2025-10-02,520.0,520.0,508.0,508.0,254478,6526
2025-10-03,509.0,521.0,509.0,512.0,202554,6526
2025-10-07,519.0,519.0,511.0,511.0,189373,6526
2025-10-08,516.0,518.0,508.0,516.0,142279,6526
2025-10-09,521.0,523.0,518.0,519.0,193449,6526
2025-10-13,508.0,526.0,500.0,520.0,337880,6526
2025-10-14,527.0,546.0,513.0,515.0,776320,6526
2025-10-15,521.0,522.0,514.0,520.0,218042,6526
2025-10-16,521.0,525.0,511.0,513.0,353544,6526
2025-10-17,513.0,513.0,505.0,505.0,315944,6526
2025-10-20,508.0,509.0,499.5,506.0,340980,6526
2025-10-21,513.0,517.0,506.0,507.0,289450,6526
2025-10-22,507.0,510.0,501.0,506.0,198203,6526
2025-10-23,501.0,505.0,491.0,493.0,700494,6526
2025-10-27,502.0,503.0,495.0,501.0,261885,6526
2025-10-28,504.0,504.0,492.0,493.0,254450,6526
2025-10-29,496.0,503.0,496.0,497.0,266352,6526
2025-10-30,502.0,513.0,496.0,499.0,435219,6526
2025-10-31,503.0,505.0,498.5,500.0,236301,6526
2025-11-03,505.0,508.0,498.5,501.0,252507,6526
2025-11-04,501.0,503.0,486.5,491.0,465393,6526
2025-11-05,486.0,486.0,470.0,478.5,478346,6526
2025-11-06,485.0,490.5,481.0,486.0,235741,6526
2025-11-07,485.0,486.0,474.0,475.0,296457,6526
2025-11-10,480.0,480.0,470.5,474.0,210803,6526
2025-11-11,475.0,477.5,466.0,469.5,368850,6526
2025-11-12,471.5,476.5,469.0,469.0,204043,6526
2025-11-13,471.0,472.0,462.5,465.5,290992,6526
2025-11-14,457.0,462.0,454.0,456.0,249375,6526
2025-11-17,456.0,458.0,450.0,453.0,285160,6526
2025-11-18,453.5,453.5,439.0,440.5,444271,6526
2025-11-19,449.0,449.0,434.0,434.0,346377,6526
2025-11-20,444.0,445.5,440.0,444.0,231320,6526
2025-11-21,443.5,443.5,431.0,437.5,218368,6526
2025-11-24,442.0,445.0,433.5,434.0,494378,6526
2025-11-25,435.5,441.5,435.5,436.0,192930,6526
2025-11-26,438.5,464.0,438.5,450.5,881117,6526
2025-11-27,455.0,456.0,447.0,449.5,233450,6526
2025-11-28,450.0,462.5,449.0,458.0,404740,6526
2025-12-01,457.0,472.0,455.0,460.5,335111,6526
2025-12-02,467.0,469.0,461.0,461.0,188151,6526
2025-12-03,464.5,467.0,461.0,461.5,123479,6526
2025-12-04,461.5,466.0,457.5,461.5,181473,6526
2025-12-05,458.5,463.0,454.0,458.5,167001,6526
2025-12-08,455.0,460.5,455.0,456.5,113540,6526
2025-12-09,456.5,457.5,451.0,457.5,142697,6526
2025-12-10,457.0,463.5,452.5,458.0,155490,6526
2025-12-11,458.0,460.0,448.5,448.5,182233,6526
2025-12-12,455.0,455.0,447.0,448.5,154062,6526
2025-12-15,440.5,450.0,437.0,442.5,137922,6526
2025-12-16,437.0,450.0,430.0,438.0,363513,6526
2025-12-17,440.0,443.0,434.0,434.0,217937,6526
2025-12-18,429.0,433.0,426.0,426.0,254281,6526
2025-12-19,434.5,445.0,431.5,443.5,406838,6526
2025-12-22,446.0,450.0,438.0,438.0,209297,6526
2025-12-23,440.5,444.5,437.5,437.5,129100,6526
2025-12-24,440.5,442.5,432.0,432.0,167181,6526
2025-12-26,430.0,432.0,427.0,428.0,226199,6526
2025-12-29,426.5,435.0,426.5,432.5,103200,6526
2025-12-30,432.0,433.5,428.5,431.5,80154,6526
2025-12-31,434.5,448.0,433.0,442.5,317789,6526
2026-01-02,448.5,451.0,443.0,444.0,225059,6526
2026-01-05,447.0,451.0,439.0,442.5,312291,6526
2026-01-06,449.0,453.5,446.0,449.0,263167,6526
2026-01-07,451.0,456.0,447.0,448.0,311337,6526
2026-01-08,448.0,448.0,438.0,441.0,174088,6526
2026-01-09,443.0,443.0,434.0,436.5,225106,6526
2026-01-12,440.0,441.5,434.5,435.5,207878,6526
2026-01-13,436.5,442.0,432.5,433.0,243205,6526
2026-01-14,436.0,442.5,435.0,441.5,200269,6526
2026-01-15,438.0,440.5,428.0,440.0,341193,6526
2026-01-16,438.5,444.0,432.5,432.5,231703,6526
2026-01-19,428.5,436.5,428.0,430.5,177700,6526
2026-01-20,428.0,433.5,428.0,429.5,125395,6526
2026-01-21,430.0,430.0,422.5,422.5,351862,6526
2026-01-22,425.0,436.5,424.5,428.0,201726,6526
2026-01-23,432.0,470.5,432.0,470.5,1804712,6526
2026-01-26,469.5,500.0,462.0,482.0,1953745,6526
2026-01-27,481.0,481.0,464.0,464.0,846533,6526
2026-01-28,465.5,465.5,454.5,462.5,509086,6526
2026-01-29,465.5,471.5,451.0,451.5,519803,6526
2026-01-30,451.5,453.0,428.5,434.5,567739,6526
2026-02-02,429.5,433.0,422.5,424.0,325934,6526
2026-02-03,426.5,451.5,426.5,451.5,544616,6526
2026-02-04,452.0,475.5,440.5,462.0,576542,6526
2026-02-05,455.0,475.5,452.0,452.0,523739,6526
2026-02-06,448.0,448.5,431.0,437.0,434680,6526
2026-02-09,452.0,466.5,444.5,446.5,473515,6526
2026-02-10,448.0,453.5,443.0,447.0,197857,6526
2026-02-11,447.5,458.5,443.0,455.5,336692,6526
2026-02-23,464.5,467.5,456.0,463.0,432409,6526
2026-02-24,465.0,467.0,459.5,465.0,278195,6526
2026-02-25,467.0,478.5,465.0,470.0,496724,6526
2026-02-26,475.5,517.0,468.5,517.0,1630459,6526
2026-03-02,530.0,568.0,529.0,552.0,4358754,6526
2026-03-03,579.0,582.0,524.0,525.0,2667494,6526
2026-03-04,520.0,549.0,492.0,535.0,2489553,6526
2026-03-05,562.0,564.0,518.0,532.0,2132086,6526
2026-03-06,519.0,528.0,505.0,505.0,1003983,6526
2026-03-09,468.0,478.0,460.0,477.5,1063942,6526
2026-03-10,495.5,502.0,481.5,487.0,609769,6526
2026-03-11,493.0,522.0,492.0,508.0,592775,6526
2026-03-12,505.0,557.0,505.0,549.0,1542533,6526
2026-03-13,540.0,566.0,531.0,533.0,1068994,6526
2026-03-16,542.0,543.0,519.0,519.0,490186,6526
2026-03-17,524.0,531.0,508.0,526.0,748404,6526
2026-03-18,529.0,531.0,514.0,516.0,616258,6526
2026-03-19,506.0,516.0,502.0,502.0,457784,6526
2026-03-20,504.0,518.0,502.0,502.0,463173,6526
2026-03-23,483.0,500.0,481.5,485.0,412534,6526
2026-03-24,499.0,501.0,476.0,480.5,415254,6526
2026-03-25,493.0,504.0,490.0,501.0,423940,6526
2026-03-26,502.0,516.0,496.0,496.0,398186,6526
2026-03-27,490.0,498.0,485.0,495.0,315044,6526
2026-03-30,480.0,482.5,474.0,475.0,297089,6526
2026-03-31,482.0,494.5,463.5,464.0,503434,6526
2026-04-01,480.0,485.0,477.0,483.5,295984,6526
2026-04-02,488.0,491.0,472.5,476.5,374998,6526
2026-04-07,489.0,491.5,481.0,483.0,249486,6526
2026-04-08,495.0,498.0,486.0,488.0,418933,6526
2026-04-09,489.5,490.0,476.5,478.0,403647,6526
2026-04-10,482.0,487.0,473.0,474.5,414497,6526
2026-04-13,478.5,484.0,474.5,476.0,313740,6526
2026-04-14,483.0,493.0,481.0,493.0,508504,6526
2026-04-15,501.0,502.0,486.0,487.0,650014,6526
2026-04-16,496.0,506.0,491.5,503.0,941473,6526
2026-04-17,508.0,508.0,498.0,506.0,447469,6526
2026-04-20,508.0,520.0,504.0,505.0,794103,6526
2026-04-21,519.0,555.0,519.0,555.0,1544048,6526
2026-04-22,584.0,610.0,578.0,610.0,4146311,6526
2026-04-23,618.0,621.0,549.0,556.0,3850368,6526
2026-04-24,579.0,611.0,577.0,601.0,4106366,6526
2026-04-27,622.0,623.0,572.0,581.0,1955608,6526
2026-04-28,586.0,607.0,570.0,570.0,2231042,6526
2026-04-29,566.0,570.0,548.0,548.0,1574174,6526
2026-04-30,558.0,562.0,541.0,551.0,1499748,6526
2026-05-04,582.0,595.0,579.0,589.0,1789235,6526
2026-05-05,593.0,623.0,587.0,596.0,2564849,6526
2026-05-06,642.0,655.0,640.0,655.0,5119621,6526
2026-05-07,687.0,720.0,671.0,720.0,6365852,6526
2026-05-08,750.0,787.0,734.0,753.0,6700896,6526
2026-05-11,775.0,782.0,739.0,750.0,3602950,6526
2026-05-12,750.0,753.0,724.0,734.0,2247276,6526
2026-05-13,726.0,729.0,695.0,703.0,1748310,6526
2026-05-14,722.0,724.0,700.0,706.0,1424526,6526
2026-05-15,718.0,724.0,687.0,688.0,1485581,6526
2026-05-18,673.0,697.0,650.0,689.0,1201452,6526
2026-05-19,680.0,686.0,642.0,647.0,1955175,6526
2026-05-20,647.0,665.0,632.0,657.0,1198631,6526
2026-05-21,680.0,712.0,680.0,704.0,1927329,6526
2026-05-22,709.0,725.0,695.0,725.0,1994424,6526
2026-05-25,745.0,774.0,741.0,750.0,2558448,6526
2026-05-26,755.0,755.0,695.0,696.0,2228540,6526
2026-05-27,690.0,715.0,680.0,682.0,1731600,6526
2026-05-28,683.0,694.0,650.0,660.0,1339136,6526
2026-05-29,678.0,678.0,657.0,659.0,779235,6526
2026-06-01,667.0,682.0,661.0,673.0,749021,6526
2026-06-02,684.0,715.0,678.0,714.0,2511965,6526
2026-06-03,730.0,737.0,706.0,712.0,1861693,6526
2026-06-04,706.0,712.0,686.0,687.0,808422,6526
2026-06-05,685.0,687.0,660.0,669.0,597039,6526
2026-06-08,603.0,629.0,603.0,627.0,828176,6526
2026-06-09,632.0,656.0,625.0,649.0,576207,6526
2026-06-10,633.0,649.0,612.0,615.0,702329,6526
2026-06-11,619.0,629.0,598.0,618.0,770739,6526
2026-06-12,646.0,646.0,630.0,633.0,381008,6526
2026-06-15,659.0,675.0,642.0,655.0,940207,6526
2026-06-16,659.0,671.0,646.0,660.0,560801,6526
2026-06-17,650.0,678.0,650.0,666.0,517204,6526
2026-06-18,671.0,696.0,670.0,696.0,988525,6526
2026-06-22,711.0,725.0,700.0,705.0,1189990,6526
2026-06-23,723.0,726.0,691.0,697.0,969646,6526
2026-06-24,690.0,709.0,682.0,706.0,812201,6526
2026-06-25,717.0,720.0,690.0,692.0,765480,6526
2026-06-26,684.0,686.0,625.0,626.0,1169286,6526
2026-06-29,627.0,646.0,624.0,636.0,559108,6526
2026-06-30,651.0,681.0,646.0,670.0,990869,6526
2026-07-01,687.0,715.0,677.0,703.0,1576124,6526
2026-07-02,688.0,714.0,688.0,705.0,714634,6526
2026-07-03,697.0,719.0,696.0,706.0,733986,6526
2026-07-06,710.0,715.0,684.0,686.0,609979,6526
2026-07-07,685.0,691.0,647.0,648.0,994041,6526
2026-07-08,658.0,658.0,635.0,656.0,397069,6526
2026-07-09,663.0,663.0,648.0,652.0,252755,6526
2026-07-13,673.0,694.0,650.0,682.0,1039458,6526
2026-07-14,675.0,680.0,616.0,646.0,858207,6526
2026-07-15,661.0,661.0,635.0,643.0,461585,6526
2026-07-16,646.0,646.0,614.0,619.0,574182,6526
2026-07-17,595.0,599.0,561.0,563.0,909195,6526
2026-07-20,568.0,569.0,530.0,548.0,726342,6526
2026-07-21,556.0,585.0,556.0,584.0,328098,6526
2026-07-22,590.0,604.0,590.0,591.0,307825,6526
2026-07-23,595.0,600.0,573.0,588.0,280065,6526
2026-07-24,577.0,591.0,575.0,587.0,359807,6526
2026-07-27,575.0,585.0,565.0,576.0,370655,6526
2026-07-28,559.0,559.0,531.0,532.0,524967,6526
2026-07-29,540.0,541.0,486.0,507.0,807121,6526
2026-07-30,507.0,517.0,485.0,493.0,540018,6526
2026-07-31,535.0,535.0,515.0,520.0,522924,6526
2026-08-03,523.0,557.0,523.0,552.0,413472,6526
2026-08-04,567.0,593.0,549.0,575.0,940874,6526
2026-08-05,618.0,632.0,605.0,632.0,1155759,6526
2026-08-06,627.0,656.0,625.0,637.0,1342991,6526
2026-08-07,637.0,639.0,616.0,625.0,519335,6526
2026-08-10,634.0,639.0,627.0,627.0,313730,6526
2026-08-11,620.0,632.0,612.0,620.0,273764,6526
2026-08-12,622.0,628.0,617.0,619.0,217940,6526
2026-08-13,627.0,635.0,623.0,624.0,309369,6526
