date,open,high,low,close,volume,stock_id
2024-08-26,241.0,244.5,238.0,239.5,49836,6933
2024-08-27,235.5,239.0,234.5,237.0,78613,6933
2024-08-28,237.5,238.5,235.0,236.5,48323,6933
2024-08-29,224.0,225.0,218.0,222.5,238559,6933
2024-08-30,225.0,234.5,225.0,227.0,136619,6933
2024-09-02,234.5,241.5,231.0,231.0,241232,6933
2024-09-03,230.5,233.5,228.5,229.0,101080,6933
2024-09-04,218.0,218.0,211.0,213.5,177069,6933
2024-09-05,219.5,220.0,214.0,216.0,76148,6933
2024-09-06,220.5,220.5,214.0,214.0,46912,6933
2024-09-09,209.0,216.5,208.0,216.0,66613,6933
2024-09-10,220.5,220.5,201.5,206.5,140298,6933
2024-09-11,200.5,208.0,200.5,201.5,124531,6933
2024-09-12,217.0,221.5,208.0,221.5,202105,6933
2024-09-13,227.0,236.0,221.5,228.0,626047,6933
2024-09-16,229.0,235.0,222.5,223.0,114046,6933
2024-09-18,223.5,245.0,223.5,234.5,549695,6933
2024-09-19,234.5,243.5,232.5,237.5,331752,6933
2024-09-20,241.5,242.5,236.5,237.5,173703,6933
2024-09-23,237.5,245.0,235.5,239.5,137949,6933
2024-09-24,235.5,238.5,232.0,234.0,101478,6933
2024-09-25,237.5,239.5,233.0,235.0,68609,6933
2024-09-26,237.0,239.5,233.0,233.0,122693,6933
2024-09-27,234.0,238.0,229.0,229.5,131869,6933
2024-09-30,229.0,233.0,225.0,228.0,100855,6933
2024-10-01,229.0,232.0,225.0,227.0,46274,6933
2024-10-04,225.5,227.0,220.0,222.0,97881,6933
2024-10-07,225.0,229.0,223.5,228.5,102582,6933
2024-10-08,229.5,231.0,223.0,224.5,54977,6933
2024-10-09,224.5,234.5,223.0,227.5,101942,6933
2024-10-11,230.0,250.0,230.0,250.0,667006,6933
2024-10-14,261.0,275.0,252.0,260.5,1767389,6933
2024-10-15,262.0,268.0,253.5,253.5,430430,6933
2024-10-16,250.5,277.0,250.5,266.0,1128297,6933
