date,open,high,low,close,volume,stock_id
2024-09-02,16.95,16.95,16.75,16.75,785380,1305
2024-09-03,16.8,16.8,16.55,16.65,747595,1305
2024-09-04,16.25,16.25,15.7,15.9,2972643,1305
2024-09-05,16.15,16.15,15.75,15.75,1026326,1305
2024-09-06,15.8,15.8,15.5,15.65,702386,1305
2024-09-09,15.1,15.35,15.0,15.25,1381529,1305
2024-09-10,15.3,15.3,14.6,14.75,2059312,1305
2024-09-11,14.95,15.15,14.8,14.9,988307,1305
2024-09-12,15.15,15.15,14.9,14.95,558117,1305
2024-09-13,15.05,16.0,15.0,15.8,2033931,1305
2024-09-16,15.9,16.35,15.75,16.2,1503809,1305
2024-09-18,16.2,16.55,16.15,16.2,1058213,1305
2024-09-19,16.15,16.35,16.0,16.35,710636,1305
2024-09-20,16.4,16.5,16.0,16.0,1071446,1305
2024-09-23,16.2,16.4,16.1,16.15,437052,1305
2024-09-24,16.25,16.25,16.0,16.05,359683,1305
2024-09-25,16.15,16.5,16.15,16.35,994419,1305
2024-09-26,16.45,16.5,16.0,16.15,421263,1305
2024-09-27,16.3,17.75,16.25,17.7,6475475,1305
2024-09-30,17.85,18.0,17.2,17.8,6026127,1305
2024-10-01,17.8,17.8,17.15,17.6,1581829,1305
2024-10-04,17.7,18.1,17.4,17.6,2323149,1305
2024-10-07,17.7,17.7,17.25,17.4,1268421,1305
2024-10-08,17.4,17.45,16.95,17.05,1339605,1305
2024-10-09,17.2,17.2,16.4,16.45,1346012,1305
2024-10-11,16.5,16.65,16.25,16.3,374213,1305
2024-10-14,16.4,16.4,16.2,16.3,381307,1305
2024-10-15,16.25,16.4,16.1,16.2,976741,1305
2024-10-16,16.2,16.75,16.05,16.75,1128276,1305
2024-10-17,16.5,16.85,16.45,16.7,869209,1305
2024-10-18,16.65,16.7,16.45,16.5,486429,1305
2024-10-21,16.3,16.3,16.0,16.0,1517210,1305
2024-10-22,16.0,16.0,15.8,15.95,764518,1305
2024-10-23,15.95,16.15,15.95,15.95,476623,1305
2024-10-24,15.95,16.0,15.85,15.9,655271,1305
2024-10-25,15.9,16.0,15.85,15.9,503947,1305
2024-10-28,15.85,16.2,15.75,16.15,1294998,1305
2024-10-29,16.15,16.15,15.8,16.05,606215,1305
2024-10-30,16.1,16.15,16.0,16.05,424715,1305
2024-11-01,15.9,16.3,15.55,16.25,679108,1305
2024-11-04,16.15,16.25,16.05,16.05,268737,1305
2024-11-05,16.05,16.2,16.0,16.15,497244,1305
2024-11-06,16.0,16.0,15.75,15.75,1365771,1305
2024-11-07,15.7,16.3,15.7,16.0,897387,1305
2024-11-08,16.0,16.05,15.7,15.75,759286,1305
2024-11-11,15.8,15.8,15.4,15.55,877201,1305
2024-11-12,15.45,15.5,15.15,15.15,1130627,1305
2024-11-13,15.15,15.35,15.05,15.2,762639,1305
2024-11-14,15.15,15.2,14.85,14.85,1027670,1305
2024-11-15,14.9,15.25,14.85,14.9,882739,1305
2024-11-18,15.0,15.35,14.9,15.25,747862,1305
2024-11-19,15.35,15.35,14.95,15.05,429554,1305
2024-11-20,15.1,15.15,14.8,14.85,619194,1305
2024-11-21,14.85,14.85,14.6,14.7,774160,1305
2024-11-22,14.7,14.8,14.65,14.65,518275,1305
2024-11-25,14.8,14.9,14.6,14.7,459603,1305
2024-11-26,14.75,14.95,14.5,14.65,635742,1305
2024-11-27,14.65,14.65,14.2,14.3,1549092,1305
2024-11-28,14.3,14.3,13.5,13.8,2154438,1305
2024-11-29,13.8,13.8,13.3,13.55,1665156,1305
2024-12-02,13.7,13.7,13.3,13.4,940609,1305
2024-12-03,13.5,13.6,13.4,13.5,957649,1305
2024-12-04,13.5,13.65,13.4,13.5,696482,1305
2024-12-05,13.55,13.55,13.35,13.4,752008,1305
2024-12-06,13.4,13.55,13.35,13.45,472042,1305
2024-12-09,13.45,13.65,13.3,13.5,890845,1305
2024-12-10,13.6,14.0,13.55,13.6,706336,1305
2024-12-11,13.6,13.6,13.3,13.35,873468,1305
2024-12-12,13.4,13.5,13.1,13.1,726972,1305
2024-12-13,13.0,13.05,12.5,12.5,1931672,1305
2024-12-16,12.45,12.65,12.1,12.2,1476641,1305
2024-12-17,12.25,12.5,12.15,12.35,1212780,1305
2024-12-18,12.35,12.85,12.15,12.85,1490729,1305
2024-12-19,12.45,12.75,12.35,12.5,1088089,1305
2024-12-20,12.4,12.55,12.0,12.25,1232635,1305
2024-12-23,12.25,12.55,12.25,12.3,749367,1305
2024-12-24,12.35,12.65,12.25,12.25,666964,1305
2024-12-25,12.45,12.55,12.2,12.5,495271,1305
2024-12-26,12.7,12.8,12.4,12.45,608901,1305
2024-12-27,12.4,12.45,12.2,12.4,780342,1305
2024-12-30,12.4,12.4,11.95,12.0,1079560,1305
2024-12-31,11.9,12.0,11.75,11.95,749162,1305
2025-01-02,11.85,11.95,11.5,11.65,1501505,1305
2025-01-03,11.65,11.95,11.55,11.55,1016812,1305
2025-01-06,11.55,12.45,11.45,12.25,2150847,1305
2025-01-07,12.25,12.25,11.8,11.85,1095291,1305
2025-01-08,11.85,11.85,11.65,11.75,507906,1305
2025-01-09,11.65,11.7,11.2,11.2,1103853,1305
2025-01-10,11.2,11.35,10.9,10.95,1409645,1305
2025-01-13,10.95,11.25,10.7,11.15,1699690,1305
2025-01-14,11.1,11.8,11.1,11.55,2058405,1305
2025-01-15,11.55,12.7,11.5,12.2,7000421,1305
2025-01-16,12.15,12.45,12.0,12.3,2606475,1305
2025-01-17,12.2,12.7,12.1,12.5,2277975,1305
2025-01-20,12.5,12.6,12.2,12.55,1005097,1305
2025-01-21,12.55,12.65,12.25,12.3,878440,1305
2025-01-22,12.4,12.6,12.05,12.55,1551083,1305
2025-02-03,12.45,12.75,12.0,12.3,1237689,1305
2025-02-04,12.4,12.4,12.0,12.0,875241,1305
2025-02-05,12.1,12.3,11.85,11.95,1253706,1305
2025-02-06,12.1,12.2,11.85,12.1,913115,1305
2025-02-07,12.15,12.15,11.85,11.9,963208,1305
2025-02-10,11.85,12.2,11.85,12.05,1193203,1305
2025-02-11,12.05,12.55,12.05,12.1,1208842,1305
2025-02-12,12.1,12.6,12.1,12.4,2006189,1305
2025-02-13,12.5,13.1,12.25,13.0,3787810,1305
2025-02-14,13.1,13.2,12.8,13.2,2300088,1305
2025-02-17,13.4,13.4,13.05,13.2,1692740,1305
2025-02-18,13.2,13.3,12.8,12.9,1335913,1305
2025-02-19,12.85,13.5,12.85,13.3,2358895,1305
2025-02-20,13.4,13.5,13.1,13.2,1022184,1305
2025-02-21,13.1,13.4,13.05,13.25,1184555,1305
2025-02-24,13.1,13.3,13.05,13.2,546385,1305
2025-02-25,13.1,13.75,13.05,13.7,2311076,1305
2025-02-26,13.7,13.7,13.3,13.35,1638486,1305
2025-02-27,13.4,13.55,13.1,13.15,1005511,1305
2025-03-03,13.05,13.2,12.95,13.1,1017840,1305
2025-03-04,13.0,13.1,12.8,13.0,1082718,1305
2025-03-05,13.1,13.65,12.95,13.65,2305525,1305
2025-03-06,13.65,13.7,13.35,13.35,997017,1305
2025-03-07,13.35,13.6,13.3,13.4,721081,1305
2025-03-10,13.45,14.0,13.35,13.95,2073817,1305
2025-03-11,13.7,13.85,13.2,13.7,1841167,1305
2025-03-12,13.65,13.7,13.45,13.5,880679,1305
2025-03-13,13.55,13.7,13.1,13.1,1868212,1305
2025-03-14,13.2,13.7,13.2,13.55,1078356,1305
2025-03-17,13.55,13.8,13.45,13.55,905713,1305
2025-03-18,13.65,13.85,13.55,13.65,895826,1305
2025-03-19,13.65,13.7,13.4,13.45,719846,1305
2025-03-20,13.5,13.65,13.45,13.65,697557,1305
2025-03-21,13.5,13.5,13.0,13.05,2409625,1305
2025-03-24,13.05,13.15,12.95,12.95,473642,1305
2025-03-25,13.0,13.1,12.8,12.8,972540,1305
2025-03-26,12.95,13.0,12.8,12.85,425885,1305
2025-03-27,12.8,12.85,12.7,12.75,419982,1305
2025-03-28,12.7,12.7,12.35,12.4,910763,1305
2025-03-31,12.1,12.25,11.9,12.0,1510270,1305
2025-04-01,12.1,12.45,12.1,12.25,644026,1305
2025-04-02,12.25,12.5,12.05,12.4,550789,1305
2025-04-07,11.2,11.2,11.2,11.2,314078,1305
2025-04-08,10.15,10.6,10.1,10.45,3169814,1305
2025-04-09,10.3,10.3,9.41,9.41,3217277,1305
2025-04-10,10.35,10.35,10.3,10.35,684902,1305
2025-04-11,10.2,10.6,9.9,10.5,1276959,1305
2025-04-14,10.7,11.0,10.65,10.8,890224,1305
2025-04-15,10.85,11.65,10.85,11.65,1032828,1305
2025-04-16,11.6,11.6,11.2,11.25,712269,1305
2025-04-17,11.2,11.3,11.05,11.25,395504,1305
2025-04-18,11.3,11.4,11.15,11.15,764907,1305
2025-04-21,11.2,11.2,10.9,10.95,495932,1305
2025-04-22,11.0,11.0,10.8,10.9,872720,1305
2025-04-23,11.05,11.25,11.05,11.1,512241,1305
2025-04-24,11.15,11.25,11.0,11.0,335756,1305
2025-04-25,11.2,11.25,11.05,11.05,247474,1305
2025-04-28,11.1,11.25,11.05,11.15,411775,1305
2025-04-29,11.25,11.45,11.25,11.35,762474,1305
2025-04-30,11.3,11.3,11.1,11.1,345661,1305
2025-05-02,11.15,11.25,11.1,11.15,271259,1305
2025-05-05,11.4,11.65,11.25,11.35,1465552,1305
2025-05-06,11.4,11.65,11.3,11.35,895149,1305
2025-05-07,11.5,11.85,11.4,11.85,1153799,1305
2025-05-08,11.75,11.8,11.55,11.65,442652,1305
2025-05-09,11.65,11.65,11.45,11.55,457839,1305
2025-05-12,11.65,11.8,11.6,11.65,410718,1305
2025-05-13,11.75,11.75,11.45,11.5,477240,1305
2025-05-14,11.6,11.7,11.5,11.55,707589,1305
2025-05-15,11.55,11.55,11.35,11.4,491920,1305
2025-05-16,11.4,11.55,11.3,11.3,593747,1305
2025-05-19,11.4,11.4,11.1,11.15,762740,1305
2025-05-20,11.25,11.3,11.1,11.25,375732,1305
2025-05-21,11.3,11.3,11.1,11.2,366203,1305
2025-05-22,11.1,11.2,11.05,11.1,568516,1305
2025-05-23,11.05,11.15,11.0,11.05,202823,1305
2025-05-26,11.0,11.1,10.9,11.0,540357,1305
2025-05-27,11.0,11.2,10.9,10.9,406349,1305
2025-05-28,10.9,10.95,10.85,10.85,289221,1305
2025-05-29,10.9,11.0,10.7,10.8,500040,1305
2025-06-02,10.8,10.8,10.25,10.3,706117,1305
2025-06-03,10.4,10.4,10.15,10.2,581829,1305
2025-06-04,10.3,10.55,10.3,10.35,377708,1305
2025-06-05,10.3,10.65,10.3,10.5,294195,1305
2025-06-06,10.5,10.7,10.5,10.6,286262,1305
2025-06-09,10.75,10.75,10.4,10.4,301143,1305
2025-06-10,10.5,10.7,10.45,10.45,502178,1305
2025-06-11,10.45,10.5,10.3,10.4,559870,1305
2025-06-12,10.4,10.55,10.3,10.35,418901,1305
2025-06-13,10.3,10.4,10.1,10.35,614465,1305
2025-06-16,10.35,10.7,10.3,10.45,1191563,1305
2025-06-17,10.55,10.6,10.25,10.25,718939,1305
2025-06-18,10.3,10.35,10.1,10.15,703525,1305
2025-06-19,10.1,10.1,9.89,9.98,1104365,1305
2025-06-20,10.1,10.15,9.9,9.91,1374149,1305
2025-06-23,9.9,9.9,9.5,9.63,1402212,1305
2025-06-24,9.64,9.79,9.64,9.71,1249568,1305
2025-06-25,9.74,10.1,9.66,10.0,1313763,1305
2025-06-26,10.1,10.4,10.05,10.05,1106069,1305
2025-06-27,10.15,10.25,10.0,10.05,546512,1305
2025-06-30,10.05,10.05,9.81,9.81,673581,1305
2025-07-01,9.96,10.1,9.93,9.96,458487,1305
2025-07-02,9.94,10.15,9.9,10.0,467455,1305
2025-07-03,10.0,10.25,10.0,10.2,832660,1305
2025-07-04,10.15,10.25,10.05,10.1,237417,1305
2025-07-07,10.1,10.1,9.87,9.93,322707,1305
2025-07-08,10.1,10.1,9.78,9.8,738079,1305
2025-07-09,9.72,9.85,9.72,9.78,259272,1305
2025-07-10,9.72,9.8,9.7,9.72,311826,1305
2025-07-11,9.73,9.83,9.64,9.78,301719,1305
2025-07-14,9.78,10.15,9.78,10.1,970577,1305
2025-07-15,10.25,11.05,10.2,10.35,4067560,1305
2025-07-16,10.35,10.6,10.3,10.45,883681,1305
2025-07-17,10.55,11.1,10.45,10.95,2376881,1305
2025-07-18,11.2,11.25,10.9,11.05,1699340,1305
2025-07-21,11.05,11.25,10.9,11.1,1370372,1305
2025-07-22,11.05,11.35,11.0,11.15,1578853,1305
2025-07-23,11.2,11.65,11.2,11.6,3006361,1305
2025-07-24,11.7,11.7,11.1,11.5,1478043,1305
2025-07-25,11.4,11.75,11.35,11.4,1620538,1305
2025-07-28,11.5,11.8,11.45,11.7,1464511,1305
2025-07-29,11.75,12.0,11.45,11.55,1622347,1305
2025-07-30,11.55,12.3,11.55,12.1,2719489,1305
2025-07-31,12.25,12.25,11.7,11.95,2379865,1305
2025-08-01,11.75,11.75,11.45,11.45,1605865,1305
2025-08-04,11.2,11.2,10.55,10.9,2585888,1305
2025-08-05,11.0,11.1,10.8,10.9,642034,1305
2025-08-06,10.9,11.25,10.9,11.1,829155,1305
2025-08-07,11.1,11.2,11.05,11.05,355460,1305
2025-08-08,11.0,11.05,10.9,10.95,447246,1305
2025-08-11,10.9,11.0,10.75,10.9,653939,1305
2025-08-12,11.0,11.55,10.95,11.4,1604306,1305
2025-08-13,11.55,11.75,11.35,11.4,1144823,1305
2025-08-14,11.5,11.6,11.35,11.4,491862,1305
2025-08-15,11.45,11.6,11.2,11.55,950319,1305
2025-08-18,11.55,12.05,11.55,11.9,1574101,1305
2025-08-19,12.0,12.15,11.7,11.75,925091,1305
2025-08-20,11.75,11.85,11.45,11.5,742379,1305
2025-08-21,11.55,12.3,11.55,11.95,2859855,1305
2025-08-22,12.2,12.75,12.15,12.65,4920053,1305
2025-08-25,12.65,12.8,12.2,12.45,2804321,1305
2025-08-26,12.45,12.65,12.1,12.2,1628212,1305
2025-08-27,12.2,12.3,12.05,12.05,1502457,1305
2025-08-28,12.05,12.1,11.85,11.9,811359,1305
2025-08-29,11.95,12.0,11.55,11.75,1278496,1305
2025-09-01,11.85,11.85,11.55,11.7,546752,1305
2025-09-02,11.65,11.7,11.45,11.5,650106,1305
2025-09-03,11.5,11.55,11.35,11.45,497104,1305
2025-09-04,11.5,11.55,11.35,11.5,553357,1305
2025-09-05,11.55,11.7,11.35,11.7,660400,1305
2025-09-08,11.7,11.85,11.55,11.75,765626,1305
2025-09-09,11.85,11.85,11.6,11.75,571069,1305
2025-09-10,11.75,11.75,11.55,11.7,580147,1305
2025-09-11,11.65,11.65,11.3,11.35,839540,1305
2025-09-12,11.35,11.6,11.35,11.35,388316,1305
2025-09-15,11.4,11.6,11.4,11.45,232665,1305
2025-09-16,11.45,11.5,11.25,11.3,568214,1305
2025-09-17,11.3,11.45,11.3,11.3,305118,1305
2025-09-18,11.4,11.5,11.35,11.45,478688,1305
2025-09-19,11.45,11.8,11.4,11.55,915990,1305
2025-09-22,11.6,11.65,11.45,11.5,649722,1305
2025-09-23,11.5,11.65,11.45,11.55,777804,1305
2025-09-24,11.5,11.55,11.45,11.55,367196,1305
2025-09-25,11.55,11.9,11.55,11.75,1199633,1305
2025-09-26,11.65,11.75,11.45,11.45,570605,1305
2025-09-30,11.55,11.6,11.4,11.4,386107,1305
2025-10-01,11.5,11.55,11.4,11.4,209398,1305
2025-10-02,11.45,11.45,11.15,11.15,926426,1305
2025-10-03,11.1,11.15,10.85,10.9,906515,1305
2025-10-07,10.8,11.05,10.75,11.0,577595,1305
2025-10-08,11.05,11.3,10.95,11.2,631088,1305
2025-10-09,11.1,12.1,11.1,11.95,3920149,1305
2025-10-13,11.6,11.85,11.45,11.7,1445769,1305
2025-10-14,11.7,11.85,11.45,11.5,861924,1305
2025-10-15,11.65,11.7,11.15,11.15,1374946,1305
2025-10-16,11.2,11.45,11.2,11.25,475561,1305
2025-10-17,11.25,11.55,11.15,11.5,822712,1305
2025-10-20,11.5,11.65,11.25,11.3,538420,1305
2025-10-21,11.45,11.45,11.15,11.2,563120,1305
2025-10-22,11.2,11.4,11.2,11.3,328845,1305
2025-10-23,11.3,11.95,11.2,11.7,1929719,1305
2025-10-27,11.8,11.85,11.6,11.6,825605,1305
2025-10-28,11.75,11.75,11.35,11.5,573247,1305
2025-10-29,11.5,11.55,11.2,11.3,703387,1305
2025-10-30,11.3,11.35,11.05,11.1,917076,1305
2025-10-31,11.15,11.15,11.0,11.1,765215,1305
2025-11-03,11.1,11.1,10.8,10.9,1057246,1305
2025-11-04,10.9,11.1,10.9,10.95,467168,1305
2025-11-05,10.9,10.95,10.65,10.85,665842,1305
2025-11-06,11.0,11.25,10.8,11.2,715074,1305
2025-11-07,11.05,11.5,11.05,11.3,873440,1305
2025-11-10,11.3,11.4,11.15,11.4,683009,1305
2025-11-11,11.4,11.6,11.3,11.4,938829,1305
2025-11-12,11.5,11.75,11.5,11.55,2111174,1305
2025-11-13,11.6,12.1,11.5,11.75,2632220,1305
2025-11-14,11.65,11.8,11.4,11.6,1394204,1305
2025-11-17,11.55,11.7,11.4,11.45,1118025,1305
2025-11-18,11.35,11.4,11.05,11.1,1061547,1305
2025-11-19,11.25,11.25,10.6,10.6,1423430,1305
2025-11-20,10.85,11.05,10.7,10.8,652304,1305
2025-11-21,10.65,10.75,10.4,10.5,1215093,1305
2025-11-24,10.6,10.6,10.35,10.5,869433,1305
2025-11-25,10.65,10.65,10.3,10.4,1166180,1305
2025-11-26,10.4,10.55,10.4,10.55,455225,1305
2025-11-27,10.55,10.95,10.55,10.8,1037857,1305
2025-11-28,10.85,11.25,10.85,11.15,1455547,1305
2025-12-01,11.1,11.45,11.05,11.4,1585701,1305
2025-12-02,11.45,12.45,11.4,11.95,9089157,1305
2025-12-03,12.05,12.1,11.65,11.8,2769881,1305
2025-12-04,11.8,11.85,11.6,11.8,988748,1305
2025-12-05,11.8,11.8,11.3,11.45,1346936,1305
2025-12-08,11.35,11.35,11.05,11.25,1211012,1305
2025-12-09,11.25,11.5,11.05,11.45,1039394,1305
2025-12-10,11.4,11.5,11.1,11.2,1058141,1305
2025-12-11,11.35,11.5,11.25,11.3,1037059,1305
2025-12-12,11.45,11.75,11.25,11.25,1046812,1305
2025-12-15,11.25,11.6,11.15,11.4,941667,1305
2025-12-16,11.3,11.4,11.05,11.2,1467436,1305
2025-12-17,11.35,11.35,11.05,11.1,1111072,1305
2025-12-18,11.1,11.2,11.05,11.1,690306,1305
2025-12-19,11.1,11.3,11.1,11.15,598517,1305
2025-12-22,11.15,11.4,11.15,11.35,1258130,1305
2025-12-23,11.25,11.35,11.15,11.3,887813,1305
2025-12-24,11.3,11.35,11.15,11.15,755583,1305
2025-12-26,11.25,11.25,10.95,10.95,1147241,1305
2025-12-29,11.0,11.2,11.0,11.1,590849,1305
2025-12-30,11.0,11.2,10.9,11.15,947596,1305
2025-12-31,11.15,11.25,10.95,10.95,438491,1305
2026-01-02,10.95,11.0,10.7,10.75,1731917,1305
2026-01-05,10.75,10.75,10.55,10.6,1131496,1305
2026-01-06,10.6,10.9,10.6,10.85,1215817,1305
2026-01-07,10.85,11.7,10.85,11.35,4928430,1305
2026-01-08,11.75,12.3,11.3,11.35,6720832,1305
2026-01-09,11.4,11.55,11.05,11.15,1703089,1305
2026-01-12,11.3,11.85,11.2,11.6,3249763,1305
2026-01-13,11.5,11.55,11.25,11.45,2479526,1305
2026-01-14,11.55,11.75,11.45,11.6,2881947,1305
2026-01-15,11.55,12.4,11.55,12.35,8438463,1305
2026-01-16,12.35,12.45,11.85,11.9,4044888,1305
2026-01-19,12.0,12.7,12.0,12.35,6834858,1305
2026-01-20,12.3,12.3,11.85,11.95,4056813,1305
2026-01-21,11.85,11.9,11.6,11.8,3469637,1305
2026-01-22,11.9,12.2,11.55,11.9,3107184,1305
2026-01-23,12.0,12.2,11.7,12.0,2777248,1305
2026-01-26,12.1,12.7,12.1,12.7,10542628,1305
2026-01-27,12.8,12.95,12.25,12.45,5807767,1305
2026-01-28,12.6,13.3,12.35,12.7,9154574,1305
2026-01-29,12.75,12.8,12.4,12.6,4285521,1305
2026-01-30,12.7,13.05,12.4,12.45,5364940,1305
2026-02-02,12.4,12.4,11.5,11.6,4872822,1305
2026-02-03,11.8,11.8,11.4,11.4,2346559,1305
2026-02-04,11.4,11.9,11.35,11.8,2692305,1305
2026-02-05,11.85,12.0,11.65,11.8,1204890,1305
2026-02-06,11.8,11.8,11.25,11.5,1749699,1305
2026-02-09,11.7,12.15,11.5,12.05,2411237,1305
2026-02-10,12.15,12.15,11.6,11.7,1533834,1305
2026-02-11,11.7,12.0,11.65,11.9,1986513,1305
2026-02-23,11.9,12.15,11.85,11.85,1791538,1305
2026-02-24,12.0,12.3,11.9,12.05,2772612,1305
2026-02-25,12.1,12.85,12.0,12.8,6634770,1305
2026-02-26,12.65,12.7,12.25,12.4,4439291,1305
2026-03-02,12.9,13.4,12.15,12.2,4650496,1305
2026-03-03,12.35,13.2,12.2,12.95,10394334,1305
2026-03-04,12.95,12.95,12.2,12.3,5609417,1305
2026-03-05,12.5,12.55,12.0,12.05,3203572,1305
2026-03-06,12.1,13.25,12.1,13.25,14481007,1305
2026-03-09,14.55,14.55,13.3,14.05,39964441,1305
2026-03-10,13.0,13.25,12.65,12.85,14430637,1305
2026-03-11,12.85,12.85,12.25,12.75,7466975,1305
2026-03-12,13.3,14.0,12.9,14.0,19099009,1305
2026-03-13,14.5,15.0,13.6,13.75,16036234,1305
2026-03-16,14.15,15.0,13.65,13.7,18718270,1305
2026-03-17,13.7,14.25,13.5,14.05,6844914,1305
2026-03-18,13.95,14.25,13.8,14.05,5701630,1305
2026-03-19,15.0,15.45,14.5,15.45,25023743,1305
2026-03-20,16.9,16.95,16.15,16.8,45892603,1305
2026-03-23,18.0,18.45,18.0,18.45,21417417,1305
2026-03-24,16.75,18.95,16.65,17.75,51442993,1305
2026-03-25,17.35,17.4,16.0,16.05,24025068,1305
2026-03-26,16.45,17.65,16.35,17.2,28698606,1305
2026-03-27,18.2,18.7,16.6,16.75,45934581,1305
2026-03-30,18.2,18.4,18.0,18.4,27817818,1305
2026-03-31,19.6,20.1,17.25,17.35,75079527,1305
2026-04-01,16.5,17.2,16.15,16.9,24848807,1305
2026-04-02,16.3,18.1,15.85,17.95,44796178,1305
2026-04-07,17.95,18.05,17.05,17.6,24067561,1305
2026-04-08,15.95,16.3,15.85,15.9,19846650,1305
2026-04-09,16.1,16.7,16.0,16.4,15630620,1305
2026-04-10,16.55,16.85,16.1,16.7,11267696,1305
2026-04-13,17.5,18.0,17.3,17.6,16223776,1305
2026-04-14,17.1,17.8,16.85,17.65,11588096,1305
2026-04-15,17.55,17.7,16.9,17.0,11130751,1305
2026-04-16,16.95,16.95,16.1,16.1,10948096,1305
2026-04-17,16.3,16.65,14.8,14.9,16235622,1305
2026-04-20,15.15,15.3,14.55,14.75,7519227,1305
2026-04-21,14.7,14.75,14.25,14.45,6162251,1305
2026-04-22,14.65,14.9,14.4,14.45,4808495,1305
2026-04-23,14.6,15.8,14.0,15.05,23424959,1305
2026-04-24,15.2,15.4,14.7,14.75,8825118,1305
2026-04-27,14.85,14.85,14.05,14.2,6092888,1305
2026-04-28,14.35,14.7,14.3,14.3,3393326,1305
2026-04-29,14.45,14.65,14.1,14.15,3273690,1305
2026-04-30,14.75,15.05,14.35,14.85,9282896,1305
2026-05-04,14.3,14.3,13.5,13.7,8545905,1305
2026-05-05,14.0,14.25,13.8,14.0,3843200,1305
2026-05-06,13.8,13.9,13.1,13.3,6421705,1305
2026-05-07,13.0,13.05,12.7,13.0,5420421,1305
2026-05-08,13.2,13.25,12.7,12.75,3097176,1305
2026-05-11,12.95,13.45,12.9,13.35,4155981,1305
2026-05-12,13.2,13.35,12.95,13.0,2699996,1305
2026-05-13,13.5,13.5,12.85,13.0,2728355,1305
2026-05-14,12.75,12.8,12.5,12.65,3694618,1305
2026-05-15,12.65,12.85,12.5,12.5,3002292,1305
2026-05-18,12.8,13.25,12.75,12.9,4985849,1305
2026-05-19,12.75,12.9,12.5,12.5,2192047,1305
2026-05-20,12.5,12.6,12.2,12.45,2731010,1305
