date,open,high,low,close,volume,stock_id
2024-06-17,131.5,134.0,130.0,133.5,1260271,2467
2024-06-18,134.5,136.5,132.0,134.5,1418812,2467
2024-06-19,134.5,138.0,133.0,134.0,1709861,2467
2024-06-20,132.5,143.5,132.5,141.0,6285714,2467
2024-06-21,140.0,146.0,136.0,142.5,4758345,2467
2024-06-24,143.5,150.0,141.5,142.5,8182742,2467
2024-06-25,143.5,148.0,138.0,144.5,5702143,2467
2024-06-26,149.0,158.5,148.5,158.5,16302368,2467
2024-06-27,159.0,161.0,152.0,152.0,15865860,2467
2024-06-28,155.0,161.0,150.0,155.0,9657596,2467
2024-07-01,158.5,170.5,156.5,170.5,13482679,2467
2024-07-02,172.5,187.5,170.5,187.5,16795988,2467
2024-07-03,197.0,206.0,193.0,206.0,26584833,2467
2024-07-04,210.5,215.0,205.0,207.5,24996407,2467
2024-07-05,208.5,222.5,207.5,212.0,16815560,2467
2024-07-08,208.5,208.5,195.5,196.0,3488239,2467
2024-07-09,202.5,206.5,191.0,206.5,2223245,2467
2024-07-10,208.5,208.5,203.5,204.0,939974,2467
2024-07-11,208.0,208.0,202.0,204.5,902106,2467
2024-07-12,202.0,203.5,198.0,202.0,912737,2467
2024-07-15,203.0,211.0,201.0,209.5,974940,2467
2024-07-16,208.5,208.5,202.5,207.5,1109147,2467
2024-07-17,207.5,208.0,205.0,208.0,775865,2467
2024-07-18,200.5,206.0,198.0,206.0,1064699,2467
2024-07-19,206.0,220.0,204.0,215.0,2651873,2467
2024-07-22,217.0,217.0,201.5,215.0,2313237,2467
2024-07-23,221.0,235.5,215.0,227.5,3788597,2467
2024-07-26,205.5,212.5,205.0,205.0,7217226,2467
2024-07-29,205.0,207.0,184.5,184.5,7134208,2467
2024-07-30,176.5,199.5,176.5,193.5,8535851,2467
2024-07-31,186.0,199.0,186.0,188.5,5041386,2467
2024-08-01,196.0,197.5,188.5,190.5,2708138,2467
2024-08-02,181.5,188.0,179.0,180.5,2426744,2467
2024-08-05,170.0,170.0,162.5,162.5,3213031,2467
2024-08-06,165.0,170.0,146.5,157.0,4899631,2467
2024-08-07,158.0,172.5,158.0,172.5,2565444,2467
2024-08-08,172.0,178.0,167.0,168.0,2698114,2467
2024-08-09,173.0,183.5,172.0,172.5,3682600,2467
2024-08-12,176.5,179.0,170.0,170.0,1652707,2467
2024-08-13,174.0,187.0,170.5,182.0,5644365,2467
2024-08-14,183.5,189.5,182.0,183.5,5476958,2467
2024-08-15,185.5,189.0,181.0,184.0,4008154,2467
2024-08-16,194.5,199.0,187.5,195.5,8768131,2467
2024-08-19,203.5,214.5,203.0,214.0,13060052,2467
2024-08-20,214.0,215.0,208.0,211.0,8101270,2467
2024-08-21,212.0,216.0,205.5,212.5,5224712,2467
2024-08-22,213.0,215.0,202.0,202.5,4580424,2467
2024-08-23,199.0,222.5,198.0,222.5,13430907,2467
2024-08-26,230.0,238.5,223.5,226.5,17384863,2467
2024-08-27,226.5,249.0,222.5,249.0,12078104,2467
2024-08-28,251.5,258.0,245.5,250.0,18241145,2467
2024-08-29,246.0,263.0,240.5,242.0,14402485,2467
2024-08-30,248.0,250.0,236.5,240.0,6960621,2467
2024-09-02,241.0,242.5,228.5,230.0,5125344,2467
2024-09-03,233.0,238.0,222.5,224.0,5699686,2467
2024-09-04,205.0,220.0,204.0,210.5,5049012,2467
2024-09-05,214.0,216.5,206.0,207.0,3886528,2467
2024-09-06,212.0,224.0,207.5,212.5,9468595,2467
2024-09-09,205.5,215.5,204.0,215.0,5584071,2467
2024-09-10,216.5,217.5,201.5,206.5,5797032,2467
2024-09-11,206.5,221.5,204.5,220.0,7644839,2467
2024-09-12,225.5,231.0,218.0,220.0,11954878,2467
2024-09-13,224.0,228.0,214.0,220.0,7526048,2467
2024-09-16,219.0,222.5,214.5,218.0,3324553,2467
2024-09-18,217.0,227.0,216.5,222.5,5195506,2467
2024-09-19,223.0,231.0,220.5,227.0,6864824,2467
2024-09-20,231.0,232.5,222.5,225.5,6672729,2467
2024-09-23,226.0,228.0,223.0,223.5,1754841,2467
2024-09-24,224.5,225.5,216.0,219.5,2761801,2467
2024-09-25,222.5,229.5,221.5,222.5,3133742,2467
2024-09-26,224.0,229.0,219.0,222.0,2831943,2467
2024-09-27,223.0,226.0,213.0,213.0,3405356,2467
2024-09-30,212.0,217.0,209.5,212.0,1804885,2467
2024-10-01,213.0,216.5,211.5,216.0,1086660,2467
2024-10-04,217.0,217.0,208.5,213.0,1342241,2467
2024-10-07,214.0,234.0,213.0,234.0,6015399,2467
2024-10-08,233.0,245.0,229.5,238.5,11674597,2467
2024-10-09,239.5,241.0,226.5,228.5,4890232,2467
2024-10-11,232.0,251.0,229.5,247.0,11013446,2467
2024-10-14,241.0,253.0,231.0,236.5,10094014,2467
2024-10-15,238.0,240.5,229.0,230.0,4668057,2467
2024-10-16,226.5,234.0,226.0,232.0,2361642,2467
2024-10-17,230.0,234.0,228.0,231.5,1931284,2467
2024-10-18,235.0,237.5,217.0,222.5,5978040,2467
2024-10-21,224.0,231.0,223.5,227.0,1966329,2467
2024-10-22,227.0,228.0,213.0,213.5,5889185,2467
2024-10-23,214.0,218.0,212.5,212.5,2401921,2467
2024-10-24,212.5,215.0,203.0,203.5,4114878,2467
2024-10-25,205.0,207.0,201.0,204.0,2773583,2467
2024-10-28,205.0,210.0,201.0,207.5,2179684,2467
2024-10-29,205.0,211.5,203.5,205.5,1785046,2467
2024-10-30,206.5,213.5,202.5,208.0,2456292,2467
2024-11-01,205.0,217.0,203.5,212.0,3002892,2467
2024-11-04,212.0,231.0,210.5,228.0,9432662,2467
2024-11-05,227.0,238.0,227.0,231.0,11291289,2467
2024-11-06,231.0,240.0,230.0,233.5,5873576,2467
2024-11-07,236.5,237.5,227.5,227.5,3918412,2467
2024-11-08,228.5,231.5,222.0,224.0,2602923,2467
2024-11-11,223.5,233.0,223.0,228.0,2033728,2467
2024-11-12,228.0,229.0,212.0,218.0,5493010,2467
2024-11-13,218.0,227.5,215.5,216.5,2736453,2467
2024-11-14,216.5,220.5,206.5,207.5,4223500,2467
2024-11-15,210.0,215.0,206.5,209.5,2346571,2467
2024-11-18,209.5,209.5,202.5,202.5,1843546,2467
2024-11-19,205.0,217.5,204.5,217.5,2843280,2467
2024-11-20,219.5,225.5,214.5,218.0,3532529,2467
2024-11-21,218.0,220.5,211.0,211.0,2034249,2467
2024-11-22,215.0,216.5,209.0,209.0,1416386,2467
2024-11-25,211.5,215.5,209.0,209.5,1189782,2467
2024-11-26,208.0,211.0,206.0,208.0,866760,2467
2024-11-27,208.0,209.0,204.0,204.0,1302631,2467
2024-11-28,205.0,205.5,196.5,199.0,2134097,2467
2024-11-29,199.0,201.0,193.5,199.0,1320904,2467
2024-12-02,205.5,215.0,200.5,210.0,3170429,2467
2024-12-03,214.0,215.5,209.0,210.0,2105098,2467
2024-12-04,209.5,215.0,209.5,213.5,1076085,2467
2024-12-05,216.0,218.0,210.0,211.0,1924739,2467
2024-12-06,211.0,213.0,208.5,209.0,820603,2467
2024-12-09,208.5,212.0,206.5,207.0,740783,2467
2024-12-10,213.0,225.5,209.5,210.5,7146077,2467
2024-12-11,210.5,216.0,207.0,214.5,2032739,2467
2024-12-12,215.0,217.0,209.5,210.0,1685044,2467
2024-12-13,210.0,212.0,206.0,208.0,1175563,2467
2024-12-16,209.0,211.5,200.0,200.0,1474409,2467
2024-12-17,201.5,214.0,201.0,214.0,2319982,2467
2024-12-18,212.5,215.0,208.0,215.0,1420348,2467
2024-12-19,209.0,215.0,208.0,214.5,1097505,2467
2024-12-20,214.5,214.5,205.0,206.0,1482674,2467
2024-12-23,208.5,215.0,208.5,212.5,1576466,2467
2024-12-24,213.5,214.5,208.5,209.5,765679,2467
2024-12-25,210.5,217.5,210.5,212.0,1181011,2467
2024-12-26,212.5,213.0,206.0,207.5,1161955,2467
2024-12-27,207.0,211.0,205.5,208.0,799631,2467
2024-12-30,208.0,214.5,205.0,205.0,1732242,2467
2024-12-31,205.0,207.0,203.0,206.5,592839,2467
2025-01-02,205.5,206.5,200.0,200.5,1557308,2467
