date,open,high,low,close,volume,stock_id
2025-03-31,28.85,29.4,28.15,28.55,948818,4903
2025-04-01,28.9,29.2,28.65,29.0,438040,4903
2025-04-02,29.0,29.2,28.35,29.2,328928,4903
2025-04-07,26.3,26.3,26.3,26.3,142027,4903
2025-04-08,23.7,23.7,23.7,23.7,167279,4903
2025-04-09,21.35,22.1,21.35,21.35,1185598,4903
2025-04-10,23.25,23.45,22.95,23.45,646283,4903
2025-04-11,23.0,23.55,22.0,23.3,754157,4903
2025-04-14,24.75,25.6,24.15,24.25,756893,4903
2025-04-15,24.8,26.65,24.7,26.65,913668,4903
2025-04-16,27.4,27.8,26.4,26.85,1756747,4903
2025-04-17,26.85,27.5,26.05,26.35,688458,4903
2025-04-18,27.0,27.15,25.75,26.0,532301,4903
2025-04-21,26.2,26.25,24.8,24.8,439185,4903
2025-04-22,23.9,26.75,23.9,25.1,1289674,4903
2025-04-23,26.05,26.5,25.85,25.85,695866,4903
2025-04-24,26.4,26.4,25.3,26.0,351312,4903
2025-04-25,26.7,27.3,26.4,26.65,845235,4903
2025-04-28,27.1,29.3,26.9,29.3,973334,4903
2025-04-29,30.85,32.15,30.05,30.05,5983498,4903
2025-04-30,30.0,30.3,28.8,28.8,1142498,4903
2025-05-02,30.2,30.25,29.0,29.35,885935,4903
2025-05-05,29.4,29.45,27.0,27.85,867626,4903
2025-05-06,27.85,28.35,27.35,27.65,722512,4903
2025-05-07,27.85,29.45,27.25,28.25,1614347,4903
2025-05-08,28.6,28.95,28.45,28.7,578266,4903
2025-05-09,28.7,30.95,28.55,30.0,3197708,4903
2025-05-12,30.2,30.5,29.1,29.9,1318164,4903
2025-05-13,30.65,30.65,29.3,29.35,992666,4903
2025-05-14,29.9,31.2,29.7,30.1,2208359,4903
2025-05-15,29.8,30.1,29.3,29.8,563487,4903
2025-05-16,29.85,30.0,29.35,29.35,418501,4903
2025-05-19,29.35,29.35,28.5,28.5,301702,4903
2025-05-20,28.6,29.15,28.35,28.55,210907,4903
2025-05-21,28.7,28.9,28.4,28.55,200447,4903
2025-05-22,28.35,28.35,27.45,27.75,377773,4903
2025-05-23,28.25,28.85,27.7,27.7,247039,4903
2025-05-26,27.7,28.05,27.2,27.4,237441,4903
2025-05-27,27.4,27.5,26.75,26.75,274127,4903
2025-05-28,26.9,27.5,26.5,26.5,220952,4903
2025-05-29,27.5,27.5,26.5,26.6,142421,4903
2025-06-02,26.15,26.15,25.5,25.5,240959,4903
2025-06-03,25.8,25.85,24.65,24.8,406027,4903
2025-06-04,25.4,25.7,25.0,25.0,224723,4903
2025-06-05,25.0,26.0,24.9,24.9,250761,4903
2025-06-06,24.9,25.6,24.7,25.2,213799,4903
2025-06-09,25.15,25.4,24.75,25.4,278630,4903
2025-06-10,24.95,26.2,24.95,26.2,435237,4903
2025-06-11,26.35,27.0,25.8,26.2,591918,4903
2025-06-12,26.05,26.3,25.8,26.0,262280,4903
2025-06-13,26.1,26.1,24.9,24.9,319150,4903
2025-06-16,25.45,25.95,24.6,25.5,254302,4903
2025-06-17,26.0,26.3,25.4,25.5,313891,4903
2025-06-18,25.95,26.0,25.55,25.65,172941,4903
2025-06-19,25.65,26.4,25.2,25.2,256194,4903
2025-06-20,25.7,25.7,24.25,24.3,340869,4903
2025-06-23,22.55,24.25,22.55,23.7,195622,4903
2025-06-24,24.0,24.7,24.0,24.65,203447,4903
2025-06-25,25.3,25.3,24.1,24.2,259689,4903
2025-06-26,24.55,25.0,24.25,24.4,197196,4903
2025-06-27,24.95,24.95,23.9,24.15,199932,4903
2025-06-30,24.45,24.45,23.2,23.7,254764,4903
2025-07-01,24.35,24.35,23.5,23.7,259000,4903
2025-07-02,23.5,23.7,23.3,23.7,199817,4903
2025-07-03,24.0,24.4,23.75,24.05,395124,4903
2025-07-04,24.05,24.75,23.35,23.5,322167,4903
2025-07-07,23.65,23.65,22.5,22.7,358333,4903
2025-07-08,22.5,22.55,22.05,22.25,185564,4903
2025-07-09,22.25,23.25,22.25,22.85,228279,4903
2025-07-10,25.1,25.1,25.1,25.1,469066,4903
2025-07-11,27.6,27.6,26.25,27.6,3230618,4903
2025-07-14,27.0,27.0,26.15,26.15,1216866,4903
2025-07-15,25.85,26.75,25.85,26.6,512148,4903
2025-07-16,26.75,26.75,26.2,26.35,461088,4903
2025-07-17,26.5,26.5,25.5,26.05,503211,4903
2025-07-18,26.1,28.65,25.8,28.65,2888839,4903
2025-07-21,28.8,31.2,28.65,30.45,3881146,4903
2025-07-22,30.5,30.5,28.45,28.45,2424241,4903
2025-07-23,28.85,29.5,28.35,29.05,1145499,4903
2025-07-24,29.2,31.95,28.9,31.95,3595231,4903
2025-07-25,32.0,33.1,30.9,32.3,4088791,4903
2025-07-28,32.0,32.1,31.0,31.25,1496180,4903
2025-07-29,31.5,31.5,30.3,30.5,1799812,4903
2025-07-30,30.4,31.5,29.65,31.2,1315887,4903
2025-07-31,31.2,31.75,30.6,30.6,1306273,4903
2025-08-01,29.7,30.75,29.25,30.2,909478,4903
2025-08-04,29.9,30.35,29.0,30.0,658892,4903
2025-08-05,30.55,31.65,30.45,30.7,1556295,4903
2025-08-06,30.2,30.75,30.1,30.25,680485,4903
2025-08-07,30.5,30.55,29.55,29.6,1007514,4903
2025-08-08,29.6,30.35,29.6,29.8,528298,4903
2025-08-11,30.1,32.1,30.1,32.0,2410194,4903
2025-08-12,31.95,31.95,31.2,31.3,1164284,4903
2025-08-13,31.7,31.7,30.1,31.05,1258353,4903
2025-08-14,31.3,34.15,30.9,34.15,3936039,4903
2025-08-15,35.05,37.5,34.5,37.35,6629139,4903
2025-08-18,36.05,36.35,34.8,35.55,3239131,4903
2025-08-19,34.75,36.5,34.05,34.65,1989238,4903
2025-08-20,34.2,34.6,32.55,32.65,1925631,4903
2025-08-21,32.95,35.0,32.85,34.15,1482494,4903
2025-08-22,34.15,35.35,33.85,34.0,1399739,4903
2025-08-25,34.95,35.3,34.1,34.9,1403261,4903
2025-08-26,34.9,34.9,34.15,34.35,943832,4903
2025-08-27,34.5,35.0,34.15,34.7,1137544,4903
2025-08-28,34.9,36.25,34.0,36.2,2466281,4903
2025-08-29,36.75,36.75,35.0,35.0,1994800,4903
2025-09-01,34.75,34.95,33.5,33.7,1115357,4903
2025-09-02,34.25,34.55,32.25,32.6,902789,4903
2025-09-03,32.65,33.15,32.6,33.05,411869,4903
2025-09-04,33.2,33.5,32.0,32.0,675354,4903
2025-09-05,32.15,32.9,32.15,32.3,622536,4903
2025-09-08,32.55,34.05,32.55,33.8,890615,4903
2025-09-09,34.3,34.3,33.25,33.3,792357,4903
2025-09-10,33.3,33.6,32.4,32.45,737064,4903
2025-09-11,32.45,32.75,30.7,30.8,1030071,4903
2025-09-12,30.7,32.15,30.7,31.05,591420,4903
2025-09-15,31.1,31.2,30.2,30.45,568601,4903
2025-09-16,30.45,32.3,30.3,31.65,521383,4903
2025-09-17,32.1,32.1,31.25,31.35,419405,4903
2025-09-18,31.35,31.7,31.0,31.2,488097,4903
2025-09-19,31.55,32.75,31.3,32.25,1063463,4903
2025-09-22,32.25,32.6,31.8,32.0,478064,4903
2025-09-23,32.0,32.2,31.3,31.5,443746,4903
2025-09-24,31.3,31.45,30.7,30.7,487904,4903
2025-09-25,30.6,32.2,30.6,30.9,494673,4903
2025-09-26,30.9,30.95,29.85,30.0,669762,4903
2025-09-30,30.1,30.5,29.55,30.4,351060,4903
2025-10-01,30.75,30.75,29.5,29.7,339244,4903
2025-10-02,29.85,31.25,29.7,29.75,813903,4903
2025-10-03,29.9,30.4,29.55,29.55,446976,4903
2025-10-07,29.95,30.65,29.8,30.15,510443,4903
2025-10-08,31.1,31.25,30.05,31.0,744357,4903
2025-10-09,31.4,32.45,31.0,31.1,1040721,4903
2025-10-13,28.5,30.85,28.5,30.65,556261,4903
2025-10-14,31.0,31.5,29.8,29.9,849291,4903
2025-10-15,30.05,30.4,29.7,29.8,619794,4903
2025-10-16,29.85,30.7,29.8,29.85,663861,4903
2025-10-17,29.8,30.05,29.4,29.75,584869,4903
2025-10-20,29.8,32.3,29.8,31.8,2234383,4903
2025-10-21,32.15,32.2,31.05,31.15,1016890,4903
2025-10-22,31.2,31.65,30.8,30.85,668321,4903
2025-10-23,30.85,30.95,30.05,30.1,514203,4903
2025-10-27,30.5,31.15,29.7,30.6,812891,4903
2025-10-28,30.5,32.1,30.1,31.8,1867852,4903
2025-10-29,33.5,33.8,32.5,33.4,4017337,4903
2025-10-30,33.4,33.5,31.5,31.65,2057565,4903
2025-10-31,31.65,31.85,30.8,31.0,699226,4903
2025-11-03,31.3,31.3,30.1,30.1,663994,4903
2025-11-04,30.1,30.3,29.0,29.1,963093,4903
2025-11-05,28.8,29.05,28.05,28.55,889508,4903
2025-11-06,28.7,29.15,28.5,28.75,455081,4903
2025-11-07,28.55,28.7,28.25,28.45,374956,4903
2025-11-10,28.3,31.2,28.05,31.2,1454959,4903
2025-11-11,31.2,31.25,29.55,29.6,1803086,4903
2025-11-12,30.0,31.3,29.8,30.75,1769378,4903
2025-11-13,30.95,31.75,30.65,31.35,1601573,4903
2025-11-14,31.0,31.5,29.8,29.85,1386718,4903
2025-11-17,30.2,32.6,30.15,32.25,2827864,4903
2025-11-18,33.0,33.05,30.75,31.95,3198796,4903
2025-11-19,31.8,32.25,30.45,30.85,1607942,4903
2025-11-20,31.6,32.85,31.6,32.1,2476244,4903
2025-11-21,30.0,30.95,29.9,30.05,1414296,4903
2025-11-24,31.3,33.05,31.2,33.05,1757005,4903
2025-11-25,36.35,36.35,34.5,36.35,7731473,4903
2025-11-26,38.15,39.95,38.0,39.95,20541456,4903
2025-11-27,41.0,41.8,38.65,41.1,26889898,4903
2025-11-28,40.9,42.65,39.8,40.3,11354278,4903
2025-12-01,40.5,42.5,39.95,41.15,10812657,4903
2025-12-02,41.15,43.0,40.05,40.5,9355554,4903
2025-12-03,40.9,42.5,40.25,40.35,8057699,4903
2025-12-04,40.0,40.15,39.0,39.05,4635145,4903
2025-12-05,39.05,42.95,38.9,42.95,16001500,4903
2025-12-08,43.85,44.95,41.2,42.5,26337040,4903
2025-12-09,42.55,46.75,41.8,46.75,19211113,4903
2025-12-10,48.0,48.5,45.1,47.9,26383557,4903
2025-12-11,47.45,52.0,47.1,48.2,23650667,4903
2025-12-12,49.2,49.95,47.4,47.7,9861259,4903
2025-12-15,46.2,47.5,45.6,45.6,6093478,4903
2025-12-16,45.4,46.7,44.2,44.5,6902410,4903
2025-12-17,45.35,48.3,45.35,47.9,13530586,4903
2025-12-18,47.0,48.5,44.7,45.05,8751975,4903
2025-12-19,45.2,47.4,44.7,44.8,7750836,4903
2025-12-22,45.7,49.0,45.7,47.5,11109195,4903
2025-12-23,48.2,49.0,47.5,48.35,9511430,4903
2025-12-24,49.3,51.0,47.55,48.2,11405181,4903
2025-12-26,48.5,49.4,47.6,47.6,5001218,4903
2025-12-29,47.6,47.6,45.6,45.6,4253795,4903
2025-12-30,45.4,45.5,43.7,44.15,5295722,4903
2025-12-31,44.4,45.45,42.4,42.55,4721307,4903
2026-01-02,42.55,43.65,42.55,42.75,2400460,4903
2026-01-05,43.0,43.25,40.4,40.55,3981547,4903
2026-01-06,42.5,42.75,40.55,40.95,3138121,4903
2026-01-07,39.9,39.95,37.6,37.8,5940043,4903
2026-01-08,37.8,38.7,36.5,36.5,3740709,4903
2026-01-09,37.0,37.55,35.95,36.6,2070142,4903
2026-01-12,36.85,38.45,36.55,37.9,2669628,4903
2026-01-13,37.85,38.2,36.2,36.6,2155286,4903
2026-01-14,36.55,40.25,36.55,40.25,5584573,4903
2026-01-15,42.05,43.8,41.5,42.9,12045419,4903
2026-01-16,43.0,43.0,40.9,41.4,4432266,4903
2026-01-19,40.8,41.15,40.3,40.4,2463259,4903
2026-01-20,40.0,41.7,39.65,40.05,3147782,4903
2026-01-21,39.9,40.55,38.65,38.75,2539134,4903
2026-01-22,39.35,40.4,38.2,38.85,2037468,4903
2026-01-23,38.6,39.3,37.75,37.85,1507083,4903
2026-01-26,38.15,38.95,37.15,38.55,1480827,4903
2026-01-27,38.65,42.3,38.65,41.75,9043379,4903
2026-01-28,41.9,43.0,40.85,42.6,10756537,4903
2026-01-29,44.3,45.3,42.15,43.15,11702784,4903
2026-01-30,42.8,43.5,39.4,40.0,3592028,4903
2026-02-02,38.75,39.5,37.55,37.9,2344282,4903
2026-02-03,38.85,39.7,37.35,37.75,1725290,4903
2026-02-04,37.8,39.4,37.3,39.25,1526583,4903
2026-02-05,38.4,42.9,38.2,40.95,6512592,4903
2026-02-06,40.4,40.4,37.5,38.6,2103037,4903
2026-02-09,42.0,42.45,40.55,42.45,3917600,4903
2026-02-10,44.25,44.55,40.2,40.2,10825668,4903
2026-02-11,39.95,40.0,38.9,38.95,2018598,4903
2026-02-23,39.6,42.65,39.3,42.15,3603265,4903
2026-02-24,41.95,44.0,41.55,42.85,6577286,4903
2026-02-25,43.1,43.5,40.75,41.2,3171953,4903
2026-02-26,41.7,44.9,41.55,43.95,7495188,4903
2026-03-02,42.4,45.65,42.1,43.8,8963548,4903
2026-03-03,45.45,48.15,44.9,44.95,27347979,4903
2026-03-04,43.15,43.5,40.5,40.5,6790773,4903
2026-03-05,42.15,44.0,41.0,41.5,5647297,4903
2026-03-06,40.85,42.45,40.35,41.0,3343118,4903
2026-03-09,37.75,40.4,36.9,40.25,3011602,4903
2026-03-10,41.85,41.85,39.95,40.8,3577856,4903
2026-03-11,41.15,43.6,41.15,42.9,3941769,4903
2026-03-12,42.4,44.3,42.25,42.25,3822714,4903
2026-03-13,41.55,43.6,41.0,43.35,3060415,4903
2026-03-16,43.2,43.9,41.85,43.7,3531125,4903
2026-03-17,43.7,44.65,42.25,43.0,4615072,4903
2026-03-18,43.25,44.15,42.1,43.6,4289725,4903
2026-03-19,43.6,44.6,42.7,42.7,4360036,4903
2026-03-20,43.3,46.5,43.25,45.5,13878673,4903
2026-03-23,44.1,50.0,43.7,50.0,28590079,4903
2026-03-24,51.5,51.7,46.15,48.0,32545085,4903
2026-03-25,48.6,50.7,48.35,49.6,25165257,4903
2026-03-26,49.4,54.5,47.8,47.8,35349407,4903
2026-03-27,47.55,49.5,47.2,48.0,12938696,4903
2026-03-30,46.2,47.05,44.3,44.65,5803637,4903
2026-03-31,44.2,45.95,43.05,44.9,7420861,4903
2026-04-01,46.5,47.9,44.85,44.85,7861627,4903
2026-04-02,44.65,45.55,42.6,43.85,5403892,4903
2026-04-07,43.4,45.5,43.0,44.95,3930905,4903
2026-04-08,45.9,46.7,45.3,45.3,3520455,4903
2026-04-09,45.55,46.4,44.2,44.3,4430555,4903
2026-04-10,44.65,48.0,43.15,47.5,10540455,4903
2026-04-13,47.25,49.35,46.3,48.2,8197026,4903
2026-04-14,48.6,49.0,46.6,47.65,5556302,4903
2026-04-15,47.6,50.3,47.4,49.1,13210100,4903
2026-04-16,49.35,50.1,48.4,49.05,6212962,4903
2026-04-17,49.15,51.8,47.6,47.8,11549828,4903
2026-04-20,48.2,52.5,47.45,51.6,15054236,4903
2026-04-21,52.2,56.0,50.5,53.2,25296402,4903
2026-04-22,54.0,54.0,51.6,52.4,8537578,4903
2026-04-23,51.9,53.2,47.2,48.15,9848451,4903
2026-04-24,48.45,48.8,45.1,45.95,4934849,4903
2026-04-27,46.25,46.25,43.75,45.0,3476247,4903
2026-04-28,44.3,45.3,43.85,44.55,2746580,4903
2026-04-29,44.35,46.45,44.15,44.95,3812435,4903
2026-04-30,45.35,46.9,45.0,45.25,3453899,4903
2026-05-04,45.7,46.2,45.2,45.3,2225846,4903
2026-05-05,45.65,46.15,45.3,45.5,2179613,4903
2026-05-06,46.1,46.4,44.0,44.6,2623048,4903
2026-05-07,45.05,45.55,43.9,45.4,2405617,4903
2026-05-08,44.45,46.1,42.1,43.0,3171628,4903
2026-05-11,43.25,43.95,42.4,43.3,1773176,4903
2026-05-12,44.2,46.15,44.2,44.4,4694721,4903
2026-05-13,44.15,47.65,42.9,47.45,7331046,4903
2026-05-14,48.5,51.5,47.15,49.9,12642379,4903
2026-05-15,50.0,50.2,47.05,48.6,6646768,4903
2026-05-18,48.0,48.4,46.7,47.05,2846489,4903
2026-05-19,47.45,48.8,46.1,46.1,3347063,4903
2026-05-20,46.2,46.7,44.2,44.35,6963751,4903
2026-05-21,44.9,45.9,44.9,45.3,1921860,4903
2026-05-22,45.75,48.55,45.65,47.55,3793148,4903
2026-05-25,48.8,48.8,47.0,47.05,3736150,4903
2026-05-26,47.3,47.6,45.75,46.75,3224309,4903
2026-05-27,47.15,47.35,44.7,44.9,3908742,4903
2026-05-28,45.05,45.45,43.6,43.7,3696905,4903
2026-05-29,44.05,45.0,43.6,44.85,1541266,4903
2026-06-01,44.95,45.35,44.35,44.4,1724684,4903
2026-06-02,44.65,45.95,44.0,45.0,2292537,4903
2026-06-03,45.95,47.9,45.95,46.4,5029849,4903
2026-06-04,46.8,46.8,44.75,45.5,1958473,4903
2026-06-05,45.0,45.05,43.9,44.1,1178971,4903
2026-06-08,39.7,41.2,39.7,40.9,1494183,4903
2026-06-09,41.8,41.8,40.6,41.15,1294141,4903
2026-06-10,40.95,41.95,39.2,39.2,1452078,4903
2026-06-11,38.75,39.5,37.95,38.55,1259241,4903
2026-06-12,39.4,39.7,38.6,38.75,947292,4903
2026-06-15,39.7,40.0,39.0,39.05,804430,4903
2026-06-16,39.6,40.7,39.2,39.2,1125774,4903
2026-06-17,39.1,39.1,38.35,38.8,962481,4903
2026-06-18,39.0,39.45,38.8,38.8,902557,4903
2026-06-22,39.2,41.1,39.0,40.25,2171606,4903
2026-06-23,41.4,41.75,39.0,39.0,2344207,4903
2026-06-24,38.7,41.7,38.4,41.0,3752523,4903
2026-06-25,41.05,43.4,40.75,42.45,7058444,4903
2026-06-26,42.5,44.1,40.7,40.7,5446697,4903
2026-06-29,40.6,41.3,39.2,39.2,1815230,4903
2026-06-30,39.95,42.25,39.95,40.5,2075485,4903
2026-07-01,40.75,41.1,39.7,39.9,1087861,4903
2026-07-02,39.8,40.5,39.8,40.05,701965,4903
2026-07-03,40.0,42.55,39.85,41.8,2757367,4903
2026-07-06,42.0,42.45,40.25,40.6,1445529,4903
2026-07-07,40.9,42.25,39.05,39.25,1446520,4903
2026-07-08,41.7,42.5,39.95,40.2,2322859,4903
2026-07-09,40.25,40.4,39.5,39.5,989875,4903
2026-07-13,40.7,40.7,38.7,39.0,938526,4903
2026-07-14,39.3,39.85,36.9,38.2,1190049,4903
2026-07-15,38.7,39.65,38.4,39.1,768609,4903
2026-07-16,39.0,39.25,38.2,38.5,561399,4903
2026-07-17,37.7,37.7,34.7,34.85,1090797,4903
2026-07-20,35.0,35.1,32.6,33.7,912622,4903
2026-07-21,34.7,34.95,34.2,34.6,355234,4903
2026-07-22,35.6,36.3,35.25,35.6,613935,4903
2026-07-23,36.05,38.5,35.7,37.6,1950691,4903
2026-07-24,37.45,40.8,36.5,38.3,5591409,4903
2026-07-27,38.25,40.35,38.25,38.8,3239712,4903
2026-07-28,37.65,40.7,37.2,38.6,4517545,4903
2026-07-29,38.65,39.6,34.75,35.3,3335500,4903
2026-07-30,34.2,35.15,31.8,32.05,1425784,4903
2026-07-31,35.2,35.2,34.2,34.6,1232034,4903
2026-08-03,35.2,38.05,35.2,38.05,1903189,4903
2026-08-04,37.0,40.6,37.0,39.0,3328688,4903
